Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,255.47500610351562,255.5,252.5,254.0749969482422,251.84068298339844,6178,RELAXO,Consumer Cyclical
2016-01-04,254.5,255.02499389648438,247.75,250.4250030517578,248.22276306152344,23976,RELAXO,Consumer Cyclical
2016-01-05,250.52499389648438,252.9499969482422,248.0,250.375,248.1732177734375,10962,RELAXO,Consumer Cyclical
2016-01-06,250.39999389648438,255.0,247.0,250.10000610351562,247.90065002441406,27246,RELAXO,Consumer Cyclical
2016-01-07,247.5,252.5,245.0500030517578,248.125,245.94300842285156,42838,RELAXO,Consumer Cyclical
2016-01-08,249.0,252.5,238.5,241.22500610351562,239.1036834716797,19800,RELAXO,Consumer Cyclical
2016-01-11,244.25,246.0500030517578,235.3000030517578,244.6750030517578,242.52333068847656,13878,RELAXO,Consumer Cyclical
2016-01-12,244.6750030517578,245.97500610351562,238.0,239.125,237.02215576171875,8870,RELAXO,Consumer Cyclical
2016-01-13,239.125,243.60000610351562,228.0,232.10000610351562,230.05892944335938,31214,RELAXO,Consumer Cyclical
2016-01-14,230.0,230.6999969482422,222.5,224.25,222.2779541015625,30998,RELAXO,Consumer Cyclical
2016-01-15,229.47500610351562,229.5,218.0,220.64999389648438,218.7095947265625,20870,RELAXO,Consumer Cyclical
2016-01-18,217.52499389648438,224.97500610351562,207.5,208.52499389648438,206.69122314453125,46830,RELAXO,Consumer Cyclical
2016-01-19,208.60000610351562,218.5,201.14999389648438,211.4250030517578,209.56573486328125,57656,RELAXO,Consumer Cyclical
2016-01-20,209.0500030517578,216.02499389648438,208.35000610351562,215.5749969482422,213.6792449951172,26652,RELAXO,Consumer Cyclical
2016-01-21,219.14999389648438,227.0,216.5,219.1999969482422,217.2723846435547,8518,RELAXO,Consumer Cyclical
2016-01-22,219.4250030517578,234.75,219.4250030517578,228.3249969482422,226.317138671875,29046,RELAXO,Consumer Cyclical
2016-01-25,234.0,237.39999389648438,227.5,229.3000030517578,227.28353881835938,11248,RELAXO,Consumer Cyclical
2016-01-27,232.5,235.0,225.02499389648438,230.1750030517578,228.15084838867188,7708,RELAXO,Consumer Cyclical
2016-01-28,232.47500610351562,240.0,225.0749969482422,236.125,234.0485382080078,25518,RELAXO,Consumer Cyclical
2016-01-29,237.375,239.875,232.52499389648438,233.6750030517578,231.6200714111328,11460,RELAXO,Consumer Cyclical
2016-02-01,239.5,242.5,230.5500030517578,232.75,230.70321655273438,20332,RELAXO,Consumer Cyclical
2016-02-02,233.0500030517578,237.35000610351562,232.5,232.625,230.5792999267578,18318,RELAXO,Consumer Cyclical
2016-02-03,231.5,233.1999969482422,226.52499389648438,229.125,227.11007690429688,17648,RELAXO,Consumer Cyclical
2016-02-04,228.5,232.47500610351562,225.25,225.75,223.76475524902344,11158,RELAXO,Consumer Cyclical
2016-02-05,225.0,229.77499389648438,215.0,217.75,215.83511352539062,44754,RELAXO,Consumer Cyclical
2016-02-08,222.4499969482422,223.0,212.5500030517578,213.39999389648438,211.52334594726562,21056,RELAXO,Consumer Cyclical
2016-02-09,216.0,216.0,208.0,212.875,211.0029754638672,31910,RELAXO,Consumer Cyclical
2016-02-10,212.875,212.875,204.47500610351562,208.85000610351562,207.0133819580078,19882,RELAXO,Consumer Cyclical
2016-02-11,208.5,208.5,197.5,202.6999969482422,200.91744995117188,24308,RELAXO,Consumer Cyclical
2016-02-12,207.0,207.0,191.89999389648438,200.6999969482422,198.93505859375,31414,RELAXO,Consumer Cyclical
2016-02-15,207.5,214.5,202.5749969482422,210.14999389648438,208.30194091796875,14204,RELAXO,Consumer Cyclical
2016-02-16,211.5,211.5,200.5,204.4499969482422,202.65206909179688,20692,RELAXO,Consumer Cyclical
2016-02-17,203.0,204.0,196.14999389648438,199.5500030517578,197.795166015625,18630,RELAXO,Consumer Cyclical
2016-02-18,199.52499389648438,205.25,196.1750030517578,197.75,196.010986328125,15850,RELAXO,Consumer Cyclical
2016-02-19,201.0500030517578,203.14999389648438,196.64999389648438,199.0500030517578,197.299560546875,55284,RELAXO,Consumer Cyclical
2016-02-22,203.3000030517578,203.3000030517578,196.5749969482422,197.5,195.76321411132812,7148,RELAXO,Consumer Cyclical
2016-02-23,200.0,202.02499389648438,195.0,195.875,194.15248107910156,11448,RELAXO,Consumer Cyclical
2016-02-24,199.5,199.5,192.77499389648438,195.02499389648438,193.30995178222656,6576,RELAXO,Consumer Cyclical
2016-02-25,199.5,199.5,195.0500030517578,195.625,193.90467834472656,5044,RELAXO,Consumer Cyclical
2016-02-26,197.14999389648438,199.22500610351562,189.10000610351562,192.27499389648438,190.58412170410156,9514,RELAXO,Consumer Cyclical
2016-02-29,195.0,196.47500610351562,188.125,195.5749969482422,193.85513305664062,28788,RELAXO,Consumer Cyclical
2016-03-01,196.5,200.0,196.5,198.6999969482422,196.95263671875,13484,RELAXO,Consumer Cyclical
2016-03-02,202.0,213.4250030517578,200.0,206.5,204.68405151367188,49936,RELAXO,Consumer Cyclical
2016-03-03,204.5,209.75,204.5,206.22500610351562,204.41148376464844,6470,RELAXO,Consumer Cyclical
2016-03-04,210.75,210.75,204.625,206.77499389648438,204.9566192626953,9188,RELAXO,Consumer Cyclical
2016-03-08,207.0,211.5,202.0,209.4250030517578,207.58334350585938,122440,RELAXO,Consumer Cyclical
2016-03-09,209.0,209.0,198.64999389648438,199.89999389648438,198.14207458496094,200262,RELAXO,Consumer Cyclical
2016-03-10,199.89999389648438,202.0,192.125,193.0500030517578,191.3523406982422,32496,RELAXO,Consumer Cyclical
2016-03-11,194.0,195.5500030517578,190.0500030517578,193.27499389648438,191.57534790039062,22512,RELAXO,Consumer Cyclical
2016-03-14,195.0,195.0,192.125,194.625,192.91346740722656,18906,RELAXO,Consumer Cyclical
2016-03-15,194.0,196.22500610351562,188.89999389648438,189.8000030517578,188.1309051513672,19620,RELAXO,Consumer Cyclical
2016-03-16,189.8000030517578,191.52499389648438,184.0,188.375,186.71844482421875,29452,RELAXO,Consumer Cyclical
2016-03-17,192.5,192.5,179.85000610351562,185.5749969482422,183.94305419921875,34056,RELAXO,Consumer Cyclical
2016-03-18,188.0,191.97500610351562,185.5,187.75,186.09893798828125,11410,RELAXO,Consumer Cyclical
2016-03-21,188.25,193.5,187.5,190.89999389648438,189.22122192382812,21674,RELAXO,Consumer Cyclical
2016-03-22,191.0,193.39999389648438,187.52499389648438,188.125,186.4706573486328,15010,RELAXO,Consumer Cyclical
2016-03-23,190.5,190.5,185.4250030517578,186.0749969482422,184.43865966796875,40980,RELAXO,Consumer Cyclical
2016-03-28,185.0500030517578,202.8000030517578,178.8249969482422,180.3000030517578,178.71444702148438,84022,RELAXO,Consumer Cyclical
2016-03-29,187.5,196.5500030517578,181.14999389648438,183.72500610351562,182.10935974121094,168376,RELAXO,Consumer Cyclical
2016-03-30,187.5,189.4499969482422,182.5,183.4499969482422,181.83673095703125,40588,RELAXO,Consumer Cyclical
2016-03-31,183.75,186.8000030517578,182.0,182.1999969482422,180.59774780273438,17606,RELAXO,Consumer Cyclical
2016-04-01,181.02499389648438,198.60000610351562,181.02499389648438,190.0749969482422,188.40350341796875,64712,RELAXO,Consumer Cyclical
2016-04-04,190.14999389648438,228.0749969482422,190.14999389648438,228.0749969482422,226.06932067871094,4061992,RELAXO,Consumer Cyclical
2016-04-05,238.89999389648438,261.5,238.89999389648438,250.75,248.54490661621094,1890952,RELAXO,Consumer Cyclical
2016-04-06,249.9250030517578,255.75,244.25,252.3000030517578,250.08126831054688,1023426,RELAXO,Consumer Cyclical
2016-04-07,252.5,254.47500610351562,243.8249969482422,247.0749969482422,244.90225219726562,153138,RELAXO,Consumer Cyclical
2016-04-08,245.0,245.97500610351562,234.0,236.0749969482422,233.99896240234375,138670,RELAXO,Consumer Cyclical
2016-04-11,238.9499969482422,249.0,236.5,243.60000610351562,241.45777893066406,152062,RELAXO,Consumer Cyclical
2016-04-12,245.5,246.97500610351562,242.5,243.875,241.7303924560547,69570,RELAXO,Consumer Cyclical
2016-04-13,243.5,255.5,243.5,250.10000610351562,247.90065002441406,227806,RELAXO,Consumer Cyclical
2016-04-18,253.5,257.5,252.5,253.89999389648438,251.66722106933594,146566,RELAXO,Consumer Cyclical
2016-04-20,253.9250030517578,256.45001220703125,249.5500030517578,252.5,250.27951049804688,57400,RELAXO,Consumer Cyclical
2016-04-21,254.02499389648438,254.52499389648438,246.5749969482422,248.5,246.314697265625,46146,RELAXO,Consumer Cyclical
2016-04-22,250.0,255.0,243.4499969482422,247.0749969482422,244.90225219726562,63062,RELAXO,Consumer Cyclical
2016-04-25,247.0749969482422,249.52499389648438,245.0,247.5500030517578,245.373046875,29916,RELAXO,Consumer Cyclical
2016-04-26,245.5749969482422,255.0,245.47500610351562,248.89999389648438,246.711181640625,85570,RELAXO,Consumer Cyclical
2016-04-27,247.64999389648438,257.5,247.125,252.39999389648438,250.18040466308594,96962,RELAXO,Consumer Cyclical
2016-04-28,253.5,253.8000030517578,248.0,248.35000610351562,246.16604614257812,20884,RELAXO,Consumer Cyclical
2016-04-29,246.60000610351562,250.97500610351562,238.875,243.60000610351562,241.45777893066406,35882,RELAXO,Consumer Cyclical
2016-05-02,244.5,249.0,244.5,246.3000030517578,244.13404846191406,11822,RELAXO,Consumer Cyclical
2016-05-03,247.5,253.5,244.5,248.9250030517578,246.7359619140625,59102,RELAXO,Consumer Cyclical
2016-05-04,249.875,249.89999389648438,244.5,245.22500610351562,243.06851196289062,16684,RELAXO,Consumer Cyclical
2016-05-05,249.0,249.5,245.5,246.8000030517578,244.629638671875,14312,RELAXO,Consumer Cyclical
