Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,225.89999389648438,229.75,224.39999389648438,227.14999389648438,207.1996307373047,275593,MARICO,Consumer Defensive
2016-01-04,226.75,226.85000610351562,223.5500030517578,225.3000030517578,205.5120849609375,549120,MARICO,Consumer Defensive
2016-01-05,226.0,233.8000030517578,223.85000610351562,229.64999389648438,209.4800567626953,1173777,MARICO,Consumer Defensive
2016-01-06,231.0,233.4499969482422,224.75,226.85000610351562,206.9259796142578,1507146,MARICO,Consumer Defensive
2016-01-07,224.0500030517578,225.6999969482422,221.8000030517578,223.6999969482422,204.05264282226562,1808363,MARICO,Consumer Defensive
2016-01-08,224.5,229.0,224.25,228.1999969482422,208.15740966796875,942938,MARICO,Consumer Defensive
2016-01-11,225.0,225.60000610351562,219.0500030517578,221.5,202.04588317871094,1761502,MARICO,Consumer Defensive
2016-01-12,221.5500030517578,224.0,219.5,221.0500030517578,201.6353759765625,1188532,MARICO,Consumer Defensive
2016-01-13,221.0500030517578,226.60000610351562,221.0500030517578,225.3000030517578,205.5120849609375,1419934,MARICO,Consumer Defensive
2016-01-14,224.3000030517578,228.1999969482422,221.8000030517578,225.14999389648438,205.375244140625,828936,MARICO,Consumer Defensive
2016-01-15,226.89999389648438,228.89999389648438,223.5500030517578,225.10000610351562,205.32965087890625,650453,MARICO,Consumer Defensive
2016-01-18,223.0,225.9499969482422,216.8000030517578,219.64999389648438,200.35833740234375,2183695,MARICO,Consumer Defensive
2016-01-19,220.75,227.0,220.5500030517578,224.0,204.3262939453125,870082,MARICO,Consumer Defensive
2016-01-20,224.0,228.5,221.5,226.10000610351562,206.24185180664062,2664817,MARICO,Consumer Defensive
2016-01-21,227.5,229.0,219.0,219.85000610351562,200.540771484375,2974984,MARICO,Consumer Defensive
2016-01-22,221.1999969482422,224.0,216.8000030517578,219.3000030517578,200.03909301757812,3104923,MARICO,Consumer Defensive
2016-01-25,222.9499969482422,222.9499969482422,214.0,214.9499969482422,196.07113647460938,640993,MARICO,Consumer Defensive
2016-01-27,212.0500030517578,216.39999389648438,210.9499969482422,213.60000610351562,194.83969116210938,1411309,MARICO,Consumer Defensive
2016-01-28,211.4499969482422,215.89999389648438,207.3000030517578,213.14999389648438,194.42922973632812,2012048,MARICO,Consumer Defensive
2016-01-29,213.25,223.9499969482422,211.60000610351562,221.64999389648438,202.18267822265625,2138703,MARICO,Consumer Defensive
2016-02-01,225.89999389648438,231.60000610351562,221.0500030517578,226.0,206.15061950683594,3107761,MARICO,Consumer Defensive
2016-02-02,226.0500030517578,227.9499969482422,220.89999389648438,222.75,203.18603515625,959010,MARICO,Consumer Defensive
2016-02-03,220.89999389648438,225.8000030517578,219.1999969482422,221.14999389648438,201.72659301757812,1086283,MARICO,Consumer Defensive
2016-02-04,224.6999969482422,229.89999389648438,223.9499969482422,225.10000610351562,205.32965087890625,1961021,MARICO,Consumer Defensive
2016-02-05,224.8000030517578,229.0,224.0500030517578,227.9499969482422,209.32423400878906,3948713,MARICO,Consumer Defensive
2016-02-08,227.0500030517578,238.14999389648438,227.0500030517578,233.25,214.191162109375,1782502,MARICO,Consumer Defensive
