Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,142.0,144.89999389648438,141.8000030517578,144.10000610351562,138.818115234375,12722,SUPRAJIT,Consumer Cyclical
2016-01-04,143.5,145.0,141.5,143.75,138.48094177246094,34625,SUPRAJIT,Consumer Cyclical
2016-01-05,141.10000610351562,146.0,141.10000610351562,141.8000030517578,136.60243225097656,11329,SUPRAJIT,Consumer Cyclical
2016-01-06,141.14999389648438,144.35000610351562,140.35000610351562,141.8000030517578,136.60243225097656,12864,SUPRAJIT,Consumer Cyclical
2016-01-07,141.14999389648438,141.5,138.3000030517578,140.85000610351562,135.68722534179688,15095,SUPRAJIT,Consumer Cyclical
2016-01-08,141.5,143.5500030517578,138.5,141.35000610351562,136.16891479492188,20354,SUPRAJIT,Consumer Cyclical
2016-01-11,142.0,142.0,138.3000030517578,139.3000030517578,134.1940460205078,5166,SUPRAJIT,Consumer Cyclical
2016-01-12,140.9499969482422,141.0,138.5,138.64999389648438,133.56787109375,4174,SUPRAJIT,Consumer Cyclical
2016-01-13,140.89999389648438,142.89999389648438,130.5,139.0500030517578,133.95318603515625,25044,SUPRAJIT,Consumer Cyclical
2016-01-14,137.8000030517578,139.75,133.0,136.4499969482422,131.448486328125,10120,SUPRAJIT,Consumer Cyclical
2016-01-15,135.5500030517578,138.0,122.0,128.0500030517578,123.35640716552734,14410,SUPRAJIT,Consumer Cyclical
2016-01-18,129.0,129.9499969482422,120.0,125.44999694824219,120.85169982910156,31273,SUPRAJIT,Consumer Cyclical
2016-01-19,127.5,131.85000610351562,124.0999984741211,126.30000305175781,121.67056274414062,22997,SUPRAJIT,Consumer Cyclical
2016-01-20,128.25,128.25,121.8499984741211,126.6500015258789,122.00772857666016,8930,SUPRAJIT,Consumer Cyclical
2016-01-21,127.19999694824219,131.6999969482422,122.75,129.9499969482422,125.18675231933594,25569,SUPRAJIT,Consumer Cyclical
2016-01-22,131.0,145.64999389648438,131.0,143.25,137.99925231933594,57119,SUPRAJIT,Consumer Cyclical
2016-01-25,149.0,149.0,126.0999984741211,143.8000030517578,138.52908325195312,83771,SUPRAJIT,Consumer Cyclical
2016-01-27,142.0,144.0500030517578,141.0,143.0500030517578,137.8065948486328,9031,SUPRAJIT,Consumer Cyclical
2016-01-28,142.9499969482422,143.8000030517578,141.60000610351562,142.89999389648438,137.66207885742188,9578,SUPRAJIT,Consumer Cyclical
2016-01-29,142.89999389648438,143.9499969482422,141.10000610351562,142.75,137.517578125,14805,SUPRAJIT,Consumer Cyclical
2016-02-01,142.5,143.0,140.3000030517578,142.10000610351562,136.8914031982422,15081,SUPRAJIT,Consumer Cyclical
2016-02-02,141.5500030517578,142.6999969482422,140.5,141.35000610351562,136.16891479492188,15567,SUPRAJIT,Consumer Cyclical
2016-02-03,140.8000030517578,140.8000030517578,137.0500030517578,137.9499969482422,132.89353942871094,7816,SUPRAJIT,Consumer Cyclical
2016-02-04,137.75,139.9499969482422,136.0,136.14999389648438,131.1595001220703,3685,SUPRAJIT,Consumer Cyclical
2016-02-05,133.39999389648438,141.5,133.39999389648438,139.89999389648438,134.7720489501953,6746,SUPRAJIT,Consumer Cyclical
2016-02-08,139.10000610351562,142.39999389648438,138.0,141.0500030517578,135.87989807128906,37407,SUPRAJIT,Consumer Cyclical
2016-02-09,141.60000610351562,145.5,138.10000610351562,140.10000610351562,134.96470642089844,72414,SUPRAJIT,Consumer Cyclical
2016-02-10,139.5,141.0,137.0,139.89999389648438,134.7720489501953,10142,SUPRAJIT,Consumer Cyclical
2016-02-11,139.75,141.75,125.19999694824219,137.9499969482422,132.89353942871094,70090,SUPRAJIT,Consumer Cyclical
2016-02-12,136.35000610351562,140.0500030517578,131.10000610351562,138.1999969482422,133.1343536376953,97001,SUPRAJIT,Consumer Cyclical
2016-02-15,144.0,144.0,137.0,142.4499969482422,137.22857666015625,15969,SUPRAJIT,Consumer Cyclical
2016-02-16,141.5500030517578,141.5500030517578,135.25,139.3000030517578,134.1940460205078,33809,SUPRAJIT,Consumer Cyclical
2016-02-17,139.0500030517578,143.75,136.5,142.25,137.52955627441406,62363,SUPRAJIT,Consumer Cyclical
2016-02-18,142.35000610351562,146.60000610351562,140.0,142.0,137.28785705566406,55280,SUPRAJIT,Consumer Cyclical
2016-02-19,143.9499969482422,143.9499969482422,139.0,139.4499969482422,134.82247924804688,4758,SUPRAJIT,Consumer Cyclical
2016-02-22,143.6999969482422,143.85000610351562,134.6999969482422,136.75,132.2120819091797,66149,SUPRAJIT,Consumer Cyclical
2016-02-23,136.3000030517578,138.8000030517578,132.0,134.85000610351562,130.37513732910156,53118,SUPRAJIT,Consumer Cyclical
2016-02-24,136.85000610351562,136.85000610351562,130.0,130.4499969482422,126.12113952636719,482061,SUPRAJIT,Consumer Cyclical
2016-02-25,131.1999969482422,133.5,128.5500030517578,130.0,125.68606567382812,20021,SUPRAJIT,Consumer Cyclical
2016-02-26,131.0500030517578,133.89999389648438,127.19999694824219,132.4499969482422,128.05477905273438,76216,SUPRAJIT,Consumer Cyclical
2016-02-29,131.89999389648438,136.89999389648438,127.55000305175781,130.3000030517578,125.97611999511719,20974,SUPRAJIT,Consumer Cyclical
2016-03-01,130.0,132.5,127.30000305175781,131.0500030517578,126.70123291015625,32869,SUPRAJIT,Consumer Cyclical
2016-03-02,133.0,136.8000030517578,131.0500030517578,133.10000610351562,128.68319702148438,96440,SUPRAJIT,Consumer Cyclical
2016-03-03,133.0500030517578,135.0,130.1999969482422,132.3000030517578,127.90972900390625,38015,SUPRAJIT,Consumer Cyclical
2016-03-04,135.0,135.0,131.0,133.5500030517578,129.11825561523438,33543,SUPRAJIT,Consumer Cyclical
2016-03-08,132.89999389648438,133.8000030517578,131.75,133.35000610351562,128.92489624023438,8028,SUPRAJIT,Consumer Cyclical
2016-03-09,133.39999389648438,134.5,132.10000610351562,132.9499969482422,128.5381622314453,9374,SUPRAJIT,Consumer Cyclical
2016-03-10,132.9499969482422,134.64999389648438,132.0,132.35000610351562,127.95809936523438,2713,SUPRAJIT,Consumer Cyclical
2016-03-11,132.4499969482422,132.85000610351562,129.5,131.8000030517578,127.42633819580078,12281,SUPRAJIT,Consumer Cyclical
2016-03-14,131.75,132.8000030517578,130.0,132.14999389648438,127.76470947265625,15537,SUPRAJIT,Consumer Cyclical
2016-03-15,133.25,133.6999969482422,131.5500030517578,132.0500030517578,127.66805267333984,17824,SUPRAJIT,Consumer Cyclical
2016-03-16,132.0,133.5500030517578,130.60000610351562,132.39999389648438,128.0064239501953,16221,SUPRAJIT,Consumer Cyclical
2016-03-17,136.1999969482422,136.1999969482422,132.1999969482422,132.89999389648438,128.48983764648438,13999,SUPRAJIT,Consumer Cyclical
2016-03-18,130.14999389648438,133.8000030517578,130.14999389648438,132.8000030517578,128.39317321777344,13837,SUPRAJIT,Consumer Cyclical
2016-03-21,133.5500030517578,133.8000030517578,131.8000030517578,132.8000030517578,128.39317321777344,15577,SUPRAJIT,Consumer Cyclical
2016-03-22,132.4499969482422,133.89999389648438,131.6999969482422,132.89999389648438,128.48983764648438,84496,SUPRAJIT,Consumer Cyclical
2016-03-23,136.0,136.0,131.25,132.25,127.86140441894531,26373,SUPRAJIT,Consumer Cyclical
2016-03-28,134.0,134.0,129.5,129.6999969482422,125.39601135253906,16157,SUPRAJIT,Consumer Cyclical
2016-03-29,131.85000610351562,131.85000610351562,128.0,128.5500030517578,124.28418731689453,8914,SUPRAJIT,Consumer Cyclical
2016-03-30,129.35000610351562,130.85000610351562,128.25,130.0,125.68606567382812,142257,SUPRAJIT,Consumer Cyclical
2016-03-31,130.0500030517578,131.64999389648438,129.9499969482422,131.0,126.65287780761719,13968,SUPRAJIT,Consumer Cyclical
2016-04-01,131.64999389648438,134.39999389648438,131.0,133.5500030517578,129.11825561523438,107670,SUPRAJIT,Consumer Cyclical
2016-04-04,133.5,134.5,130.9499969482422,132.4499969482422,128.05477905273438,82181,SUPRAJIT,Consumer Cyclical
2016-04-05,135.60000610351562,136.35000610351562,132.0,135.10000610351562,130.61685180664062,69144,SUPRAJIT,Consumer Cyclical
2016-04-06,135.89999389648438,137.0,132.6999969482422,133.85000610351562,129.40834045410156,47617,SUPRAJIT,Consumer Cyclical
2016-04-07,134.6999969482422,136.5,133.0,134.0500030517578,129.60165405273438,67715,SUPRAJIT,Consumer Cyclical
2016-04-08,133.8000030517578,134.9499969482422,133.0500030517578,133.5,129.06993103027344,6835,SUPRAJIT,Consumer Cyclical
2016-04-11,134.89999389648438,136.3000030517578,133.0500030517578,134.5,130.03677368164062,25545,SUPRAJIT,Consumer Cyclical
2016-04-12,134.8000030517578,136.0,133.0,133.60000610351562,129.16659545898438,8268,SUPRAJIT,Consumer Cyclical
2016-04-13,135.9499969482422,138.0,135.10000610351562,136.60000610351562,132.06707763671875,43355,SUPRAJIT,Consumer Cyclical
2016-04-18,137.9499969482422,157.0500030517578,136.0,147.4499969482422,142.5570068359375,386075,SUPRAJIT,Consumer Cyclical
2016-04-20,148.0,149.9499969482422,141.1999969482422,142.0,137.28785705566406,74902,SUPRAJIT,Consumer Cyclical
2016-04-21,143.9499969482422,145.0,142.0,143.4499969482422,138.68971252441406,58239,SUPRAJIT,Consumer Cyclical
2016-04-22,143.4499969482422,143.4499969482422,140.1999969482422,140.60000610351562,135.934326171875,11443,SUPRAJIT,Consumer Cyclical
2016-04-25,144.0,144.0,138.0,139.10000610351562,134.48410034179688,20562,SUPRAJIT,Consumer Cyclical
2016-04-26,140.0,142.8000030517578,138.0,138.85000610351562,134.24240112304688,26857,SUPRAJIT,Consumer Cyclical
2016-04-27,139.0,140.4499969482422,138.35000610351562,139.0500030517578,134.43572998046875,10960,SUPRAJIT,Consumer Cyclical
2016-04-28,139.10000610351562,145.5,138.3000030517578,143.39999389648438,138.6414031982422,543930,SUPRAJIT,Consumer Cyclical
2016-04-29,145.0,145.0,139.25,140.4499969482422,135.78927612304688,14460,SUPRAJIT,Consumer Cyclical
2016-05-02,141.85000610351562,143.0,139.89999389648438,141.0500030517578,136.369384765625,22318,SUPRAJIT,Consumer Cyclical
2016-05-03,143.89999389648438,143.89999389648438,140.4499969482422,141.9499969482422,137.23953247070312,24726,SUPRAJIT,Consumer Cyclical
2016-05-04,142.0,144.4499969482422,139.5500030517578,143.1999969482422,138.4480438232422,33004,SUPRAJIT,Consumer Cyclical
2016-05-05,142.5500030517578,143.9499969482422,142.4499969482422,143.0500030517578,138.3030242919922,20346,SUPRAJIT,Consumer Cyclical
2016-05-06,143.0,150.8000030517578,143.0,149.0500030517578,144.10391235351562,127000,SUPRAJIT,Consumer Cyclical
2016-05-09,149.3000030517578,151.8000030517578,147.35000610351562,149.5,144.5389862060547,78451,SUPRAJIT,Consumer Cyclical
2016-05-10,149.5,152.5,148.5,151.4499969482422,146.42425537109375,44751,SUPRAJIT,Consumer Cyclical
2016-05-11,150.0,150.89999389648438,146.10000610351562,148.60000610351562,143.6688690185547,25848,SUPRAJIT,Consumer Cyclical
2016-05-12,148.10000610351562,152.0,147.5500030517578,150.25,145.26409912109375,316953,SUPRAJIT,Consumer Cyclical
2016-05-13,150.25,152.0,148.0,151.14999389648438,146.1342010498047,145627,SUPRAJIT,Consumer Cyclical
2016-05-16,152.0,152.5500030517578,147.60000610351562,149.89999389648438,144.9257049560547,36022,SUPRAJIT,Consumer Cyclical
2016-05-17,150.0,154.0,148.10000610351562,151.85000610351562,146.81101989746094,42411,SUPRAJIT,Consumer Cyclical
