Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2017-09-18,545.0,604.7999877929688,545.0,578.3099975585938,576.6627197265625,30096870,DIXON,Technology
2017-09-19,589.2000122070312,599.0,574.47998046875,578.5,576.8521728515625,3969920,DIXON,Technology
2017-09-20,577.5999755859375,577.5999755859375,550.5700073242188,561.3699951171875,559.77099609375,2513620,DIXON,Technology
2017-09-21,560.719970703125,560.719970703125,536.7999877929688,552.8699951171875,551.295166015625,1599700,DIXON,Technology
2017-09-22,558.0900268554688,558.0900268554688,527.0,531.9299926757812,530.4148559570312,941685,DIXON,Technology
2017-09-25,524.0,541.1199951171875,501.2699890136719,522.5499877929688,521.0615234375,1658850,DIXON,Technology
2017-09-26,523.219970703125,535.7999877929688,523.219970703125,526.989990234375,525.4888916015625,531745,DIXON,Technology
2017-09-27,531.5999755859375,541.760009765625,513.97998046875,519.9600219726562,518.4788818359375,678235,DIXON,Technology
2017-09-28,521.5999755859375,532.0,518.1099853515625,526.780029296875,525.2794799804688,333980,DIXON,Technology
2017-09-29,529.2000122070312,536.780029296875,528.0,529.75,528.2410888671875,292770,DIXON,Technology
2017-10-03,533.0,543.0,515.760009765625,539.1799926757812,537.6442260742188,405650,DIXON,Technology
2017-10-04,542.030029296875,549.7999877929688,535.4000244140625,544.5599975585938,543.0088500976562,394840,DIXON,Technology
2017-10-05,543.0,548.2000122070312,537.4000244140625,539.4299926757812,537.8934936523438,365310,DIXON,Technology
2017-10-06,540.25,549.0,532.7000122070312,535.4400024414062,533.914794921875,246925,DIXON,Technology
2017-10-09,535.4000244140625,541.989990234375,520.2999877929688,526.3300170898438,524.8308715820312,226765,DIXON,Technology
2017-10-10,527.0,536.260009765625,524.4000244140625,532.5499877929688,531.0330200195312,243150,DIXON,Technology
2017-10-11,549.0,551.0,530.25,533.489990234375,531.9703979492188,605790,DIXON,Technology
2017-10-12,539.2000122070312,550.7999877929688,534.0,548.5399780273438,546.9774780273438,417460,DIXON,Technology
2017-10-13,549.2000122070312,557.4000244140625,544.02001953125,546.8099975585938,545.25244140625,245930,DIXON,Technology
2017-10-16,548.0,549.0900268554688,532.0599975585938,534.3699951171875,532.847900390625,148510,DIXON,Technology
2017-10-17,531.2000122070312,536.4000244140625,526.4099731445312,530.22998046875,528.7196655273438,113105,DIXON,Technology
2017-10-18,529.0999755859375,536.0,526.8800048828125,532.5399780273438,531.0230712890625,91700,DIXON,Technology
2017-10-19,532.0,537.3900146484375,526.02001953125,530.969970703125,529.4575805664062,24115,DIXON,Technology
2017-10-23,531.0,534.0700073242188,529.2100219726562,531.1900024414062,529.6769409179688,142015,DIXON,Technology
2017-10-24,531.780029296875,561.0,530.3900146484375,552.0599975585938,550.4874877929688,639245,DIXON,Technology
2017-10-25,556.0,561.1400146484375,536.0,553.6300048828125,552.0530395507812,252415,DIXON,Technology
2017-10-26,544.6199951171875,555.6900024414062,544.5999755859375,550.8499755859375,549.2808837890625,178670,DIXON,Technology
2017-10-27,553.0,553.0,544.0,547.4600219726562,545.9005737304688,133125,DIXON,Technology
2017-10-30,548.0,556.0,546.0,547.3400268554688,545.7809448242188,314770,DIXON,Technology
2017-10-31,546.0,551.7999877929688,535.0,544.8599853515625,543.3079833984375,246730,DIXON,Technology
2017-11-01,545.7999877929688,548.4400024414062,541.0,542.4600219726562,540.9148559570312,33920,DIXON,Technology
2017-11-02,546.3800048828125,548.0,540.0,540.7999877929688,539.259521484375,46935,DIXON,Technology
2017-11-03,542.780029296875,542.7999877929688,536.6199951171875,537.6699829101562,536.1384887695312,60235,DIXON,Technology
2017-11-06,537.5999755859375,544.0,533.8099975585938,538.47998046875,536.9461669921875,58490,DIXON,Technology
2017-11-07,539.7999877929688,540.5999755859375,530.0,533.52001953125,532.0003051757812,66220,DIXON,Technology
2017-11-08,532.2100219726562,541.760009765625,530.2000122070312,536.6500244140625,535.1213989257812,65540,DIXON,Technology
2017-11-09,532.5999755859375,544.0,532.0,535.52001953125,533.99462890625,66975,DIXON,Technology
2017-11-10,531.7999877929688,542.780029296875,531.7999877929688,539.0599975585938,537.5244750976562,88865,DIXON,Technology
2017-11-13,539.0,545.0,536.6900024414062,540.969970703125,539.4290161132812,82995,DIXON,Technology
2017-11-14,537.3599853515625,550.0,537.3599853515625,546.239990234375,544.68408203125,90555,DIXON,Technology
2017-11-15,550.0,553.9099731445312,533.0,537.989990234375,536.45751953125,145830,DIXON,Technology
2017-11-16,540.0,558.7999877929688,535.4099731445312,552.7000122070312,551.1256713867188,1186690,DIXON,Technology
2017-11-17,554.7999877929688,583.7999877929688,550.6300048828125,578.8099975585938,577.1612548828125,1256850,DIXON,Technology
2017-11-20,581.4000244140625,627.2000122070312,572.010009765625,623.4000244140625,621.624267578125,2037710,DIXON,Technology
2017-11-21,626.7999877929688,634.7999877929688,607.3400268554688,617.6199951171875,615.8607788085938,954445,DIXON,Technology
2017-11-22,620.7100219726562,628.8599853515625,602.2100219726562,621.2000122070312,619.4306030273438,469015,DIXON,Technology
2017-11-23,620.0599975585938,643.5999755859375,614.8699951171875,639.260009765625,637.4390869140625,842365,DIXON,Technology
2017-11-24,640.6400146484375,650.0,630.2000122070312,647.02001953125,645.177001953125,440410,DIXON,Technology
2017-11-27,644.2000122070312,660.0,639.3599853515625,658.77001953125,656.8935546875,447990,DIXON,Technology
2017-11-28,659.0,676.7999877929688,658.0,672.9199829101562,671.003173828125,571020,DIXON,Technology
2017-11-29,672.2000122070312,699.989990234375,671.0,689.510009765625,687.5459594726562,731140,DIXON,Technology
2017-11-30,687.0,711.1799926757812,684.0,703.9299926757812,701.9248657226562,682690,DIXON,Technology
2017-12-01,706.0,724.760009765625,671.02001953125,680.4600219726562,678.5217895507812,547360,DIXON,Technology
2017-12-04,682.4000244140625,699.0,664.5999755859375,678.0800170898438,676.1485595703125,268340,DIXON,Technology
2017-12-05,678.0,685.0,672.0,678.47998046875,676.5474243164062,232155,DIXON,Technology
2017-12-06,674.0,699.0,674.0,687.5599975585938,685.6015625,196685,DIXON,Technology
2017-12-07,694.7999877929688,707.0,690.0,701.469970703125,699.471923828125,182460,DIXON,Technology
2017-12-08,706.0,715.0800170898438,697.5999755859375,704.3699951171875,702.3636474609375,132605,DIXON,Technology
2017-12-11,706.02001953125,709.6500244140625,687.4000244140625,689.97998046875,688.0146484375,92155,DIXON,Technology
2017-12-12,693.4000244140625,693.8099975585938,670.2000122070312,674.1500244140625,672.229736328125,113455,DIXON,Technology
2017-12-13,674.0,683.530029296875,648.0,653.0399780273438,651.1798095703125,145100,DIXON,Technology
2017-12-14,657.5900268554688,657.7899780273438,636.0,640.9400024414062,639.1143188476562,83990,DIXON,Technology
2017-12-15,646.0,665.7999877929688,626.0,639.0599975585938,637.2396240234375,316080,DIXON,Technology
2017-12-18,637.0,711.97998046875,632.0,700.25,698.2554321289062,664920,DIXON,Technology
