Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,736.4000244140625,740.9500122070312,725.25,735.6500244140625,586.4615478515625,380254.0,IBULHSGFIN,Financial Services
2016-01-04,730.1500244140625,736.0,718.7000122070312,723.4500122070312,576.7356567382812,738006.0,IBULHSGFIN,Financial Services
2016-01-05,725.25,736.0,723.75,733.4000244140625,584.6679077148438,938515.0,IBULHSGFIN,Financial Services
2016-01-06,736.0,749.9500122070312,728.4500122070312,735.8499755859375,586.6209716796875,1508600.0,IBULHSGFIN,Financial Services
2016-01-07,725.0,734.5499877929688,706.2000122070312,717.2999877929688,571.8328247070312,1255607.0,IBULHSGFIN,Financial Services
2016-01-08,718.5499877929688,739.2999877929688,718.5499877929688,735.25,586.1426391601562,872465.0,IBULHSGFIN,Financial Services
2016-01-11,726.0,745.0,724.9500122070312,736.2000122070312,586.9000854492188,1289730.0,IBULHSGFIN,Financial Services
2016-01-12,728.7000122070312,744.0,705.2999877929688,713.9000244140625,569.1224365234375,1470639.0,IBULHSGFIN,Financial Services
2016-01-13,718.0499877929688,726.1500244140625,675.25,716.8499755859375,571.47412109375,1237039.0,IBULHSGFIN,Financial Services
2016-01-14,692.2000122070312,707.0,687.2999877929688,692.0499877929688,551.70361328125,1108584.0,IBULHSGFIN,Financial Services
2016-01-15,695.25,704.4500122070312,656.4500122070312,665.0999755859375,530.218994140625,1343774.0,IBULHSGFIN,Financial Services
2016-01-18,663.9000244140625,684.4500122070312,641.8499755859375,656.7999877929688,523.602294921875,1878129.0,IBULHSGFIN,Financial Services
2016-01-19,658.0,703.5999755859375,658.0,696.9500122070312,555.60986328125,1079727.0,IBULHSGFIN,Financial Services
2016-01-20,689.5,695.0,667.3499755859375,689.6500244140625,549.7902221679688,1188876.0,IBULHSGFIN,Financial Services
2016-01-21,714.0,725.0,693.6500244140625,698.3499755859375,556.7258911132812,1934965.0,IBULHSGFIN,Financial Services
2016-01-22,710.0,719.7999877929688,700.5999755859375,708.6500244140625,564.9371337890625,1648954.0,IBULHSGFIN,Financial Services
2016-01-25,712.0999755859375,717.2999877929688,706.25,708.1500244140625,564.5385131835938,1392985.0,IBULHSGFIN,Financial Services
2016-01-27,714.2999877929688,716.6500244140625,700.25,704.0499877929688,561.27001953125,1508769.0,IBULHSGFIN,Financial Services
