Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,427.0,436.29998779296875,423.1000061035156,430.95001220703125,371.60906982421875,645348,SUNTV,Communication Services
2016-01-04,430.0,430.75,413.70001220703125,421.20001220703125,363.2016296386719,577750,SUNTV,Communication Services
2016-01-05,425.29998779296875,428.0,419.6499938964844,425.95001220703125,367.29754638671875,597243,SUNTV,Communication Services
2016-01-06,426.5,428.8999938964844,418.5,421.70001220703125,363.6326904296875,423078,SUNTV,Communication Services
2016-01-07,416.70001220703125,419.0,403.0,409.75,353.3282470703125,953740,SUNTV,Communication Services
2016-01-08,409.75,427.5,406.04998779296875,423.8500061035156,365.4866638183594,719627,SUNTV,Communication Services
2016-01-11,400.0,410.5,392.1499938964844,407.54998779296875,351.4311828613281,2502129,SUNTV,Communication Services
2016-01-12,409.0,415.8999938964844,408.5,413.0,356.1307373046875,804463,SUNTV,Communication Services
2016-01-13,417.0,420.04998779296875,386.6000061035156,404.04998779296875,348.4130554199219,1455388,SUNTV,Communication Services
2016-01-14,397.70001220703125,402.0,390.5,393.1000061035156,338.9709167480469,1020122,SUNTV,Communication Services
2016-01-15,396.0,397.45001220703125,373.3999938964844,377.79998779296875,325.7776184082031,476749,SUNTV,Communication Services
2016-01-18,374.5,377.8999938964844,360.5,366.1499938964844,315.73187255859375,624698,SUNTV,Communication Services
2016-01-19,366.0,372.75,360.3500061035156,369.75,318.836181640625,1084457,SUNTV,Communication Services
2016-01-20,366.0,367.95001220703125,326.20001220703125,342.04998779296875,294.9503479003906,2302597,SUNTV,Communication Services
2016-01-21,344.0,354.8999938964844,343.8999938964844,347.6499938964844,299.7793273925781,952909,SUNTV,Communication Services
2016-01-22,348.8999938964844,356.6499938964844,348.25,350.0,301.8056640625,741387,SUNTV,Communication Services
2016-01-25,354.0,359.8999938964844,350.6000061035156,355.1000061035156,306.20343017578125,748038,SUNTV,Communication Services
2016-01-27,362.0,362.0,344.0,353.0,304.392578125,662794,SUNTV,Communication Services
2016-01-28,352.70001220703125,360.95001220703125,350.0,354.0,305.2548522949219,1302849,SUNTV,Communication Services
2016-01-29,355.04998779296875,385.95001220703125,354.1000061035156,379.20001220703125,326.9849548339844,1635962,SUNTV,Communication Services
2016-02-01,384.20001220703125,384.20001220703125,371.3500061035156,375.6499938964844,323.9237060546875,802029,SUNTV,Communication Services
2016-02-02,365.5,368.75,353.25,357.70001220703125,308.4454040527344,916991,SUNTV,Communication Services
2016-02-03,351.79998779296875,366.8500061035156,348.5,351.3999938964844,303.0129089355469,827214,SUNTV,Communication Services
2016-02-04,356.0,358.75,327.5,338.20001220703125,291.6305236816406,1153104,SUNTV,Communication Services
2016-02-05,338.70001220703125,353.25,332.79998779296875,350.95001220703125,302.62493896484375,526990,SUNTV,Communication Services
2016-02-08,351.0,356.5,343.79998779296875,349.04998779296875,300.9864501953125,576671,SUNTV,Communication Services
2016-02-09,347.54998779296875,355.95001220703125,343.3999938964844,347.5,299.6498718261719,746515,SUNTV,Communication Services
2016-02-10,350.0,352.0,334.04998779296875,342.0,294.9072570800781,1038904,SUNTV,Communication Services
2016-02-11,344.1000061035156,345.8500061035156,321.8500061035156,326.75,281.7571105957031,881187,SUNTV,Communication Services
2016-02-12,328.29998779296875,334.8999938964844,320.3999938964844,330.0,284.5597229003906,1421935,SUNTV,Communication Services
2016-02-15,331.5,349.95001220703125,330.5,346.1000061035156,298.4427185058594,863372,SUNTV,Communication Services
2016-02-16,346.75,352.0,336.0,338.29998779296875,291.71673583984375,822067,SUNTV,Communication Services
2016-02-17,340.95001220703125,340.95001220703125,326.6499938964844,333.1499938964844,288.984375,756389,SUNTV,Communication Services
2016-02-18,337.8500061035156,340.5,328.29998779296875,333.8500061035156,289.5915222167969,804270,SUNTV,Communication Services
2016-02-19,333.6000061035156,336.3999938964844,322.75,328.20001220703125,284.6905212402344,789453,SUNTV,Communication Services
2016-02-22,329.70001220703125,333.79998779296875,325.20001220703125,329.04998779296875,285.4278259277344,430856,SUNTV,Communication Services
2016-02-23,330.6499938964844,332.54998779296875,325.20001220703125,328.04998779296875,284.5603942871094,690714,SUNTV,Communication Services
2016-02-24,327.0,328.95001220703125,322.0,323.95001220703125,281.0039978027344,806587,SUNTV,Communication Services
2016-02-25,322.04998779296875,328.29998779296875,315.25,317.25,275.1922302246094,1447990,SUNTV,Communication Services
2016-02-26,320.8999938964844,323.04998779296875,316.0,319.6000061035156,277.23065185546875,543710,SUNTV,Communication Services
2016-02-29,315.3999938964844,327.75,314.04998779296875,320.70001220703125,278.18487548828125,732701,SUNTV,Communication Services
2016-03-01,322.0,340.70001220703125,321.04998779296875,338.04998779296875,293.2347106933594,691294,SUNTV,Communication Services
2016-03-02,340.0,357.3999938964844,337.5,354.75,307.7208251953125,1073267,SUNTV,Communication Services
2016-03-03,358.0,359.0,345.20001220703125,347.6499938964844,301.5621337890625,600544,SUNTV,Communication Services
2016-03-04,350.0,354.54998779296875,344.0,347.1499938964844,301.1283874511719,590004,SUNTV,Communication Services
2016-03-08,350.8999938964844,350.8999938964844,337.3500061035156,339.8999938964844,294.8394470214844,837664,SUNTV,Communication Services
2016-03-09,339.0,348.0,338.0,345.45001220703125,299.6537780761719,678807,SUNTV,Communication Services
2016-03-10,349.0,349.0,340.25,341.79998779296875,296.4875793457031,418915,SUNTV,Communication Services
2016-03-11,342.0,348.0,341.3999938964844,344.0,298.39593505859375,637943,SUNTV,Communication Services
2016-03-14,346.20001220703125,371.3500061035156,346.20001220703125,368.8999938964844,319.9949951171875,1952627,SUNTV,Communication Services
2016-03-15,367.0,367.04998779296875,360.6000061035156,363.70001220703125,315.48431396484375,733704,SUNTV,Communication Services
2016-03-16,361.0,373.0,360.04998779296875,362.75,314.66033935546875,1125121,SUNTV,Communication Services
2016-03-17,365.6499938964844,369.6000061035156,363.29998779296875,365.6000061035156,317.1324157714844,636906,SUNTV,Communication Services
2016-03-18,365.6000061035156,371.5,364.3999938964844,369.70001220703125,320.6888732910156,405613,SUNTV,Communication Services
2016-03-21,364.95001220703125,367.25,361.0,364.45001220703125,322.6810607910156,495018,SUNTV,Communication Services
2016-03-22,364.3999938964844,368.5,361.0,365.45001220703125,323.5664978027344,436562,SUNTV,Communication Services
2016-03-23,365.5,374.79998779296875,363.6000061035156,370.45001220703125,327.9934387207031,805852,SUNTV,Communication Services
2016-03-28,371.0,377.29998779296875,362.20001220703125,363.79998779296875,322.10552978515625,646438,SUNTV,Communication Services
2016-03-29,362.5,372.3999938964844,362.04998779296875,366.8500061035156,324.8059387207031,560864,SUNTV,Communication Services
2016-03-30,368.95001220703125,373.70001220703125,367.0,371.0,328.48040771484375,438252,SUNTV,Communication Services
2016-03-31,370.0,380.8999938964844,368.0,377.45001220703125,334.1911926269531,1092415,SUNTV,Communication Services
2016-04-01,381.5,381.5,373.20001220703125,377.6499938964844,334.36822509765625,353922,SUNTV,Communication Services
2016-04-04,374.04998779296875,380.0,373.45001220703125,374.8500061035156,331.8891296386719,286600,SUNTV,Communication Services
2016-04-05,373.70001220703125,378.5,357.5,359.70001220703125,318.4754638671875,505678,SUNTV,Communication Services
2016-04-06,361.5,364.5,355.1499938964844,359.6000061035156,318.3868713378906,317082,SUNTV,Communication Services
2016-04-07,359.1000061035156,361.3500061035156,351.8999938964844,353.75,313.2073059082031,299773,SUNTV,Communication Services
2016-04-08,353.0,358.45001220703125,352.5,356.0,315.199462890625,166971,SUNTV,Communication Services
2016-04-11,358.0,359.75,350.3500061035156,355.20001220703125,314.4911804199219,317882,SUNTV,Communication Services
2016-04-12,356.0,364.70001220703125,355.5,359.8500061035156,318.60821533203125,754458,SUNTV,Communication Services
2016-04-13,360.1000061035156,365.6000061035156,357.1499938964844,358.8999938964844,317.7671203613281,367340,SUNTV,Communication Services
2016-04-18,358.8500061035156,364.75,349.29998779296875,361.3500061035156,319.93634033203125,437880,SUNTV,Communication Services
2016-04-20,361.3500061035156,363.79998779296875,355.0,356.6499938964844,315.77496337890625,324021,SUNTV,Communication Services
2016-04-21,360.8999938964844,360.8999938964844,350.0,353.25,312.7646484375,450797,SUNTV,Communication Services
2016-04-22,352.70001220703125,358.79998779296875,350.75,357.3500061035156,316.394775390625,369556,SUNTV,Communication Services
2016-04-25,358.0,361.1499938964844,355.04998779296875,356.25,315.4208068847656,313039,SUNTV,Communication Services
2016-04-26,356.0,359.95001220703125,353.0,356.6499938964844,315.77496337890625,226794,SUNTV,Communication Services
2016-04-27,357.1000061035156,359.70001220703125,354.6000061035156,356.45001220703125,315.597900390625,284333,SUNTV,Communication Services
2016-04-28,357.3999938964844,359.6000061035156,352.6499938964844,355.1000061035156,314.402587890625,408133,SUNTV,Communication Services
2016-04-29,355.54998779296875,374.20001220703125,355.5,372.45001220703125,329.76422119140625,1384338,SUNTV,Communication Services
2016-05-02,375.0,378.0,367.29998779296875,369.6499938964844,327.28509521484375,587924,SUNTV,Communication Services
2016-05-03,371.5,374.6000061035156,363.1000061035156,364.5,322.72528076171875,373179,SUNTV,Communication Services
2016-05-04,364.5,366.04998779296875,350.0,352.3999938964844,312.01202392578125,484755,SUNTV,Communication Services
2016-05-05,353.0,358.79998779296875,350.20001220703125,355.3500061035156,314.6239929199219,394315,SUNTV,Communication Services
2016-05-06,354.70001220703125,357.25,350.5,351.3999938964844,311.12664794921875,275430,SUNTV,Communication Services
2016-05-09,352.0,366.6000061035156,352.0,363.8500061035156,322.1498107910156,416500,SUNTV,Communication Services
2016-05-10,360.0,366.6000061035156,356.20001220703125,360.6499938964844,319.3164978027344,338382,SUNTV,Communication Services
2016-05-11,356.54998779296875,371.0,352.20001220703125,369.8999938964844,327.5064392089844,690738,SUNTV,Communication Services
2016-05-12,369.5,384.29998779296875,365.25,381.79998779296875,338.0426025390625,711909,SUNTV,Communication Services
2016-05-13,382.1499938964844,397.79998779296875,381.1499938964844,391.1499938964844,346.3210144042969,1657974,SUNTV,Communication Services
2016-05-16,391.04998779296875,400.54998779296875,391.04998779296875,394.04998779296875,348.88861083984375,1006692,SUNTV,Communication Services
2016-05-17,407.0,436.79998779296875,404.04998779296875,433.0,383.3746643066406,7074966,SUNTV,Communication Services
2016-05-18,434.0,434.0,417.3999938964844,427.45001220703125,378.46075439453125,2664017,SUNTV,Communication Services
2016-05-19,429.0,429.0,368.29998779296875,371.0,328.48040771484375,10755477,SUNTV,Communication Services
2016-05-20,366.5,380.5,364.75,374.70001220703125,331.75628662109375,3560086,SUNTV,Communication Services
2016-05-23,374.5,380.0,364.5,365.95001220703125,324.00921630859375,1543420,SUNTV,Communication Services
2016-05-24,367.3999938964844,371.1499938964844,358.0,359.8500061035156,318.60821533203125,1128503,SUNTV,Communication Services
2016-05-25,364.8500061035156,370.70001220703125,362.29998779296875,369.3500061035156,327.01947021484375,1183114,SUNTV,Communication Services
2016-05-26,371.0,380.1000061035156,364.29998779296875,378.1000061035156,334.7666320800781,1281137,SUNTV,Communication Services
2016-05-27,385.1000061035156,388.0,378.1000061035156,382.29998779296875,338.4852600097656,1128671,SUNTV,Communication Services
2016-05-30,387.0,387.0,373.5,378.79998779296875,335.3863830566406,791088,SUNTV,Communication Services
2016-05-31,378.1000061035156,381.6499938964844,370.79998779296875,374.95001220703125,331.9776611328125,915344,SUNTV,Communication Services
2016-06-01,380.0,380.0,362.3999938964844,364.1000061035156,322.3711242675781,1219125,SUNTV,Communication Services
2016-06-02,361.0,371.1000061035156,356.0,369.0,326.7095642089844,1280725,SUNTV,Communication Services
2016-06-03,371.0,372.54998779296875,361.0,362.79998779296875,321.22015380859375,735857,SUNTV,Communication Services
2016-06-06,362.0,368.3500061035156,360.3999938964844,362.75,321.17584228515625,398505,SUNTV,Communication Services
2016-06-07,363.54998779296875,364.3999938964844,357.79998779296875,360.3500061035156,319.0509033203125,459273,SUNTV,Communication Services
2016-06-08,359.0,360.3500061035156,355.1499938964844,358.75,317.63427734375,652689,SUNTV,Communication Services
2016-06-09,359.0,362.8999938964844,356.6000061035156,358.29998779296875,317.23583984375,380680,SUNTV,Communication Services
2016-06-10,359.1000061035156,375.04998779296875,356.6499938964844,369.45001220703125,327.1080017089844,1880280,SUNTV,Communication Services
2016-06-13,367.5,369.0,361.6499938964844,364.8999938964844,323.0794677734375,487652,SUNTV,Communication Services
2016-06-14,368.0,374.79998779296875,363.5,373.54998779296875,330.73809814453125,1123087,SUNTV,Communication Services
2016-06-15,379.75,385.95001220703125,374.5,380.5,336.8915710449219,2268193,SUNTV,Communication Services
2016-06-16,379.5,381.8500061035156,364.6499938964844,374.70001220703125,331.75628662109375,1526857,SUNTV,Communication Services
2016-06-17,377.0,380.6000061035156,368.20001220703125,370.1000061035156,327.68353271484375,943684,SUNTV,Communication Services
2016-06-20,367.3999938964844,375.0,366.0,370.95001220703125,328.4361267089844,769610,SUNTV,Communication Services
2016-06-21,374.70001220703125,375.0,361.3500061035156,365.1499938964844,323.3008117675781,1098266,SUNTV,Communication Services
2016-06-22,365.70001220703125,370.54998779296875,363.3500061035156,366.20001220703125,324.2304382324219,453609,SUNTV,Communication Services
2016-06-23,365.25,367.04998779296875,360.6000061035156,362.75,321.17584228515625,534290,SUNTV,Communication Services
2016-06-24,358.0,358.0,335.1000061035156,349.5,309.4444580078125,703791,SUNTV,Communication Services
2016-06-27,348.0,357.54998779296875,343.04998779296875,354.79998779296875,314.136962890625,705661,SUNTV,Communication Services
2016-06-28,353.5,359.5,353.0,355.3500061035156,314.6239929199219,493087,SUNTV,Communication Services
2016-06-29,358.0,359.45001220703125,350.3500061035156,356.20001220703125,315.3765869140625,946655,SUNTV,Communication Services
2016-06-30,354.1499938964844,366.8999938964844,354.1499938964844,363.95001220703125,322.2383728027344,1191866,SUNTV,Communication Services
2016-07-01,364.0,372.8999938964844,364.0,370.1499938964844,327.727783203125,1057654,SUNTV,Communication Services
2016-07-04,371.0,375.5,369.45001220703125,372.95001220703125,330.2069091796875,763037,SUNTV,Communication Services
2016-07-05,372.95001220703125,376.95001220703125,369.3999938964844,370.75,328.25897216796875,1001799,SUNTV,Communication Services
