Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2020-09-17,350.0,394.95001220703125,350.0,370.95001220703125,370.95001220703125,52000357,HAPPSTMNDS,Technology
2020-09-18,376.0,380.95001220703125,357.0,358.70001220703125,358.70001220703125,10745190,HAPPSTMNDS,Technology
2020-09-21,354.0,374.5,330.29998779296875,349.3999938964844,349.3999938964844,12519290,HAPPSTMNDS,Technology
2020-09-22,350.0,358.6000061035156,335.0,353.95001220703125,353.95001220703125,4965436,HAPPSTMNDS,Technology
2020-09-23,358.20001220703125,362.25,343.1000061035156,352.29998779296875,352.29998779296875,3317252,HAPPSTMNDS,Technology
2020-09-24,344.0,349.0,335.0,337.29998779296875,337.29998779296875,2953424,HAPPSTMNDS,Technology
2020-09-25,342.8999938964844,386.0,340.20001220703125,363.3999938964844,363.3999938964844,15141637,HAPPSTMNDS,Technology
2020-09-28,368.70001220703125,376.3999938964844,365.04998779296875,367.1000061035156,367.1000061035156,2649488,HAPPSTMNDS,Technology
2020-09-29,368.45001220703125,370.45001220703125,348.04998779296875,351.45001220703125,351.45001220703125,2495022,HAPPSTMNDS,Technology
2020-09-30,350.0,365.0,344.1000061035156,348.8500061035156,348.8500061035156,3896276,HAPPSTMNDS,Technology
2020-10-01,352.8999938964844,354.6000061035156,340.0,342.79998779296875,342.79998779296875,2171659,HAPPSTMNDS,Technology
2020-10-05,345.0,350.70001220703125,339.0,345.5,345.5,1631905,HAPPSTMNDS,Technology
2020-10-06,347.0,352.8500061035156,343.3500061035156,350.04998779296875,350.04998779296875,1636234,HAPPSTMNDS,Technology
2020-10-07,350.0,351.70001220703125,343.1000061035156,345.20001220703125,345.20001220703125,734114,HAPPSTMNDS,Technology
2020-10-08,350.1499938964844,360.79998779296875,348.0,357.29998779296875,357.29998779296875,2661344,HAPPSTMNDS,Technology
2020-10-09,355.0,359.29998779296875,350.0,350.75,350.75,930823,HAPPSTMNDS,Technology
2020-10-12,352.0,352.0,342.0,344.25,344.25,696960,HAPPSTMNDS,Technology
2020-10-13,342.95001220703125,355.0,342.5,348.29998779296875,348.29998779296875,1134594,HAPPSTMNDS,Technology
2020-10-14,349.1499938964844,365.79998779296875,347.29998779296875,354.1499938964844,354.1499938964844,2420189,HAPPSTMNDS,Technology
2020-10-15,350.0,355.79998779296875,339.1000061035156,340.6000061035156,340.6000061035156,3074233,HAPPSTMNDS,Technology
2020-10-16,343.6000061035156,344.5,323.1000061035156,325.45001220703125,325.45001220703125,2799970,HAPPSTMNDS,Technology
2020-10-19,329.0,330.70001220703125,321.6499938964844,324.29998779296875,324.29998779296875,2021509,HAPPSTMNDS,Technology
2020-10-20,326.3999938964844,329.70001220703125,323.0,324.3999938964844,324.3999938964844,893819,HAPPSTMNDS,Technology
2020-10-21,325.54998779296875,327.5,317.45001220703125,319.29998779296875,319.29998779296875,933214,HAPPSTMNDS,Technology
2020-10-22,320.25,324.3999938964844,318.0,320.20001220703125,320.20001220703125,1047687,HAPPSTMNDS,Technology
2020-10-23,322.45001220703125,323.6499938964844,319.0,319.8500061035156,319.8500061035156,553193,HAPPSTMNDS,Technology
2020-10-26,321.3999938964844,323.04998779296875,315.1000061035156,317.20001220703125,317.20001220703125,649362,HAPPSTMNDS,Technology
2020-10-27,314.20001220703125,315.70001220703125,307.0,308.79998779296875,308.79998779296875,707464,HAPPSTMNDS,Technology
2020-10-28,309.95001220703125,329.04998779296875,309.0,320.20001220703125,320.20001220703125,2039149,HAPPSTMNDS,Technology
2020-10-29,318.0,335.6000061035156,312.6499938964844,332.1499938964844,332.1499938964844,2498726,HAPPSTMNDS,Technology
2020-10-30,337.5,344.0,322.6499938964844,338.95001220703125,338.95001220703125,2554270,HAPPSTMNDS,Technology
2020-11-02,339.79998779296875,344.8999938964844,335.25,340.54998779296875,340.54998779296875,1406309,HAPPSTMNDS,Technology
2020-11-03,343.70001220703125,346.0,335.1499938964844,339.29998779296875,339.29998779296875,1142400,HAPPSTMNDS,Technology
2020-11-04,338.8999938964844,353.0,337.79998779296875,349.8500061035156,349.8500061035156,2053118,HAPPSTMNDS,Technology
