Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,128.375,130.9499969482422,128.02499389648438,129.5,110.5014419555664,4683844,PETRONET,Energy
2016-01-04,129.0,129.25,124.5,124.80000305175781,106.490966796875,3915022,PETRONET,Energy
2016-01-05,128.125,130.8000030517578,125.8499984741211,129.89999389648438,110.84273529052734,8018084,PETRONET,Energy
2016-01-06,131.0749969482422,136.35000610351562,130.5,134.10000610351562,114.42658996582031,12827030,PETRONET,Energy
2016-01-07,132.5,136.02499389648438,128.8249969482422,131.52499389648438,112.22935485839844,10165664,PETRONET,Energy
2016-01-08,132.4250030517578,134.85000610351562,131.6750030517578,132.02499389648438,112.65599822998047,3411138,PETRONET,Energy
2016-01-11,128.6750030517578,132.5,128.6750030517578,130.9250030517578,111.71737670898438,4004600,PETRONET,Energy
2016-01-12,132.5,132.5,127.9000015258789,128.5749969482422,109.71212768554688,4007568,PETRONET,Energy
2016-01-13,128.9499969482422,131.6750030517578,124.5,129.875,110.8214111328125,3961272,PETRONET,Energy
2016-01-14,128.5,130.5,126.92500305175781,128.3000030517578,109.47747802734375,2765732,PETRONET,Energy
2016-01-15,128.3000030517578,129.375,125.30000305175781,126.25,107.72821807861328,1466910,PETRONET,Energy
2016-01-18,127.0,127.69999694824219,123.32499694824219,124.2750015258789,106.04298400878906,2510784,PETRONET,Energy
2016-01-19,123.5250015258789,125.7750015258789,121.75,124.07499694824219,105.87232208251953,2296124,PETRONET,Energy
2016-01-20,123.0,123.5,119.875,121.05000305175781,103.29109954833984,2560650,PETRONET,Energy
2016-01-21,121.3499984741211,123.0999984741211,120.05000305175781,120.94999694824219,103.20576477050781,4064202,PETRONET,Energy
2016-01-22,120.5,126.44999694824219,120.5,125.5999984741211,107.173583984375,5632438,PETRONET,Energy
2016-01-25,127.07499694824219,127.875,125.125,125.55000305175781,107.13092041015625,4488326,PETRONET,Energy
2016-01-27,125.80000305175781,126.25,122.5,124.05000305175781,105.85098266601562,4373334,PETRONET,Energy
2016-01-28,124.375,124.375,120.875,121.67500305175781,103.82440948486328,4973902,PETRONET,Energy
2016-01-29,121.0250015258789,124.94999694824219,120.44999694824219,122.80000305175781,104.78436279296875,3708302,PETRONET,Energy
2016-02-01,124.0,129.02499389648438,123.4749984741211,127.80000305175781,109.05083465576172,4623990,PETRONET,Energy
2016-02-02,129.0,129.5,126.32499694824219,127.2750015258789,108.60286712646484,3242772,PETRONET,Energy
2016-02-03,126.7750015258789,128.97500610351562,125.0,127.0,108.36820220947266,3393926,PETRONET,Energy
2016-02-04,128.25,129.10000610351562,126.5999984741211,127.8499984741211,109.09349822998047,2432498,PETRONET,Energy
2016-02-05,128.125,132.4499969482422,126.82499694824219,131.9499969482422,112.59199523925781,2534268,PETRONET,Energy
2016-02-08,131.9499969482422,133.1750030517578,126.19999694824219,127.05000305175781,108.4108657836914,3237032,PETRONET,Energy
2016-02-09,126.0,128.35000610351562,124.92500305175781,126.6500015258789,108.06954956054688,2583844,PETRONET,Energy
2016-02-10,126.6500015258789,127.25,123.5,125.6500015258789,107.21625518798828,3264632,PETRONET,Energy
2016-02-11,120.9749984741211,124.4000015258789,120.5,123.0,104.95501708984375,7040446,PETRONET,Energy
2016-02-12,124.0,124.0999984741211,119.5,120.67500305175781,102.97112274169922,3288802,PETRONET,Energy
2016-02-15,121.19999694824219,130.0,121.19999694824219,129.10000610351562,110.16011047363281,3976952,PETRONET,Energy
2016-02-16,129.5,130.39999389648438,122.7249984741211,123.94999694824219,105.7656478881836,2110070,PETRONET,Energy
2016-02-17,125.0,125.0,116.19999694824219,119.0250015258789,101.56318664550781,3370000,PETRONET,Energy
2016-02-18,119.3499984741211,122.9000015258789,119.3499984741211,122.32499694824219,104.37905883789062,1735832,PETRONET,Energy
2016-02-19,122.42500305175781,123.8499984741211,121.5,122.0250015258789,104.12306213378906,1191108,PETRONET,Energy
2016-02-22,122.0,123.4000015258789,120.5,121.92500305175781,104.03773498535156,2649136,PETRONET,Energy
2016-02-23,121.92500305175781,121.92500305175781,117.80000305175781,121.0,103.2484359741211,2146318,PETRONET,Energy
2016-02-24,120.4000015258789,121.92500305175781,118.125,119.82499694824219,102.24581909179688,1553428,PETRONET,Energy
2016-02-25,120.0,120.0,114.875,118.07499694824219,100.7525634765625,2937382,PETRONET,Energy
2016-02-26,118.0999984741211,119.5250015258789,115.9000015258789,116.42500305175781,99.3446273803711,2034740,PETRONET,Energy
2016-02-29,116.5999984741211,118.5,115.375,117.55000305175781,100.3045883178711,2002440,PETRONET,Energy
2016-03-01,118.7750015258789,125.4000015258789,117.32499694824219,123.69999694824219,105.55232238769531,2791462,PETRONET,Energy
2016-03-02,124.94999694824219,125.92500305175781,123.0250015258789,123.9749984741211,105.7869873046875,1347470,PETRONET,Energy
2016-03-03,124.25,126.4749984741211,123.5999984741211,125.2249984741211,106.85359954833984,1472048,PETRONET,Energy
2016-03-04,126.5250015258789,126.82499694824219,120.82499694824219,122.05000305175781,104.14440155029297,4019042,PETRONET,Energy
2016-03-08,121.75,124.42500305175781,120.19999694824219,123.07499694824219,105.0190200805664,2441900,PETRONET,Energy
2016-03-09,122.82499694824219,123.75,120.69999694824219,123.05000305175781,104.9976806640625,3704822,PETRONET,Energy
2016-03-10,124.0,125.19999694824219,122.55000305175781,124.07499694824219,105.87232208251953,1479366,PETRONET,Energy
2016-03-11,124.17500305175781,126.69999694824219,123.75,125.4000015258789,107.00292205810547,2881864,PETRONET,Energy
2016-03-14,125.55000305175781,126.5999984741211,123.5,124.44999694824219,106.19230651855469,2044522,PETRONET,Energy
2016-03-15,123.5,125.17500305175781,123.5,124.1500015258789,105.93631744384766,2036278,PETRONET,Energy
2016-03-16,124.0999984741211,125.5,123.1500015258789,123.625,105.48833465576172,2953810,PETRONET,Energy
2016-03-17,125.5,125.75,122.82499694824219,123.69999694824219,105.55232238769531,2767794,PETRONET,Energy
2016-03-18,125.0,125.0,122.4749984741211,124.05000305175781,105.85098266601562,3229588,PETRONET,Energy
2016-03-21,124.25,128.39999389648438,124.25,127.05000305175781,108.4108657836914,4262586,PETRONET,Energy
2016-03-22,127.67500305175781,131.9250030517578,127.07499694824219,128.1999969482422,109.39215087890625,4187900,PETRONET,Energy
2016-03-23,128.47500610351562,128.52499389648438,124.9000015258789,125.4000015258789,107.00292205810547,3243780,PETRONET,Energy
2016-03-28,125.44999694824219,125.9000015258789,123.625,124.32499694824219,106.08563232421875,1579660,PETRONET,Energy
2016-03-29,123.19999694824219,124.0999984741211,120.0999984741211,121.9749984741211,104.08040618896484,919728,PETRONET,Energy
