Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,67.2892837524414,67.71428680419922,66.57142639160156,67.14286041259766,65.21067810058594,24500,VGUARD,Industrials
2016-01-04,67.63571166992188,67.64286041259766,66.5,66.625,64.70771789550781,28014,VGUARD,Industrials
2016-01-05,66.57142639160156,67.2107162475586,66.10713958740234,66.43928527832031,64.52735137939453,27636,VGUARD,Industrials
2016-01-06,65.93214416503906,66.78571319580078,65.42857360839844,66.3357162475586,64.42676544189453,66472,VGUARD,Industrials
2016-01-07,64.64643096923828,66.15357208251953,64.375,65.39286041259766,63.51103973388672,78638,VGUARD,Industrials
2016-01-08,65.47856903076172,66.53571319580078,64.6500015258789,66.11785888671875,64.21517181396484,63546,VGUARD,Industrials
2016-01-11,66.14286041259766,66.42857360839844,65.28571319580078,65.45714569091797,63.57347106933594,44170,VGUARD,Industrials
2016-01-12,65.7107162475586,65.7107162475586,64.71428680419922,65.07499694824219,63.20232391357422,28336,VGUARD,Industrials
2016-01-13,65.64286041259766,65.71428680419922,63.728572845458984,64.5250015258789,62.66815185546875,43078,VGUARD,Industrials
2016-01-14,63.9321403503418,64.92500305175781,63.71428680419922,64.13571166992188,62.290069580078125,30688,VGUARD,Industrials
2016-01-15,64.56785583496094,64.56785583496094,63.5,63.628570556640625,61.79751968383789,33068,VGUARD,Industrials
2016-01-18,63.92856979370117,64.24642944335938,62.14285659790039,62.83928680419922,61.03095245361328,233114,VGUARD,Industrials
2016-01-19,61.57142639160156,63.496429443359375,60.21071243286133,61.92856979370117,60.14643859863281,93548,VGUARD,Industrials
2016-01-20,61.92856979370117,61.92856979370117,60.014286041259766,60.44285583496094,58.70348358154297,48510,VGUARD,Industrials
2016-01-21,63.98214340209961,63.98214340209961,60.371429443359375,60.764286041259766,59.01565933227539,65268,VGUARD,Industrials
2016-01-22,60.375,61.69285583496094,60.375,61.40357208251953,59.63655090332031,34510,VGUARD,Industrials
2016-01-25,61.40357208251953,62.26071548461914,61.39285659790039,61.4571418762207,59.68857955932617,25172,VGUARD,Industrials
2016-01-27,63.07142639160156,63.07142639160156,60.71428680419922,62.17856979370117,60.38924789428711,48440,VGUARD,Industrials
2016-01-28,61.67499923706055,63.57142639160156,61.67499923706055,63.33571243286133,61.51308822631836,38570,VGUARD,Industrials
2016-01-29,63.28571319580078,64.10356903076172,62.32500076293945,63.735713958740234,61.90158462524414,43036,VGUARD,Industrials
2016-02-01,65.85713958740234,69.42857360839844,64.28571319580078,65.5999984741211,63.71220779418945,477148,VGUARD,Industrials
2016-02-02,64.43214416503906,66.42857360839844,64.42857360839844,65.14286041259766,63.26823043823242,54922,VGUARD,Industrials
2016-02-03,65.26786041259766,65.26786041259766,62.92856979370117,65.00357055664062,63.132957458496094,70168,VGUARD,Industrials
2016-02-04,65.7107162475586,65.7107162475586,56.228572845458984,64.18214416503906,62.33515930175781,208726,VGUARD,Industrials
2016-02-05,62.871429443359375,64.42857360839844,60.97142791748047,64.13571166992188,62.290069580078125,60410,VGUARD,Industrials
2016-02-08,65.0,65.49285888671875,63.592857360839844,63.96428680419922,62.123573303222656,266182,VGUARD,Industrials
2016-02-09,63.603572845458984,63.92499923706055,61.93928527832031,63.360713958740234,61.53736877441406,32984,VGUARD,Industrials
2016-02-10,63.92856979370117,63.92856979370117,62.15357208251953,62.79999923706055,60.992794036865234,62762,VGUARD,Industrials
2016-02-11,62.79999923706055,63.49285888671875,60.71428680419922,61.021427154541016,59.265403747558594,46144,VGUARD,Industrials
2016-02-12,62.14285659790039,62.14285659790039,55.71428680419922,60.282142639160156,58.54738998413086,96180,VGUARD,Industrials
2016-02-15,60.5,65.64286041259766,60.5,61.42856979370117,59.66082000732422,48790,VGUARD,Industrials
2016-02-16,62.496429443359375,62.496429443359375,59.14285659790039,59.67856979370117,57.96118927001953,51254,VGUARD,Industrials
2016-02-17,59.42856979370117,60.342857360839844,58.83571243286133,59.29999923706055,57.59351348876953,28308,VGUARD,Industrials
2016-02-18,60.0,61.13571548461914,58.85714340209961,60.657142639160156,58.911598205566406,1338330,VGUARD,Industrials
2016-02-19,59.85714340209961,60.57142639160156,59.371429443359375,60.31071472167969,58.575138092041016,23030,VGUARD,Industrials
2016-02-22,60.28571319580078,60.71428680419922,59.42856979370117,60.092857360839844,58.36355972290039,53774,VGUARD,Industrials
2016-02-23,62.7071418762207,62.7071418762207,59.5,59.71428680419922,57.99587631225586,19964,VGUARD,Industrials
2016-02-24,59.474998474121094,60.28571319580078,58.5,59.67856979370117,57.96118927001953,159516,VGUARD,Industrials
2016-02-25,59.07857131958008,59.35714340209961,57.26071548461914,58.43571472167969,56.75410079956055,149072,VGUARD,Industrials
2016-02-26,58.92856979370117,59.28571319580078,57.150001525878906,57.65357208251953,55.99446105957031,116452,VGUARD,Industrials
2016-02-29,58.14285659790039,58.57142639160156,56.78571319580078,56.98928451538086,55.34928894042969,48874,VGUARD,Industrials
2016-03-01,59.35714340209961,59.35714340209961,56.9321403503418,58.81428527832031,57.12178039550781,367654,VGUARD,Industrials
2016-03-02,59.282142639160156,59.92142868041992,58.85714340209961,59.32857131958008,57.62125778198242,35826,VGUARD,Industrials
2016-03-03,59.485713958740234,60.64285659790039,59.35714340209961,60.23928451538086,58.505767822265625,48440,VGUARD,Industrials
2016-03-04,59.8071403503418,60.28571319580078,59.5,59.875,58.1519660949707,41538,VGUARD,Industrials
2016-03-08,61.64285659790039,61.64285659790039,59.28571319580078,59.378570556640625,57.669822692871094,86002,VGUARD,Industrials
2016-03-09,60.128570556640625,60.128570556640625,58.21428680419922,59.71428680419922,57.99587631225586,48006,VGUARD,Industrials
2016-03-10,59.91071319580078,59.92856979370117,59.32142639160156,59.56071472167969,57.846717834472656,15022,VGUARD,Industrials
2016-03-11,59.289283752441406,59.996429443359375,58.93571472167969,59.32142639160156,57.614322662353516,11284,VGUARD,Industrials
