Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,3900.0,4083.333251953125,3836.666748046875,3937.416748046875,3781.794189453125,10866,TTKPRESTIG,Consumer Cyclical
2016-01-04,3919.166748046875,4016.958251953125,3754.208251953125,3935.75,3780.193115234375,18116,TTKPRESTIG,Consumer Cyclical
2016-01-05,3933.833251953125,3941.708251953125,3775.0,3803.791748046875,3653.4501953125,11476,TTKPRESTIG,Consumer Cyclical
2016-01-06,3816.666748046875,3872.458251953125,3713.333251953125,3738.125,3590.37890625,7927,TTKPRESTIG,Consumer Cyclical
2016-01-07,3708.333251953125,3708.416748046875,3584.25,3659.0,3514.381591796875,4988,TTKPRESTIG,Consumer Cyclical
2016-01-08,3667.166748046875,3717.166748046875,3598.416748046875,3641.0,3497.09326171875,7762,TTKPRESTIG,Consumer Cyclical
2016-01-11,3658.833251953125,3922.5,3501.791748046875,3726.541748046875,3579.25390625,16658,TTKPRESTIG,Consumer Cyclical
2016-01-12,3684.208251953125,3720.833251953125,3588.166748046875,3588.166748046875,3446.34765625,5192,TTKPRESTIG,Consumer Cyclical
2016-01-13,3666.583251953125,3666.583251953125,3525.0,3587.083251953125,3445.306884765625,6007,TTKPRESTIG,Consumer Cyclical
2016-01-14,3541.708251953125,3699.916748046875,3500.833251953125,3594.625,3452.550537109375,5880,TTKPRESTIG,Consumer Cyclical
2016-01-15,3625.0,3665.833251953125,3584.166748046875,3611.0,3468.278564453125,4828,TTKPRESTIG,Consumer Cyclical
2016-01-18,3608.833251953125,3687.375,3350.0,3537.875,3398.0439453125,80389,TTKPRESTIG,Consumer Cyclical
2016-01-19,3574.166748046875,3616.541748046875,3489.5,3546.125,3405.9677734375,7378,TTKPRESTIG,Consumer Cyclical
2016-01-20,3530.0,3556.458251953125,3458.333251953125,3507.375,3368.749267578125,4098,TTKPRESTIG,Consumer Cyclical
2016-01-21,3517.166748046875,3554.166748046875,3440.0,3484.583251953125,3346.8583984375,3580,TTKPRESTIG,Consumer Cyclical
2016-01-22,3500.5,3540.791748046875,3475.833251953125,3489.208251953125,3351.300537109375,3440,TTKPRESTIG,Consumer Cyclical
2016-01-25,3500.041748046875,3540.0,3433.333251953125,3502.125,3363.70703125,3974,TTKPRESTIG,Consumer Cyclical
2016-01-27,3517.166748046875,3716.666748046875,3508.458251953125,3673.708251953125,3528.508544921875,12578,TTKPRESTIG,Consumer Cyclical
2016-01-28,3662.5,3729.166748046875,3637.5,3678.416748046875,3533.031005859375,2840,TTKPRESTIG,Consumer Cyclical
2016-01-29,3666.75,3746.666748046875,3612.5,3719.291748046875,3572.2900390625,4651,TTKPRESTIG,Consumer Cyclical
2016-02-01,3725.5,3762.5,3679.625,3725.75,3578.4931640625,4338,TTKPRESTIG,Consumer Cyclical
2016-02-02,3708.333251953125,3731.666748046875,3666.666748046875,3690.625,3544.75634765625,1748,TTKPRESTIG,Consumer Cyclical
2016-02-03,3684.916748046875,3684.916748046875,3525.0,3537.416748046875,3397.603759765625,3925,TTKPRESTIG,Consumer Cyclical
2016-02-04,3574.958251953125,3600.0,3500.0,3538.666748046875,3398.804443359375,1668,TTKPRESTIG,Consumer Cyclical
2016-02-05,3566.666748046875,3583.291748046875,3500.083251953125,3549.375,3409.08935546875,2143,TTKPRESTIG,Consumer Cyclical
2016-02-08,3566.666748046875,3586.916748046875,3466.666748046875,3497.583251953125,3359.34423828125,1688,TTKPRESTIG,Consumer Cyclical
2016-02-09,3497.583251953125,3526.666748046875,3427.458251953125,3479.666748046875,3342.13623046875,1285,TTKPRESTIG,Consumer Cyclical
