Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,115.94999694824219,116.25,112.5,113.30000305175781,105.27206420898438,332419,WELCORP,Basic Materials
2016-01-04,113.0,114.0,107.5,109.8499984741211,102.06652069091797,527580,WELCORP,Basic Materials
2016-01-05,108.05000305175781,114.8499984741211,105.55000305175781,113.19999694824219,105.17915344238281,1168484,WELCORP,Basic Materials
2016-01-06,113.80000305175781,116.5999984741211,110.5999984741211,111.69999694824219,103.78543853759766,941756,WELCORP,Basic Materials
2016-01-07,110.69999694824219,111.0,105.05000305175781,107.1500015258789,99.5578384399414,421754,WELCORP,Basic Materials
2016-01-08,109.0,110.80000305175781,108.19999694824219,109.6500015258789,101.88069152832031,305796,WELCORP,Basic Materials
2016-01-11,108.9000015258789,109.69999694824219,105.19999694824219,108.25,100.57988739013672,271761,WELCORP,Basic Materials
2016-01-12,108.25,109.4000015258789,105.30000305175781,106.8499984741211,99.27909088134766,278747,WELCORP,Basic Materials
2016-01-13,107.1500015258789,108.5,97.69999694824219,103.4000015258789,96.07353973388672,470468,WELCORP,Basic Materials
2016-01-14,99.19999694824219,101.5,97.19999694824219,98.3499984741211,91.38135528564453,529257,WELCORP,Basic Materials
2016-01-15,99.3499984741211,99.9000015258789,91.75,92.75,86.17816162109375,399168,WELCORP,Basic Materials
2016-01-18,90.0999984741211,92.3499984741211,84.5,85.4000015258789,79.34893798828125,354803,WELCORP,Basic Materials
2016-01-19,83.30000305175781,89.8499984741211,81.6500015258789,88.4000015258789,82.13636779785156,522283,WELCORP,Basic Materials
2016-01-20,87.0,87.0,84.3499984741211,85.1500015258789,79.11665344238281,304209,WELCORP,Basic Materials
2016-01-21,86.0999984741211,87.55000305175781,84.0,85.8499984741211,79.76705169677734,202008,WELCORP,Basic Materials
2016-01-22,86.75,90.0,84.9000015258789,87.6500015258789,81.43952178955078,399079,WELCORP,Basic Materials
2016-01-25,88.9000015258789,91.9000015258789,88.4000015258789,90.25,83.85527801513672,422096,WELCORP,Basic Materials
2016-01-27,93.0,95.4000015258789,92.0,94.19999694824219,87.52540588378906,588911,WELCORP,Basic Materials
2016-01-28,95.3499984741211,98.5,92.80000305175781,96.30000305175781,89.47660827636719,419907,WELCORP,Basic Materials
2016-01-29,96.8499984741211,101.30000305175781,95.0999984741211,99.80000305175781,92.7286148071289,378447,WELCORP,Basic Materials
2016-02-01,101.4000015258789,107.3499984741211,100.0,101.94999694824219,94.72627258300781,1736415,WELCORP,Basic Materials
2016-02-02,102.5999984741211,104.55000305175781,97.5,99.0,91.98531341552734,451856,WELCORP,Basic Materials
2016-02-03,97.30000305175781,97.30000305175781,92.4000015258789,93.3499984741211,86.73563385009766,283992,WELCORP,Basic Materials
2016-02-04,95.5,95.5,90.05000305175781,90.80000305175781,84.36631774902344,238376,WELCORP,Basic Materials
2016-02-05,91.75,95.19999694824219,90.05000305175781,93.9000015258789,87.24666595458984,1570965,WELCORP,Basic Materials
2016-02-08,94.69999694824219,97.0,92.0999984741211,93.19999694824219,86.59626770019531,1993066,WELCORP,Basic Materials
2016-02-09,90.55000305175781,92.80000305175781,90.19999694824219,91.44999694824219,84.97026062011719,266081,WELCORP,Basic Materials
2016-02-10,90.44999694824219,97.19999694824219,86.19999694824219,94.3499984741211,87.66477966308594,1035119,WELCORP,Basic Materials
2016-02-11,94.4000015258789,94.4000015258789,86.69999694824219,88.44999694824219,82.18283081054688,691026,WELCORP,Basic Materials
2016-02-12,89.0,89.0,81.9000015258789,83.25,77.35128021240234,299767,WELCORP,Basic Materials
2016-02-15,85.19999694824219,92.0,85.19999694824219,90.05000305175781,83.66947174072266,411450,WELCORP,Basic Materials
2016-02-16,91.19999694824219,91.80000305175781,86.8499984741211,87.1500015258789,80.97494506835938,251050,WELCORP,Basic Materials
2016-02-17,89.44999694824219,89.5,82.80000305175781,84.69999694824219,78.69853973388672,384268,WELCORP,Basic Materials
2016-02-18,86.5,88.25,82.25,84.80000305175781,78.79144287109375,229986,WELCORP,Basic Materials
2016-02-19,83.69999694824219,85.75,83.0999984741211,84.3499984741211,78.37332153320312,218252,WELCORP,Basic Materials
2016-02-22,84.0,86.0,84.0,85.4000015258789,79.34893798828125,132204,WELCORP,Basic Materials
2016-02-23,86.25,86.8499984741211,82.5999984741211,83.5,77.58356475830078,216690,WELCORP,Basic Materials
2016-02-24,83.19999694824219,83.8499984741211,79.19999694824219,80.25,74.5638427734375,296423,WELCORP,Basic Materials
2016-02-25,79.4000015258789,81.5,79.30000305175781,80.3499984741211,74.65675354003906,193667,WELCORP,Basic Materials
2016-02-26,81.5,82.69999694824219,78.19999694824219,79.30000305175781,73.68115997314453,188430,WELCORP,Basic Materials
2016-02-29,79.44999694824219,80.5,77.5999984741211,79.5999984741211,73.95989227294922,191735,WELCORP,Basic Materials
2016-03-01,79.6500015258789,85.19999694824219,79.6500015258789,84.44999694824219,78.46624755859375,332713,WELCORP,Basic Materials
2016-03-02,84.44999694824219,88.5,84.44999694824219,86.9000015258789,80.7426528930664,326253,WELCORP,Basic Materials
2016-03-03,87.69999694824219,89.3499984741211,86.0999984741211,88.19999694824219,81.9505386352539,295002,WELCORP,Basic Materials
2016-03-04,88.69999694824219,88.75,87.05000305175781,88.05000305175781,81.8111801147461,236857,WELCORP,Basic Materials
2016-03-08,88.8499984741211,94.94999694824219,87.4000015258789,91.1500015258789,84.69151306152344,803699,WELCORP,Basic Materials
2016-03-09,91.0,91.0,87.30000305175781,88.69999694824219,82.41511535644531,368986,WELCORP,Basic Materials
2016-03-10,88.69999694824219,94.4000015258789,88.69999694824219,93.30000305175781,86.68917846679688,406219,WELCORP,Basic Materials
2016-03-11,94.69999694824219,98.9000015258789,94.0999984741211,97.55000305175781,90.6380386352539,1066258,WELCORP,Basic Materials
2016-03-14,98.3499984741211,98.9000015258789,96.25,97.6500015258789,90.73097229003906,494948,WELCORP,Basic Materials
2016-03-15,97.5999984741211,99.8499984741211,96.55000305175781,98.44999694824219,91.4742660522461,580443,WELCORP,Basic Materials
2016-03-16,96.0999984741211,98.5,95.0999984741211,97.55000305175781,90.6380386352539,327030,WELCORP,Basic Materials
2016-03-17,98.5,101.0,97.5,98.25,91.28844451904297,458307,WELCORP,Basic Materials
2016-03-18,99.0,100.80000305175781,97.0999984741211,99.1500015258789,92.12467193603516,333922,WELCORP,Basic Materials
2016-03-21,99.5,99.8499984741211,97.05000305175781,97.4000015258789,90.4986801147461,216623,WELCORP,Basic Materials
2016-03-22,98.0,99.5,96.0999984741211,97.75,90.8238754272461,199629,WELCORP,Basic Materials
2016-03-23,97.4000015258789,106.4000015258789,96.80000305175781,103.5999984741211,96.25936889648438,1098263,WELCORP,Basic Materials
2016-03-28,103.19999694824219,103.19999694824219,96.4000015258789,97.25,90.35929870605469,351350,WELCORP,Basic Materials
2016-03-29,97.55000305175781,97.55000305175781,94.25,94.80000305175781,88.08290100097656,421760,WELCORP,Basic Materials
2016-03-30,95.0999984741211,99.3499984741211,95.0999984741211,98.19999694824219,91.24198150634766,398819,WELCORP,Basic Materials
2016-03-31,98.0,99.80000305175781,97.4000015258789,98.69999694824219,91.70655822753906,315844,WELCORP,Basic Materials
2016-04-01,98.44999694824219,98.69999694824219,97.0,97.75,90.8238754272461,169619,WELCORP,Basic Materials
2016-04-04,97.5,100.5,97.5,99.5999984741211,92.54279327392578,212519,WELCORP,Basic Materials
2016-04-05,97.5,101.5999984741211,97.05000305175781,97.55000305175781,90.6380386352539,246327,WELCORP,Basic Materials
2016-04-06,97.5999984741211,101.9000015258789,97.1500015258789,100.75,93.61129760742188,373099,WELCORP,Basic Materials
2016-04-07,100.44999694824219,101.69999694824219,98.0,98.44999694824219,91.4742660522461,148725,WELCORP,Basic Materials
2016-04-08,99.0,106.0,97.30000305175781,104.9000015258789,97.46725463867188,664177,WELCORP,Basic Materials
2016-04-11,104.3499984741211,105.4000015258789,100.8499984741211,102.44999694824219,95.19084167480469,270833,WELCORP,Basic Materials
2016-04-12,103.19999694824219,103.4000015258789,100.8499984741211,101.5999984741211,94.40106964111328,163189,WELCORP,Basic Materials
2016-04-13,103.5,104.5,101.5999984741211,102.3499984741211,95.09793090820312,235359,WELCORP,Basic Materials
2016-04-18,102.94999694824219,106.05000305175781,100.5,104.4000015258789,97.002685546875,371845,WELCORP,Basic Materials
2016-04-20,106.3499984741211,106.3499984741211,103.5999984741211,104.19999694824219,96.81685638427734,291157,WELCORP,Basic Materials
2016-04-21,104.5,109.0,103.9000015258789,108.1500015258789,100.48697662353516,548400,WELCORP,Basic Materials
2016-04-22,109.94999694824219,112.9000015258789,106.0999984741211,107.05000305175781,99.46492004394531,732339,WELCORP,Basic Materials
