Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2019-12-04,275.0,306.79998779296875,275.0,300.04998779296875,300.04998779296875,37124674,CSBBANK,Financial Services
2019-12-05,303.8999938964844,313.5,294.0,297.6000061035156,297.6000061035156,7896739,CSBBANK,Financial Services
2019-12-06,297.8500061035156,297.8500061035156,267.25,274.29998779296875,274.29998779296875,5530725,CSBBANK,Financial Services
2019-12-09,270.0,277.0,262.0,269.25,269.25,2573011,CSBBANK,Financial Services
2019-12-10,266.6499938964844,271.0,258.1499938964844,259.45001220703125,259.45001220703125,1177652,CSBBANK,Financial Services
2019-12-11,256.0,258.75,238.10000610351562,240.6999969482422,240.6999969482422,2763231,CSBBANK,Financial Services
2019-12-12,241.0,243.8000030517578,216.5,222.89999389648438,222.89999389648438,4606237,CSBBANK,Financial Services
2019-12-13,220.14999389648438,239.0,218.5,235.6999969482422,235.6999969482422,5067316,CSBBANK,Financial Services
2019-12-16,236.8000030517578,244.39999389648438,228.0,240.5,240.5,2294567,CSBBANK,Financial Services
2019-12-17,243.0,249.75,240.0,245.64999389648438,245.64999389648438,1704620,CSBBANK,Financial Services
2019-12-18,245.0,245.0,237.35000610351562,239.8000030517578,239.8000030517578,856066,CSBBANK,Financial Services
2019-12-19,236.5,242.0,234.64999389648438,238.60000610351562,238.60000610351562,534437,CSBBANK,Financial Services
2019-12-20,239.0,244.89999389648438,237.0500030517578,241.9499969482422,241.9499969482422,465629,CSBBANK,Financial Services
2019-12-23,241.0,243.25,239.0,240.1999969482422,240.1999969482422,386104,CSBBANK,Financial Services
2019-12-24,242.0,242.4499969482422,235.8000030517578,237.0500030517578,237.0500030517578,319736,CSBBANK,Financial Services
2019-12-26,237.5,239.0500030517578,230.5,231.6999969482422,231.6999969482422,230536,CSBBANK,Financial Services
2019-12-27,232.1999969482422,235.75,229.0,230.75,230.75,216093,CSBBANK,Financial Services
2019-12-30,230.60000610351562,233.4499969482422,224.0,224.75,224.75,370598,CSBBANK,Financial Services
2019-12-31,224.0,225.8000030517578,215.14999389648438,216.4499969482422,216.4499969482422,580382,CSBBANK,Financial Services
2020-01-01,215.0,218.75,206.1999969482422,206.89999389648438,206.89999389648438,873909,CSBBANK,Financial Services
2020-01-02,206.5,217.9499969482422,206.5,211.3000030517578,211.3000030517578,1329504,CSBBANK,Financial Services
2020-01-03,211.3000030517578,211.3000030517578,206.3000030517578,208.0500030517578,208.0500030517578,538331,CSBBANK,Financial Services
2020-01-06,206.10000610351562,207.0,198.3000030517578,199.89999389648438,199.89999389648438,582365,CSBBANK,Financial Services
2020-01-07,201.89999389648438,209.89999389648438,201.5,207.85000610351562,207.85000610351562,733142,CSBBANK,Financial Services
2020-01-08,204.0,206.3000030517578,200.5500030517578,203.85000610351562,203.85000610351562,378647,CSBBANK,Financial Services
2020-01-09,207.0,208.25,203.10000610351562,204.10000610351562,204.10000610351562,298193,CSBBANK,Financial Services
2020-01-10,205.0,206.39999389648438,200.5500030517578,201.5500030517578,201.5500030517578,312393,CSBBANK,Financial Services
2020-01-13,203.5,204.0,197.0500030517578,197.85000610351562,197.85000610351562,393382,CSBBANK,Financial Services
2020-01-14,200.0,200.0,192.25,192.9499969482422,192.9499969482422,590178,CSBBANK,Financial Services
2020-01-15,198.75,202.0,192.85000610351562,195.5500030517578,195.5500030517578,2377078,CSBBANK,Financial Services
2020-01-16,194.0,198.8000030517578,192.75,193.3000030517578,193.3000030517578,821724,CSBBANK,Financial Services
2020-01-17,194.39999389648438,205.0,192.25,201.60000610351562,201.60000610351562,2193648,CSBBANK,Financial Services
2020-01-20,202.6999969482422,203.6999969482422,195.5,197.60000610351562,197.60000610351562,563504,CSBBANK,Financial Services
2020-01-21,196.5,199.3000030517578,195.3000030517578,196.0500030517578,196.0500030517578,260984,CSBBANK,Financial Services
2020-01-22,197.8000030517578,200.39999389648438,195.39999389648438,195.85000610351562,195.85000610351562,358051,CSBBANK,Financial Services
2020-01-23,196.9499969482422,198.1999969482422,194.64999389648438,196.14999389648438,196.14999389648438,280219,CSBBANK,Financial Services
2020-01-24,196.14999389648438,202.35000610351562,195.64999389648438,199.35000610351562,199.35000610351562,460315,CSBBANK,Financial Services
2020-01-27,198.0,202.75,196.10000610351562,196.75,196.75,300923,CSBBANK,Financial Services
2020-01-28,196.75,198.75,194.25,194.75,194.75,165244,CSBBANK,Financial Services
2020-01-29,196.60000610351562,197.0,190.0,193.0,193.0,176308,CSBBANK,Financial Services
2020-01-30,193.0,193.35000610351562,186.10000610351562,186.6999969482422,186.6999969482422,288896,CSBBANK,Financial Services
2020-01-31,186.60000610351562,188.3000030517578,181.0,183.9499969482422,183.9499969482422,409639,CSBBANK,Financial Services
2020-02-03,184.10000610351562,188.9499969482422,180.4499969482422,182.10000610351562,182.10000610351562,302371,CSBBANK,Financial Services
2020-02-04,183.1999969482422,188.85000610351562,183.0,186.8000030517578,186.8000030517578,224979,CSBBANK,Financial Services
2020-02-05,198.5,198.5,189.0,190.1999969482422,190.1999969482422,876199,CSBBANK,Financial Services
2020-02-06,191.39999389648438,191.6999969482422,185.6999969482422,186.35000610351562,186.35000610351562,231686,CSBBANK,Financial Services
2020-02-07,187.0,187.6999969482422,184.3000030517578,185.3000030517578,185.3000030517578,177274,CSBBANK,Financial Services
2020-02-10,184.5,185.0,179.0,180.25,180.25,168828,CSBBANK,Financial Services
2020-02-11,181.5,183.39999389648438,177.0,179.39999389648438,179.39999389648438,151066,CSBBANK,Financial Services
2020-02-12,179.0,180.0,168.0,169.4499969482422,169.4499969482422,433111,CSBBANK,Financial Services
2020-02-13,170.0,175.0,163.1999969482422,173.89999389648438,173.89999389648438,821078,CSBBANK,Financial Services
2020-02-14,174.5,176.6999969482422,169.0500030517578,171.39999389648438,171.39999389648438,208587,CSBBANK,Financial Services
2020-02-17,170.60000610351562,170.60000610351562,165.0,166.1999969482422,166.1999969482422,167817,CSBBANK,Financial Services
2020-02-18,166.0,166.14999389648438,160.5,161.9499969482422,161.9499969482422,220263,CSBBANK,Financial Services
2020-02-19,162.0,164.60000610351562,162.0,162.5500030517578,162.5500030517578,140800,CSBBANK,Financial Services
2020-02-20,162.0,168.6999969482422,160.5,164.25,164.25,276347,CSBBANK,Financial Services
2020-02-24,163.0,166.0,160.14999389648438,164.64999389648438,164.64999389648438,194823,CSBBANK,Financial Services
2020-02-25,164.5,166.14999389648438,162.3000030517578,165.25,165.25,153950,CSBBANK,Financial Services
