Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,60.43000030517578,60.779998779296875,59.79999923706055,59.880001068115234,55.29631805419922,30850,FINPIPE,Industrials
2016-01-04,60.0,61.470001220703125,60.0,60.33000183105469,55.71186447143555,77580,FINPIPE,Industrials
2016-01-05,59.459999084472656,61.0,59.459999084472656,60.66999816894531,56.02583312988281,69910,FINPIPE,Industrials
2016-01-06,61.400001525878906,61.58000183105469,58.75,60.5,55.86885452270508,86620,FINPIPE,Industrials
2016-01-07,58.900001525878906,60.20000076293945,58.900001525878906,59.81999969482422,55.24089813232422,98420,FINPIPE,Industrials
2016-01-08,59.83000183105469,60.56999969482422,59.83000183105469,60.27000045776367,55.65645980834961,33055,FINPIPE,Industrials
2016-01-11,59.400001525878906,61.38999938964844,58.529998779296875,59.9900016784668,55.39789581298828,637555,FINPIPE,Industrials
2016-01-12,60.560001373291016,61.400001525878906,60.11000061035156,61.119998931884766,56.44139099121094,125325,FINPIPE,Industrials
2016-01-13,61.119998931884766,61.619998931884766,58.119998931884766,59.209999084472656,54.67759704589844,124770,FINPIPE,Industrials
2016-01-14,59.599998474121094,59.599998474121094,57.5,57.95000076293945,53.5140495300293,132520,FINPIPE,Industrials
2016-01-15,59.29999923706055,59.29999923706055,56.9900016784668,57.400001525878906,53.00615310668945,97075,FINPIPE,Industrials
2016-01-18,57.810001373291016,57.869998931884766,53.380001068115234,55.209999084472656,50.983787536621094,92600,FINPIPE,Industrials
2016-01-19,55.9900016784668,55.9900016784668,53.619998931884766,54.619998931884766,50.4389533996582,62935,FINPIPE,Industrials
2016-01-20,54.0,55.529998779296875,52.08000183105469,52.95000076293945,48.89678955078125,91845,FINPIPE,Industrials
2016-01-21,53.0,55.9900016784668,53.0,54.9900016784668,50.78063201904297,2285635,FINPIPE,Industrials
2016-01-22,55.0,57.58000183105469,54.209999084472656,56.560001373291016,52.23045349121094,106900,FINPIPE,Industrials
2016-01-25,56.810001373291016,61.650001525878906,56.810001373291016,61.11000061035156,56.432159423828125,413340,FINPIPE,Industrials
2016-01-27,61.529998779296875,61.79999923706055,59.400001525878906,61.400001525878906,56.699954986572266,463530,FINPIPE,Industrials
2016-01-28,61.54999923706055,61.599998474121094,60.08000183105469,61.31999969482422,56.62608337402344,145425,FINPIPE,Industrials
2016-01-29,60.599998474121094,63.900001525878906,60.599998474121094,63.58000183105469,58.71308517456055,282140,FINPIPE,Industrials
2016-02-01,63.599998474121094,64.77999877929688,62.79999923706055,63.93000030517578,59.036293029785156,177615,FINPIPE,Industrials
2016-02-02,64.58000183105469,64.80000305175781,61.81999969482422,62.220001220703125,57.45718765258789,171045,FINPIPE,Industrials
2016-02-03,61.400001525878906,61.599998474121094,59.619998931884766,60.220001220703125,55.61028289794922,74600,FINPIPE,Industrials
2016-02-04,60.02000045776367,61.380001068115234,59.630001068115234,60.7599983215332,56.108943939208984,296635,FINPIPE,Industrials
2016-02-05,60.72999954223633,61.79999923706055,60.72999954223633,61.22999954223633,56.542972564697266,40360,FINPIPE,Industrials
2016-02-08,61.0,63.400001525878906,61.0,61.790000915527344,57.06010437011719,72475,FINPIPE,Industrials
2016-02-09,61.9900016784668,62.7400016784668,61.0,62.189998626708984,57.42948532104492,83165,FINPIPE,Industrials
2016-02-10,61.599998474121094,62.5,60.29999923706055,61.84000015258789,57.10627746582031,114095,FINPIPE,Industrials
2016-02-11,61.0099983215332,61.36000061035156,58.599998474121094,59.040000915527344,54.52061080932617,149740,FINPIPE,Industrials
2016-02-12,58.970001220703125,58.97999954223633,54.5,56.86000061035156,52.50748825073242,221540,FINPIPE,Industrials
2016-02-15,58.400001525878906,61.20000076293945,58.400001525878906,60.93000030517578,56.26593780517578,232620,FINPIPE,Industrials
2016-02-16,60.90999984741211,61.130001068115234,59.599998474121094,59.7400016784668,55.167030334472656,78325,FINPIPE,Industrials
2016-02-17,59.40999984741211,60.0,58.439998626708984,59.16999816894531,54.64065933227539,86380,FINPIPE,Industrials
2016-02-18,60.38999938964844,60.630001068115234,59.900001525878906,60.34000015258789,55.72109603881836,76955,FINPIPE,Industrials
2016-02-19,61.0,61.16999816894531,60.0099983215332,60.709999084472656,56.062774658203125,52075,FINPIPE,Industrials
2016-02-22,61.790000915527344,62.09000015258789,60.08000183105469,61.349998474121094,56.65378189086914,85855,FINPIPE,Industrials
2016-02-23,61.59000015258789,61.599998474121094,60.79999923706055,61.0099983215332,56.339813232421875,1078780,FINPIPE,Industrials
2016-02-24,60.61000061035156,61.400001525878906,59.599998474121094,61.040000915527344,56.367515563964844,406165,FINPIPE,Industrials
2016-02-25,62.599998474121094,62.599998474121094,60.9900016784668,61.189998626708984,56.50603103637695,560530,FINPIPE,Industrials
2016-02-26,61.790000915527344,62.13999938964844,60.29999923706055,61.34000015258789,56.644554138183594,90010,FINPIPE,Industrials
2016-02-29,61.790000915527344,62.20000076293945,60.40999984741211,61.41999816894531,56.718421936035156,117545,FINPIPE,Industrials
2016-03-01,61.849998474121094,63.599998474121094,61.599998474121094,63.06999969482422,58.242122650146484,118085,FINPIPE,Industrials
2016-03-02,65.0,67.87999725341797,63.41999816894531,66.94999694824219,61.82511520385742,1010010,FINPIPE,Industrials
2016-03-03,67.80000305175781,68.37999725341797,64.4000015258789,67.86000061035156,62.66545867919922,1642855,FINPIPE,Industrials
2016-03-04,68.68000030517578,68.77999877929688,67.31999969482422,67.94000244140625,62.73933410644531,276000,FINPIPE,Industrials
2016-03-08,68.0,72.18000030517578,68.0,71.80999755859375,66.3130874633789,1225010,FINPIPE,Industrials
2016-03-09,72.0199966430664,72.80000305175781,71.0,72.06999969482422,66.55319213867188,435875,FINPIPE,Industrials
2016-03-10,72.01000213623047,73.0,70.58000183105469,72.02999877929688,66.51625061035156,345205,FINPIPE,Industrials
2016-03-11,72.5,75.13999938964844,72.0,74.93000030517578,69.19426727294922,1240060,FINPIPE,Industrials
2016-03-14,75.54000091552734,75.54000091552734,73.66000366210938,74.04000091552734,68.37239837646484,421245,FINPIPE,Industrials
2016-03-15,74.04000091552734,75.0,73.05000305175781,73.88999938964844,68.23387145996094,356635,FINPIPE,Industrials
2016-03-16,73.4000015258789,73.68000030517578,71.02999877929688,71.33999633789062,65.87907409667969,273055,FINPIPE,Industrials
2016-03-17,71.95999908447266,73.66999816894531,70.86000061035156,73.01000213623047,67.4212417602539,208170,FINPIPE,Industrials
2016-03-18,74.4000015258789,76.80000305175781,72.5,76.13999938964844,70.31163787841797,881145,FINPIPE,Industrials
2016-03-21,76.19000244140625,76.19999694824219,74.0,74.97000122070312,69.231201171875,301645,FINPIPE,Industrials
2016-03-22,75.0,76.0,72.80000305175781,73.19999694824219,67.59668731689453,311475,FINPIPE,Industrials
2016-03-23,73.19999694824219,74.19999694824219,69.80999755859375,70.79000091552734,65.37117004394531,430755,FINPIPE,Industrials
2016-03-28,71.79000091552734,72.0,70.0199966430664,70.97000122070312,65.53739166259766,143080,FINPIPE,Industrials
2016-03-29,71.4000015258789,74.0,70.63999938964844,73.87999725341797,68.22463989257812,469005,FINPIPE,Industrials
2016-03-30,74.4000015258789,75.19999694824219,73.19999694824219,73.44999694824219,67.82754516601562,591460,FINPIPE,Industrials
2016-03-31,73.5999984741211,74.44000244140625,72.33999633789062,72.83000183105469,67.25502014160156,144965,FINPIPE,Industrials
2016-04-01,73.37999725341797,74.77999877929688,73.0,73.4000015258789,67.78138732910156,339630,FINPIPE,Industrials
2016-04-04,74.0,74.19999694824219,73.0,73.73999786376953,68.0953598022461,120065,FINPIPE,Industrials
2016-04-05,74.0,74.4000015258789,71.25,71.97000122070312,66.46084594726562,182840,FINPIPE,Industrials
2016-04-06,72.0,74.4000015258789,70.41999816894531,72.91000366210938,67.32889556884766,205730,FINPIPE,Industrials
2016-04-07,72.7300033569336,73.80000305175781,72.0,73.23999786376953,67.63362884521484,87625,FINPIPE,Industrials
2016-04-08,74.68000030517578,74.68000030517578,71.5999984741211,71.87000274658203,66.36849975585938,297380,FINPIPE,Industrials
2016-04-11,72.5999984741211,72.5999984741211,70.19999694824219,71.12000274658203,65.6759262084961,129000,FINPIPE,Industrials
2016-04-12,72.0,72.77999877929688,70.41000366210938,72.44999694824219,66.90410614013672,197205,FINPIPE,Industrials
2016-04-13,73.0,74.4000015258789,72.94999694824219,73.76000213623047,68.11383056640625,1054725,FINPIPE,Industrials
2016-04-18,73.76000213623047,76.98999786376953,72.94999694824219,75.9000015258789,70.09001159667969,921085,FINPIPE,Industrials
2016-04-20,76.19999694824219,77.30000305175781,74.44000244140625,74.91999816894531,69.18502807617188,291235,FINPIPE,Industrials
2016-04-21,74.91999816894531,75.69999694824219,72.31999969482422,73.16000366210938,67.55975341796875,603280,FINPIPE,Industrials
2016-04-22,73.16999816894531,74.43000030517578,72.4000015258789,73.12000274658203,67.52281188964844,205580,FINPIPE,Industrials
2016-04-25,74.0,74.0,71.9000015258789,72.18000030517578,66.65476989746094,426710,FINPIPE,Industrials
2016-04-26,72.69000244140625,72.88999938964844,71.05000305175781,72.41999816894531,66.87639617919922,445135,FINPIPE,Industrials
2016-04-27,72.98999786376953,73.44999694824219,72.0,72.25,66.71940612792969,165485,FINPIPE,Industrials
2016-04-28,73.37999725341797,73.37999725341797,70.97000122070312,71.45999908447266,65.98987579345703,172375,FINPIPE,Industrials
2016-04-29,71.01000213623047,72.87999725341797,71.01000213623047,72.36000061035156,66.82099914550781,218395,FINPIPE,Industrials
2016-05-02,73.58000183105469,73.58000183105469,71.05000305175781,71.8499984741211,66.35002899169922,171800,FINPIPE,Industrials
2016-05-03,72.95999908447266,72.95999908447266,72.0,72.04000091552734,66.5254898071289,236725,FINPIPE,Industrials
2016-05-04,72.01000213623047,73.4000015258789,72.0,72.66999816894531,67.10725402832031,129270,FINPIPE,Industrials
2016-05-05,72.9000015258789,73.2699966430664,72.0,72.52999877929688,66.97798156738281,90485,FINPIPE,Industrials
2016-05-06,72.70999908447266,73.80000305175781,72.0,73.4000015258789,67.78138732910156,171225,FINPIPE,Industrials
2016-05-09,72.19999694824219,75.31999969482422,72.19999694824219,73.29000091552734,67.67980194091797,521645,FINPIPE,Industrials
2016-05-10,74.0,74.80000305175781,73.30000305175781,74.38999938964844,68.69560241699219,255475,FINPIPE,Industrials
2016-05-11,74.0,75.73999786376953,73.30000305175781,75.33999633789062,69.57286834716797,406485,FINPIPE,Industrials
2016-05-12,75.4000015258789,76.4000015258789,75.4000015258789,75.98999786376953,70.17312622070312,689765,FINPIPE,Industrials
2016-05-13,76.0,78.4000015258789,75.4000015258789,78.0,72.02926635742188,559570,FINPIPE,Industrials
2016-05-16,78.69999694824219,80.55999755859375,78.19999694824219,79.69999694824219,73.59913635253906,779375,FINPIPE,Industrials
2016-05-17,80.08999633789062,80.80000305175781,78.5999984741211,79.20999908447266,73.14663696289062,320185,FINPIPE,Industrials
