Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,1632.050048828125,1695.0,1632.050048828125,1677.0999755859375,1560.296142578125,15983,BAJAJHLDNG,Financial Services
2016-01-04,1677.0999755859375,1684.949951171875,1651.0,1660.1500244140625,1544.52685546875,6517,BAJAJHLDNG,Financial Services
2016-01-05,1665.0,1670.0,1650.0,1652.5999755859375,1537.502685546875,11430,BAJAJHLDNG,Financial Services
2016-01-06,1650.050048828125,1663.449951171875,1650.0,1655.0,1539.7354736328125,19496,BAJAJHLDNG,Financial Services
2016-01-07,1695.0,1695.0,1645.0,1657.949951171875,1542.4798583984375,18527,BAJAJHLDNG,Financial Services
2016-01-08,1635.0999755859375,1675.0,1632.0,1668.699951171875,1552.481201171875,20242,BAJAJHLDNG,Financial Services
2016-01-11,1650.0,1657.5,1620.0999755859375,1644.4000244140625,1529.873779296875,29844,BAJAJHLDNG,Financial Services
2016-01-12,1656.0,1664.949951171875,1615.0,1620.9000244140625,1508.01025390625,8885,BAJAJHLDNG,Financial Services
2016-01-13,1639.949951171875,1651.0,1610.0,1625.3499755859375,1512.150390625,21639,BAJAJHLDNG,Financial Services
2016-01-14,1616.0,1661.6500244140625,1614.0,1630.949951171875,1517.3604736328125,7600,BAJAJHLDNG,Financial Services
2016-01-15,1653.0,1653.0,1601.0999755859375,1617.300048828125,1504.6611328125,4550,BAJAJHLDNG,Financial Services
2016-01-18,1598.050048828125,1600.0,1529.1500244140625,1552.4000244140625,1444.28125,15677,BAJAJHLDNG,Financial Services
2016-01-19,1546.199951171875,1547.5999755859375,1502.050048828125,1505.25,1400.4150390625,7075,BAJAJHLDNG,Financial Services
2016-01-20,1506.0,1513.5,1470.0,1478.050048828125,1375.109375,3438,BAJAJHLDNG,Financial Services
2016-01-21,1486.5,1496.0,1406.6500244140625,1414.800048828125,1316.264404296875,4767,BAJAJHLDNG,Financial Services
2016-01-22,1445.0,1480.0,1430.0,1474.9000244140625,1372.1788330078125,12027,BAJAJHLDNG,Financial Services
2016-01-25,1478.9000244140625,1520.5999755859375,1452.0999755859375,1469.300048828125,1366.9688720703125,8298,BAJAJHLDNG,Financial Services
2016-01-27,1467.0,1477.0,1445.5,1456.4000244140625,1354.96728515625,3904,BAJAJHLDNG,Financial Services
2016-01-28,1469.8499755859375,1487.800048828125,1458.050048828125,1470.6500244140625,1368.2247314453125,10604,BAJAJHLDNG,Financial Services
2016-01-29,1441.199951171875,1498.0,1425.0,1480.449951171875,1377.3421630859375,3591,BAJAJHLDNG,Financial Services
2016-02-01,1495.300048828125,1526.0,1466.0,1473.300048828125,1370.690185546875,4129,BAJAJHLDNG,Financial Services
2016-02-02,1473.300048828125,1494.0,1412.3499755859375,1426.0999755859375,1326.77734375,21453,BAJAJHLDNG,Financial Services
2016-02-03,1447.9000244140625,1499.0,1382.0,1435.8499755859375,1335.8485107421875,18158,BAJAJHLDNG,Financial Services
2016-02-04,1443.0999755859375,1479.9000244140625,1421.1500244140625,1459.699951171875,1358.037353515625,75835,BAJAJHLDNG,Financial Services
2016-02-05,1479.0,1498.0,1435.0,1471.050048828125,1368.596923828125,7067,BAJAJHLDNG,Financial Services
2016-02-08,1471.0,1484.9000244140625,1425.0,1432.4000244140625,1332.6387939453125,38207,BAJAJHLDNG,Financial Services
2016-02-09,1432.0,1432.0,1401.050048828125,1421.4000244140625,1322.40478515625,2359,BAJAJHLDNG,Financial Services
2016-02-10,1420.0,1428.75,1375.0,1380.449951171875,1284.3067626953125,6729,BAJAJHLDNG,Financial Services
2016-02-11,1380.449951171875,1404.0,1341.0,1349.9000244140625,1255.884521484375,6036,BAJAJHLDNG,Financial Services
2016-02-12,1386.0,1386.0,1310.0,1359.3499755859375,1264.67626953125,4931,BAJAJHLDNG,Financial Services
2016-02-15,1361.050048828125,1419.0,1361.050048828125,1404.199951171875,1306.4027099609375,9488,BAJAJHLDNG,Financial Services
2016-02-16,1363.0999755859375,1401.0,1363.0999755859375,1380.550048828125,1284.39990234375,7539,BAJAJHLDNG,Financial Services
2016-02-17,1380.0,1416.300048828125,1375.050048828125,1383.3499755859375,1287.0048828125,15554,BAJAJHLDNG,Financial Services
2016-02-18,1383.0,1423.0,1380.0,1404.0,1306.2166748046875,4014,BAJAJHLDNG,Financial Services
2016-02-19,1399.449951171875,1410.0,1380.0,1383.699951171875,1287.3304443359375,3119,BAJAJHLDNG,Financial Services
2016-02-22,1396.0,1405.050048828125,1386.6500244140625,1394.75,1297.61083984375,1051,BAJAJHLDNG,Financial Services
2016-02-23,1390.0,1393.5,1380.0,1387.9000244140625,1291.238037109375,17735,BAJAJHLDNG,Financial Services
2016-02-24,1388.0,1400.0,1380.0,1392.949951171875,1295.936279296875,54419,BAJAJHLDNG,Financial Services
2016-02-25,1392.0,1424.0,1383.3499755859375,1412.4000244140625,1314.03173828125,4783,BAJAJHLDNG,Financial Services
2016-02-26,1412.0,1429.5,1412.0,1419.800048828125,1320.9163818359375,3272,BAJAJHLDNG,Financial Services
2016-02-29,1420.0,1420.0,1331.0,1349.1500244140625,1255.186767578125,12735,BAJAJHLDNG,Financial Services
2016-03-01,1379.949951171875,1411.449951171875,1350.550048828125,1406.550048828125,1308.589111328125,7782,BAJAJHLDNG,Financial Services
2016-03-02,1410.5999755859375,1436.25,1406.050048828125,1416.75,1318.07861328125,2334,BAJAJHLDNG,Financial Services
2016-03-03,1430.0,1430.0,1390.0,1412.699951171875,1314.310791015625,33923,BAJAJHLDNG,Financial Services
2016-03-04,1415.0,1444.0,1397.8499755859375,1431.4000244140625,1331.70849609375,117757,BAJAJHLDNG,Financial Services
2016-03-08,1458.0,1458.0,1416.0,1423.300048828125,1324.1727294921875,13605,BAJAJHLDNG,Financial Services
2016-03-09,1400.3499755859375,1439.949951171875,1397.949951171875,1429.9000244140625,1330.3128662109375,147616,BAJAJHLDNG,Financial Services
2016-03-10,1445.0,1449.6500244140625,1425.75,1439.4000244140625,1339.1512451171875,4711,BAJAJHLDNG,Financial Services
2016-03-11,1449.0,1473.4000244140625,1410.0,1454.5,1353.199462890625,3997,BAJAJHLDNG,Financial Services
2016-03-14,1436.8499755859375,1455.0,1420.0,1443.5999755859375,1343.05859375,7802,BAJAJHLDNG,Financial Services
2016-03-15,1430.0,1454.0,1417.0,1420.25,1321.3349609375,27094,BAJAJHLDNG,Financial Services
