Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,1030.0,1047.0,1025.0,1038.800048828125,915.0452880859375,34420,CUMMINSIND,Industrials
2016-01-04,1038.800048828125,1050.0,1017.1500244140625,1023.4500122070312,901.5239868164062,72287,CUMMINSIND,Industrials
2016-01-05,1045.5,1045.5,1010.0,1014.5499877929688,893.6842041015625,98447,CUMMINSIND,Industrials
2016-01-06,1012.0499877929688,1030.0,1005.0,1009.6500244140625,889.3679809570312,62021,CUMMINSIND,Industrials
2016-01-07,1011.5,1055.0,993.0,1005.2000122070312,885.4481201171875,124496,CUMMINSIND,Industrials
2016-01-08,1022.8499755859375,1022.8499755859375,997.0,1002.8499755859375,883.3779907226562,118495,CUMMINSIND,Industrials
2016-01-11,998.0,1009.9000244140625,977.0,985.25,867.874755859375,115195,CUMMINSIND,Industrials
2016-01-12,988.9500122070312,1000.0,983.5999755859375,990.0,872.0588989257812,96981,CUMMINSIND,Industrials
2016-01-13,995.0499877929688,996.0,961.0,973.2000122070312,857.26025390625,146693,CUMMINSIND,Industrials
2016-01-14,970.0,994.5,954.9500122070312,982.25,865.2321166992188,94695,CUMMINSIND,Industrials
2016-01-15,982.2000122070312,996.0,961.75,972.2000122070312,856.3794555664062,128338,CUMMINSIND,Industrials
2016-01-18,991.9000244140625,994.0,955.0,964.2999877929688,849.4204711914062,136696,CUMMINSIND,Industrials
2016-01-19,965.0,975.0,945.0,947.7999877929688,834.8862915039062,93634,CUMMINSIND,Industrials
2016-01-20,945.0,951.0,890.0,912.1500244140625,803.4833984375,373411,CUMMINSIND,Industrials
2016-01-21,923.5,928.0,876.0,899.2999877929688,792.1641235351562,376875,CUMMINSIND,Industrials
2016-01-22,900.0499877929688,925.2000122070312,891.0,911.9000244140625,803.2631225585938,446743,CUMMINSIND,Industrials
2016-01-25,915.0,939.0,894.7000122070312,902.4000244140625,794.8948974609375,399094,CUMMINSIND,Industrials
2016-01-27,900.0,918.9000244140625,896.0,913.7999877929688,804.936767578125,164238,CUMMINSIND,Industrials
2016-01-28,914.0,923.0,907.0,918.25,808.856689453125,524349,CUMMINSIND,Industrials
2016-01-29,915.0499877929688,925.5499877929688,900.0999755859375,923.5999755859375,813.5693359375,188417,CUMMINSIND,Industrials
2016-02-01,933.0,966.9000244140625,925.0499877929688,944.5,831.9794311523438,99737,CUMMINSIND,Industrials
2016-02-02,953.0,954.7000122070312,872.4000244140625,898.4500122070312,791.4154663085938,730375,CUMMINSIND,Industrials
2016-02-03,888.0,913.5,884.0,896.9000244140625,790.050048828125,120882,CUMMINSIND,Industrials
2016-02-04,901.0,959.0,890.0,933.0999755859375,821.9374389648438,112050,CUMMINSIND,Industrials
2016-02-05,937.0,975.0,926.0,967.2000122070312,851.97509765625,209665,CUMMINSIND,Industrials
2016-02-08,980.0,980.1500244140625,921.0999755859375,951.2000122070312,837.881103515625,288373,CUMMINSIND,Industrials
2016-02-09,949.0,949.0,921.0,927.1500244140625,816.6964111328125,196701,CUMMINSIND,Industrials
2016-02-10,927.25,942.0,919.5,930.7999877929688,819.9114379882812,120624,CUMMINSIND,Industrials
2016-02-11,930.0,944.9000244140625,900.0,922.0,816.5460815429688,354691,CUMMINSIND,Industrials
2016-02-12,922.5,922.5,863.0999755859375,883.0999755859375,782.0953369140625,289119,CUMMINSIND,Industrials
2016-02-15,897.7999877929688,918.5,889.1500244140625,904.0499877929688,800.6492919921875,55346,CUMMINSIND,Industrials
2016-02-16,900.0,919.4500122070312,880.0999755859375,887.2000122070312,785.726318359375,63113,CUMMINSIND,Industrials
2016-02-17,893.0,893.0,857.0499877929688,882.5499877929688,781.6082763671875,74831,CUMMINSIND,Industrials
2016-02-18,889.0,905.0,877.0,887.9500122070312,786.390625,110481,CUMMINSIND,Industrials
2016-02-19,885.0,891.25,862.2000122070312,868.25,768.9437255859375,64482,CUMMINSIND,Industrials
2016-02-22,875.0,888.4000244140625,870.0499877929688,879.5,778.906982421875,53568,CUMMINSIND,Industrials
2016-02-23,881.0,886.0,864.4500122070312,879.3499755859375,778.774169921875,166420,CUMMINSIND,Industrials
2016-02-24,875.0,875.0,853.0,858.9000244140625,760.6633911132812,351200,CUMMINSIND,Industrials
2016-02-25,866.0,866.0,832.0,840.9500122070312,744.7662963867188,125268,CUMMINSIND,Industrials
2016-02-26,858.5999755859375,879.0,816.0,833.25,737.947021484375,274243,CUMMINSIND,Industrials
2016-02-29,833.0,841.0,790.0,809.25,716.6919555664062,317307,CUMMINSIND,Industrials
2016-03-01,818.0,848.0,802.3499755859375,825.9500122070312,731.4818725585938,318604,CUMMINSIND,Industrials
2016-03-02,839.0,849.0,827.6500244140625,837.4500122070312,741.6665649414062,292554,CUMMINSIND,Industrials
2016-03-03,829.0999755859375,887.5999755859375,829.0999755859375,876.5999755859375,776.3388671875,357457,CUMMINSIND,Industrials
2016-03-04,885.0,886.9500122070312,863.0,875.5,775.3645629882812,297605,CUMMINSIND,Industrials
2016-03-08,879.0,884.0,862.0,865.2000122070312,766.24267578125,106566,CUMMINSIND,Industrials
2016-03-09,860.0,873.9000244140625,853.0499877929688,863.4000244140625,764.6486206054688,171258,CUMMINSIND,Industrials
2016-03-10,865.0,889.0,846.0,851.4000244140625,754.0210571289062,140061,CUMMINSIND,Industrials
