Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,2009.949951171875,2023.0,2000.0999755859375,2018.75,1950.589111328125,1611,CERA,Industrials
2016-01-04,2000.0,2019.75,1960.0,1983.9000244140625,1916.915771484375,3144,CERA,Industrials
2016-01-05,1985.0,2010.0,1975.0,2005.050048828125,1937.3516845703125,2094,CERA,Industrials
2016-01-06,2025.0,2025.0,1966.1500244140625,2011.6500244140625,1943.728759765625,2655,CERA,Industrials
2016-01-07,2000.0,2000.300048828125,1968.0,1973.699951171875,1907.0601806640625,2678,CERA,Industrials
2016-01-08,1961.0999755859375,2000.0,1952.300048828125,1960.050048828125,1893.8709716796875,2431,CERA,Industrials
2016-01-11,1955.0,2010.0,1879.949951171875,1990.300048828125,1923.099609375,8858,CERA,Industrials
2016-01-12,1972.300048828125,2000.0,1913.0,1925.8499755859375,1860.82568359375,5724,CERA,Industrials
2016-01-13,1940.050048828125,1944.050048828125,1816.0,1848.0,1785.6043701171875,8515,CERA,Industrials
2016-01-14,1825.050048828125,1870.0,1800.0,1854.0,1791.40185546875,4625,CERA,Industrials
2016-01-15,1854.0,1874.949951171875,1799.0,1804.949951171875,1744.0078125,5576,CERA,Industrials
2016-01-18,1804.0,1824.449951171875,1761.1500244140625,1789.800048828125,1729.3695068359375,12184,CERA,Industrials
2016-01-19,1829.949951171875,1829.949951171875,1784.0,1795.4000244140625,1734.7803955078125,2812,CERA,Industrials
2016-01-20,1780.050048828125,1810.0,1710.199951171875,1748.75,1689.705322265625,8455,CERA,Industrials
2016-01-21,1790.0,1795.0,1742.0,1750.1500244140625,1691.0582275390625,3742,CERA,Industrials
2016-01-22,1780.0,1825.0,1735.0999755859375,1752.199951171875,1693.038818359375,9047,CERA,Industrials
2016-01-25,1730.800048828125,1798.6500244140625,1730.800048828125,1744.5,1685.5987548828125,8487,CERA,Industrials
2016-01-27,1752.0,1765.050048828125,1734.949951171875,1750.5,1691.396240234375,6603,CERA,Industrials
2016-01-28,1750.0,1770.0,1730.0,1741.8499755859375,1683.038330078125,2892,CERA,Industrials
2016-01-29,1743.949951171875,1819.0,1741.0,1749.449951171875,1690.3817138671875,9494,CERA,Industrials
2016-02-01,1750.0,1760.0,1711.949951171875,1738.800048828125,1680.09130859375,7070,CERA,Industrials
2016-02-02,1758.0,1818.6500244140625,1693.0,1740.050048828125,1681.29931640625,103414,CERA,Industrials
2016-02-03,1748.0,1748.0,1694.4000244140625,1707.550048828125,1649.8963623046875,4966,CERA,Industrials
2016-02-04,1715.0,1735.0,1693.0,1701.25,1643.8089599609375,3687,CERA,Industrials
2016-02-05,1714.949951171875,1720.050048828125,1690.199951171875,1701.449951171875,1644.00244140625,4899,CERA,Industrials
2016-02-08,1720.0,1720.0,1681.0,1688.3499755859375,1631.3446044921875,9406,CERA,Industrials
2016-02-09,1680.0,1698.550048828125,1612.550048828125,1642.75,1587.2841796875,9049,CERA,Industrials
2016-02-10,1628.0,1630.0,1561.5,1583.800048828125,1530.3245849609375,12287,CERA,Industrials
