Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2018-10-24,84.0,84.5999984741211,82.5999984741211,83.0,72.98484802246094,27149,GRSE,Industrials
2018-10-25,80.05000305175781,81.5999984741211,80.05000305175781,80.44999694824219,70.74253845214844,21834,GRSE,Industrials
2018-10-26,79.0,84.19999694824219,77.69999694824219,81.9000015258789,72.01757049560547,84241,GRSE,Industrials
2018-10-29,82.0,84.0,81.0,82.30000305175781,72.36930847167969,26963,GRSE,Industrials
2018-10-30,82.0,84.5999984741211,82.0,84.1500015258789,73.99607849121094,22830,GRSE,Industrials
2018-10-31,86.30000305175781,93.8499984741211,86.0999984741211,90.9000015258789,79.93158721923828,87409,GRSE,Industrials
2018-11-01,91.9000015258789,93.0,88.05000305175781,89.4000015258789,78.61259460449219,30624,GRSE,Industrials
2018-11-02,89.30000305175781,91.5999984741211,89.30000305175781,89.94999694824219,79.0962142944336,18226,GRSE,Industrials
2018-11-05,88.19999694824219,90.5,88.19999694824219,89.80000305175781,78.96432495117188,14114,GRSE,Industrials
2018-11-06,90.3499984741211,90.9000015258789,89.30000305175781,89.9000015258789,79.05225372314453,15975,GRSE,Industrials
2018-11-07,89.0,90.9000015258789,89.0,90.4000015258789,79.4919204711914,2400,GRSE,Industrials
2018-11-09,90.3499984741211,91.5,89.6500015258789,90.80000305175781,79.84365844726562,11883,GRSE,Industrials
2018-11-12,90.75,92.69999694824219,90.0,90.6500015258789,79.71176147460938,18334,GRSE,Industrials
2018-11-13,90.25,91.5,90.1500015258789,90.5999984741211,79.66778564453125,15387,GRSE,Industrials
2018-11-14,90.69999694824219,92.5,90.0,90.80000305175781,79.84365844726562,13391,GRSE,Industrials
2018-11-15,90.80000305175781,92.80000305175781,89.55000305175781,89.80000305175781,78.96432495117188,17775,GRSE,Industrials
2018-11-16,90.05000305175781,90.05000305175781,89.0,89.55000305175781,78.74449157714844,12095,GRSE,Industrials
2018-11-19,90.0,93.5999984741211,89.5999984741211,92.19999694824219,81.07472229003906,37250,GRSE,Industrials
2018-11-20,92.5,97.0,90.1500015258789,90.9000015258789,79.93158721923828,16145,GRSE,Industrials
2018-11-21,93.0,95.25,90.05000305175781,93.75,82.43769836425781,22903,GRSE,Industrials
2018-11-22,93.75,97.0,93.0,95.05000305175781,83.58084106445312,28955,GRSE,Industrials
2018-11-26,93.19999694824219,99.80000305175781,93.19999694824219,97.6500015258789,85.86709594726562,33006,GRSE,Industrials
2018-11-27,96.5,99.9000015258789,96.5,97.69999694824219,85.91107940673828,18491,GRSE,Industrials
2018-11-28,98.8499984741211,101.44999694824219,97.9000015258789,100.6500015258789,88.50511169433594,33934,GRSE,Industrials
2018-11-29,100.0,102.4000015258789,99.94999694824219,100.3499984741211,88.2413101196289,28964,GRSE,Industrials
2018-11-30,100.80000305175781,101.9000015258789,99.8499984741211,100.5999984741211,88.46113586425781,62560,GRSE,Industrials
