Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,252.64999389648438,256.6499938964844,251.10000610351562,253.4499969482422,253.4499969482422,53750,MAHINDCIE,Consumer Cyclical
2016-01-04,252.4499969482422,255.85000610351562,246.1999969482422,247.14999389648438,247.14999389648438,65390,MAHINDCIE,Consumer Cyclical
2016-01-05,247.14999389648438,256.0,246.1999969482422,249.6999969482422,249.6999969482422,92228,MAHINDCIE,Consumer Cyclical
2016-01-06,250.0,252.5500030517578,247.0,247.85000610351562,247.85000610351562,83929,MAHINDCIE,Consumer Cyclical
2016-01-07,245.5,248.0,243.0,245.0,245.0,54956,MAHINDCIE,Consumer Cyclical
2016-01-08,245.5500030517578,247.6999969482422,241.0,245.0,245.0,86165,MAHINDCIE,Consumer Cyclical
2016-01-11,242.5500030517578,247.8000030517578,240.0500030517578,244.5,244.5,47806,MAHINDCIE,Consumer Cyclical
2016-01-12,247.4499969482422,249.89999389648438,242.35000610351562,247.1999969482422,247.1999969482422,72403,MAHINDCIE,Consumer Cyclical
2016-01-13,248.5500030517578,249.6999969482422,235.35000610351562,243.8000030517578,243.8000030517578,224360,MAHINDCIE,Consumer Cyclical
2016-01-14,240.0500030517578,241.8000030517578,229.0,235.75,235.75,182372,MAHINDCIE,Consumer Cyclical
2016-01-15,235.10000610351562,237.5,215.10000610351562,218.75,218.75,133828,MAHINDCIE,Consumer Cyclical
2016-01-18,218.9499969482422,221.35000610351562,202.1999969482422,209.14999389648438,209.14999389648438,216131,MAHINDCIE,Consumer Cyclical
2016-01-19,204.3000030517578,214.75,203.35000610351562,211.3000030517578,211.3000030517578,161389,MAHINDCIE,Consumer Cyclical
2016-01-20,208.89999389648438,217.60000610351562,206.0,210.35000610351562,210.35000610351562,213597,MAHINDCIE,Consumer Cyclical
2016-01-21,210.9499969482422,217.0500030517578,209.39999389648438,210.0500030517578,210.0500030517578,82936,MAHINDCIE,Consumer Cyclical
2016-01-22,214.0,222.0,212.0,220.3000030517578,220.3000030517578,76065,MAHINDCIE,Consumer Cyclical
2016-01-25,224.64999389648438,231.0,222.60000610351562,230.3000030517578,230.3000030517578,76888,MAHINDCIE,Consumer Cyclical
2016-01-27,230.8000030517578,231.0,225.10000610351562,227.0,227.0,91336,MAHINDCIE,Consumer Cyclical
2016-01-28,230.8000030517578,232.5,227.35000610351562,230.14999389648438,230.14999389648438,225099,MAHINDCIE,Consumer Cyclical
2016-01-29,230.9499969482422,235.6999969482422,229.1999969482422,234.75,234.75,73121,MAHINDCIE,Consumer Cyclical
2016-02-01,236.0,238.75,233.5,236.64999389648438,236.64999389648438,40411,MAHINDCIE,Consumer Cyclical
2016-02-02,237.0,239.8000030517578,233.35000610351562,235.0,235.0,61871,MAHINDCIE,Consumer Cyclical
2016-02-03,233.9499969482422,233.9499969482422,218.39999389648438,222.0500030517578,222.0500030517578,83706,MAHINDCIE,Consumer Cyclical
2016-02-04,223.0,227.0500030517578,217.5500030517578,221.0500030517578,221.0500030517578,158586,MAHINDCIE,Consumer Cyclical
2016-02-05,220.5,228.0,216.39999389648438,218.64999389648438,218.64999389648438,69077,MAHINDCIE,Consumer Cyclical
2016-02-08,221.8000030517578,222.0,217.0,217.85000610351562,217.85000610351562,26548,MAHINDCIE,Consumer Cyclical
2016-02-09,215.3000030517578,216.0,211.3000030517578,212.1999969482422,212.1999969482422,93822,MAHINDCIE,Consumer Cyclical
2016-02-10,210.0500030517578,212.6999969482422,199.8000030517578,202.64999389648438,202.64999389648438,83571,MAHINDCIE,Consumer Cyclical
2016-02-11,201.6999969482422,203.0,186.5,188.25,188.25,150414,MAHINDCIE,Consumer Cyclical
2016-02-12,193.89999389648438,193.89999389648438,177.14999389648438,186.1999969482422,186.1999969482422,109010,MAHINDCIE,Consumer Cyclical
2016-02-15,190.0,198.0,190.0,194.1999969482422,194.1999969482422,56906,MAHINDCIE,Consumer Cyclical
2016-02-16,194.5,195.75,188.85000610351562,190.10000610351562,190.10000610351562,191776,MAHINDCIE,Consumer Cyclical
2016-02-17,190.14999389648438,191.85000610351562,188.8000030517578,190.0,190.0,53155,MAHINDCIE,Consumer Cyclical
2016-02-18,190.35000610351562,199.6999969482422,190.3000030517578,196.6999969482422,196.6999969482422,96826,MAHINDCIE,Consumer Cyclical
2016-02-19,196.0,196.5,190.35000610351562,192.0500030517578,192.0500030517578,100955,MAHINDCIE,Consumer Cyclical
2016-02-22,193.64999389648438,195.8000030517578,190.60000610351562,192.5500030517578,192.5500030517578,239142,MAHINDCIE,Consumer Cyclical
2016-02-23,190.0500030517578,191.85000610351562,168.64999389648438,177.10000610351562,177.10000610351562,1030354,MAHINDCIE,Consumer Cyclical
2016-02-24,179.89999389648438,179.89999389648438,170.0,170.85000610351562,170.85000610351562,194569,MAHINDCIE,Consumer Cyclical
2016-02-25,172.5,173.64999389648438,165.10000610351562,168.0500030517578,168.0500030517578,831416,MAHINDCIE,Consumer Cyclical
2016-02-26,168.0500030517578,173.60000610351562,162.5,164.4499969482422,164.4499969482422,241287,MAHINDCIE,Consumer Cyclical
2016-02-29,165.3000030517578,165.3000030517578,156.8000030517578,158.0,158.0,318876,MAHINDCIE,Consumer Cyclical
2016-03-01,159.39999389648438,169.64999389648438,156.3000030517578,167.35000610351562,167.35000610351562,574534,MAHINDCIE,Consumer Cyclical
2016-03-02,172.6999969482422,180.0500030517578,164.6999969482422,166.85000610351562,166.85000610351562,311076,MAHINDCIE,Consumer Cyclical
2016-03-03,168.89999389648438,182.0500030517578,167.1999969482422,180.85000610351562,180.85000610351562,334949,MAHINDCIE,Consumer Cyclical
2016-03-04,182.64999389648438,183.60000610351562,176.0,182.0,182.0,203508,MAHINDCIE,Consumer Cyclical
2016-03-08,186.0,186.0,180.0,181.8000030517578,181.8000030517578,111568,MAHINDCIE,Consumer Cyclical
2016-03-09,181.8000030517578,182.89999389648438,178.75,182.25,182.25,123120,MAHINDCIE,Consumer Cyclical
2016-03-10,184.5,184.5,178.5500030517578,179.60000610351562,179.60000610351562,100041,MAHINDCIE,Consumer Cyclical
2016-03-11,184.0,184.0,178.4499969482422,179.75,179.75,69095,MAHINDCIE,Consumer Cyclical
2016-03-14,180.0,183.75,174.4499969482422,178.10000610351562,178.10000610351562,205226,MAHINDCIE,Consumer Cyclical
2016-03-15,179.5500030517578,179.5500030517578,171.39999389648438,172.85000610351562,172.85000610351562,123088,MAHINDCIE,Consumer Cyclical
2016-03-16,173.89999389648438,176.8000030517578,171.10000610351562,172.14999389648438,172.14999389648438,212674,MAHINDCIE,Consumer Cyclical
2016-03-17,176.10000610351562,178.0,168.60000610351562,169.6999969482422,169.6999969482422,131280,MAHINDCIE,Consumer Cyclical
2016-03-18,169.0,202.85000610351562,168.89999389648438,196.6999969482422,196.6999969482422,2020977,MAHINDCIE,Consumer Cyclical
2016-03-21,199.0,209.85000610351562,192.0,195.0500030517578,195.0500030517578,602703,MAHINDCIE,Consumer Cyclical
2016-03-22,197.39999389648438,201.5,192.0,192.89999389648438,192.89999389648438,136312,MAHINDCIE,Consumer Cyclical
2016-03-23,193.0500030517578,199.89999389648438,192.0,195.35000610351562,195.35000610351562,206032,MAHINDCIE,Consumer Cyclical
2016-03-28,197.4499969482422,198.0,190.64999389648438,191.85000610351562,191.85000610351562,104901,MAHINDCIE,Consumer Cyclical
2016-03-29,192.0,195.5500030517578,186.3000030517578,187.6999969482422,187.6999969482422,169720,MAHINDCIE,Consumer Cyclical
2016-03-30,191.0,192.14999389648438,186.0500030517578,186.75,186.75,97597,MAHINDCIE,Consumer Cyclical
2016-03-31,188.0,206.8000030517578,188.0,196.14999389648438,196.14999389648438,1275380,MAHINDCIE,Consumer Cyclical
2016-04-01,194.0,201.0,192.5,193.5500030517578,193.5500030517578,202626,MAHINDCIE,Consumer Cyclical
2016-04-04,194.75,199.6999969482422,193.1999969482422,194.0,194.0,146546,MAHINDCIE,Consumer Cyclical
2016-04-05,193.4499969482422,198.89999389648438,192.9499969482422,193.75,193.75,182455,MAHINDCIE,Consumer Cyclical
2016-04-06,194.0,196.0,189.14999389648438,189.9499969482422,189.9499969482422,139443,MAHINDCIE,Consumer Cyclical
2016-04-07,191.0,192.5,185.8000030517578,186.3000030517578,186.3000030517578,120761,MAHINDCIE,Consumer Cyclical
2016-04-08,186.8000030517578,192.0,186.5,187.8000030517578,187.8000030517578,593836,MAHINDCIE,Consumer Cyclical
2016-04-11,188.9499969482422,201.9499969482422,188.0,199.85000610351562,199.85000610351562,537453,MAHINDCIE,Consumer Cyclical
2016-04-12,200.1999969482422,209.4499969482422,198.5500030517578,205.10000610351562,205.10000610351562,410031,MAHINDCIE,Consumer Cyclical
2016-04-13,207.3000030517578,209.5,205.0500030517578,206.9499969482422,206.9499969482422,156025,MAHINDCIE,Consumer Cyclical
2016-04-18,207.25,212.89999389648438,206.14999389648438,208.3000030517578,208.3000030517578,214357,MAHINDCIE,Consumer Cyclical
