Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,1142.625,1175.0,1142.625,1157.1500244140625,1119.9608154296875,14470,SYMPHONY,Consumer Cyclical
2016-01-04,1160.5,1166.074951171875,1125.0,1128.0,1091.747802734375,11196,SYMPHONY,Consumer Cyclical
2016-01-05,1130.0,1154.9749755859375,1125.625,1141.2249755859375,1104.547607421875,12674,SYMPHONY,Consumer Cyclical
2016-01-06,1152.4749755859375,1152.4749755859375,1119.5,1125.5999755859375,1089.4249267578125,14144,SYMPHONY,Consumer Cyclical
2016-01-07,1122.5,1124.324951171875,1077.7750244140625,1116.574951171875,1080.6900634765625,21928,SYMPHONY,Consumer Cyclical
2016-01-08,1114.9749755859375,1154.0250244140625,1110.5,1148.925048828125,1112.000244140625,23114,SYMPHONY,Consumer Cyclical
2016-01-11,1124.0,1143.4749755859375,1120.5,1133.2249755859375,1096.804931640625,10200,SYMPHONY,Consumer Cyclical
2016-01-12,1143.5,1152.5,1135.25,1149.925048828125,1112.9678955078125,16756,SYMPHONY,Consumer Cyclical
2016-01-13,1141.25,1199.9000244140625,1132.699951171875,1144.5250244140625,1107.74169921875,42016,SYMPHONY,Consumer Cyclical
2016-01-14,1130.0,1138.0,1101.125,1114.4749755859375,1078.6572265625,11792,SYMPHONY,Consumer Cyclical
2016-01-15,1127.425048828125,1132.75,1053.2750244140625,1059.0,1024.965087890625,15370,SYMPHONY,Consumer Cyclical
2016-01-18,1060.0,1071.9749755859375,1017.0999755859375,1024.800048828125,991.8643798828125,16068,SYMPHONY,Consumer Cyclical
2016-01-19,1015.0,1039.324951171875,996.2000122070312,1015.6749877929688,983.0325927734375,20642,SYMPHONY,Consumer Cyclical
2016-01-20,999.9749755859375,1039.0,987.5,1002.75,970.5230102539062,28990,SYMPHONY,Consumer Cyclical
2016-01-21,1002.625,1041.550048828125,1002.625,1032.824951171875,999.6315307617188,19978,SYMPHONY,Consumer Cyclical
2016-01-22,1048.9749755859375,1072.5,1011.625,1031.875,998.7119750976562,25986,SYMPHONY,Consumer Cyclical
2016-01-25,1064.324951171875,1074.0,1047.574951171875,1063.0999755859375,1028.933349609375,21526,SYMPHONY,Consumer Cyclical
2016-01-27,1077.425048828125,1114.9749755859375,1035.0,1077.5999755859375,1042.967529296875,43774,SYMPHONY,Consumer Cyclical
2016-01-28,1070.0,1159.0,1060.5,1111.6500244140625,1075.92333984375,281006,SYMPHONY,Consumer Cyclical
2016-01-29,1115.925048828125,1142.5,1053.074951171875,1104.2249755859375,1068.7366943359375,63472,SYMPHONY,Consumer Cyclical
2016-02-01,1109.5,1118.4000244140625,1080.5,1087.949951171875,1052.9849853515625,20762,SYMPHONY,Consumer Cyclical
2016-02-02,1089.0,1119.9749755859375,1088.0,1103.824951171875,1068.3494873046875,29108,SYMPHONY,Consumer Cyclical
2016-02-03,1100.0,1114.949951171875,1075.0,1098.5,1063.1956787109375,13492,SYMPHONY,Consumer Cyclical
2016-02-04,1100.625,1119.9749755859375,1075.0,1085.9749755859375,1053.4710693359375,11384,SYMPHONY,Consumer Cyclical
2016-02-05,1080.0,1112.5,1066.0,1104.75,1071.6839599609375,26424,SYMPHONY,Consumer Cyclical
2016-02-08,1099.949951171875,1115.125,1087.5,1101.949951171875,1068.9676513671875,16984,SYMPHONY,Consumer Cyclical
2016-02-09,1090.0,1107.5,1082.5,1097.2750244140625,1064.4324951171875,11858,SYMPHONY,Consumer Cyclical
2016-02-10,1090.925048828125,1111.5999755859375,1070.0,1097.25,1064.408203125,11290,SYMPHONY,Consumer Cyclical
2016-02-11,1091.5250244140625,1105.0,986.0,1071.375,1039.3076171875,51682,SYMPHONY,Consumer Cyclical
2016-02-12,1071.375,1080.625,1015.0499877929688,1029.7750244140625,998.9528198242188,17644,SYMPHONY,Consumer Cyclical
2016-02-15,1049.5,1065.0,1030.0,1040.2249755859375,1009.09033203125,12318,SYMPHONY,Consumer Cyclical
2016-02-16,1062.175048828125,1062.175048828125,1003.0250244140625,1029.5999755859375,998.783203125,49698,SYMPHONY,Consumer Cyclical
2016-02-17,1016.5,1025.0,996.0250244140625,1015.7999877929688,985.396240234375,13432,SYMPHONY,Consumer Cyclical
2016-02-18,1022.5,1027.4749755859375,995.5499877929688,1006.9000244140625,976.7626342773438,15268,SYMPHONY,Consumer Cyclical
2016-02-19,998.9749755859375,1014.5,998.9749755859375,1006.1500244140625,976.0350952148438,6592,SYMPHONY,Consumer Cyclical
2016-02-22,1009.5,1027.4749755859375,1006.0,1022.2999877929688,991.7015380859375,10896,SYMPHONY,Consumer Cyclical
2016-02-23,1029.824951171875,1038.8499755859375,1005.0,1033.9749755859375,1003.0272216796875,12400,SYMPHONY,Consumer Cyclical
2016-02-24,1029.800048828125,1033.0,1010.125,1013.625,983.2861938476562,4044,SYMPHONY,Consumer Cyclical
2016-02-25,1016.9000244140625,1030.050048828125,976.4500122070312,993.1749877929688,963.4483642578125,15790,SYMPHONY,Consumer Cyclical
2016-02-26,1001.4749755859375,1009.0,978.0,982.7000122070312,953.2869873046875,11776,SYMPHONY,Consumer Cyclical
2016-02-29,988.9000244140625,1003.0,975.0499877929688,984.25,954.79052734375,7372,SYMPHONY,Consumer Cyclical
2016-03-01,996.4249877929688,1137.0,980.625,1121.2750244140625,1087.71435546875,86510,SYMPHONY,Consumer Cyclical
2016-03-02,1109.0,1138.5,1085.0,1117.125,1083.6883544921875,52284,SYMPHONY,Consumer Cyclical
2016-03-03,1125.0,1227.425048828125,1123.449951171875,1181.2750244140625,1145.9183349609375,108478,SYMPHONY,Consumer Cyclical
2016-03-04,1182.5250244140625,1231.949951171875,1121.1500244140625,1214.625,1178.2701416015625,82114,SYMPHONY,Consumer Cyclical
2016-03-08,1217.5,1284.5,1204.5,1224.2249755859375,1187.5830078125,115106,SYMPHONY,Consumer Cyclical
2016-03-09,1225.5250244140625,1268.9749755859375,1225.5250244140625,1253.6500244140625,1216.1270751953125,69448,SYMPHONY,Consumer Cyclical
2016-03-10,1263.5,1311.9749755859375,1242.425048828125,1247.3499755859375,1210.0159912109375,118198,SYMPHONY,Consumer Cyclical
2016-03-11,1244.0,1270.7750244140625,1235.050048828125,1243.0250244140625,1205.8201904296875,29606,SYMPHONY,Consumer Cyclical
2016-03-14,1257.425048828125,1268.5,1223.9749755859375,1248.6500244140625,1211.276611328125,67950,SYMPHONY,Consumer Cyclical
2016-03-15,1245.0,1265.0250244140625,1229.324951171875,1236.9749755859375,1199.951416015625,98904,SYMPHONY,Consumer Cyclical
2016-03-16,1238.2750244140625,1250.0,1225.0,1232.175048828125,1195.2947998046875,22554,SYMPHONY,Consumer Cyclical
2016-03-17,1234.324951171875,1255.0250244140625,1200.0,1204.6500244140625,1173.3551025390625,17544,SYMPHONY,Consumer Cyclical
2016-03-18,1215.7750244140625,1242.5,1164.375,1231.3499755859375,1199.3614501953125,206260,SYMPHONY,Consumer Cyclical
2016-03-21,1242.5,1255.0,1232.5,1242.5250244140625,1210.2462158203125,21960,SYMPHONY,Consumer Cyclical
2016-03-22,1240.0,1262.4749755859375,1215.0,1227.3499755859375,1195.4654541015625,41704,SYMPHONY,Consumer Cyclical
2016-03-23,1222.5,1230.0,1191.0250244140625,1201.449951171875,1170.23828125,17766,SYMPHONY,Consumer Cyclical
2016-03-28,1197.5,1222.0,1190.5250244140625,1196.824951171875,1165.7332763671875,14942,SYMPHONY,Consumer Cyclical
2016-03-29,1186.0,1207.4749755859375,1171.0250244140625,1196.800048828125,1165.708984375,10936,SYMPHONY,Consumer Cyclical
2016-03-30,1190.0,1216.9749755859375,1180.5,1192.175048828125,1161.2044677734375,15078,SYMPHONY,Consumer Cyclical
2016-03-31,1194.75,1204.5,1181.0,1189.2750244140625,1158.3797607421875,23696,SYMPHONY,Consumer Cyclical
2016-04-01,1194.949951171875,1259.0,1188.5250244140625,1250.949951171875,1218.452392578125,101678,SYMPHONY,Consumer Cyclical
2016-04-04,1262.5,1279.949951171875,1180.574951171875,1209.074951171875,1177.6651611328125,87066,SYMPHONY,Consumer Cyclical
2016-04-05,1209.0,1230.0,1195.0,1202.050048828125,1170.82275390625,122920,SYMPHONY,Consumer Cyclical
2016-04-06,1205.0,1240.0,1205.0,1217.9000244140625,1186.26123046875,20450,SYMPHONY,Consumer Cyclical
2016-04-07,1218.050048828125,1232.5,1207.5,1211.925048828125,1180.4412841796875,11716,SYMPHONY,Consumer Cyclical
2016-04-08,1212.5,1230.0,1188.0,1209.324951171875,1177.90869140625,17690,SYMPHONY,Consumer Cyclical
2016-04-11,1210.0,1224.925048828125,1192.0,1207.6500244140625,1176.2772216796875,129100,SYMPHONY,Consumer Cyclical
2016-04-12,1219.0,1239.5,1201.5250244140625,1210.7249755859375,1179.2724609375,181082,SYMPHONY,Consumer Cyclical
2016-04-13,1231.5,1231.5,1206.5,1214.125,1182.5841064453125,31182,SYMPHONY,Consumer Cyclical
2016-04-18,1205.0,1239.0,1201.5,1217.449951171875,1185.822509765625,114020,SYMPHONY,Consumer Cyclical
2016-04-20,1220.5,1252.5999755859375,1208.5,1239.9749755859375,1207.7626953125,109618,SYMPHONY,Consumer Cyclical
2016-04-21,1244.0,1267.5,1230.875,1236.199951171875,1204.08544921875,88448,SYMPHONY,Consumer Cyclical
2016-04-22,1246.0,1254.0,1230.0,1241.875,1209.61279296875,19802,SYMPHONY,Consumer Cyclical
2016-04-25,1245.0,1248.4749755859375,1225.0,1228.6500244140625,1196.73193359375,15780,SYMPHONY,Consumer Cyclical
2016-04-26,1233.7750244140625,1247.4749755859375,1216.0250244140625,1236.699951171875,1204.5726318359375,27578,SYMPHONY,Consumer Cyclical
2016-04-27,1245.0,1245.0,1219.5,1222.5250244140625,1190.765869140625,20480,SYMPHONY,Consumer Cyclical
2016-04-28,1223.0250244140625,1234.875,1194.4749755859375,1199.125,1167.9737548828125,23736,SYMPHONY,Consumer Cyclical
2016-04-29,1203.5,1212.5,1187.5,1193.5250244140625,1162.51904296875,11440,SYMPHONY,Consumer Cyclical
2016-05-02,1193.0,1209.75,1185.0,1203.949951171875,1172.6734619140625,14616,SYMPHONY,Consumer Cyclical
2016-05-03,1205.0,1219.9749755859375,1191.0,1197.5999755859375,1166.4884033203125,9582,SYMPHONY,Consumer Cyclical
2016-05-04,1197.5,1205.949951171875,1182.5,1185.5250244140625,1154.726806640625,12606,SYMPHONY,Consumer Cyclical
2016-05-05,1194.949951171875,1205.625,1187.5,1200.0999755859375,1168.923583984375,12852,SYMPHONY,Consumer Cyclical
2016-05-06,1211.925048828125,1234.0,1200.5999755859375,1207.7750244140625,1176.3988037109375,34370,SYMPHONY,Consumer Cyclical
2016-05-09,1217.5,1225.0,1210.5,1213.0250244140625,1181.512451171875,8656,SYMPHONY,Consumer Cyclical
2016-05-10,1217.5,1222.4749755859375,1200.0,1203.949951171875,1172.6734619140625,7658,SYMPHONY,Consumer Cyclical
2016-05-11,1197.5,1207.5,1188.074951171875,1198.4000244140625,1167.2674560546875,11136,SYMPHONY,Consumer Cyclical
2016-05-12,1202.875,1210.0,1195.0,1206.949951171875,1175.595458984375,7454,SYMPHONY,Consumer Cyclical
2016-05-13,1208.9749755859375,1219.9749755859375,1196.875,1202.074951171875,1170.846923828125,11732,SYMPHONY,Consumer Cyclical
2016-05-16,1212.5,1260.050048828125,1202.5,1250.375,1217.892578125,68348,SYMPHONY,Consumer Cyclical
2016-05-17,1260.0,1287.5,1191.2750244140625,1219.574951171875,1187.89208984375,400616,SYMPHONY,Consumer Cyclical
2016-05-18,1220.550048828125,1241.0,1202.550048828125,1214.5250244140625,1182.973876953125,72050,SYMPHONY,Consumer Cyclical
2016-05-19,1206.0,1229.925048828125,1175.0,1186.2249755859375,1155.408935546875,44396,SYMPHONY,Consumer Cyclical
2016-05-20,1187.5,1197.199951171875,1121.050048828125,1133.875,1104.4188232421875,39334,SYMPHONY,Consumer Cyclical
2016-05-23,1150.0250244140625,1161.8499755859375,1137.574951171875,1157.449951171875,1127.3812255859375,58414,SYMPHONY,Consumer Cyclical
2016-05-24,1161.449951171875,1161.449951171875,1136.5250244140625,1149.8499755859375,1119.978759765625,17326,SYMPHONY,Consumer Cyclical
