Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,1596.0,1646.0,1560.1500244140625,1613.4000244140625,1505.773193359375,2073,SHRIRAMCIT,Financial Services
2016-01-04,1592.0,1646.0,1592.0,1599.5,1492.8004150390625,2965,SHRIRAMCIT,Financial Services
2016-01-05,1612.050048828125,1612.050048828125,1541.0,1578.6500244140625,1473.3411865234375,12409,SHRIRAMCIT,Financial Services
2016-01-06,1579.449951171875,1579.449951171875,1530.0,1552.699951171875,1449.1224365234375,28035,SHRIRAMCIT,Financial Services
2016-01-07,1541.050048828125,1562.449951171875,1525.0,1526.0999755859375,1424.296875,13208,SHRIRAMCIT,Financial Services
2016-01-08,1548.0,1557.9000244140625,1515.1500244140625,1527.75,1425.836669921875,9681,SHRIRAMCIT,Financial Services
2016-01-11,1539.050048828125,1567.75,1472.050048828125,1481.300048828125,1382.4852294921875,10705,SHRIRAMCIT,Financial Services
2016-01-12,1494.0,1574.9000244140625,1458.3499755859375,1555.75,1451.96923828125,3514,SHRIRAMCIT,Financial Services
2016-01-13,1539.949951171875,1574.800048828125,1490.300048828125,1504.0999755859375,1403.764404296875,16364,SHRIRAMCIT,Financial Services
2016-01-14,1500.449951171875,1548.75,1355.0,1457.0999755859375,1359.8997802734375,6129,SHRIRAMCIT,Financial Services
2016-01-15,1444.050048828125,1495.949951171875,1420.25,1442.449951171875,1346.226806640625,2309,SHRIRAMCIT,Financial Services
2016-01-18,1446.199951171875,1446.199951171875,1332.25,1400.699951171875,1307.26220703125,18241,SHRIRAMCIT,Financial Services
2016-01-19,1429.949951171875,1439.699951171875,1400.0,1417.199951171875,1322.6611328125,4202,SHRIRAMCIT,Financial Services
2016-01-20,1389.1500244140625,1433.0,1389.0,1419.4000244140625,1324.71484375,4721,SHRIRAMCIT,Financial Services
2016-01-21,1400.449951171875,1440.0,1375.0999755859375,1387.4000244140625,1294.849365234375,5081,SHRIRAMCIT,Financial Services
2016-01-22,1416.949951171875,1464.300048828125,1403.0,1446.8499755859375,1350.33349609375,1423,SHRIRAMCIT,Financial Services
2016-01-25,1468.550048828125,1490.0,1435.0,1472.050048828125,1373.8524169921875,904,SHRIRAMCIT,Financial Services
2016-01-27,1472.0,1534.0,1451.0,1500.949951171875,1400.824462890625,1217,SHRIRAMCIT,Financial Services
2016-01-28,1474.0,1505.0,1430.5,1449.0999755859375,1352.433349609375,3320,SHRIRAMCIT,Financial Services
2016-01-29,1455.050048828125,1461.0,1403.0,1414.6500244140625,1320.281494140625,3977,SHRIRAMCIT,Financial Services
2016-02-01,1459.050048828125,1478.0,1442.25,1453.0999755859375,1356.16650390625,3121,SHRIRAMCIT,Financial Services
2016-02-02,1460.050048828125,1584.9000244140625,1450.0,1540.699951171875,1437.9228515625,100374,SHRIRAMCIT,Financial Services
2016-02-03,1510.0,1519.550048828125,1460.0,1473.949951171875,1375.6258544921875,4011,SHRIRAMCIT,Financial Services
2016-02-04,1506.300048828125,1520.0,1476.0,1519.9000244140625,1418.510498046875,14587,SHRIRAMCIT,Financial Services
2016-02-05,1518.949951171875,1531.0,1484.550048828125,1499.8499755859375,1399.7978515625,54288,SHRIRAMCIT,Financial Services
2016-02-08,1480.550048828125,1528.25,1475.0,1499.550048828125,1399.518310546875,6312,SHRIRAMCIT,Financial Services
2016-02-09,1498.949951171875,1499.0,1412.050048828125,1439.25,1343.2406005859375,20080,SHRIRAMCIT,Financial Services
2016-02-10,1439.050048828125,1446.3499755859375,1425.25,1430.0,1334.607666015625,89679,SHRIRAMCIT,Financial Services
2016-02-11,1430.0,1438.050048828125,1400.0,1403.4000244140625,1309.7821044921875,1653,SHRIRAMCIT,Financial Services
2016-02-12,1450.0,1450.0,1375.0,1438.8499755859375,1342.8670654296875,3738,SHRIRAMCIT,Financial Services
2016-02-15,1429.949951171875,1490.0,1429.949951171875,1475.949951171875,1377.4921875,1165,SHRIRAMCIT,Financial Services
2016-02-16,1490.050048828125,1490.050048828125,1420.0,1426.199951171875,1331.0609130859375,527,SHRIRAMCIT,Financial Services
2016-02-17,1426.050048828125,1443.699951171875,1401.0,1424.199951171875,1329.1943359375,783,SHRIRAMCIT,Financial Services
2016-02-18,1449.949951171875,1465.0,1440.0,1451.3499755859375,1354.5333251953125,618,SHRIRAMCIT,Financial Services
2016-02-19,1440.050048828125,1463.0,1429.949951171875,1441.25,1345.1070556640625,1794,SHRIRAMCIT,Financial Services
2016-02-22,1441.050048828125,1470.0,1440.0,1460.699951171875,1363.2593994140625,393,SHRIRAMCIT,Financial Services
2016-02-23,1475.0,1600.0,1450.0,1451.8499755859375,1355.0,346,SHRIRAMCIT,Financial Services
2016-02-24,1451.1500244140625,1469.9000244140625,1445.0,1454.0,1357.0064697265625,2624,SHRIRAMCIT,Financial Services
2016-02-25,1453.949951171875,1470.0,1442.0999755859375,1450.050048828125,1353.320068359375,53731,SHRIRAMCIT,Financial Services
2016-02-26,1450.1500244140625,1460.0,1449.0,1452.449951171875,1355.5599365234375,3837,SHRIRAMCIT,Financial Services
2016-02-29,1450.050048828125,1469.949951171875,1440.300048828125,1460.5999755859375,1363.166015625,469,SHRIRAMCIT,Financial Services
2016-03-01,1469.0,1499.550048828125,1451.0,1461.699951171875,1364.1929931640625,2488,SHRIRAMCIT,Financial Services
2016-03-02,1478.949951171875,1520.0,1463.050048828125,1499.1500244140625,1399.14453125,5010,SHRIRAMCIT,Financial Services
2016-03-03,1489.25,1529.9000244140625,1450.0,1502.199951171875,1401.9912109375,2116,SHRIRAMCIT,Financial Services
2016-03-04,1505.0,1520.0,1488.3499755859375,1495.25,1395.5047607421875,784,SHRIRAMCIT,Financial Services
2016-03-08,1490.0,1503.050048828125,1490.0,1495.699951171875,1395.9249267578125,709,SHRIRAMCIT,Financial Services
2016-03-09,1493.9000244140625,1509.949951171875,1490.0,1506.8499755859375,1406.3311767578125,3560,SHRIRAMCIT,Financial Services
2016-03-10,1506.0,1520.0,1492.0999755859375,1505.9000244140625,1405.444580078125,204425,SHRIRAMCIT,Financial Services
2016-03-11,1510.0,1524.949951171875,1500.0,1501.0999755859375,1400.96435546875,3807,SHRIRAMCIT,Financial Services
2016-03-14,1500.050048828125,1525.0,1490.050048828125,1521.300048828125,1419.817138671875,6971,SHRIRAMCIT,Financial Services
2016-03-15,1519.050048828125,1530.0,1501.0,1521.050048828125,1419.5838623046875,3375,SHRIRAMCIT,Financial Services
2016-03-16,1537.0,1537.0,1491.199951171875,1501.9000244140625,1401.71142578125,10493,SHRIRAMCIT,Financial Services
2016-03-17,1500.0,1520.0,1493.0,1511.0999755859375,1410.297607421875,12958,SHRIRAMCIT,Financial Services
2016-03-18,1501.949951171875,1525.0,1500.0999755859375,1521.800048828125,1420.28369140625,560,SHRIRAMCIT,Financial Services
