Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,76.19999694824219,77.9000015258789,76.0,77.1500015258789,72.61416625976562,2823057,NCC,Industrials
2016-01-04,77.1500015258789,78.80000305175781,74.80000305175781,75.9000015258789,71.43766021728516,3113207,NCC,Industrials
2016-01-05,76.5,77.69999694824219,75.1500015258789,77.4000015258789,72.8494644165039,3003631,NCC,Industrials
2016-01-06,77.0,81.75,76.3499984741211,78.5999984741211,73.97891235351562,9653946,NCC,Industrials
2016-01-07,76.5,76.8499984741211,72.05000305175781,72.5999984741211,68.3316650390625,4710081,NCC,Industrials
2016-01-08,73.5999984741211,75.8499984741211,73.1500015258789,74.44999694824219,70.0728988647461,2841528,NCC,Industrials
2016-01-11,72.30000305175781,75.0,72.0999984741211,73.8499984741211,69.5081787109375,2400334,NCC,Industrials
2016-01-12,74.25,74.75,72.05000305175781,73.0,68.7081527709961,2305110,NCC,Industrials
2016-01-13,74.1500015258789,74.44999694824219,67.5,71.3499984741211,67.15515899658203,5145671,NCC,Industrials
2016-01-14,69.0,70.1500015258789,67.25,68.4000015258789,64.37860107421875,3963763,NCC,Industrials
2016-01-15,68.75,69.6500015258789,62.54999923706055,63.95000076293945,60.19022750854492,3341820,NCC,Industrials
2016-01-18,63.400001525878906,63.95000076293945,59.0,60.349998474121094,56.801876068115234,4517146,NCC,Industrials
2016-01-19,60.75,63.70000076293945,59.45000076293945,62.45000076293945,58.778411865234375,3731058,NCC,Industrials
2016-01-20,60.70000076293945,64.5999984741211,58.70000076293945,64.05000305175781,60.28434753417969,5272533,NCC,Industrials
2016-01-21,65.0,66.8499984741211,61.20000076293945,63.599998474121094,59.86079406738281,6423503,NCC,Industrials
2016-01-22,64.75,66.6500015258789,63.79999923706055,66.1500015258789,62.2608757019043,2898052,NCC,Industrials
2016-01-25,66.94999694824219,67.6500015258789,63.25,63.79999923706055,60.04904556274414,4593567,NCC,Industrials
2016-01-27,64.5999984741211,65.69999694824219,63.099998474121094,63.650001525878906,59.90786361694336,4402693,NCC,Industrials
2016-01-28,63.5,64.0999984741211,61.599998474121094,62.04999923706055,58.40193176269531,5301146,NCC,Industrials
2016-01-29,62.45000076293945,64.69999694824219,61.20000076293945,64.4000015258789,60.61376953125,3790624,NCC,Industrials
2016-02-01,64.94999694824219,66.0,64.0,65.69999694824219,61.83733367919922,3536614,NCC,Industrials
2016-02-02,65.69999694824219,66.5,62.599998474121094,63.0,59.296077728271484,3438018,NCC,Industrials
2016-02-03,61.349998474121094,62.599998474121094,59.400001525878906,61.900001525878906,58.26074981689453,3318177,NCC,Industrials
2016-02-04,62.70000076293945,63.400001525878906,60.0,61.650001525878906,58.025447845458984,3982431,NCC,Industrials
2016-02-05,61.849998474121094,63.5,60.150001525878906,62.900001525878906,59.20195388793945,3828234,NCC,Industrials
2016-02-08,63.0,65.75,62.04999923706055,63.79999923706055,60.04904556274414,3956744,NCC,Industrials
2016-02-09,62.5,64.4000015258789,62.099998474121094,63.150001525878906,59.437259674072266,2220586,NCC,Industrials
2016-02-10,62.5,63.599998474121094,60.150001525878906,60.79999923706055,57.22541809082031,3141186,NCC,Industrials
2016-02-11,60.5,61.95000076293945,56.29999923706055,56.95000076293945,53.601776123046875,8776971,NCC,Industrials
2016-02-12,58.45000076293945,59.849998474121094,55.900001525878906,59.29999923706055,55.81360626220703,5282191,NCC,Industrials
2016-02-15,60.5,65.0999984741211,60.5,64.3499984741211,60.56670379638672,4088345,NCC,Industrials
2016-02-16,65.19999694824219,65.80000305175781,62.54999923706055,64.0999984741211,60.33140182495117,4704680,NCC,Industrials
