Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,109.82499694824219,114.177001953125,108.3280029296875,112.72599792480469,110.71342468261719,3849842,INDHOTEL,Consumer Cyclical
2016-01-04,112.21199798583984,114.6449966430664,109.96499633789062,112.07099914550781,110.07010650634766,840669,INDHOTEL,Consumer Cyclical
2016-01-05,112.39900207519531,114.08300018310547,109.68499755859375,111.41600036621094,109.42681884765625,1082141,INDHOTEL,Consumer Cyclical
2016-01-06,111.93099975585938,112.21199798583984,109.87200164794922,110.5739974975586,108.59984588623047,440573,INDHOTEL,Consumer Cyclical
2016-01-07,110.24600219726562,113.24099731445312,108.18699645996094,110.4800033569336,108.50751495361328,1226878,INDHOTEL,Consumer Cyclical
2016-01-08,110.24600219726562,112.77300262451172,110.24600219726562,111.36900329589844,109.38065338134766,942949,INDHOTEL,Consumer Cyclical
2016-01-11,109.96499633789062,115.81500244140625,109.49800109863281,114.97200012207031,112.91931915283203,978524,INDHOTEL,Consumer Cyclical
2016-01-12,116.3759994506836,116.65699768066406,109.68499755859375,113.24099731445312,111.21923065185547,760586,INDHOTEL,Consumer Cyclical
2016-01-13,113.38099670410156,114.31700134277344,108.18699645996094,111.88400268554688,109.88645935058594,1273126,INDHOTEL,Consumer Cyclical
2016-01-14,110.15299987792969,111.18199920654297,108.23400115966797,109.45099639892578,107.49688720703125,625410,INDHOTEL,Consumer Cyclical
2016-01-15,110.4800033569336,112.02400207519531,103.41400146484375,105.8479995727539,103.95820617675781,2391941,INDHOTEL,Consumer Cyclical
2016-01-18,103.88200378417969,103.88200378417969,97.42479705810547,101.07499694824219,99.27043151855469,1473510,INDHOTEL,Consumer Cyclical
2016-01-19,100.13899993896484,101.3550033569336,98.26699829101562,100.46600341796875,98.67231750488281,612670,INDHOTEL,Consumer Cyclical
2016-01-20,100.46600341796875,103.64800262451172,97.84590148925781,102.47799682617188,100.64837646484375,610711,INDHOTEL,Consumer Cyclical
2016-01-21,102.01100158691406,102.9000015258789,98.26699829101562,100.51300048828125,98.71847534179688,695110,INDHOTEL,Consumer Cyclical
2016-01-22,99.90480041503906,103.88200378417969,98.4542007446289,102.61900329589844,100.78687286376953,1564000,INDHOTEL,Consumer Cyclical
2016-01-25,102.99299621582031,106.12799835205078,102.01100158691406,104.49099731445312,102.62544250488281,723123,INDHOTEL,Consumer Cyclical
2016-01-27,104.49099731445312,105.70700073242188,101.16799926757812,103.32099914550781,101.4763412475586,541960,INDHOTEL,Consumer Cyclical
2016-01-28,103.32099914550781,104.81800079345703,102.94599914550781,104.39700317382812,102.53312683105469,687415,INDHOTEL,Consumer Cyclical
2016-01-29,105.23899841308594,105.23899841308594,102.24500274658203,104.77100372314453,102.90045166015625,556905,INDHOTEL,Consumer Cyclical
2016-02-01,104.77100372314453,105.75399780273438,101.16799926757812,103.08699798583984,101.24650573730469,680717,INDHOTEL,Consumer Cyclical
2016-02-02,103.13400268554688,105.0989990234375,101.54299926757812,103.88200378417969,102.02732849121094,1230819,INDHOTEL,Consumer Cyclical
2016-02-03,104.3499984741211,104.3499984741211,100.37300109863281,102.94599914550781,101.10803985595703,337401,INDHOTEL,Consumer Cyclical
2016-02-04,102.94599914550781,106.59600067138672,102.9000015258789,104.53700256347656,102.6706314086914,521843,INDHOTEL,Consumer Cyclical
2016-02-05,105.89399719238281,106.69000244140625,104.3499984741211,104.81800079345703,102.94660949707031,448873,INDHOTEL,Consumer Cyclical
2016-02-08,105.5199966430664,108.23400115966797,104.44400024414062,107.20500183105469,105.29098510742188,493281,INDHOTEL,Consumer Cyclical
2016-02-09,105.75399780273438,106.64299774169922,103.04000091552734,103.97599792480469,102.11963653564453,423978,INDHOTEL,Consumer Cyclical
2016-02-10,103.60199737548828,104.25700378417969,101.54299926757812,103.88200378417969,102.02732849121094,210888,INDHOTEL,Consumer Cyclical
2016-02-11,102.1510009765625,103.13400268554688,97.61190032958984,100.18599700927734,98.39730072021484,384728,INDHOTEL,Consumer Cyclical
2016-02-12,100.13899993896484,100.13899993896484,92.23059844970703,96.30169677734375,94.58234405517578,879712,INDHOTEL,Consumer Cyclical
2016-02-15,96.20809936523438,99.90480041503906,95.08509826660156,97.84590148925781,96.09899139404297,696165,INDHOTEL,Consumer Cyclical
2016-02-16,97.7522964477539,98.5009994506836,94.75749969482422,96.34850311279297,94.62832641601562,264968,INDHOTEL,Consumer Cyclical
2016-02-17,96.6760025024414,96.6760025024414,91.80950164794922,95.08509826660156,93.38748168945312,519423,INDHOTEL,Consumer Cyclical
2016-02-18,95.88059997558594,96.86319732666016,93.35369873046875,94.14920043945312,92.46829223632812,336406,INDHOTEL,Consumer Cyclical
2016-02-19,92.69860076904297,95.74019622802734,92.65180206298828,94.9447021484375,93.24958038330078,385992,INDHOTEL,Consumer Cyclical
2016-02-22,94.05560302734375,95.92729949951172,93.21330261230469,93.58769989013672,91.91680908203125,123234,INDHOTEL,Consumer Cyclical
2016-02-23,93.6343994140625,94.52349853515625,92.65180206298828,93.54090118408203,91.87084197998047,842814,INDHOTEL,Consumer Cyclical
2016-02-24,93.58769989013672,94.42990112304688,91.71589660644531,93.54090118408203,91.87084197998047,1270061,INDHOTEL,Consumer Cyclical
2016-02-25,94.42990112304688,94.42990112304688,92.09030151367188,92.93250274658203,91.27330780029297,320253,INDHOTEL,Consumer Cyclical
2016-02-26,93.58769989013672,93.58769989013672,92.04350280761719,92.88569641113281,91.22734069824219,446328,INDHOTEL,Consumer Cyclical
2016-02-29,93.54090118408203,93.54090118408203,89.04869842529297,91.8563003540039,90.21631622314453,524963,INDHOTEL,Consumer Cyclical
2016-03-01,91.80950164794922,94.3364028930664,91.71589660644531,93.6343994140625,91.9626693725586,1495642,INDHOTEL,Consumer Cyclical
2016-03-02,95.45939636230469,95.92729949951172,91.80950164794922,93.58769989013672,91.91680908203125,350605,INDHOTEL,Consumer Cyclical
2016-03-03,94.3364028930664,94.3364028930664,92.51139831542969,93.6343994140625,91.9626693725586,728938,INDHOTEL,Consumer Cyclical
2016-03-04,94.3364028930664,94.3364028930664,92.55819702148438,93.35369873046875,91.6869888305664,291602,INDHOTEL,Consumer Cyclical
2016-03-08,93.96199798583984,94.9447021484375,91.20120239257812,91.76270294189453,90.12440490722656,190169,INDHOTEL,Consumer Cyclical
2016-03-09,92.18379974365234,93.82160186767578,90.35890197753906,92.41780090332031,90.7677993774414,1078189,INDHOTEL,Consumer Cyclical
2016-03-10,93.0261001586914,93.0261001586914,91.9030990600586,92.55819702148438,90.90569305419922,130188,INDHOTEL,Consumer Cyclical
2016-03-11,92.55819702148438,92.65180206298828,90.92040252685547,91.66909790039062,90.03246307373047,242662,INDHOTEL,Consumer Cyclical
2016-03-14,92.37100219726562,92.37100219726562,88.67430114746094,90.73320007324219,89.11327362060547,460570,INDHOTEL,Consumer Cyclical
2016-03-15,90.54609680175781,90.54609680175781,86.80259704589844,87.87879943847656,86.30982971191406,745027,INDHOTEL,Consumer Cyclical
2016-03-16,88.15959930419922,88.2531967163086,85.86669921875,87.0364990234375,85.48258209228516,1892370,INDHOTEL,Consumer Cyclical
2016-03-17,87.87879943847656,89.46980285644531,87.50450134277344,88.06600189208984,86.49369049072266,829112,INDHOTEL,Consumer Cyclical
2016-03-18,88.44029998779297,90.35890197753906,87.50450134277344,89.4229965209961,87.82646179199219,877475,INDHOTEL,Consumer Cyclical
2016-03-21,89.84410095214844,92.09030151367188,89.4229965209961,91.57550048828125,89.94053649902344,916724,INDHOTEL,Consumer Cyclical
2016-03-22,91.57550048828125,93.30690002441406,89.3761978149414,89.9844970703125,88.37793731689453,4824403,INDHOTEL,Consumer Cyclical
2016-03-23,90.54609680175781,92.65180206298828,89.46980285644531,92.23059844970703,90.58393096923828,188350,INDHOTEL,Consumer Cyclical
2016-03-28,92.23059844970703,92.32420349121094,88.9083023071289,89.18900299072266,87.59664154052734,457079,INDHOTEL,Consumer Cyclical
2016-03-29,89.84410095214844,95.41259765625,89.04869842529297,94.00879669189453,92.33039855957031,832557,INDHOTEL,Consumer Cyclical
2016-03-30,94.89790344238281,96.25489807128906,93.68119812011719,95.88059997558594,94.16876220703125,393385,INDHOTEL,Consumer Cyclical
2016-03-31,95.9740982055664,96.34850311279297,91.94989776611328,92.6050033569336,90.95166778564453,166336,INDHOTEL,Consumer Cyclical
2016-04-01,92.65180206298828,94.52349853515625,91.8563003540039,94.10240173339844,92.42233276367188,137868,INDHOTEL,Consumer Cyclical
2016-04-04,94.47669982910156,94.75749969482422,92.6050033569336,93.68119812011719,92.0086441040039,131241,INDHOTEL,Consumer Cyclical
2016-04-05,93.11969757080078,96.5824966430664,92.41780090332031,93.21330261230469,91.5490951538086,345961,INDHOTEL,Consumer Cyclical
2016-04-06,93.21330261230469,95.92729949951172,92.69860076904297,95.5530014038086,93.8470230102539,325099,INDHOTEL,Consumer Cyclical
2016-04-07,94.61710357666016,95.74019622802734,93.58769989013672,94.10240173339844,92.42233276367188,126193,INDHOTEL,Consumer Cyclical
2016-04-08,94.99150085449219,96.06770324707031,92.83899688720703,95.64659881591797,93.93895721435547,289274,INDHOTEL,Consumer Cyclical
2016-04-11,96.34850311279297,96.34850311279297,94.10240173339844,95.17859649658203,93.47930145263672,286763,INDHOTEL,Consumer Cyclical
2016-04-12,94.05560302734375,98.68820190429688,93.58769989013672,97.00360107421875,95.271728515625,705895,INDHOTEL,Consumer Cyclical
2016-04-13,98.26699829101562,101.26200103759766,97.8927001953125,98.40740203857422,96.65045928955078,378593,INDHOTEL,Consumer Cyclical
2016-04-18,97.3311996459961,102.38500213623047,97.3311996459961,101.58899688720703,99.77525329589844,905988,INDHOTEL,Consumer Cyclical
2016-04-20,101.58899688720703,101.7300033569336,97.8927001953125,98.36060333251953,96.60449981689453,376402,INDHOTEL,Consumer Cyclical
2016-04-21,99.99839782714844,101.02799987792969,93.68119812011719,96.16130065917969,94.4444580078125,536846,INDHOTEL,Consumer Cyclical
2016-04-22,98.4542007446289,99.71759796142578,97.14399719238281,98.36060333251953,96.60449981689453,448363,INDHOTEL,Consumer Cyclical
2016-04-25,98.22019958496094,99.15609741210938,97.84590148925781,98.36060333251953,96.60449981689453,256249,INDHOTEL,Consumer Cyclical
