Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,1990.0,2012.0,1964.949951171875,1983.800048828125,1978.54345703125,44488,BAJAJFINSV,Financial Services
2016-01-04,1984.0,1989.949951171875,1953.0,1959.5,1954.3077392578125,16633,BAJAJFINSV,Financial Services
2016-01-05,1965.8499755859375,1979.949951171875,1935.0999755859375,1946.0,1940.8433837890625,28971,BAJAJFINSV,Financial Services
2016-01-06,1947.949951171875,1955.0,1931.0,1938.550048828125,1933.413330078125,18352,BAJAJFINSV,Financial Services
2016-01-07,1946.0,1946.0,1905.0,1927.050048828125,1921.9437255859375,31399,BAJAJFINSV,Financial Services
2016-01-08,1947.949951171875,2045.0,1926.5,2000.4000244140625,1995.099365234375,77557,BAJAJFINSV,Financial Services
2016-01-11,1979.3499755859375,1998.0,1930.0999755859375,1943.4000244140625,1938.25048828125,68441,BAJAJFINSV,Financial Services
2016-01-12,1958.949951171875,1975.050048828125,1940.0,1957.5,1952.31298828125,22626,BAJAJFINSV,Financial Services
2016-01-13,1960.0,1996.0,1929.949951171875,1987.449951171875,1982.18359375,52449,BAJAJFINSV,Financial Services
2016-01-14,1978.0,1978.050048828125,1945.0,1948.9000244140625,1943.7357177734375,25844,BAJAJFINSV,Financial Services
2016-01-15,1950.050048828125,1964.949951171875,1900.0,1905.5,1900.4508056640625,31407,BAJAJFINSV,Financial Services
2016-01-18,1947.949951171875,1947.949951171875,1804.0,1831.9000244140625,1827.0458984375,52245,BAJAJFINSV,Financial Services
2016-01-19,1850.0,1858.0,1825.0,1848.800048828125,1843.9010009765625,46750,BAJAJFINSV,Financial Services
2016-01-20,1824.0,1868.0,1824.0,1852.25,1847.341796875,23726,BAJAJFINSV,Financial Services
2016-01-21,1855.0999755859375,1890.050048828125,1837.0,1846.75,1841.8565673828125,61047,BAJAJFINSV,Financial Services
2016-01-22,1875.0,1911.050048828125,1852.5,1891.800048828125,1886.787109375,26759,BAJAJFINSV,Financial Services
2016-01-25,1902.0,1949.0,1896.199951171875,1924.449951171875,1919.3505859375,21208,BAJAJFINSV,Financial Services
2016-01-27,1940.0,1940.0,1875.0999755859375,1892.550048828125,1887.5350341796875,28805,BAJAJFINSV,Financial Services
2016-01-28,1880.0,1927.0,1862.0,1874.1500244140625,1869.18408203125,34487,BAJAJFINSV,Financial Services
2016-01-29,1889.4000244140625,1898.300048828125,1850.0999755859375,1861.6500244140625,1856.717041015625,64444,BAJAJFINSV,Financial Services
2016-02-01,1894.0,1894.0,1851.0,1863.550048828125,1858.612060546875,43093,BAJAJFINSV,Financial Services
2016-02-02,1886.0,1886.0,1801.0,1818.0999755859375,1813.2823486328125,46350,BAJAJFINSV,Financial Services
2016-02-03,1818.0,1939.0,1735.050048828125,1878.550048828125,1873.5723876953125,251352,BAJAJFINSV,Financial Services
2016-02-04,1882.0,1915.699951171875,1850.0,1880.800048828125,1875.8162841796875,93061,BAJAJFINSV,Financial Services
2016-02-05,1894.949951171875,1919.25,1880.0,1908.5999755859375,1903.542724609375,73964,BAJAJFINSV,Financial Services
2016-02-08,1890.050048828125,1902.0999755859375,1829.050048828125,1835.5999755859375,1830.736083984375,67272,BAJAJFINSV,Financial Services
2016-02-09,1820.0,1820.0,1770.4000244140625,1784.199951171875,1779.4722900390625,30720,BAJAJFINSV,Financial Services
2016-02-10,1781.199951171875,1818.0,1752.199951171875,1789.5999755859375,1784.85791015625,27976,BAJAJFINSV,Financial Services
2016-02-11,1790.0,1808.699951171875,1685.6500244140625,1696.550048828125,1692.054443359375,184118,BAJAJFINSV,Financial Services
2016-02-12,1728.9000244140625,1728.9000244140625,1608.699951171875,1701.050048828125,1696.5426025390625,34045,BAJAJFINSV,Financial Services
2016-02-15,1707.0,1760.0,1707.0,1723.449951171875,1718.8831787109375,22164,BAJAJFINSV,Financial Services
2016-02-16,1716.0999755859375,1734.75,1693.0,1703.800048828125,1699.2852783203125,23470,BAJAJFINSV,Financial Services
2016-02-17,1703.0,1709.8499755859375,1652.0999755859375,1701.1500244140625,1696.6422119140625,15842,BAJAJFINSV,Financial Services
2016-02-18,1706.0,1737.800048828125,1701.0,1720.949951171875,1716.3897705078125,21683,BAJAJFINSV,Financial Services
2016-02-19,1710.050048828125,1723.5,1661.0,1673.0999755859375,1668.6666259765625,26328,BAJAJFINSV,Financial Services
2016-02-22,1694.0,1705.0,1622.8499755859375,1630.300048828125,1625.9801025390625,52233,BAJAJFINSV,Financial Services
2016-02-23,1624.699951171875,1650.0,1551.25,1615.8499755859375,1611.568359375,33747,BAJAJFINSV,Financial Services
2016-02-24,1614.0,1638.0,1586.0999755859375,1615.949951171875,1611.6678466796875,23388,BAJAJFINSV,Financial Services
2016-02-25,1614.0,1614.0,1595.0,1600.3499755859375,1596.109375,45835,BAJAJFINSV,Financial Services
2016-02-26,1602.0,1617.0,1589.0,1601.6500244140625,1597.406005859375,47288,BAJAJFINSV,Financial Services
2016-02-29,1601.0,1632.800048828125,1586.8499755859375,1611.9000244140625,1607.6287841796875,32484,BAJAJFINSV,Financial Services
2016-03-01,1618.0,1698.800048828125,1613.0,1690.300048828125,1685.8211669921875,38031,BAJAJFINSV,Financial Services
2016-03-02,1699.050048828125,1735.0,1691.0,1718.0,1713.4476318359375,55144,BAJAJFINSV,Financial Services
2016-03-03,1723.4000244140625,1735.9000244140625,1655.6500244140625,1675.199951171875,1670.760986328125,47590,BAJAJFINSV,Financial Services
2016-03-04,1698.6500244140625,1705.0,1662.25,1670.5,1666.073486328125,25570,BAJAJFINSV,Financial Services
2016-03-08,1688.0,1688.0,1661.0,1669.75,1665.3255615234375,171635,BAJAJFINSV,Financial Services
2016-03-09,1679.0,1687.0,1669.949951171875,1678.199951171875,1673.7530517578125,16876,BAJAJFINSV,Financial Services
2016-03-10,1681.5999755859375,1750.0,1675.0,1687.8499755859375,1683.3775634765625,25795,BAJAJFINSV,Financial Services
2016-03-11,1685.0,1686.9000244140625,1631.0,1646.0,1641.6383056640625,48843,BAJAJFINSV,Financial Services
2016-03-14,1655.0,1660.0999755859375,1630.5999755859375,1644.949951171875,1640.5911865234375,25651,BAJAJFINSV,Financial Services
2016-03-15,1655.0,1675.0,1637.0999755859375,1661.550048828125,1657.1473388671875,85072,BAJAJFINSV,Financial Services
2016-03-16,1660.0,1660.0,1616.550048828125,1644.949951171875,1642.32080078125,50145,BAJAJFINSV,Financial Services
2016-03-17,1645.0,1672.0,1631.0999755859375,1651.75,1649.1099853515625,75753,BAJAJFINSV,Financial Services
2016-03-18,1652.199951171875,1668.800048828125,1631.0999755859375,1649.4000244140625,1646.763916015625,49831,BAJAJFINSV,Financial Services
2016-03-21,1653.050048828125,1662.050048828125,1635.0,1649.550048828125,1646.9136962890625,229436,BAJAJFINSV,Financial Services
2016-03-22,1659.800048828125,1675.0,1646.050048828125,1664.550048828125,1661.8896484375,192989,BAJAJFINSV,Financial Services
2016-03-23,1658.300048828125,1738.0,1653.0,1724.800048828125,1722.04345703125,94970,BAJAJFINSV,Financial Services
2016-03-28,1728.5,1745.0,1652.8499755859375,1684.8499755859375,1682.1572265625,47776,BAJAJFINSV,Financial Services
2016-03-29,1675.0,1697.050048828125,1652.5,1666.9000244140625,1664.2359619140625,22912,BAJAJFINSV,Financial Services
2016-03-30,1701.0,1729.0,1672.800048828125,1696.550048828125,1693.8385009765625,23998,BAJAJFINSV,Financial Services
2016-03-31,1710.050048828125,1725.199951171875,1685.5999755859375,1711.0999755859375,1708.365234375,97174,BAJAJFINSV,Financial Services
2016-04-01,1712.0,1764.949951171875,1712.0,1746.75,1743.9583740234375,140548,BAJAJFINSV,Financial Services
2016-04-04,1762.0,1763.949951171875,1747.5,1751.300048828125,1748.5009765625,36360,BAJAJFINSV,Financial Services
2016-04-05,1751.3499755859375,1755.0,1737.0,1748.800048828125,1746.0050048828125,27371,BAJAJFINSV,Financial Services
2016-04-06,1741.199951171875,1783.0,1741.199951171875,1765.449951171875,1762.6282958984375,24566,BAJAJFINSV,Financial Services
2016-04-07,1774.949951171875,1776.800048828125,1753.199951171875,1763.8499755859375,1761.0308837890625,11308,BAJAJFINSV,Financial Services
2016-04-08,1763.0,1771.0,1740.050048828125,1749.9000244140625,1747.1031494140625,127143,BAJAJFINSV,Financial Services
2016-04-11,1760.0,1806.3499755859375,1755.4000244140625,1778.0,1775.158203125,118708,BAJAJFINSV,Financial Services
2016-04-12,1782.0,1788.0,1765.0,1778.550048828125,1775.70751953125,97783,BAJAJFINSV,Financial Services
2016-04-13,1780.0,1846.0,1767.0,1821.199951171875,1818.289306640625,109922,BAJAJFINSV,Financial Services
2016-04-18,1812.0,1931.0,1812.0,1871.5999755859375,1868.608642578125,117537,BAJAJFINSV,Financial Services
2016-04-20,1884.949951171875,1921.0,1875.0999755859375,1881.75,1878.742431640625,179419,BAJAJFINSV,Financial Services
2016-04-21,1881.75,1900.0,1824.949951171875,1846.4000244140625,1843.448974609375,71743,BAJAJFINSV,Financial Services
2016-04-22,1850.050048828125,1862.8499755859375,1823.0,1847.5,1844.547119140625,59294,BAJAJFINSV,Financial Services
2016-04-25,1859.9000244140625,1860.0,1834.050048828125,1841.1500244140625,1838.207275390625,33965,BAJAJFINSV,Financial Services
2016-04-26,1845.0,1878.0,1841.0,1869.0,1866.0128173828125,67973,BAJAJFINSV,Financial Services
2016-04-27,1869.0,1903.949951171875,1849.0,1879.5999755859375,1876.595947265625,46503,BAJAJFINSV,Financial Services
2016-04-28,1879.4000244140625,1906.0,1825.0,1842.4000244140625,1839.455322265625,123845,BAJAJFINSV,Financial Services
2016-04-29,1842.0,1883.8499755859375,1842.0,1875.3499755859375,1872.3526611328125,24965,BAJAJFINSV,Financial Services
2016-05-02,1880.0,1955.0,1836.300048828125,1940.9000244140625,1937.7978515625,71807,BAJAJFINSV,Financial Services
2016-05-03,1955.949951171875,1990.0,1931.0,1947.800048828125,1944.68701171875,70815,BAJAJFINSV,Financial Services
2016-05-04,1922.0999755859375,1944.9000244140625,1893.0,1893.449951171875,1890.4237060546875,45069,BAJAJFINSV,Financial Services
2016-05-05,1895.300048828125,1932.0,1879.949951171875,1888.050048828125,1885.032470703125,38210,BAJAJFINSV,Financial Services
2016-05-06,1899.0,1899.0,1864.800048828125,1873.1500244140625,1870.15625,35510,BAJAJFINSV,Financial Services
2016-05-09,1876.0,1910.050048828125,1870.0,1880.1500244140625,1877.14501953125,49162,BAJAJFINSV,Financial Services
2016-05-10,1890.0,1895.9000244140625,1850.0,1858.800048828125,1855.8291015625,31293,BAJAJFINSV,Financial Services
2016-05-11,1840.0,1879.699951171875,1840.0,1873.0999755859375,1870.1063232421875,32839,BAJAJFINSV,Financial Services
2016-05-12,1883.0,1937.0,1883.0,1893.050048828125,1890.0244140625,103350,BAJAJFINSV,Financial Services
2016-05-13,1893.050048828125,1911.25,1862.0999755859375,1867.25,1864.2657470703125,56017,BAJAJFINSV,Financial Services
2016-05-16,1889.0,1889.0,1848.699951171875,1857.9000244140625,1854.9307861328125,42782,BAJAJFINSV,Financial Services
2016-05-17,1858.0,1864.0,1838.0,1857.050048828125,1854.08203125,53875,BAJAJFINSV,Financial Services
2016-05-18,1867.0,1873.800048828125,1845.050048828125,1859.050048828125,1856.078857421875,44804,BAJAJFINSV,Financial Services
2016-05-19,1860.0,1879.0,1842.0999755859375,1853.449951171875,1850.4876708984375,32240,BAJAJFINSV,Financial Services
2016-05-20,1854.0,1871.0,1790.0,1804.800048828125,1801.91552734375,48472,BAJAJFINSV,Financial Services
2016-05-23,1823.0,1855.949951171875,1794.0,1806.1500244140625,1803.263427734375,38996,BAJAJFINSV,Financial Services
2016-05-24,1821.6500244140625,1834.0,1725.550048828125,1762.25,1759.4334716796875,95703,BAJAJFINSV,Financial Services
2016-05-25,1784.949951171875,1815.0,1763.0,1789.3499755859375,1786.4901123046875,102265,BAJAJFINSV,Financial Services
2016-05-26,1798.0,1820.0,1785.0,1792.1500244140625,1789.28564453125,61945,BAJAJFINSV,Financial Services
2016-05-27,1799.9000244140625,1853.9000244140625,1790.050048828125,1835.699951171875,1832.7659912109375,206841,BAJAJFINSV,Financial Services
2016-05-30,1838.0,1864.8499755859375,1828.25,1839.1500244140625,1836.210693359375,51768,BAJAJFINSV,Financial Services
2016-05-31,1855.0,1855.0,1798.699951171875,1820.6500244140625,1817.740234375,42522,BAJAJFINSV,Financial Services
2016-06-01,1835.949951171875,1839.0,1774.050048828125,1798.550048828125,1795.675537109375,171646,BAJAJFINSV,Financial Services
2016-06-02,1804.9000244140625,1867.9000244140625,1791.3499755859375,1851.4000244140625,1848.44091796875,185707,BAJAJFINSV,Financial Services
2016-06-03,1870.0,1920.949951171875,1845.0,1855.800048828125,1852.833984375,169990,BAJAJFINSV,Financial Services
2016-06-06,1855.0,1892.0,1854.949951171875,1866.0,1863.017578125,48081,BAJAJFINSV,Financial Services
2016-06-07,1883.0,1884.0,1858.0,1876.75,1873.75048828125,62687,BAJAJFINSV,Financial Services
2016-06-08,1877.0,1902.9000244140625,1850.550048828125,1860.199951171875,1857.2269287109375,57478,BAJAJFINSV,Financial Services
