Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,11500.0,11618.0,11260.0,11383.5498046875,11121.029296875,2051,SHREECEM,Basic Materials
2016-01-04,11222.25,11439.900390625,10855.0,11059.2998046875,10804.255859375,4498,SHREECEM,Basic Materials
2016-01-05,11217.0,11333.0,10944.0,11124.2998046875,10867.7568359375,7198,SHREECEM,Basic Materials
2016-01-06,11124.75,11597.900390625,11000.0,11452.349609375,11188.2421875,9380,SHREECEM,Basic Materials
2016-01-07,11272.400390625,11334.4501953125,10930.2998046875,10978.9501953125,10725.7587890625,2766,SHREECEM,Basic Materials
2016-01-08,11162.150390625,11306.2998046875,11001.0,11152.900390625,10895.6982421875,4118,SHREECEM,Basic Materials
2016-01-11,10966.0,11275.0,10810.2001953125,10912.0498046875,10660.4013671875,5323,SHREECEM,Basic Materials
2016-01-12,11074.9501953125,11150.0,10421.099609375,10596.099609375,10351.736328125,11068,SHREECEM,Basic Materials
2016-01-13,10799.9501953125,10799.9501953125,10420.0,10540.150390625,10297.0791015625,2909,SHREECEM,Basic Materials
2016-01-14,10526.75,10526.75,10089.9501953125,10192.75,9957.6904296875,23409,SHREECEM,Basic Materials
2016-01-15,10250.0,10300.0,9399.9501953125,9801.400390625,9575.365234375,10273,SHREECEM,Basic Materials
2016-01-18,9762.5,9925.0,9600.0,9703.7001953125,9479.9189453125,11279,SHREECEM,Basic Materials
2016-01-19,9900.0,10098.9501953125,9711.0,9843.0,9616.0068359375,12738,SHREECEM,Basic Materials
2016-01-20,9820.0,9849.9501953125,9649.9501953125,9716.5,9492.4228515625,10403,SHREECEM,Basic Materials
2016-01-21,9773.9501953125,9780.9501953125,9424.7998046875,9525.2998046875,9305.6318359375,36385,SHREECEM,Basic Materials
2016-01-22,9644.900390625,10060.0,9450.0,9923.150390625,9694.3076171875,24316,SHREECEM,Basic Materials
2016-01-25,9900.0,10269.9501953125,9811.25,10015.0498046875,9784.087890625,12714,SHREECEM,Basic Materials
2016-01-27,10006.0,10115.0,9830.0,9965.150390625,9735.33984375,21533,SHREECEM,Basic Materials
2016-01-28,9965.0,10398.0,9701.900390625,10116.650390625,9883.3447265625,16836,SHREECEM,Basic Materials
2016-01-29,10497.0,10798.0,10105.0,10549.75,10306.4580078125,14335,SHREECEM,Basic Materials
2016-02-01,10699.9501953125,10827.150390625,10529.0498046875,10681.099609375,10434.7763671875,16509,SHREECEM,Basic Materials
2016-02-02,10764.9501953125,10937.9501953125,10201.0498046875,10411.5498046875,10171.4453125,22975,SHREECEM,Basic Materials
2016-02-03,10201.0,10292.599609375,9800.0,10166.9501953125,9932.4833984375,13185,SHREECEM,Basic Materials
2016-02-04,10292.2998046875,10800.0,10292.2998046875,10539.900390625,10296.8349609375,11802,SHREECEM,Basic Materials
