Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,132.53334045410156,135.60000610351562,130.06666564941406,133.26666259765625,130.6765899658203,130425,ASHOKA,Industrials
2016-01-04,132.60000610351562,133.93333435058594,128.73333740234375,129.60000610351562,127.08120727539062,142671,ASHOKA,Industrials
2016-01-05,129.3333282470703,130.96665954589844,125.0,126.03333282470703,123.58385467529297,369622,ASHOKA,Industrials
2016-01-06,127.23332977294922,129.23333740234375,124.4000015258789,126.26666259765625,123.81265258789062,177184,ASHOKA,Industrials
2016-01-07,126.26666259765625,126.26666259765625,123.4000015258789,124.4000015258789,121.9822769165039,93102,ASHOKA,Industrials
2016-01-08,125.23332977294922,134.6666717529297,125.06666564941406,130.06666564941406,127.5387954711914,550815,ASHOKA,Industrials
2016-01-11,127.36666870117188,129.13333129882812,125.5999984741211,126.43333435058594,123.97608184814453,86730,ASHOKA,Industrials
2016-01-12,126.66666412353516,128.06666564941406,124.0,125.4000015258789,122.96283721923828,57924,ASHOKA,Industrials
2016-01-13,125.93333435058594,127.93333435058594,116.9000015258789,121.26666259765625,118.90982055664062,169381,ASHOKA,Industrials
2016-01-14,120.66666412353516,126.46666717529297,118.03333282470703,123.4000015258789,121.00170135498047,57177,ASHOKA,Industrials
2016-01-15,123.56666564941406,125.33333587646484,121.53333282470703,123.5,121.0997543334961,110086,ASHOKA,Industrials
2016-01-18,122.66666412353516,123.06666564941406,113.73332977294922,116.06666564941406,113.8108901977539,115390,ASHOKA,Industrials
2016-01-19,116.5999984741211,118.0,114.66666412353516,117.06666564941406,114.79145050048828,227097,ASHOKA,Industrials
2016-01-20,116.0,116.0,110.76666259765625,113.06666564941406,110.86920166015625,275278,ASHOKA,Industrials
2016-01-21,113.96666717529297,118.0,113.96666717529297,117.23332977294922,114.95487976074219,134532,ASHOKA,Industrials
2016-01-22,118.19999694824219,122.96666717529297,117.36666870117188,120.33333587646484,117.99464416503906,255559,ASHOKA,Industrials
2016-01-25,123.30000305175781,129.86666870117188,122.33333587646484,128.53334045410156,126.0352783203125,633231,ASHOKA,Industrials
2016-01-27,128.89999389648438,131.3000030517578,126.06666564941406,127.0,124.53173828125,253753,ASHOKA,Industrials
2016-01-28,127.36666870117188,129.63333129882812,126.5999984741211,127.46666717529297,124.98933410644531,137811,ASHOKA,Industrials
2016-01-29,128.26666259765625,130.0,125.53333282470703,128.8000030517578,126.29676055908203,274648,ASHOKA,Industrials
2016-02-01,129.76666259765625,130.5,125.63333129882812,127.03333282470703,124.56442260742188,73059,ASHOKA,Industrials
2016-02-02,126.66666412353516,130.56666564941406,125.4000015258789,127.16666412353516,124.69515991210938,353712,ASHOKA,Industrials
2016-02-03,126.0,126.80000305175781,120.80000305175781,122.80000305175781,120.85688781738281,139554,ASHOKA,Industrials
2016-02-04,123.36666870117188,126.36666870117188,123.36666870117188,124.86666870117188,122.8908462524414,98301,ASHOKA,Industrials
2016-02-05,124.66666412353516,127.33333587646484,124.06666564941406,126.76666259765625,124.76077270507812,48376,ASHOKA,Industrials
2016-02-08,126.0,127.73332977294922,123.69999694824219,125.03333282470703,123.05487060546875,70948,ASHOKA,Industrials
2016-02-09,123.5999984741211,125.80000305175781,121.0,124.76666259765625,122.79241180419922,105895,ASHOKA,Industrials
2016-02-10,123.36666870117188,125.0,122.4000015258789,123.5999984741211,121.64421081542969,48667,ASHOKA,Industrials
2016-02-11,122.69999694824219,123.30000305175781,115.66666412353516,116.96666717529297,115.11585235595703,181072,ASHOKA,Industrials
2016-02-12,115.19999694824219,119.0999984741211,108.43333435058594,113.93333435058594,112.13050842285156,234255,ASHOKA,Industrials
2016-02-15,115.66666412353516,125.30000305175781,115.66666412353516,122.69999694824219,120.75845336914062,149905,ASHOKA,Industrials
2016-02-16,122.66666412353516,123.06666564941406,117.33333587646484,118.0,116.13282775878906,35659,ASHOKA,Industrials
2016-02-17,118.69999694824219,118.69999694824219,112.56666564941406,116.5999984741211,114.7549819946289,128065,ASHOKA,Industrials
2016-02-18,118.53333282470703,123.0,117.0999984741211,119.5,117.60908508300781,50962,ASHOKA,Industrials
2016-02-19,120.66666412353516,122.5,118.86666870117188,120.73332977294922,118.8228988647461,96799,ASHOKA,Industrials
2016-02-22,121.73332977294922,124.56666564941406,121.03333282470703,122.4000015258789,120.46321105957031,39417,ASHOKA,Industrials
2016-02-23,122.0,122.63333129882812,119.53333282470703,120.33333587646484,118.42924499511719,48675,ASHOKA,Industrials
2016-02-24,117.5,121.33333587646484,117.5,118.9000015258789,117.01858520507812,56440,ASHOKA,Industrials
2016-02-25,120.0,120.03333282470703,118.80000305175781,119.73332977294922,117.83872985839844,35280,ASHOKA,Industrials
2016-02-26,120.66666412353516,122.66666412353516,118.5999984741211,119.83333587646484,117.93716430664062,225643,ASHOKA,Industrials
2016-02-29,120.53333282470703,122.33333587646484,114.5,117.5999984741211,115.73915100097656,115861,ASHOKA,Industrials
2016-03-01,118.5999984741211,124.9000015258789,118.5999984741211,122.5,120.5616226196289,511620,ASHOKA,Industrials
2016-03-02,126.5999984741211,127.19999694824219,124.26666259765625,124.5,122.52997589111328,168744,ASHOKA,Industrials
2016-03-03,125.30000305175781,126.26666259765625,122.66666412353516,123.46666717529297,121.51300048828125,54418,ASHOKA,Industrials
2016-03-04,125.13333129882812,125.26666259765625,122.56666564941406,123.69999694824219,121.74263000488281,60283,ASHOKA,Industrials
2016-03-08,124.66666412353516,124.66666412353516,122.33333587646484,122.69999694824219,120.75845336914062,51558,ASHOKA,Industrials
2016-03-09,128.6666717529297,128.6666717529297,121.69999694824219,124.03333282470703,122.0707015991211,747750,ASHOKA,Industrials
2016-03-10,124.96666717529297,125.26666259765625,123.5,124.36666870117188,122.39875793457031,163299,ASHOKA,Industrials
