Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,442.6499938964844,458.29998779296875,432.7669982910156,447.3500061035156,427.7959289550781,734733,GODREJCP,Consumer Defensive
2016-01-04,442.5329895019531,450.0,441.86700439453125,443.25,423.87506103515625,335385,GODREJCP,Consumer Defensive
2016-01-05,443.2330017089844,444.63299560546875,436.5169982910156,438.63299560546875,419.45989990234375,652554,GODREJCP,Consumer Defensive
2016-01-06,443.3330078125,445.6669921875,431.6669921875,435.38299560546875,416.3520202636719,384597,GODREJCP,Consumer Defensive
2016-01-07,435.0,436.0,413.0169982910156,420.29998779296875,401.9283447265625,624459,GODREJCP,Consumer Defensive
2016-01-08,421.3330078125,427.4670104980469,411.0,414.7669982910156,396.6371765136719,585600,GODREJCP,Consumer Defensive
2016-01-11,414.7669982910156,418.0,409.9830017089844,410.4169921875,392.477294921875,786867,GODREJCP,Consumer Defensive
2016-01-12,416.0,427.75,411.6669921875,423.0830078125,404.58966064453125,728394,GODREJCP,Consumer Defensive
2016-01-13,425.0,428.0,413.6669921875,424.0169982910156,405.48284912109375,354732,GODREJCP,Consumer Defensive
2016-01-14,421.9670104980469,431.0,417.3330078125,427.6000061035156,408.90924072265625,906525,GODREJCP,Consumer Defensive
2016-01-15,428.0,432.6830139160156,410.1830139160156,413.5,395.4255676269531,572181,GODREJCP,Consumer Defensive
2016-01-18,413.5329895019531,419.4670104980469,400.0,403.5329895019531,385.8941650390625,434952,GODREJCP,Consumer Defensive
2016-01-19,404.1669921875,409.5,397.0329895019531,402.61700439453125,385.0182189941406,463344,GODREJCP,Consumer Defensive
2016-01-20,400.0,402.0,393.3330078125,395.9330139160156,378.62640380859375,643857,GODREJCP,Consumer Defensive
2016-01-21,398.36700439453125,400.63299560546875,374.8999938964844,376.3330078125,359.88311767578125,976272,GODREJCP,Consumer Defensive
2016-01-22,381.6669921875,384.2330017089844,374.1669921875,376.8330078125,360.3612976074219,941478,GODREJCP,Consumer Defensive
2016-01-25,377.3330078125,390.0169982910156,377.3330078125,383.2669982910156,366.5140075683594,774348,GODREJCP,Consumer Defensive
2016-01-27,386.6669921875,391.6669921875,372.9330139160156,382.2669982910156,365.5577392578125,2006649,GODREJCP,Consumer Defensive
2016-01-28,384.63299560546875,394.0329895019531,380.7170104980469,390.4830017089844,373.4146728515625,1901967,GODREJCP,Consumer Defensive
2016-01-29,391.6000061035156,409.2170104980469,391.6000061035156,408.3169860839844,390.4690246582031,2613381,GODREJCP,Consumer Defensive
2016-02-01,411.6669921875,425.6000061035156,407.4169921875,420.9330139160156,402.53369140625,1052535,GODREJCP,Consumer Defensive
2016-02-02,421.5,424.4169921875,407.3500061035156,412.4169921875,394.3899230957031,1761702,GODREJCP,Consumer Defensive
2016-02-03,410.1000061035156,417.9330139160156,404.2829895019531,411.2669982910156,393.6082458496094,932280,GODREJCP,Consumer Defensive
2016-02-04,420.0,422.6669921875,410.70001220703125,413.3500061035156,395.6018371582031,334854,GODREJCP,Consumer Defensive
2016-02-05,415.75,416.6830139160156,412.0,415.29998779296875,397.46807861328125,306831,GODREJCP,Consumer Defensive
2016-02-08,415.75,421.1830139160156,412.3330078125,415.2330017089844,397.4039611816406,214137,GODREJCP,Consumer Defensive
2016-02-09,419.9670104980469,419.9670104980469,408.0,412.04998779296875,394.3576354980469,274467,GODREJCP,Consumer Defensive
2016-02-10,412.0,416.3500061035156,402.4830017089844,404.8999938964844,387.5146179199219,1011558,GODREJCP,Consumer Defensive
2016-02-11,401.0,407.63299560546875,386.0,395.6669921875,378.67803955078125,394722,GODREJCP,Consumer Defensive
2016-02-12,396.9670104980469,407.3330078125,379.6669921875,403.1000061035156,385.79193115234375,380457,GODREJCP,Consumer Defensive
2016-02-15,409.79998779296875,419.8330078125,401.75,415.38299560546875,397.5474853515625,660099,GODREJCP,Consumer Defensive
2016-02-16,411.3330078125,414.9330139160156,396.6669921875,398.8330078125,381.7081604003906,363093,GODREJCP,Consumer Defensive
2016-02-17,398.6669921875,399.4670104980469,385.6669921875,392.7669982910156,375.9025573730469,376218,GODREJCP,Consumer Defensive
2016-02-18,398.0,404.79998779296875,393.9670104980469,402.5329895019531,385.2492980957031,394887,GODREJCP,Consumer Defensive
2016-02-19,406.0,407.9330139160156,392.6669921875,399.95001220703125,382.7772216796875,287415,GODREJCP,Consumer Defensive
2016-02-22,399.36700439453125,406.4670104980469,399.36700439453125,404.29998779296875,386.9403991699219,358260,GODREJCP,Consumer Defensive
2016-02-23,402.6669921875,410.0,395.0329895019531,399.95001220703125,382.7772216796875,296748,GODREJCP,Consumer Defensive
2016-02-24,399.6669921875,400.0,387.0169982910156,391.8169860839844,374.99334716796875,398865,GODREJCP,Consumer Defensive
2016-02-25,391.8169860839844,401.6669921875,385.2170104980469,392.5669860839844,375.7111511230469,831852,GODREJCP,Consumer Defensive
2016-02-26,393.6669921875,400.6499938964844,391.5,399.86700439453125,382.69775390625,255783,GODREJCP,Consumer Defensive
2016-02-29,400.0,400.0,387.86700439453125,396.11700439453125,379.1087951660156,670395,GODREJCP,Consumer Defensive
2016-03-01,398.3330078125,421.3330078125,397.3330078125,416.29998779296875,398.4251708984375,1447965,GODREJCP,Consumer Defensive
2016-03-02,420.7170104980469,426.3330078125,413.9830017089844,420.1669921875,402.1260986328125,662733,GODREJCP,Consumer Defensive
2016-03-03,420.63299560546875,422.13299560546875,411.1669921875,414.5169982910156,396.7187194824219,542196,GODREJCP,Consumer Defensive
2016-03-04,416.2330017089844,418.1669921875,413.9830017089844,416.54998779296875,398.6644287109375,772254,GODREJCP,Consumer Defensive
2016-03-08,418.0,426.4830017089844,414.88299560546875,417.8999938964844,399.95648193359375,1384929,GODREJCP,Consumer Defensive
2016-03-09,416.0,420.79998779296875,411.2170104980469,419.5830078125,401.5671691894531,527931,GODREJCP,Consumer Defensive
2016-03-10,419.3169860839844,419.63299560546875,411.6669921875,416.5830078125,398.69598388671875,143451,GODREJCP,Consumer Defensive
2016-03-11,416.3330078125,435.0,416.3330078125,433.4670104980469,414.8550109863281,837906,GODREJCP,Consumer Defensive
2016-03-14,438.6000061035156,440.0,428.9169921875,431.6669921875,413.1322937011719,3307974,GODREJCP,Consumer Defensive
2016-03-15,430.0,433.3330078125,415.9670104980469,420.5329895019531,402.4763488769531,573513,GODREJCP,Consumer Defensive
2016-03-16,420.3330078125,430.95001220703125,417.70001220703125,426.2669982910156,407.9642639160156,1434183,GODREJCP,Consumer Defensive
2016-03-17,430.0,432.6669921875,424.3500061035156,431.11700439453125,412.60595703125,587664,GODREJCP,Consumer Defensive
2016-03-18,432.0,450.0,427.38299560546875,442.3169860839844,423.32501220703125,886245,GODREJCP,Consumer Defensive
2016-03-21,438.6669921875,450.0,432.0,446.20001220703125,427.0413513183594,805746,GODREJCP,Consumer Defensive
2016-03-22,446.6499938964844,447.3169860839844,427.0,431.88299560546875,413.339111328125,1442697,GODREJCP,Consumer Defensive
2016-03-23,432.6669921875,437.36700439453125,428.7170104980469,433.38299560546875,414.7746276855469,563766,GODREJCP,Consumer Defensive
2016-03-28,431.7170104980469,446.3330078125,431.7170104980469,441.8500061035156,422.87811279296875,1451814,GODREJCP,Consumer Defensive
2016-03-29,436.6830139160156,445.3500061035156,434.11700439453125,443.7829895019531,424.72808837890625,317259,GODREJCP,Consumer Defensive
2016-03-30,445.6669921875,466.6669921875,443.70001220703125,462.7170104980469,442.84912109375,992568,GODREJCP,Consumer Defensive
2016-03-31,466.3330078125,469.9830017089844,457.0,460.2669982910156,440.5043640136719,1377486,GODREJCP,Consumer Defensive
2016-04-01,461.63299560546875,467.95001220703125,453.38299560546875,461.7330017089844,441.9074401855469,934329,GODREJCP,Consumer Defensive
2016-04-04,466.3169860839844,478.0,465.5,473.7669982910156,453.4246520996094,799866,GODREJCP,Consumer Defensive
2016-04-05,472.3330078125,472.3330078125,447.5169982910156,450.8169860839844,431.4599914550781,1541034,GODREJCP,Consumer Defensive
2016-04-06,455.3330078125,459.3500061035156,446.8330078125,453.8330078125,434.3465881347656,619884,GODREJCP,Consumer Defensive
2016-04-07,456.54998779296875,459.3330078125,447.3330078125,450.6499938964844,431.3002624511719,451239,GODREJCP,Consumer Defensive
2016-04-08,454.8330078125,460.0,451.0169982910156,458.88299560546875,439.1796875,620955,GODREJCP,Consumer Defensive
2016-04-11,458.88299560546875,459.9830017089844,448.79998779296875,450.95001220703125,431.5873718261719,393396,GODREJCP,Consumer Defensive
2016-04-12,453.5169982910156,453.6669921875,445.0169982910156,448.2330017089844,428.9870910644531,643668,GODREJCP,Consumer Defensive
2016-04-13,450.3330078125,461.3330078125,448.3500061035156,458.25,438.57391357421875,2187612,GODREJCP,Consumer Defensive
2016-04-18,458.0,465.0,455.5669860839844,459.11700439453125,439.40374755859375,711054,GODREJCP,Consumer Defensive
2016-04-20,462.3330078125,463.8330078125,449.0,450.7170104980469,431.3643798828125,635616,GODREJCP,Consumer Defensive
2016-04-21,452.5329895019531,457.86700439453125,449.0,455.36700439453125,435.814697265625,401409,GODREJCP,Consumer Defensive
2016-04-22,455.3330078125,462.29998779296875,450.4330139160156,455.6669921875,436.1018981933594,342969,GODREJCP,Consumer Defensive
2016-04-25,451.6669921875,458.25,451.0169982910156,455.0169982910156,435.479736328125,474972,GODREJCP,Consumer Defensive
2016-04-26,456.5669860839844,456.5669860839844,450.29998779296875,451.7829895019531,432.38458251953125,1237584,GODREJCP,Consumer Defensive
2016-04-27,451.5669860839844,457.63299560546875,445.70001220703125,456.20001220703125,436.6119689941406,507366,GODREJCP,Consumer Defensive
2016-04-28,457.36700439453125,457.36700439453125,440.7669982910156,444.1000061035156,425.031494140625,1295496,GODREJCP,Consumer Defensive
2016-04-29,444.0,449.6669921875,436.20001220703125,440.54998779296875,421.63397216796875,846135,GODREJCP,Consumer Defensive
2016-05-02,440.3330078125,458.3169860839844,439.3330078125,457.1000061035156,437.47332763671875,539088,GODREJCP,Consumer Defensive
2016-05-03,460.0,464.36700439453125,451.3330078125,455.45001220703125,435.8941345214844,1677930,GODREJCP,Consumer Defensive
2016-05-04,453.3330078125,458.2829895019531,442.6669921875,444.29998779296875,425.2228698730469,371871,GODREJCP,Consumer Defensive
2016-05-05,445.3330078125,447.4169921875,434.0669860839844,442.5329895019531,423.5317687988281,590595,GODREJCP,Consumer Defensive
2016-05-06,442.3330078125,445.6669921875,438.4330139160156,441.25,422.3038635253906,442857,GODREJCP,Consumer Defensive
2016-05-09,443.3330078125,457.0,443.3330078125,449.5830078125,430.2790222167969,1084056,GODREJCP,Consumer Defensive
2016-05-10,450.3330078125,462.3330078125,450.3330078125,461.11700439453125,442.21954345703125,1084818,GODREJCP,Consumer Defensive
2016-05-11,456.6669921875,471.9830017089844,454.38299560546875,465.1830139160156,446.1188659667969,796833,GODREJCP,Consumer Defensive
2016-05-12,463.3330078125,482.1669921875,463.3330078125,479.75,460.0888977050781,765249,GODREJCP,Consumer Defensive
2016-05-13,477.6669921875,480.0,462.6830139160156,464.13299560546875,445.1119384765625,523995,GODREJCP,Consumer Defensive
2016-05-16,468.3330078125,470.5830078125,459.0,464.0329895019531,445.0159606933594,368667,GODREJCP,Consumer Defensive
2016-05-17,464.0329895019531,469.0,457.3500061035156,459.7330017089844,440.8922424316406,292311,GODREJCP,Consumer Defensive
2016-05-18,463.2669982910156,464.3330078125,455.8500061035156,461.61700439453125,442.698974609375,440595,GODREJCP,Consumer Defensive
2016-05-19,462.0,463.0,450.04998779296875,454.6669921875,436.0337829589844,245895,GODREJCP,Consumer Defensive
2016-05-20,458.29998779296875,459.6669921875,452.45001220703125,456.6669921875,437.95184326171875,341871,GODREJCP,Consumer Defensive
2016-05-23,460.0,461.11700439453125,451.7330017089844,453.8169860839844,435.2186279296875,317568,GODREJCP,Consumer Defensive
2016-05-24,453.3330078125,466.6669921875,453.3169860839844,464.9169921875,445.8637390136719,875631,GODREJCP,Consumer Defensive
2016-05-25,467.6669921875,488.0,467.6669921875,485.70001220703125,465.79498291015625,1573308,GODREJCP,Consumer Defensive
2016-05-26,488.3330078125,499.3330078125,485.5,494.8330078125,474.5537414550781,1058271,GODREJCP,Consumer Defensive
2016-05-27,491.6669921875,510.0,491.6669921875,508.8169860839844,487.9646301269531,761805,GODREJCP,Consumer Defensive
2016-05-30,509.0329895019531,512.2830200195312,504.0,509.5329895019531,488.65130615234375,593646,GODREJCP,Consumer Defensive
2016-05-31,508.3330078125,508.8330078125,490.0169982910156,494.2170104980469,473.96295166015625,1867602,GODREJCP,Consumer Defensive
2016-06-01,491.6669921875,499.4169921875,487.63299560546875,495.0329895019531,474.74554443359375,491190,GODREJCP,Consumer Defensive
