Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,116.25,116.25,112.5,114.8499984741211,109.59019470214844,118541,INDIANB,Financial Services
2016-01-04,114.94999694824219,115.5999984741211,113.0999984741211,113.19999694824219,108.01576232910156,70549,INDIANB,Financial Services
2016-01-05,114.69999694824219,114.69999694824219,112.0999984741211,112.5,107.34782409667969,99817,INDIANB,Financial Services
2016-01-06,113.0999984741211,113.55000305175781,110.3499984741211,110.69999694824219,105.6302490234375,198005,INDIANB,Financial Services
2016-01-07,110.0,110.5999984741211,107.0,107.9000015258789,102.95848846435547,157708,INDIANB,Financial Services
2016-01-08,109.0999984741211,109.4000015258789,107.0,107.55000305175781,102.62451934814453,82377,INDIANB,Financial Services
2016-01-11,106.9000015258789,107.5,105.0,105.25,100.42985534667969,79060,INDIANB,Financial Services
2016-01-12,107.69999694824219,107.69999694824219,98.5,99.5999984741211,95.0385971069336,251668,INDIANB,Financial Services
2016-01-13,100.9000015258789,101.6500015258789,97.55000305175781,98.69999694824219,94.17982482910156,163587,INDIANB,Financial Services
2016-01-14,97.6500015258789,97.6500015258789,90.30000305175781,94.94999694824219,90.60155487060547,114239,INDIANB,Financial Services
2016-01-15,95.1500015258789,96.69999694824219,92.0,93.8499984741211,89.55193328857422,279789,INDIANB,Financial Services
2016-01-18,93.5999984741211,93.6500015258789,88.9000015258789,90.0999984741211,85.97367095947266,259937,INDIANB,Financial Services
2016-01-19,90.8499984741211,91.80000305175781,89.9000015258789,90.75,86.59390258789062,119948,INDIANB,Financial Services
2016-01-20,89.5,90.44999694824219,88.30000305175781,89.19999694824219,85.1148910522461,125597,INDIANB,Financial Services
2016-01-21,91.5,91.5,87.80000305175781,88.75,84.68549346923828,127259,INDIANB,Financial Services
2016-01-22,90.0,92.94999694824219,89.3499984741211,92.05000305175781,87.8343734741211,99131,INDIANB,Financial Services
2016-01-25,92.9000015258789,95.5,92.30000305175781,92.80000305175781,88.5500259399414,64303,INDIANB,Financial Services
2016-01-27,94.5999984741211,94.5999984741211,91.5,93.6500015258789,89.36109161376953,130969,INDIANB,Financial Services
2016-01-28,93.75,93.75,90.0,90.44999694824219,86.30763244628906,103919,INDIANB,Financial Services
2016-01-29,89.9000015258789,92.0,88.1500015258789,91.44999694824219,87.26184844970703,179900,INDIANB,Financial Services
2016-02-01,91.8499984741211,92.9000015258789,91.0,91.80000305175781,87.5958251953125,112724,INDIANB,Financial Services
2016-02-02,93.1500015258789,93.1500015258789,87.5,88.3499984741211,84.30381774902344,259151,INDIANB,Financial Services
2016-02-03,87.0,87.0,83.9000015258789,84.6500015258789,80.77326202392578,232926,INDIANB,Financial Services
2016-02-04,85.55000305175781,86.75,84.0,85.0999984741211,81.2026596069336,101623,INDIANB,Financial Services
2016-02-05,85.5,86.9000015258789,85.0,86.0,82.06144714355469,173084,INDIANB,Financial Services
2016-02-08,86.4000015258789,90.5,86.25,87.94999694824219,83.9221420288086,166665,INDIANB,Financial Services
2016-02-09,87.0,88.69999694824219,86.1500015258789,86.69999694824219,82.72937774658203,101259,INDIANB,Financial Services
2016-02-10,86.0,89.5999984741211,83.6500015258789,85.30000305175781,81.39350891113281,406313,INDIANB,Financial Services
2016-02-11,85.94999694824219,85.94999694824219,78.94999694824219,80.69999694824219,77.0041732788086,452270,INDIANB,Financial Services
2016-02-12,80.69999694824219,85.5,76.75,83.30000305175781,79.48509979248047,197976,INDIANB,Financial Services
2016-02-15,86.0,88.9000015258789,83.3499984741211,85.8499984741211,81.91830444335938,186450,INDIANB,Financial Services
2016-02-16,88.25,88.25,85.1500015258789,85.6500015258789,81.72747039794922,117012,INDIANB,Financial Services
2016-02-17,85.6500015258789,88.4000015258789,80.6500015258789,87.19999694824219,83.20648193359375,149840,INDIANB,Financial Services
2016-02-18,88.4000015258789,89.80000305175781,85.4000015258789,86.80000305175781,82.82481384277344,188455,INDIANB,Financial Services
2016-02-19,87.80000305175781,87.80000305175781,85.1500015258789,86.05000305175781,82.10916137695312,126809,INDIANB,Financial Services
2016-02-22,86.05000305175781,87.0,84.0999984741211,84.6500015258789,80.77326202392578,105670,INDIANB,Financial Services
2016-02-23,84.4000015258789,85.0,82.4000015258789,82.8499984741211,79.05570220947266,115818,INDIANB,Financial Services
2016-02-24,81.25,83.0,79.80000305175781,80.80000305175781,77.09959411621094,198974,INDIANB,Financial Services
