Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,924.0,935.4000244140625,921.0999755859375,927.0499877929688,856.4934692382812,242647,MCX,Financial Services
2016-01-04,921.0,933.0,905.0499877929688,914.7999877929688,845.17578125,213714,MCX,Financial Services
2016-01-05,914.2000122070312,921.9500122070312,892.0,898.0,829.6543579101562,158961,MCX,Financial Services
2016-01-06,900.0,915.0,892.0999755859375,905.75,836.8145141601562,288723,MCX,Financial Services
2016-01-07,897.0,900.0,874.0,889.4500122070312,821.755126953125,266817,MCX,Financial Services
2016-01-08,896.5999755859375,908.0,850.0999755859375,899.9000244140625,831.4097900390625,176504,MCX,Financial Services
2016-01-11,891.8499755859375,912.7999877929688,885.0,900.6500244140625,832.1026611328125,207686,MCX,Financial Services
2016-01-12,902.9000244140625,908.9000244140625,890.0,894.2999877929688,826.2360229492188,120864,MCX,Financial Services
2016-01-13,897.0,904.7999877929688,845.4000244140625,870.5499877929688,804.2935791015625,239812,MCX,Financial Services
2016-01-14,862.0,876.9500122070312,842.2000122070312,862.8499755859375,797.1795654296875,159019,MCX,Financial Services
2016-01-15,869.0,873.0,830.0,833.3499755859375,769.9247436523438,117091,MCX,Financial Services
2016-01-18,830.0,834.0,780.0,814.4500122070312,752.4632568359375,205544,MCX,Financial Services
2016-01-19,818.0,831.0,808.0499877929688,824.8499755859375,762.0717163085938,139300,MCX,Financial Services
2016-01-20,796.4000244140625,831.75,795.0,825.9000244140625,763.0418701171875,217882,MCX,Financial Services
2016-01-21,838.0,847.0,808.0,820.4000244140625,757.9603881835938,105414,MCX,Financial Services
2016-01-22,832.0,837.5,821.0,830.9000244140625,767.6612548828125,125004,MCX,Financial Services
2016-01-25,839.9500122070312,845.0,830.0,838.75,774.9138793945312,63982,MCX,Financial Services
2016-01-27,847.0999755859375,854.0,820.0,844.25,779.9952392578125,76008,MCX,Financial Services
2016-01-28,846.0,846.0,831.0,838.7000122070312,774.86767578125,39393,MCX,Financial Services
2016-01-29,844.75,859.0,840.0,854.5999755859375,789.5574340820312,79048,MCX,Financial Services
2016-02-01,847.0,885.0,847.0,871.25,804.9402465820312,118567,MCX,Financial Services
2016-02-02,871.0,875.5999755859375,837.5,843.5,779.30224609375,73668,MCX,Financial Services
2016-02-03,834.5,834.5,809.9500122070312,813.4000244140625,751.4931640625,100759,MCX,Financial Services
2016-02-04,818.0,822.0,807.3499755859375,814.7000122070312,752.6942749023438,214543,MCX,Financial Services
2016-02-05,800.0,819.9000244140625,785.0499877929688,814.75,752.7404174804688,249840,MCX,Financial Services
2016-02-08,814.0,833.7000122070312,803.4000244140625,816.0999755859375,753.9876708984375,55265,MCX,Financial Services
2016-02-09,813.0,816.8499755859375,797.0,806.0499877929688,744.7025756835938,128016,MCX,Financial Services
2016-02-10,806.0,815.9000244140625,796.9500122070312,802.4500122070312,741.3765869140625,104332,MCX,Financial Services
2016-02-11,805.0,807.8499755859375,743.0,764.0999755859375,705.9453125,129495,MCX,Financial Services
2016-02-12,765.0999755859375,771.0,725.0,753.5499877929688,696.1983032226562,222758,MCX,Financial Services
2016-02-15,757.0999755859375,790.9500122070312,752.0,758.25,700.54052734375,86177,MCX,Financial Services
