Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,860.0,862.0,853.5,856.5499877929688,792.3406982421875,230366,HINDUNILVR,Consumer Defensive
2016-01-04,856.5499877929688,868.7000122070312,851.1500244140625,859.0,794.6070556640625,828876,HINDUNILVR,Consumer Defensive
2016-01-05,857.2999877929688,859.0499877929688,845.5,847.9500122070312,784.3854370117188,1118709,HINDUNILVR,Consumer Defensive
2016-01-06,850.0,850.0,840.9500122070312,843.0499877929688,779.852783203125,2135092,HINDUNILVR,Consumer Defensive
2016-01-07,840.0,840.9500122070312,817.5,820.25,758.7617797851562,1353969,HINDUNILVR,Consumer Defensive
2016-01-08,819.0,831.5,807.7000122070312,809.8499755859375,749.1414184570312,1324046,HINDUNILVR,Consumer Defensive
2016-01-11,806.0,819.7000122070312,801.3499755859375,811.75,750.8990478515625,1514504,HINDUNILVR,Consumer Defensive
2016-01-12,808.5,822.1500244140625,804.5499877929688,819.7000122070312,758.2531127929688,1110037,HINDUNILVR,Consumer Defensive
2016-01-13,821.7999877929688,836.2000122070312,813.75,832.75,770.3248291015625,1338356,HINDUNILVR,Consumer Defensive
2016-01-14,829.5,837.9000244140625,818.5499877929688,827.25,765.2371826171875,1531002,HINDUNILVR,Consumer Defensive
2016-01-15,827.25,828.9500122070312,776.6500244140625,804.25,743.9613037109375,3249884,HINDUNILVR,Consumer Defensive
2016-01-18,796.2999877929688,816.6500244140625,795.0,809.9500122070312,749.2339477539062,1525578,HINDUNILVR,Consumer Defensive
2016-01-19,813.0,821.75,807.6500244140625,810.4500122070312,749.6964111328125,867289,HINDUNILVR,Consumer Defensive
2016-01-20,805.0,815.0,785.0,795.0499877929688,735.450927734375,1543575,HINDUNILVR,Consumer Defensive
2016-01-21,797.2000122070312,799.0,774.2000122070312,775.5999755859375,717.4589233398438,1679165,HINDUNILVR,Consumer Defensive
2016-01-22,780.5,783.5,770.0,771.5,713.666259765625,1465143,HINDUNILVR,Consumer Defensive
2016-01-25,772.0,784.75,769.7000122070312,783.2999877929688,724.5817260742188,1036869,HINDUNILVR,Consumer Defensive
2016-01-27,781.0,783.8499755859375,766.4000244140625,767.9000244140625,710.3360595703125,1291178,HINDUNILVR,Consumer Defensive
2016-01-28,769.7999877929688,797.0,766.5,791.75,732.3982543945312,1967418,HINDUNILVR,Consumer Defensive
2016-01-29,791.0999755859375,820.0,791.0999755859375,816.9000244140625,755.6630249023438,1733695,HINDUNILVR,Consumer Defensive
2016-02-01,816.0,817.4000244140625,799.0,800.9500122070312,740.9086303710938,1025869,HINDUNILVR,Consumer Defensive
2016-02-02,809.5,809.9500122070312,796.9500122070312,800.0999755859375,740.122314453125,960236,HINDUNILVR,Consumer Defensive
2016-02-03,795.5,828.5,795.5,821.5999755859375,760.0107421875,1843081,HINDUNILVR,Consumer Defensive
2016-02-04,824.5,838.4000244140625,816.5499877929688,834.7999877929688,772.22119140625,1698770,HINDUNILVR,Consumer Defensive
2016-02-05,830.0,855.5,830.0,844.9500122070312,781.6104125976562,2043434,HINDUNILVR,Consumer Defensive
2016-02-08,844.0,848.2000122070312,826.4500122070312,828.9000244140625,766.763427734375,490426,HINDUNILVR,Consumer Defensive
2016-02-09,826.3499755859375,842.1500244140625,824.7000122070312,826.3499755859375,764.4046020507812,964658,HINDUNILVR,Consumer Defensive
2016-02-10,826.0,832.0999755859375,820.0999755859375,824.5499877929688,762.739501953125,781041,HINDUNILVR,Consumer Defensive
2016-02-11,823.9000244140625,828.0,791.2000122070312,802.5999755859375,742.4349975585938,1010277,HINDUNILVR,Consumer Defensive
2016-02-12,800.5,816.7000122070312,795.0,812.5999755859375,751.685302734375,1318480,HINDUNILVR,Consumer Defensive
2016-02-15,817.0,821.9500122070312,798.0,804.7000122070312,744.3775024414062,1206980,HINDUNILVR,Consumer Defensive
2016-02-16,810.0,811.8499755859375,799.4500122070312,803.2000122070312,742.9900512695312,926079,HINDUNILVR,Consumer Defensive
2016-02-17,800.5,814.0,789.75,812.5499877929688,751.6390991210938,783633,HINDUNILVR,Consumer Defensive
2016-02-18,814.0499877929688,830.5,812.5,827.4000244140625,765.3759155273438,1179011,HINDUNILVR,Consumer Defensive
2016-02-19,831.8499755859375,831.8499755859375,813.4500122070312,827.5999755859375,765.5608520507812,620200,HINDUNILVR,Consumer Defensive
2016-02-22,827.0,866.0,826.3499755859375,861.6500244140625,797.058349609375,1883688,HINDUNILVR,Consumer Defensive
2016-02-23,858.4500122070312,858.4500122070312,834.2000122070312,836.8499755859375,774.1175537109375,590731,HINDUNILVR,Consumer Defensive
2016-02-24,836.9000244140625,844.9000244140625,828.2000122070312,836.75,774.02490234375,1062120,HINDUNILVR,Consumer Defensive
2016-02-25,837.7000122070312,846.2000122070312,832.4000244140625,842.7999877929688,779.6214599609375,859877,HINDUNILVR,Consumer Defensive
2016-02-26,848.0,852.6500244140625,841.0999755859375,849.9000244140625,786.1892700195312,1191495,HINDUNILVR,Consumer Defensive
2016-02-29,851.0,851.7000122070312,823.5,830.4000244140625,768.1509399414062,1974971,HINDUNILVR,Consumer Defensive
2016-03-01,829.8499755859375,829.8499755859375,818.0999755859375,824.1500244140625,762.36962890625,1777318,HINDUNILVR,Consumer Defensive
2016-03-02,830.0,855.0,830.0,849.25,785.587890625,1221727,HINDUNILVR,Consumer Defensive
2016-03-03,855.5,856.0999755859375,845.75,848.9000244140625,785.2642211914062,746384,HINDUNILVR,Consumer Defensive
2016-03-04,848.5,855.9000244140625,841.4500122070312,848.75,785.1254272460938,1331537,HINDUNILVR,Consumer Defensive
2016-03-08,848.0,848.0,824.0,826.25,764.3120727539062,1342346,HINDUNILVR,Consumer Defensive
2016-03-09,826.5499877929688,843.9000244140625,826.5499877929688,839.6500244140625,776.70751953125,1929618,HINDUNILVR,Consumer Defensive
2016-03-10,837.0,841.0,829.0,837.5499877929688,774.7650146484375,1140147,HINDUNILVR,Consumer Defensive
2016-03-11,842.0,857.9500122070312,831.5,851.5999755859375,787.76171875,1527676,HINDUNILVR,Consumer Defensive
2016-03-14,855.0499877929688,860.0,845.0,857.1500244140625,792.8958740234375,825367,HINDUNILVR,Consumer Defensive
2016-03-15,852.0999755859375,856.7999877929688,835.5499877929688,840.7999877929688,777.7713623046875,1330602,HINDUNILVR,Consumer Defensive
2016-03-16,844.9000244140625,845.8499755859375,831.0,844.1500244140625,780.8703002929688,1511400,HINDUNILVR,Consumer Defensive
