Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,262.0580139160156,268.8500061035156,259.52899169921875,265.2430114746094,265.2430114746094,628627,INTELLECT,Technology
2016-01-04,264.1659851074219,266.88299560546875,255.12600708007812,258.4049987792969,258.4049987792969,562370,INTELLECT,Technology
2016-01-05,259.90399169921875,260.65301513671875,254.7989959716797,256.81298828125,256.81298828125,468519,INTELLECT,Technology
2016-01-06,256.4849853515625,256.625,244.58799743652344,246.4149932861328,246.4149932861328,858196,INTELLECT,Technology
2016-01-07,242.62100219726562,243.18299865722656,236.15699768066406,237.375,237.375,713171,INTELLECT,Technology
2016-01-08,239.06100463867188,247.49200439453125,239.06100463867188,244.21299743652344,244.21299743652344,581664,INTELLECT,Technology
2016-01-11,240.7469940185547,241.58999633789062,235.22000122070312,237.3280029296875,237.3280029296875,564803,INTELLECT,Technology
2016-01-12,238.87399291992188,244.96299743652344,234.19000244140625,235.4080047607422,235.4080047607422,551468,INTELLECT,Technology
2016-01-13,237.98399353027344,239.15499877929688,211.70799255371094,227.63299560546875,227.63299560546875,1984445,INTELLECT,Technology
2016-01-14,218.31199645996094,237.4219970703125,216.86000061035156,220.84100341796875,220.84100341796875,1137057,INTELLECT,Technology
2016-01-15,222.85499572753906,229.88099670410156,202.66799926757812,206.18099975585938,206.18099975585938,1075260,INTELLECT,Technology
2016-01-18,206.08700561523438,207.7729949951172,188.7570037841797,191.0989990234375,191.0989990234375,1149394,INTELLECT,Technology
2016-01-19,194.8459930419922,209.83399963378906,189.41299438476562,206.9770050048828,206.9770050048828,1261797,INTELLECT,Technology
2016-01-20,202.1529998779297,203.55799865722656,191.56700134277344,196.62600708007812,196.62600708007812,1004285,INTELLECT,Technology
2016-01-21,201.1219940185547,219.5760040283203,201.0749969482422,214.7989959716797,214.7989959716797,1542371,INTELLECT,Technology
2016-01-22,220.51300048828125,226.0399932861328,217.51600646972656,219.5760040283203,219.5760040283203,1040277,INTELLECT,Technology
2016-01-25,222.01199340820312,229.22500610351562,194.98599243164062,208.7570037841797,208.7570037841797,3321981,INTELLECT,Technology
2016-01-27,208.3820037841797,227.44500732421875,206.55499267578125,224.72900390625,224.72900390625,1973434,INTELLECT,Technology
2016-01-28,224.82200622558594,228.3820037841797,221.26300048828125,224.25999450683594,224.25999450683594,698778,INTELLECT,Technology
2016-01-29,224.82200622558594,225.38400268554688,215.54800415039062,216.48500061035156,216.48500061035156,541766,INTELLECT,Technology
2016-02-01,220.79400634765625,222.94900512695312,216.62600708007812,218.59300231933594,218.59300231933594,488514,INTELLECT,Technology
2016-02-02,217.7969970703125,222.66799926757812,208.0540008544922,210.58399963378906,210.58399963378906,587149,INTELLECT,Technology
2016-02-03,206.2740020751953,208.7570037841797,201.6840057373047,203.3699951171875,203.3699951171875,719766,INTELLECT,Technology
2016-02-04,207.0240020751953,210.7239990234375,193.3000030517578,196.67300415039062,196.67300415039062,606056,INTELLECT,Technology
2016-02-05,198.49899291992188,207.96099853515625,193.16000366210938,206.83599853515625,206.83599853515625,851624,INTELLECT,Technology
2016-02-08,204.4949951171875,209.55299377441406,201.4029998779297,202.85499572753906,202.85499572753906,463069,INTELLECT,Technology
2016-02-09,198.63999938964844,201.0749969482422,192.31700134277344,194.56500244140625,194.56500244140625,572640,INTELLECT,Technology
2016-02-10,192.50399780273438,194.7519989013672,177.51600646972656,184.6820068359375,184.6820068359375,1181211,INTELLECT,Technology
2016-02-11,180.7949981689453,184.16700744628906,166.7429962158203,168.99099731445312,168.99099731445312,950914,INTELLECT,Technology
2016-02-12,173.0189971923828,184.072998046875,160.88800048828125,179.6699981689453,179.6699981689453,1358931,INTELLECT,Technology
2016-02-15,184.54200744628906,189.88099670410156,182.76199340820312,185.19700622558594,185.19700622558594,596393,INTELLECT,Technology
2016-02-16,187.0709991455078,189.1320037841797,173.25399780273438,174.4709930419922,174.4709930419922,653410,INTELLECT,Technology
2016-02-17,174.23699951171875,181.0290069580078,163.13699340820312,179.48300170898438,179.48300170898438,1073216,INTELLECT,Technology
2016-02-18,181.7779998779297,186.18099975585938,174.51800537109375,179.7169952392578,179.7169952392578,669690,INTELLECT,Technology
