Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,37.95000076293945,38.25,37.650001525878906,37.79999923706055,35.637149810791016,213057,RAIN,Basic Materials
2016-01-04,37.95000076293945,39.099998474121094,37.79999923706055,37.95000076293945,35.778568267822266,563603,RAIN,Basic Materials
2016-01-05,38.0,39.0,37.849998474121094,38.04999923706055,35.87284469604492,755117,RAIN,Basic Materials
2016-01-06,38.349998474121094,40.29999923706055,37.849998474121094,38.099998474121094,35.919986724853516,1553760,RAIN,Basic Materials
2016-01-07,37.70000076293945,37.70000076293945,36.599998474121094,37.0,34.88292694091797,508537,RAIN,Basic Materials
2016-01-08,37.29999923706055,37.79999923706055,37.0,37.150001525878906,35.024349212646484,256180,RAIN,Basic Materials
2016-01-11,37.04999923706055,37.75,36.599998474121094,37.04999923706055,34.9300651550293,560310,RAIN,Basic Materials
2016-01-12,37.20000076293945,37.400001525878906,36.04999923706055,36.150001525878906,34.08156204223633,358318,RAIN,Basic Materials
2016-01-13,36.29999923706055,36.849998474121094,34.29999923706055,35.29999923706055,33.28019332885742,463765,RAIN,Basic Materials
2016-01-14,34.5,36.20000076293945,34.29999923706055,35.5,33.468753814697266,205287,RAIN,Basic Materials
2016-01-15,35.900001525878906,36.0,33.75,34.400001525878906,32.43169403076172,238330,RAIN,Basic Materials
2016-01-18,34.400001525878906,34.900001525878906,30.700000762939453,32.5,30.64040756225586,208456,RAIN,Basic Materials
2016-01-19,32.25,35.349998474121094,32.04999923706055,34.849998474121094,32.85594177246094,145239,RAIN,Basic Materials
2016-01-20,34.5,34.5,32.70000076293945,33.54999923706055,31.630325317382812,216820,RAIN,Basic Materials
2016-01-21,33.900001525878906,34.79999923706055,33.599998474121094,34.04999923706055,32.101722717285156,144670,RAIN,Basic Materials
2016-01-22,35.400001525878906,35.75,33.5,35.599998474121094,33.56303024291992,167171,RAIN,Basic Materials
2016-01-25,35.599998474121094,36.0,33.849998474121094,34.099998474121094,32.14885711669922,170206,RAIN,Basic Materials
2016-01-27,34.45000076293945,35.75,34.150001525878906,35.599998474121094,33.56303024291992,107490,RAIN,Basic Materials
2016-01-28,35.79999923706055,36.0,35.0,35.29999923706055,33.28019332885742,72247,RAIN,Basic Materials
2016-01-29,35.099998474121094,36.150001525878906,34.79999923706055,35.849998474121094,33.79872131347656,64713,RAIN,Basic Materials
2016-02-01,35.849998474121094,36.0,35.0,35.150001525878906,33.1387825012207,103753,RAIN,Basic Materials
2016-02-02,35.150001525878906,35.70000076293945,34.04999923706055,34.95000076293945,32.950218200683594,55516,RAIN,Basic Materials
2016-02-03,35.29999923706055,35.29999923706055,31.799999237060547,32.70000076293945,30.828962326049805,383964,RAIN,Basic Materials
2016-02-04,33.04999923706055,33.95000076293945,32.0,32.25,30.40471076965332,170375,RAIN,Basic Materials
2016-02-05,32.150001525878906,32.849998474121094,32.099998474121094,32.650001525878906,30.781829833984375,60809,RAIN,Basic Materials
2016-02-08,32.95000076293945,33.650001525878906,32.5,33.20000076293945,31.300355911254883,105834,RAIN,Basic Materials
2016-02-09,33.0,33.29999923706055,32.29999923706055,32.650001525878906,30.781829833984375,105013,RAIN,Basic Materials
2016-02-10,32.95000076293945,32.95000076293945,32.04999923706055,32.29999923706055,30.45184898376465,140939,RAIN,Basic Materials
2016-02-11,32.400001525878906,32.400001525878906,29.549999237060547,29.799999237060547,28.094894409179688,253946,RAIN,Basic Materials
2016-02-12,30.100000381469727,30.299999237060547,25.5,29.25,27.576364517211914,308447,RAIN,Basic Materials
2016-02-15,29.549999237060547,32.0,29.549999237060547,31.549999237060547,29.74476432800293,136026,RAIN,Basic Materials
2016-02-16,32.0,33.099998474121094,31.0,31.950000762939453,30.121877670288086,207631,RAIN,Basic Materials
2016-02-17,31.299999237060547,32.25,30.299999237060547,31.350000381469727,29.556209564208984,79441,RAIN,Basic Materials
2016-02-18,31.299999237060547,32.0,30.700000762939453,31.549999237060547,29.74476432800293,104532,RAIN,Basic Materials
2016-02-19,31.850000381469727,32.20000076293945,31.0,31.75,29.933320999145508,76682,RAIN,Basic Materials
2016-02-22,32.04999923706055,32.5,29.649999618530273,29.950000762939453,28.236312866210938,201905,RAIN,Basic Materials
2016-02-23,29.549999237060547,30.200000762939453,29.149999618530273,29.649999618530273,27.953479766845703,183426,RAIN,Basic Materials
2016-02-24,29.549999237060547,29.549999237060547,28.5,28.799999237060547,27.15211296081543,127827,RAIN,Basic Materials
2016-02-25,28.75,29.100000381469727,27.149999618530273,28.950000762939453,27.293533325195312,289635,RAIN,Basic Materials
2016-02-26,29.200000762939453,30.100000381469727,28.100000381469727,30.0,28.2834529876709,191845,RAIN,Basic Materials
2016-02-29,29.5,30.100000381469727,28.450000762939453,30.0,28.2834529876709,257932,RAIN,Basic Materials
2016-03-01,29.700000762939453,32.25,28.899999618530273,32.04999923706055,30.216154098510742,692969,RAIN,Basic Materials
2016-03-02,32.25,34.20000076293945,31.5,33.54999923706055,31.630325317382812,456203,RAIN,Basic Materials
