Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2017-10-18,660.0,681.5,625.0,654.4000244140625,639.12353515625,17942727,MASFIN,Financial Services
2017-10-19,654.4000244140625,654.4000244140625,654.4000244140625,654.4000244140625,639.12353515625,0,MASFIN,Financial Services
2017-10-23,659.9000244140625,682.0,640.7999877929688,674.6500244140625,658.9007568359375,1693246,MASFIN,Financial Services
2017-10-24,670.0,701.9500122070312,650.0,670.0,654.3592529296875,1259959,MASFIN,Financial Services
2017-10-25,675.0,679.0,646.2999877929688,655.5,640.1976928710938,888300,MASFIN,Financial Services
2017-10-26,658.4000244140625,665.0,643.0999755859375,660.1500244140625,644.7391967773438,309951,MASFIN,Financial Services
2017-10-27,660.0,673.7000122070312,660.0,668.5499877929688,652.9429931640625,304034,MASFIN,Financial Services
2017-10-30,668.5499877929688,668.5499877929688,652.0,659.25,643.8602905273438,144051,MASFIN,Financial Services
2017-10-31,655.0,663.0,632.0,636.9000244140625,622.031982421875,222813,MASFIN,Financial Services
2017-11-01,638.0,660.0,631.0499877929688,658.25,642.8836059570312,249850,MASFIN,Financial Services
2017-11-02,655.0,655.0,642.75,645.7999877929688,630.7241821289062,73029,MASFIN,Financial Services
2017-11-03,646.0,656.0,641.0,642.0,627.012939453125,58675,MASFIN,Financial Services
2017-11-06,641.0,644.8499755859375,629.0,635.5,620.6646728515625,70049,MASFIN,Financial Services
2017-11-07,638.0499877929688,645.0,618.0,619.7999877929688,605.3311767578125,104453,MASFIN,Financial Services
2017-11-08,621.0499877929688,632.0,590.5999755859375,607.6500244140625,593.4647827148438,182516,MASFIN,Financial Services
2017-11-09,610.0,614.8499755859375,585.0499877929688,592.75,578.91259765625,112162,MASFIN,Financial Services
2017-11-10,593.0,596.0,576.1500244140625,580.0,566.4602661132812,75410,MASFIN,Financial Services
2017-11-13,582.1500244140625,589.0,565.0499877929688,582.8499755859375,569.2437133789062,60995,MASFIN,Financial Services
2017-11-14,585.0,614.4500122070312,585.0,610.25,596.0040893554688,135153,MASFIN,Financial Services
2017-11-15,613.0,615.0,582.0999755859375,588.5499877929688,574.8106689453125,201176,MASFIN,Financial Services
2017-11-16,599.0,604.4500122070312,585.0,589.7000122070312,575.9338989257812,115609,MASFIN,Financial Services
2017-11-17,589.7000122070312,602.0,585.0,589.5999755859375,577.3046264648438,75332,MASFIN,Financial Services
2017-11-20,589.5999755859375,596.4000244140625,586.0499877929688,589.0499877929688,576.76611328125,60575,MASFIN,Financial Services
2017-11-21,594.0,608.0499877929688,592.0,593.7000122070312,581.3191528320312,151252,MASFIN,Financial Services
2017-11-22,597.0,638.4000244140625,595.0,614.25,601.4406127929688,189555,MASFIN,Financial Services
2017-11-23,615.0499877929688,630.0499877929688,606.9000244140625,614.1500244140625,601.3427124023438,87064,MASFIN,Financial Services
2017-11-24,614.0,626.25,613.9500122070312,619.9500122070312,607.021728515625,318259,MASFIN,Financial Services
2017-11-27,611.0,623.5999755859375,608.0499877929688,616.4000244140625,603.5458374023438,43534,MASFIN,Financial Services
2017-11-28,618.0,624.0,612.0,617.75,604.8676147460938,55006,MASFIN,Financial Services
2017-11-29,614.0499877929688,653.0,614.0499877929688,649.7000122070312,636.1513671875,271501,MASFIN,Financial Services
2017-11-30,647.9000244140625,664.8499755859375,641.0,646.75,633.2628173828125,180199,MASFIN,Financial Services
2017-12-01,648.6500244140625,664.0,630.0,639.6500244140625,626.3109741210938,247690,MASFIN,Financial Services
2017-12-04,642.2999877929688,642.2999877929688,624.0,627.0999755859375,614.0225830078125,34354,MASFIN,Financial Services
2017-12-05,626.0,658.4000244140625,616.0499877929688,650.75,637.1793823242188,72791,MASFIN,Financial Services
2017-12-06,650.75,651.0999755859375,635.0,636.5999755859375,623.324462890625,32954,MASFIN,Financial Services
2017-12-07,631.5499877929688,649.0,631.5499877929688,638.7000122070312,625.3807983398438,87457,MASFIN,Financial Services
2017-12-08,637.0,646.0,622.0999755859375,636.5499877929688,623.275634765625,41527,MASFIN,Financial Services
2017-12-11,636.5499877929688,658.75,628.5,639.5499877929688,626.2129516601562,90857,MASFIN,Financial Services
2017-12-12,642.25,645.5499877929688,609.4000244140625,614.4500122070312,601.636474609375,97437,MASFIN,Financial Services
2017-12-13,611.0,624.9000244140625,609.5,619.0,606.091552734375,40655,MASFIN,Financial Services
2017-12-14,628.0,667.7000122070312,603.0,649.7000122070312,636.1513671875,157372,MASFIN,Financial Services
2017-12-15,651.0,656.0,631.4000244140625,637.4000244140625,624.1078491210938,39195,MASFIN,Financial Services
2017-12-18,635.5,645.0,610.2000122070312,641.2000122070312,627.82861328125,23248,MASFIN,Financial Services
2017-12-19,646.0,650.0,630.0,641.8499755859375,628.4650268554688,73834,MASFIN,Financial Services
2017-12-20,640.9000244140625,645.0,630.0,631.7999877929688,618.6246337890625,37251,MASFIN,Financial Services
2017-12-21,626.7999877929688,641.0999755859375,626.0999755859375,628.1500244140625,615.05078125,31921,MASFIN,Financial Services
2017-12-22,633.1500244140625,639.7999877929688,626.2000122070312,629.4500122070312,616.3236694335938,15094,MASFIN,Financial Services
2017-12-26,630.0,632.9500122070312,621.0999755859375,623.0499877929688,610.0570678710938,23904,MASFIN,Financial Services
2017-12-27,630.0,630.0,621.0,622.9500122070312,609.9591674804688,11769,MASFIN,Financial Services
2017-12-28,623.0,628.9500122070312,621.0,625.0499877929688,612.015380859375,26357,MASFIN,Financial Services
2017-12-29,620.0,630.0,607.5999755859375,626.75,613.679931640625,51685,MASFIN,Financial Services
2018-01-01,623.0,628.4500122070312,620.5,625.2999877929688,612.2601318359375,10218,MASFIN,Financial Services
2018-01-02,620.7000122070312,628.0,614.1500244140625,615.3499755859375,602.5176391601562,12241,MASFIN,Financial Services
2018-01-03,620.0,623.0499877929688,612.0,614.1500244140625,601.3427124023438,15775,MASFIN,Financial Services
2018-01-04,617.0999755859375,620.9500122070312,607.0,608.5499877929688,595.8594970703125,23366,MASFIN,Financial Services
2018-01-05,604.5999755859375,617.5999755859375,599.3499755859375,609.2000122070312,596.4959106445312,108637,MASFIN,Financial Services
2018-01-08,610.7999877929688,619.5999755859375,610.7999877929688,612.0,599.237548828125,18480,MASFIN,Financial Services
2018-01-09,611.0,634.7999877929688,611.0,622.4000244140625,609.4207153320312,203266,MASFIN,Financial Services
2018-01-10,623.0,630.1500244140625,612.1500244140625,627.2000122070312,614.1205444335938,22385,MASFIN,Financial Services
2018-01-11,627.5,630.6500244140625,624.0999755859375,626.1500244140625,613.092529296875,23195,MASFIN,Financial Services
2018-01-12,640.0,658.9000244140625,639.9500122070312,645.7999877929688,632.3326416015625,246756,MASFIN,Financial Services
2018-01-15,655.0,655.4500122070312,630.0,637.3499755859375,624.058837890625,28039,MASFIN,Financial Services
2018-01-16,642.0,645.0,617.0,623.2999877929688,610.3019409179688,57175,MASFIN,Financial Services
2018-01-17,620.0,635.25,610.0,624.6500244140625,611.623779296875,55185,MASFIN,Financial Services
2018-01-18,634.0,634.0,615.2000122070312,623.2999877929688,610.3019409179688,30033,MASFIN,Financial Services
2018-01-19,623.2999877929688,640.0,615.0,626.0499877929688,612.9945068359375,80171,MASFIN,Financial Services
2018-01-22,629.0,642.5,619.2000122070312,638.7000122070312,625.3807983398438,28898,MASFIN,Financial Services
2018-01-23,640.0,649.0,635.1500244140625,647.4500122070312,633.9483032226562,77151,MASFIN,Financial Services
2018-01-24,647.4500122070312,657.0,635.0999755859375,643.25,629.8357543945312,188240,MASFIN,Financial Services
2018-01-25,638.0,645.3499755859375,630.0,634.5,621.2683715820312,82953,MASFIN,Financial Services
2018-01-29,635.0,643.9500122070312,635.0,640.2000122070312,626.8494873046875,23268,MASFIN,Financial Services
2018-01-30,639.7999877929688,642.5999755859375,623.0,638.4500122070312,625.135986328125,35572,MASFIN,Financial Services
2018-01-31,632.9500122070312,642.0,611.0499877929688,628.9000244140625,615.7850341796875,37947,MASFIN,Financial Services
2018-02-01,629.8499755859375,642.0,620.0,638.9000244140625,625.5765991210938,32577,MASFIN,Financial Services
2018-02-02,621.0,631.0499877929688,610.0499877929688,618.0499877929688,605.1613159179688,28806,MASFIN,Financial Services
2018-02-05,607.0,630.0,600.0,625.0,611.9664306640625,26262,MASFIN,Financial Services
2018-02-06,624.7000122070312,624.7000122070312,596.9500122070312,607.2999877929688,594.6355590820312,80056,MASFIN,Financial Services
2018-02-07,610.0499877929688,615.0,590.5,595.7999877929688,583.3753662109375,48819,MASFIN,Financial Services
2018-02-08,604.75,604.75,595.2000122070312,599.2999877929688,586.8023681640625,22930,MASFIN,Financial Services
2018-02-09,598.0,627.0,590.0,614.8499755859375,602.028076171875,36252,MASFIN,Financial Services
2018-02-12,609.4000244140625,620.0,606.2000122070312,610.0999755859375,597.3771362304688,125096,MASFIN,Financial Services
2018-02-14,611.2999877929688,620.0,611.0,619.2000122070312,606.2874145507812,8516,MASFIN,Financial Services
2018-02-15,615.0,623.3499755859375,610.9000244140625,615.25,602.4197998046875,8101,MASFIN,Financial Services
2018-02-16,613.25,621.7000122070312,608.5,616.4500122070312,603.5947875976562,12379,MASFIN,Financial Services
2018-02-19,622.0,622.0,607.0,613.4000244140625,600.6083374023438,113199,MASFIN,Financial Services
2018-02-20,612.25,620.0499877929688,610.0499877929688,617.6500244140625,604.769775390625,8911,MASFIN,Financial Services
2018-02-21,609.0,619.4000244140625,600.5499877929688,603.1500244140625,590.5721435546875,32403,MASFIN,Financial Services
2018-02-22,602.0,608.2000122070312,597.0,600.7999877929688,588.2710571289062,30554,MASFIN,Financial Services
