Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,643.0499877929688,650.0,640.0,649.0999755859375,597.5204467773438,20449,PERSISTENT,Technology
2016-01-04,649.0999755859375,649.0999755859375,640.0,647.2000122070312,595.7716064453125,18404,PERSISTENT,Technology
2016-01-05,650.0,650.0,640.0499877929688,641.5999755859375,590.6165771484375,30548,PERSISTENT,Technology
2016-01-06,641.0,647.7000122070312,640.0,642.8499755859375,591.7671508789062,59868,PERSISTENT,Technology
2016-01-07,640.0,640.5,622.2999877929688,626.8499755859375,577.03857421875,52314,PERSISTENT,Technology
2016-01-08,627.0,638.5,625.0,629.75,579.7081909179688,34847,PERSISTENT,Technology
2016-01-11,625.0,632.0499877929688,613.5499877929688,617.7999877929688,568.7075805664062,92066,PERSISTENT,Technology
2016-01-12,626.0,635.0,620.0499877929688,630.0999755859375,580.0302734375,62461,PERSISTENT,Technology
2016-01-13,635.0,643.0,620.0,625.4000244140625,575.7037353515625,100417,PERSISTENT,Technology
2016-01-14,620.0,626.5,608.9500122070312,623.3499755859375,573.816650390625,24790,PERSISTENT,Technology
2016-01-15,620.0499877929688,625.0499877929688,613.4000244140625,617.6500244140625,568.5696411132812,20969,PERSISTENT,Technology
2016-01-18,618.0,618.0,595.0,598.8499755859375,551.263427734375,46033,PERSISTENT,Technology
2016-01-19,617.0,617.0,587.0,615.25,566.3604125976562,28978,PERSISTENT,Technology
2016-01-20,610.0,615.2999877929688,593.25,598.4000244140625,550.849365234375,32583,PERSISTENT,Technology
2016-01-21,616.0,616.0499877929688,596.0,607.4000244140625,559.13427734375,59473,PERSISTENT,Technology
2016-01-22,610.0,617.0499877929688,585.5999755859375,588.7000122070312,541.9201049804688,83083,PERSISTENT,Technology
2016-01-25,635.6500244140625,640.7000122070312,604.0999755859375,608.6500244140625,560.2848510742188,248192,PERSISTENT,Technology
2016-01-27,615.0,640.2999877929688,610.0,634.3499755859375,583.942626953125,256644,PERSISTENT,Technology
2016-01-28,636.2000122070312,649.9500122070312,629.0,638.75,587.992919921875,104784,PERSISTENT,Technology
2016-01-29,640.0,667.75,637.9500122070312,662.9000244140625,610.223876953125,187837,PERSISTENT,Technology
2016-02-01,664.9500122070312,689.0,660.0,662.9000244140625,610.223876953125,123382,PERSISTENT,Technology
2016-02-02,666.0,672.5,662.0,666.7000122070312,618.3861694335938,197157,PERSISTENT,Technology
2016-02-03,660.0,662.0,651.5,657.4000244140625,609.7601318359375,73838,PERSISTENT,Technology
2016-02-04,661.5999755859375,666.9500122070312,635.5499877929688,643.5999755859375,596.9601440429688,63681,PERSISTENT,Technology
