Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,480.0,489.79998779296875,476.1000061035156,482.95001220703125,482.95001220703125,5410,IFBIND,Technology
2016-01-04,458.95001220703125,483.95001220703125,458.95001220703125,474.95001220703125,474.95001220703125,6504,IFBIND,Technology
2016-01-05,484.95001220703125,487.75,475.0,476.20001220703125,476.20001220703125,4778,IFBIND,Technology
2016-01-06,483.6499938964844,483.70001220703125,475.0,476.04998779296875,476.04998779296875,6630,IFBIND,Technology
2016-01-07,470.54998779296875,475.0,465.0,465.04998779296875,465.04998779296875,6563,IFBIND,Technology
2016-01-08,461.04998779296875,469.20001220703125,461.04998779296875,465.04998779296875,465.04998779296875,3895,IFBIND,Technology
2016-01-11,460.95001220703125,465.54998779296875,445.04998779296875,461.79998779296875,461.79998779296875,5366,IFBIND,Technology
2016-01-12,468.04998779296875,469.8999938964844,450.0,450.25,450.25,3672,IFBIND,Technology
2016-01-13,458.04998779296875,458.04998779296875,401.1000061035156,442.45001220703125,442.45001220703125,9582,IFBIND,Technology
2016-01-14,438.0,450.70001220703125,419.95001220703125,441.20001220703125,441.20001220703125,4048,IFBIND,Technology
2016-01-15,443.5,447.75,421.0,432.5,432.5,8299,IFBIND,Technology
2016-01-18,440.0,440.0,400.04998779296875,416.6499938964844,416.6499938964844,4936,IFBIND,Technology
2016-01-19,425.29998779296875,437.0,400.0,425.75,425.75,4144,IFBIND,Technology
2016-01-20,421.0,428.95001220703125,398.79998779296875,410.54998779296875,410.54998779296875,7388,IFBIND,Technology
2016-01-21,425.0,425.0,401.1000061035156,403.29998779296875,403.29998779296875,2901,IFBIND,Technology
2016-01-22,419.95001220703125,420.0,406.54998779296875,410.29998779296875,410.29998779296875,2970,IFBIND,Technology
2016-01-25,419.8500061035156,429.0,410.0,413.70001220703125,413.70001220703125,6345,IFBIND,Technology
2016-01-27,424.6499938964844,424.6499938964844,407.0,411.1499938964844,411.1499938964844,2724,IFBIND,Technology
2016-01-28,403.5,416.8999938964844,403.5,410.6000061035156,410.6000061035156,2088,IFBIND,Technology
2016-01-29,415.0,417.8999938964844,408.95001220703125,411.04998779296875,411.04998779296875,3675,IFBIND,Technology
2016-02-01,396.1000061035156,403.8999938964844,375.1000061035156,380.45001220703125,380.45001220703125,30191,IFBIND,Technology
2016-02-02,389.95001220703125,389.95001220703125,372.3500061035156,377.6000061035156,377.6000061035156,8832,IFBIND,Technology
2016-02-03,373.04998779296875,379.79998779296875,365.1000061035156,370.8999938964844,370.8999938964844,3079,IFBIND,Technology
2016-02-04,372.0,377.0,340.75,347.20001220703125,347.20001220703125,9176,IFBIND,Technology
2016-02-05,359.79998779296875,366.0,331.1000061035156,359.70001220703125,359.70001220703125,15820,IFBIND,Technology
2016-02-08,360.0,369.5,347.8999938964844,367.79998779296875,367.79998779296875,3275,IFBIND,Technology
