Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,66.33333587646484,67.86666870117188,65.46666717529297,66.94666290283203,63.68401336669922,2961270,NBCC,Industrials
2016-01-04,66.7933349609375,67.26000213623047,65.66666412353516,65.94000244140625,62.72640609741211,2241585,NBCC,Industrials
2016-01-05,66.45333099365234,66.61333465576172,65.413330078125,65.71666717529297,62.51396560668945,1968315,NBCC,Industrials
2016-01-06,66.11333465576172,67.77999877929688,65.53666687011719,67.29666900634766,64.0169677734375,4905360,NBCC,Industrials
2016-01-07,67.58666229248047,68.58666229248047,65.70999908447266,66.0999984741211,62.87861633300781,7095525,NBCC,Industrials
2016-01-08,66.6866683959961,67.25333404541016,66.19999694824219,66.47666931152344,63.2369270324707,2087955,NBCC,Industrials
2016-01-11,66.3066635131836,66.80000305175781,65.13333129882812,66.01333618164062,62.79616928100586,1788495,NBCC,Industrials
2016-01-12,66.1933364868164,67.5199966430664,65.93333435058594,66.69666290283203,63.446197509765625,3165390,NBCC,Industrials
2016-01-13,67.26666259765625,67.26666259765625,62.369998931884766,65.0999984741211,61.927337646484375,3531330,NBCC,Industrials
2016-01-14,63.666664123535156,66.82333374023438,62.36666488647461,64.94666290283203,61.7814826965332,3260955,NBCC,Industrials
2016-01-15,65.32666778564453,65.5999984741211,62.28333282470703,62.86333465576172,59.799686431884766,1445685,NBCC,Industrials
2016-01-18,62.59000015258789,62.59000015258789,60.133331298828125,60.4566650390625,57.51030731201172,1847265,NBCC,Industrials
2016-01-19,60.95333480834961,61.86666488647461,60.163333892822266,61.0533332824707,58.07789611816406,1394850,NBCC,Industrials
2016-01-20,60.0,60.176666259765625,57.733333587646484,58.619998931884766,55.76314926147461,1578735,NBCC,Industrials
2016-01-21,59.133331298828125,60.23666763305664,58.79999923706055,59.41999816894531,56.5241584777832,1559505,NBCC,Industrials
2016-01-22,60.266666412353516,61.666664123535156,60.0,61.06666564941406,58.090579986572266,1787475,NBCC,Industrials
2016-01-25,61.65999984741211,62.53333282470703,61.266666412353516,62.176666259765625,59.146480560302734,1160805,NBCC,Industrials
2016-01-27,63.86666488647461,65.72666931152344,63.49333190917969,64.19999694824219,61.07120132446289,4083270,NBCC,Industrials
2016-01-28,64.19999694824219,65.913330078125,63.02000045776367,65.16666412353516,61.99075698852539,2343615,NBCC,Industrials
2016-01-29,65.45333099365234,65.4566650390625,64.0,64.1933364868164,61.06486892700195,1658325,NBCC,Industrials
2016-02-01,64.70999908447266,64.96666717529297,63.56666564941406,64.08666229248047,60.96339416503906,1611285,NBCC,Industrials
2016-02-02,64.06666564941406,65.5199966430664,63.0099983215332,63.416664123535156,60.3260498046875,2852025,NBCC,Industrials
2016-02-03,62.81666564941406,62.93333435058594,61.133331298828125,61.34333419799805,58.353763580322266,1877520,NBCC,Industrials
2016-02-04,62.06666564941406,63.26333236694336,61.43333435058594,63.0099983215332,59.93920135498047,2082525,NBCC,Industrials
2016-02-05,63.58000183105469,63.58000183105469,62.003334045410156,62.94333267211914,59.87578201293945,2025990,NBCC,Industrials
2016-02-08,63.119998931884766,64.53333282470703,62.36666488647461,63.43666458129883,60.34507369995117,1494810,NBCC,Industrials
2016-02-09,62.33333206176758,63.2400016784668,61.93333435058594,62.150001525878906,59.121116638183594,1110315,NBCC,Industrials
2016-02-10,62.150001525878906,63.106666564941406,56.813331604003906,59.32666778564453,56.43537902832031,7463610,NBCC,Industrials
2016-02-11,59.06666564941406,59.856666564941406,55.33333206176758,55.90666580200195,53.18205261230469,3861405,NBCC,Industrials
2016-02-12,56.13999938964844,56.883331298828125,54.150001525878906,55.86666488647461,53.14399719238281,2595300,NBCC,Industrials
2016-02-15,56.79999923706055,58.26333236694336,56.733333587646484,57.779998779296875,54.964088439941406,1429020,NBCC,Industrials
2016-02-16,58.20000076293945,58.586666107177734,56.666664123535156,56.95333480834961,54.17770767211914,1397925,NBCC,Industrials
2016-02-17,57.02666473388672,57.61666488647461,55.34000015258789,57.11333465576172,54.32991409301758,1429470,NBCC,Industrials
2016-02-18,57.916664123535156,58.133331298828125,56.07666778564453,57.166664123535156,54.38064193725586,1477965,NBCC,Industrials
2016-02-19,57.143333435058594,57.68000030517578,56.40666580200195,57.38666534423828,54.589927673339844,877110,NBCC,Industrials
