Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,20.899999618530273,22.0,20.700000762939453,21.850000381469727,21.850000381469727,35890463,SUZLON,Industrials
2016-01-04,21.850000381469727,22.950000762939453,21.700000762939453,22.75,22.75,60817402,SUZLON,Industrials
2016-01-05,23.0,23.25,22.75,22.899999618530273,22.899999618530273,45117129,SUZLON,Industrials
2016-01-06,22.950000762939453,23.0,22.0,22.100000381469727,22.100000381469727,27958310,SUZLON,Industrials
2016-01-07,21.5,21.75,20.850000381469727,20.950000762939453,20.950000762939453,37123641,SUZLON,Industrials
2016-01-08,21.200000762939453,22.100000381469727,21.200000762939453,21.600000381469727,21.600000381469727,37722120,SUZLON,Industrials
2016-01-11,21.149999618530273,21.950000762939453,20.899999618530273,21.149999618530273,21.149999618530273,37520574,SUZLON,Industrials
2016-01-12,21.299999237060547,21.5,20.600000381469727,20.700000762939453,20.700000762939453,30999296,SUZLON,Industrials
2016-01-13,21.049999237060547,21.149999618530273,19.899999618530273,20.75,20.75,50147168,SUZLON,Industrials
2016-01-14,20.100000381469727,20.700000762939453,19.899999618530273,20.200000762939453,20.200000762939453,20224370,SUZLON,Industrials
2016-01-15,20.5,21.100000381469727,19.549999237060547,19.75,19.75,32713264,SUZLON,Industrials
2016-01-18,20.049999237060547,20.049999237060547,18.399999618530273,18.850000381469727,18.850000381469727,34854107,SUZLON,Industrials
2016-01-19,19.0,19.799999237060547,18.899999618530273,19.549999237060547,19.549999237060547,25299402,SUZLON,Industrials
2016-01-20,19.399999618530273,19.399999618530273,18.700000762939453,18.799999237060547,18.799999237060547,40512629,SUZLON,Industrials
2016-01-21,19.100000381469727,19.350000381469727,18.450000762939453,18.549999237060547,18.549999237060547,36131170,SUZLON,Industrials
2016-01-22,18.799999237060547,19.049999237060547,18.75,18.850000381469727,18.850000381469727,21361881,SUZLON,Industrials
2016-01-25,19.049999237060547,19.399999618530273,18.350000381469727,18.399999618530273,18.399999618530273,32313733,SUZLON,Industrials
2016-01-27,18.75,18.75,18.0,18.149999618530273,18.149999618530273,37409004,SUZLON,Industrials
2016-01-28,18.25,19.0,18.149999618530273,18.850000381469727,18.850000381469727,21328235,SUZLON,Industrials
2016-01-29,18.950000762939453,20.5,18.850000381469727,20.299999237060547,20.299999237060547,47402580,SUZLON,Industrials
2016-02-01,20.5,20.700000762939453,18.5,18.600000381469727,18.600000381469727,47859668,SUZLON,Industrials
2016-02-02,18.649999618530273,18.850000381469727,16.75,16.950000762939453,16.950000762939453,84842418,SUZLON,Industrials
2016-02-03,16.5,16.649999618530273,13.75,14.949999809265137,14.949999809265137,248813948,SUZLON,Industrials
2016-02-04,15.449999809265137,15.550000190734863,13.800000190734863,14.399999618530273,14.399999618530273,106985911,SUZLON,Industrials
2016-02-05,14.649999618530273,16.049999237060547,14.199999809265137,15.75,15.75,70485406,SUZLON,Industrials
2016-02-08,16.100000381469727,16.25,15.449999809265137,15.75,15.75,37371018,SUZLON,Industrials
2016-02-09,15.399999618530273,15.899999618530273,15.0,15.100000381469727,15.100000381469727,40719923,SUZLON,Industrials
2016-02-10,15.0,15.0,13.350000381469727,13.600000381469727,13.600000381469727,119184390,SUZLON,Industrials
2016-02-11,13.600000381469727,13.75,12.800000190734863,12.899999618530273,12.899999618530273,59852037,SUZLON,Industrials
2016-02-12,13.149999618530273,13.75,12.800000190734863,13.550000190734863,13.550000190734863,56406521,SUZLON,Industrials
