Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2018-03-27,499.0,499.0,455.0,476.8500061035156,473.3823547363281,91036634,BANDHANBNK,Financial Services
2018-03-28,463.8500061035156,478.8999938964844,463.0,469.04998779296875,465.6390686035156,12056881,BANDHANBNK,Financial Services
2018-04-02,474.8999938964844,485.0,472.0,475.70001220703125,472.24072265625,5239378,BANDHANBNK,Financial Services
2018-04-03,474.0,485.8999938964844,469.1499938964844,483.45001220703125,479.9343566894531,2796977,BANDHANBNK,Financial Services
2018-04-04,484.6000061035156,488.79998779296875,478.0,486.04998779296875,482.51544189453125,2459030,BANDHANBNK,Financial Services
2018-04-05,490.0,514.9000244140625,487.29998779296875,509.20001220703125,505.4971008300781,8163440,BANDHANBNK,Financial Services
2018-04-06,512.5,517.7000122070312,505.20001220703125,508.25,504.55401611328125,1844654,BANDHANBNK,Financial Services
2018-04-09,508.79998779296875,519.9000244140625,496.04998779296875,514.4500122070312,510.70892333984375,2656272,BANDHANBNK,Financial Services
2018-04-10,515.0,520.7999877929688,510.20001220703125,518.6500244140625,514.87841796875,1731872,BANDHANBNK,Financial Services
2018-04-11,519.9000244140625,535.0,513.0,533.5,529.6204223632812,3555719,BANDHANBNK,Financial Services
2018-04-12,530.0,540.7999877929688,526.0999755859375,534.75,530.861328125,1884412,BANDHANBNK,Financial Services
2018-04-13,533.0,536.9500122070312,526.4000244140625,528.6500244140625,524.8056640625,1057977,BANDHANBNK,Financial Services
2018-04-16,523.9000244140625,532.3499755859375,516.0999755859375,518.7999877929688,515.0272827148438,760439,BANDHANBNK,Financial Services
2018-04-17,520.0,521.4000244140625,500.0,505.1000061035156,501.4269104003906,1156139,BANDHANBNK,Financial Services
2018-04-18,508.0,513.5,501.0,504.1499938964844,500.48382568359375,815508,BANDHANBNK,Financial Services
2018-04-19,505.20001220703125,508.8999938964844,502.0,505.1000061035156,501.4269104003906,589106,BANDHANBNK,Financial Services
2018-04-20,505.1000061035156,510.5,493.1000061035156,495.04998779296875,491.45001220703125,949874,BANDHANBNK,Financial Services
2018-04-23,496.0,504.29998779296875,481.75,498.3500061035156,494.72601318359375,2474228,BANDHANBNK,Financial Services
