Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-05-13,129.0,135.4499969482422,125.0,135.4499969482422,130.92799377441406,8052683,CROMPTON,Consumer Cyclical
2016-05-16,140.6999969482422,141.0,135.0,140.1999969482422,135.51942443847656,4533559,CROMPTON,Consumer Cyclical
2016-05-17,141.0,141.0,134.0,139.0,134.35948181152344,5502478,CROMPTON,Consumer Cyclical
2016-05-18,137.25,145.9499969482422,137.25,145.9499969482422,141.0774383544922,2127900,CROMPTON,Consumer Cyclical
2016-05-19,147.1999969482422,149.0,140.14999389648438,142.60000610351562,137.83929443359375,7733437,CROMPTON,Consumer Cyclical
2016-05-20,143.10000610351562,146.0,136.5500030517578,138.0500030517578,133.4412078857422,4687190,CROMPTON,Consumer Cyclical
2016-05-23,137.0,138.5,132.0500030517578,136.5500030517578,131.9912872314453,3453429,CROMPTON,Consumer Cyclical
2016-05-24,133.5,137.9499969482422,131.8000030517578,132.75,128.31813049316406,3208507,CROMPTON,Consumer Cyclical
2016-05-25,134.0,134.0,128.14999389648438,133.64999389648438,129.18807983398438,2014257,CROMPTON,Consumer Cyclical
2016-05-26,133.89999389648438,135.0500030517578,131.60000610351562,133.3000030517578,128.84979248046875,1405951,CROMPTON,Consumer Cyclical
2016-05-27,135.9499969482422,136.9499969482422,132.10000610351562,132.4499969482422,128.02813720703125,237478,CROMPTON,Consumer Cyclical
2016-05-30,133.9499969482422,134.0,127.0,130.0,125.65995025634766,1885482,CROMPTON,Consumer Cyclical
2016-05-31,129.0,135.1999969482422,126.5,132.3000030517578,127.8831787109375,2344185,CROMPTON,Consumer Cyclical
2016-06-01,132.0,135.0,132.0,134.60000610351562,130.10638427734375,688492,CROMPTON,Consumer Cyclical
2016-06-02,133.0500030517578,140.0,133.0500030517578,138.60000610351562,133.9728546142578,3197895,CROMPTON,Consumer Cyclical
2016-06-03,136.6999969482422,138.89999389648438,134.0,135.0,130.4930419921875,434481,CROMPTON,Consumer Cyclical
2016-06-06,134.5500030517578,135.14999389648438,130.10000610351562,133.0500030517578,128.60813903808594,619297,CROMPTON,Consumer Cyclical
2016-06-07,131.35000610351562,135.5,131.35000610351562,133.5500030517578,129.09144592285156,869424,CROMPTON,Consumer Cyclical
2016-06-08,132.5500030517578,133.5,130.1999969482422,132.85000610351562,128.414794921875,1740052,CROMPTON,Consumer Cyclical
2016-06-09,132.1999969482422,134.0,131.75,133.5500030517578,129.09144592285156,322333,CROMPTON,Consumer Cyclical
2016-06-10,131.60000610351562,139.35000610351562,131.60000610351562,133.5,129.04310607910156,1003831,CROMPTON,Consumer Cyclical
2016-06-13,132.0,134.0,131.5,133.25,128.80145263671875,1687277,CROMPTON,Consumer Cyclical
2016-06-14,134.0,137.5,132.9499969482422,136.5500030517578,131.9912872314453,1142547,CROMPTON,Consumer Cyclical
2016-06-15,135.0,137.0,133.3000030517578,135.0500030517578,130.54136657714844,278110,CROMPTON,Consumer Cyclical
2016-06-16,135.0,135.75,132.75,133.0500030517578,128.60813903808594,677301,CROMPTON,Consumer Cyclical
2016-06-17,133.10000610351562,136.0,133.0500030517578,134.0,129.52639770507812,1235817,CROMPTON,Consumer Cyclical
2016-06-20,134.0,135.5,132.9499969482422,133.60000610351562,129.1397705078125,969444,CROMPTON,Consumer Cyclical
2016-06-21,135.0,144.0,135.0,137.75,133.15121459960938,714207,CROMPTON,Consumer Cyclical
2016-06-22,137.3000030517578,143.89999389648438,137.0,138.5500030517578,133.9245147705078,519549,CROMPTON,Consumer Cyclical
2016-06-23,137.5500030517578,138.60000610351562,137.0500030517578,138.14999389648438,133.53785705566406,920115,CROMPTON,Consumer Cyclical
2016-06-24,133.0,141.0500030517578,130.0,136.6999969482422,132.13626098632812,1693185,CROMPTON,Consumer Cyclical
2016-06-27,134.0500030517578,137.89999389648438,133.35000610351562,135.1999969482422,130.68634033203125,1927203,CROMPTON,Consumer Cyclical
2016-06-28,138.0,139.0,133.5,134.35000610351562,129.86473083496094,829459,CROMPTON,Consumer Cyclical
2016-06-29,135.0,139.75,134.14999389648438,138.85000610351562,134.21449279785156,4406576,CROMPTON,Consumer Cyclical
2016-06-30,139.0,145.89999389648438,137.5,143.75,138.95089721679688,1650763,CROMPTON,Consumer Cyclical
2016-07-01,142.0,144.25,141.0,142.85000610351562,138.08094787597656,220114,CROMPTON,Consumer Cyclical
