Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,246.75900268554688,247.61599731445312,241.42300415039062,245.23399353027344,219.90780639648438,3307909,TATASTEEL,Basic Materials
2016-01-04,242.947998046875,250.75999450683594,241.13800048828125,244.75799560546875,219.48097229003906,7327733,TATASTEEL,Basic Materials
2016-01-05,245.3769989013672,263.33599853515625,245.3769989013672,261.33599853515625,234.34689331054688,15753483,TATASTEEL,Basic Materials
2016-01-06,259.9070129394531,261.6210021972656,253.42799377441406,256.0480041503906,229.60501098632812,7824538,TATASTEEL,Basic Materials
2016-01-07,250.57000732421875,250.8560028076172,236.468994140625,238.08900451660156,213.50071716308594,9975180,TATASTEEL,Basic Materials
2016-01-08,240.08999633789062,244.18600463867188,237.2790069580078,241.61399841308594,216.6616668701172,6611968,TATASTEEL,Basic Materials
2016-01-11,235.3260040283203,241.37600708007812,232.70599365234375,239.75599670410156,214.9955291748047,6387245,TATASTEEL,Basic Materials
2016-01-12,241.08999633789062,243.23399353027344,231.6580047607422,234.13499450683594,209.95506286621094,5694492,TATASTEEL,Basic Materials
2016-01-13,236.7550048828125,239.8990020751953,225.7989959716797,234.94500732421875,210.681396484375,7853668,TATASTEEL,Basic Materials
2016-01-14,223.89300537109375,231.08599853515625,220.5590057373047,227.46600341796875,203.97476196289062,9325559,TATASTEEL,Basic Materials
2016-01-15,231.03900146484375,231.51499938964844,217.31900024414062,218.843994140625,196.24319458007812,6288878,TATASTEEL,Basic Materials
2016-01-18,218.93899536132812,232.46800231933594,214.55599975585938,224.75100708007812,201.5401611328125,8834992,TATASTEEL,Basic Materials
2016-01-19,226.322998046875,229.56199645996094,220.32000732421875,226.75100708007812,203.3336181640625,6616835,TATASTEEL,Basic Materials
2016-01-20,221.7969970703125,222.94000244140625,215.7949981689453,221.03500366210938,198.20794677734375,5759001,TATASTEEL,Basic Materials
2016-01-21,223.60699462890625,228.03799438476562,220.32000732421875,224.46499633789062,201.28369140625,6555133,TATASTEEL,Basic Materials
2016-01-22,227.03700256347656,238.9459991455078,226.41799926757812,236.08799743652344,211.7063446044922,6833746,TATASTEEL,Basic Materials
2016-01-25,237.2310028076172,244.28199768066406,237.04100036621094,242.85299682617188,217.772705078125,5853184,TATASTEEL,Basic Materials
2016-01-27,242.947998046875,247.61599731445312,241.42300415039062,245.4250030517578,220.07908630371094,6545003,TATASTEEL,Basic Materials
2016-01-28,244.85299682617188,246.23500061035156,240.4709930419922,242.18600463867188,217.17459106445312,6315180,TATASTEEL,Basic Materials
2016-01-29,242.61399841308594,246.5679931640625,235.7550048828125,237.8979949951172,213.3294219970703,7082718,TATASTEEL,Basic Materials
2016-02-01,237.13600158691406,242.89999389648438,234.85000610351562,237.51699829101562,212.98777770996094,4640019,TATASTEEL,Basic Materials
2016-02-02,238.4219970703125,239.13699340820312,219.22500610351562,220.51100158691406,197.738037109375,8804608,TATASTEEL,Basic Materials
