Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,156.89999389648438,160.0,156.0500030517578,159.0,142.97393798828125,1224291,APOLLOTYRE,Consumer Cyclical
2016-01-04,159.14999389648438,161.89999389648438,153.25,155.75,140.051513671875,2203740,APOLLOTYRE,Consumer Cyclical
2016-01-05,156.9499969482422,158.39999389648438,154.25,157.25,141.40032958984375,1324704,APOLLOTYRE,Consumer Cyclical
2016-01-06,156.8000030517578,160.39999389648438,154.5,155.35000610351562,139.6918487548828,1550088,APOLLOTYRE,Consumer Cyclical
2016-01-07,153.75,153.8000030517578,147.0,148.85000610351562,133.84698486328125,3355306,APOLLOTYRE,Consumer Cyclical
2016-01-08,150.85000610351562,151.39999389648438,144.25,150.10000610351562,134.97100830078125,3121295,APOLLOTYRE,Consumer Cyclical
2016-01-11,148.9499969482422,151.9499969482422,146.64999389648438,148.0,133.08267211914062,1772306,APOLLOTYRE,Consumer Cyclical
2016-01-12,148.89999389648438,151.3000030517578,145.8000030517578,149.10000610351562,134.07179260253906,1597678,APOLLOTYRE,Consumer Cyclical
2016-01-13,149.5,152.60000610351562,144.89999389648438,148.60000610351562,133.62217712402344,2942194,APOLLOTYRE,Consumer Cyclical
2016-01-14,147.0,148.64999389648438,145.14999389648438,146.0,131.2842559814453,1774069,APOLLOTYRE,Consumer Cyclical
2016-01-15,146.60000610351562,147.3000030517578,136.85000610351562,139.3000030517578,125.25955200195312,3319165,APOLLOTYRE,Consumer Cyclical
2016-01-18,137.5500030517578,138.35000610351562,129.39999389648438,133.8000030517578,120.31390380859375,3310150,APOLLOTYRE,Consumer Cyclical
2016-01-19,132.0,135.85000610351562,129.0500030517578,132.39999389648438,119.05501556396484,4067685,APOLLOTYRE,Consumer Cyclical
2016-01-20,130.0,136.8000030517578,127.05000305175781,134.89999389648438,121.30306243896484,5680721,APOLLOTYRE,Consumer Cyclical
2016-01-21,136.0,139.0500030517578,132.9499969482422,135.64999389648438,121.97746276855469,1973050,APOLLOTYRE,Consumer Cyclical
2016-01-22,137.9499969482422,143.14999389648438,136.25,140.75,126.56341552734375,2078588,APOLLOTYRE,Consumer Cyclical
2016-01-25,142.0,146.39999389648438,141.1999969482422,142.6999969482422,128.3168487548828,2030338,APOLLOTYRE,Consumer Cyclical
2016-01-27,142.8000030517578,147.0,142.8000030517578,145.60000610351562,130.92457580566406,1233470,APOLLOTYRE,Consumer Cyclical
2016-01-28,146.0,149.6999969482422,143.85000610351562,146.9499969482422,132.13851928710938,2175330,APOLLOTYRE,Consumer Cyclical
2016-01-29,145.8000030517578,148.6999969482422,143.10000610351562,147.4499969482422,132.58810424804688,1578791,APOLLOTYRE,Consumer Cyclical
2016-02-01,149.0,149.0,142.10000610351562,144.0,129.48582458496094,2532906,APOLLOTYRE,Consumer Cyclical
2016-02-02,143.8000030517578,144.0,141.5,142.4499969482422,128.09205627441406,3388035,APOLLOTYRE,Consumer Cyclical
2016-02-03,140.0,142.5,137.60000610351562,138.5,124.54019927978516,3826110,APOLLOTYRE,Consumer Cyclical
