Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,601.6099853515625,611.875,600.0,609.5850219726562,602.3483276367188,303940,BAJFINANCE,Financial Services
2016-01-04,609.9000244140625,609.9000244140625,599.5449829101562,605.2449951171875,598.0598754882812,407200,BAJFINANCE,Financial Services
2016-01-05,607.5,609.885009765625,598.0,599.7849731445312,592.6646728515625,511200,BAJFINANCE,Financial Services
2016-01-06,599.6900024414062,618.0,595.0999755859375,610.7249755859375,603.474853515625,346010,BAJFINANCE,Financial Services
2016-01-07,609.97998046875,618.989990234375,603.02001953125,610.6300048828125,603.3809814453125,782290,BAJFINANCE,Financial Services
2016-01-08,613.5999755859375,636.52001953125,609.260009765625,631.4500122070312,623.9537963867188,1035070,BAJFINANCE,Financial Services
2016-01-11,631.1900024414062,638.9000244140625,622.0999755859375,630.6199951171875,623.1336059570312,532400,BAJFINANCE,Financial Services
2016-01-12,631.0,632.9000244140625,615.2000122070312,620.8800048828125,613.5093383789062,584520,BAJFINANCE,Financial Services
2016-01-13,622.0,629.5399780273438,603.5050048828125,607.7849731445312,600.5697631835938,1035940,BAJFINANCE,Financial Services
2016-01-14,605.0,612.1300048828125,598.9450073242188,607.5900268554688,600.376953125,557540,BAJFINANCE,Financial Services
2016-01-15,603.0,614.5900268554688,588.1500244140625,597.530029296875,590.4365234375,415270,BAJFINANCE,Financial Services
2016-01-18,591.52001953125,597.5,546.8250122070312,550.3200073242188,543.786865234375,1122130,BAJFINANCE,Financial Services
2016-01-19,550.3200073242188,571.0,534.905029296875,564.489990234375,557.7886962890625,637010,BAJFINANCE,Financial Services
2016-01-20,562.0,570.0,545.7100219726562,563.9400024414062,557.2451782226562,980180,BAJFINANCE,Financial Services
2016-01-21,569.0050048828125,582.5050048828125,561.0,574.2050170898438,567.388427734375,709580,BAJFINANCE,Financial Services
2016-01-22,581.7000122070312,584.9000244140625,575.344970703125,582.0650024414062,575.1551513671875,561330,BAJFINANCE,Financial Services
2016-01-25,582.489990234375,595.0,582.39501953125,585.6300048828125,578.677734375,468140,BAJFINANCE,Financial Services
2016-01-27,590.7000122070312,598.8900146484375,581.7999877929688,593.6950073242188,586.6470336914062,392950,BAJFINANCE,Financial Services
2016-01-28,594.9550170898438,597.9949951171875,573.0,577.60498046875,570.7479858398438,695190,BAJFINANCE,Financial Services
2016-01-29,583.9000244140625,596.9949951171875,575.5999755859375,592.8400268554688,585.8021240234375,359630,BAJFINANCE,Financial Services
2016-02-01,606.7000122070312,606.7000122070312,588.2949829101562,600.3150024414062,593.1884155273438,329270,BAJFINANCE,Financial Services
2016-02-02,603.7000122070312,605.010009765625,578.10498046875,581.1400146484375,574.2410278320312,783640,BAJFINANCE,Financial Services
2016-02-03,576.0,648.989990234375,560.0999755859375,637.9749755859375,630.4013671875,5168290,BAJFINANCE,Financial Services
2016-02-04,641.0999755859375,642.5650024414062,622.0,634.3900146484375,626.85888671875,1388570,BAJFINANCE,Financial Services
2016-02-05,634.7999877929688,675.0,634.7999877929688,669.8350219726562,661.8831787109375,2395660,BAJFINANCE,Financial Services
2016-02-08,669.6599731445312,683.7949829101562,656.0999755859375,666.0150146484375,658.1084594726562,1035210,BAJFINANCE,Financial Services
2016-02-09,660.0,666.5750122070312,639.5999755859375,658.405029296875,650.5888061523438,921180,BAJFINANCE,Financial Services
2016-02-10,658.405029296875,670.7550048828125,641.0,647.8599853515625,640.1689453125,791800,BAJFINANCE,Financial Services
2016-02-11,653.469970703125,653.5,606.0999755859375,617.9199829101562,610.5843505859375,1106940,BAJFINANCE,Financial Services
2016-02-12,620.2999877929688,633.7999877929688,593.0,599.6749877929688,592.5560302734375,1471630,BAJFINANCE,Financial Services
2016-02-15,614.6900024414062,630.0,611.7000122070312,620.9949951171875,613.6228637695312,965370,BAJFINANCE,Financial Services
2016-02-16,619.2000122070312,624.7899780273438,596.530029296875,601.1400146484375,594.0036010742188,657200,BAJFINANCE,Financial Services
2016-02-17,604.9000244140625,616.5,583.02001953125,611.094970703125,603.8404541015625,667170,BAJFINANCE,Financial Services
2016-02-18,616.0,623.5,610.5,616.39501953125,609.0774536132812,327650,BAJFINANCE,Financial Services
2016-02-19,618.9949951171875,621.5,602.0,604.8099975585938,597.6300048828125,472030,BAJFINANCE,Financial Services
2016-02-22,613.89501953125,613.89501953125,585.1199951171875,600.2449951171875,593.1193237304688,527480,BAJFINANCE,Financial Services
2016-02-23,603.1500244140625,604.4949951171875,585.7999877929688,589.4849853515625,582.4869384765625,435570,BAJFINANCE,Financial Services
2016-02-24,590.6900024414062,590.6900024414062,580.0,581.4199829101562,574.5177001953125,475810,BAJFINANCE,Financial Services
2016-02-25,584.9500122070312,585.5,560.8800048828125,575.2899780273438,568.4605102539062,1169870,BAJFINANCE,Financial Services
2016-02-26,584.5,586.0,573.6199951171875,580.844970703125,573.9495239257812,1091040,BAJFINANCE,Financial Services
2016-02-29,580.844970703125,607.0,564.39501953125,593.2050170898438,586.162841796875,640470,BAJFINANCE,Financial Services
2016-03-01,596.02001953125,626.0,596.02001953125,620.885009765625,613.5142822265625,867750,BAJFINANCE,Financial Services
2016-03-02,628.0,650.9000244140625,624.3400268554688,637.0900268554688,629.5269165039062,1222010,BAJFINANCE,Financial Services
2016-03-03,638.0999755859375,641.0,617.97998046875,620.77001953125,613.400634765625,654510,BAJFINANCE,Financial Services
2016-03-04,629.9000244140625,638.7000122070312,615.4000244140625,633.4550170898438,625.9349975585938,462750,BAJFINANCE,Financial Services
2016-03-08,633.97998046875,643.27001953125,627.4099731445312,629.3049926757812,621.8342895507812,529490,BAJFINANCE,Financial Services
2016-03-09,629.5,647.5,620.5549926757812,642.3800048828125,634.7539672851562,628590,BAJFINANCE,Financial Services
2016-03-10,643.02001953125,646.0,638.1199951171875,640.489990234375,632.886474609375,404230,BAJFINANCE,Financial Services
2016-03-11,644.97998046875,644.97998046875,633.0,640.0399780273438,632.4417114257812,431390,BAJFINANCE,Financial Services
2016-03-14,640.5,654.5,640.5,651.6749877929688,643.9386596679688,457910,BAJFINANCE,Financial Services
2016-03-15,654.5,659.5,642.0999755859375,647.4149780273438,639.729248046875,519580,BAJFINANCE,Financial Services
2016-03-16,646.4849853515625,649.0,633.2000122070312,648.2349853515625,642.3253784179688,583330,BAJFINANCE,Financial Services
2016-03-17,653.530029296875,665.0,649.5700073242188,658.155029296875,652.1549682617188,927920,BAJFINANCE,Financial Services
2016-03-18,660.8499755859375,666.3099975585938,649.2999877929688,663.239990234375,657.193603515625,699200,BAJFINANCE,Financial Services
