Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,446.5,448.8999938964844,442.5,443.8500061035156,424.2857666015625,446570,BHARATFORG,Consumer Cyclical
2016-01-04,443.25,444.79998779296875,432.5,435.45001220703125,416.2560119628906,1073094,BHARATFORG,Consumer Cyclical
2016-01-05,435.04998779296875,438.1499938964844,427.25,428.7250061035156,409.8274230957031,1469778,BHARATFORG,Consumer Cyclical
2016-01-06,428.79998779296875,441.3500061035156,428.79998779296875,438.17498779296875,418.86090087890625,1551644,BHARATFORG,Consumer Cyclical
2016-01-07,435.0,437.0,409.67498779296875,412.32501220703125,394.1502990722656,1597256,BHARATFORG,Consumer Cyclical
2016-01-08,413.32501220703125,429.0,413.32501220703125,415.75,397.42431640625,1306070,BHARATFORG,Consumer Cyclical
2016-01-11,415.5,420.9750061035156,408.20001220703125,413.6499938964844,395.4169006347656,862258,BHARATFORG,Consumer Cyclical
2016-01-12,416.3500061035156,417.20001220703125,404.5,407.79998779296875,389.82476806640625,985978,BHARATFORG,Consumer Cyclical
2016-01-13,411.0,413.20001220703125,398.29998779296875,408.79998779296875,390.78070068359375,1260990,BHARATFORG,Consumer Cyclical
2016-01-14,407.3999938964844,415.0,398.07501220703125,408.45001220703125,390.44610595703125,1067976,BHARATFORG,Consumer Cyclical
2016-01-15,407.5249938964844,412.95001220703125,393.32501220703125,396.375,378.9033508300781,1320460,BHARATFORG,Consumer Cyclical
2016-01-18,396.5,396.5,370.3999938964844,387.95001220703125,370.8497314453125,1995678,BHARATFORG,Consumer Cyclical
2016-01-19,392.7250061035156,402.5,379.95001220703125,395.04998779296875,377.6367492675781,1105592,BHARATFORG,Consumer Cyclical
2016-01-20,392.0,392.0,376.0,387.375,370.3000183105469,1239588,BHARATFORG,Consumer Cyclical
2016-01-21,392.0,396.3999938964844,386.1000061035156,390.04998779296875,372.857177734375,860828,BHARATFORG,Consumer Cyclical
2016-01-22,394.3999938964844,401.70001220703125,391.04998779296875,399.2250061035156,381.62774658203125,730684,BHARATFORG,Consumer Cyclical
2016-01-25,402.5,414.0,401.7749938964844,406.6000061035156,388.6776428222656,1099700,BHARATFORG,Consumer Cyclical
2016-01-27,409.75,415.7250061035156,399.2250061035156,413.2749938964844,395.0584411621094,1292480,BHARATFORG,Consumer Cyclical
2016-01-28,410.5,414.7250061035156,405.70001220703125,410.5,392.4057312011719,1179956,BHARATFORG,Consumer Cyclical
2016-01-29,410.5,419.875,404.0,416.7749938964844,398.4041442871094,988026,BHARATFORG,Consumer Cyclical
2016-02-01,419.45001220703125,427.8999938964844,417.45001220703125,419.9750061035156,401.463134765625,625232,BHARATFORG,Consumer Cyclical
2016-02-02,419.0,423.67498779296875,405.0,407.75,389.7769775390625,564412,BHARATFORG,Consumer Cyclical
2016-02-03,403.32501220703125,403.32501220703125,390.0,395.75,378.3059387207031,1182954,BHARATFORG,Consumer Cyclical
2016-02-04,399.0,404.25,388.17498779296875,396.2749938964844,378.8077697753906,1842516,BHARATFORG,Consumer Cyclical
2016-02-05,400.0,400.3500061035156,381.1499938964844,385.67498779296875,368.67498779296875,1925538,BHARATFORG,Consumer Cyclical
2016-02-08,386.8999938964844,392.0249938964844,377.57501220703125,385.625,368.6271667480469,1516172,BHARATFORG,Consumer Cyclical
2016-02-09,385.0,405.29998779296875,374.0,389.0,371.85345458984375,5705140,BHARATFORG,Consumer Cyclical
2016-02-10,398.0,398.0,384.0,391.54998779296875,374.2910461425781,2129490,BHARATFORG,Consumer Cyclical
2016-02-11,393.0,393.8999938964844,378.04998779296875,382.6499938964844,365.7832946777344,1329434,BHARATFORG,Consumer Cyclical
2016-02-12,382.0249938964844,387.8500061035156,360.0,372.5,356.08074951171875,1503140,BHARATFORG,Consumer Cyclical
2016-02-15,375.5,395.0,375.5,392.8999938964844,375.5815124511719,802364,BHARATFORG,Consumer Cyclical
2016-02-16,399.20001220703125,399.5,384.125,387.45001220703125,370.37176513671875,1550552,BHARATFORG,Consumer Cyclical
2016-02-17,386.95001220703125,394.0,376.0,392.54998779296875,376.705322265625,1694632,BHARATFORG,Consumer Cyclical
2016-02-18,396.29998779296875,400.875,381.70001220703125,385.2250061035156,369.6759948730469,1396214,BHARATFORG,Consumer Cyclical
2016-02-19,382.5,391.0,380.625,385.8500061035156,370.27581787109375,678382,BHARATFORG,Consumer Cyclical
2016-02-22,385.45001220703125,396.0,384.25,393.25,377.3771057128906,1164194,BHARATFORG,Consumer Cyclical
2016-02-23,394.45001220703125,394.45001220703125,381.45001220703125,383.54998779296875,368.0686340332031,1224152,BHARATFORG,Consumer Cyclical
2016-02-24,384.0,386.25,376.29998779296875,379.3999938964844,364.0861511230469,898804,BHARATFORG,Consumer Cyclical
2016-02-25,381.8500061035156,383.4750061035156,364.29998779296875,368.54998779296875,353.674072265625,1961040,BHARATFORG,Consumer Cyclical
2016-02-26,376.75,376.75,366.75,371.5249938964844,356.5289611816406,756016,BHARATFORG,Consumer Cyclical
2016-02-29,376.32501220703125,379.5,364.5,373.20001220703125,358.13641357421875,1117398,BHARATFORG,Consumer Cyclical
2016-03-01,377.5,389.5,371.6499938964844,388.0,372.3390197753906,971810,BHARATFORG,Consumer Cyclical
2016-03-02,390.0,399.0,390.0,395.125,379.1763610839844,751960,BHARATFORG,Consumer Cyclical
2016-03-03,398.95001220703125,414.75,397.75,413.3500061035156,396.665771484375,1631756,BHARATFORG,Consumer Cyclical
2016-03-04,417.5,417.5,405.04998779296875,409.0,392.49139404296875,820756,BHARATFORG,Consumer Cyclical
2016-03-08,409.625,417.0,399.5,401.5,385.2940673828125,1166946,BHARATFORG,Consumer Cyclical
2016-03-09,400.82501220703125,415.4750061035156,397.5,413.375,396.6897888183594,1054114,BHARATFORG,Consumer Cyclical
2016-03-10,416.3999938964844,423.45001220703125,407.54998779296875,410.67498779296875,394.0987243652344,1498160,BHARATFORG,Consumer Cyclical
2016-03-11,411.5,414.95001220703125,406.0,408.2250061035156,391.7476806640625,833666,BHARATFORG,Consumer Cyclical
2016-03-14,411.9750061035156,413.70001220703125,403.82501220703125,407.1499938964844,390.716064453125,799214,BHARATFORG,Consumer Cyclical
2016-03-15,408.5,408.5,401.0249938964844,402.0,385.7739562988281,850226,BHARATFORG,Consumer Cyclical
2016-03-16,402.5,406.3500061035156,397.1000061035156,405.2749938964844,388.9166564941406,686398,BHARATFORG,Consumer Cyclical
2016-03-17,407.29998779296875,418.5,407.20001220703125,412.7250061035156,396.0660400390625,1411092,BHARATFORG,Consumer Cyclical
2016-03-18,413.45001220703125,426.20001220703125,411.0249938964844,424.5249938964844,409.3735046386719,1445320,BHARATFORG,Consumer Cyclical
2016-03-21,429.25,439.45001220703125,427.79998779296875,437.8999938964844,422.27117919921875,1399918,BHARATFORG,Consumer Cyclical
2016-03-22,442.4750061035156,446.07501220703125,432.5,438.875,423.2113342285156,1432518,BHARATFORG,Consumer Cyclical
2016-03-23,438.8500061035156,447.20001220703125,437.75,444.25,428.3945617675781,1335766,BHARATFORG,Consumer Cyclical
2016-03-28,447.5,450.9750061035156,437.4750061035156,439.3999938964844,423.71759033203125,863680,BHARATFORG,Consumer Cyclical
2016-03-29,437.0,457.5,430.0,445.9750061035156,430.0578918457031,2220570,BHARATFORG,Consumer Cyclical
2016-03-30,450.95001220703125,454.8999938964844,443.0,444.92498779296875,429.04534912109375,1545626,BHARATFORG,Consumer Cyclical
2016-03-31,445.0249938964844,450.07501220703125,432.75,436.54998779296875,420.96929931640625,2998494,BHARATFORG,Consumer Cyclical
2016-04-01,438.5,441.5,429.32501220703125,431.3500061035156,415.9549560546875,1123020,BHARATFORG,Consumer Cyclical
2016-04-04,434.0,437.75,421.0,423.5,408.3851013183594,1258750,BHARATFORG,Consumer Cyclical
2016-04-05,422.5,427.25,411.17498779296875,415.1000061035156,400.28485107421875,1331826,BHARATFORG,Consumer Cyclical
2016-04-06,400.0,402.17498779296875,392.5,394.07501220703125,380.01025390625,3818564,BHARATFORG,Consumer Cyclical
2016-04-07,396.5,396.5,383.5,388.2749938964844,374.41729736328125,2731236,BHARATFORG,Consumer Cyclical
2016-04-08,387.5,394.5,383.8500061035156,384.95001220703125,371.21099853515625,1421698,BHARATFORG,Consumer Cyclical
2016-04-11,385.6000061035156,391.0,380.04998779296875,388.25,374.3931884765625,1629132,BHARATFORG,Consumer Cyclical
2016-04-12,390.5,404.95001220703125,387.0,402.42498779296875,388.0622253417969,2330982,BHARATFORG,Consumer Cyclical
2016-04-13,409.0,420.0,405.1000061035156,415.0249938964844,400.2126159667969,2115418,BHARATFORG,Consumer Cyclical
2016-04-18,415.0,418.07501220703125,409.5249938964844,416.25,401.3938293457031,626132,BHARATFORG,Consumer Cyclical
2016-04-20,419.8999938964844,420.2250061035156,406.0249938964844,408.5,393.92041015625,912326,BHARATFORG,Consumer Cyclical
2016-04-21,409.8999938964844,414.70001220703125,402.8999938964844,410.875,396.210693359375,926584,BHARATFORG,Consumer Cyclical
2016-04-22,410.875,415.75,406.125,407.79998779296875,393.24542236328125,838316,BHARATFORG,Consumer Cyclical
2016-04-25,407.29998779296875,410.17498779296875,396.04998779296875,397.1499938964844,382.9754943847656,1194778,BHARATFORG,Consumer Cyclical
2016-04-26,395.0,408.45001220703125,392.5,403.32501220703125,388.9301452636719,2219162,BHARATFORG,Consumer Cyclical
2016-04-27,404.0,411.8500061035156,400.25,401.5,387.17022705078125,1081726,BHARATFORG,Consumer Cyclical
2016-04-28,403.70001220703125,406.45001220703125,394.04998779296875,396.5,382.3487548828125,2714704,BHARATFORG,Consumer Cyclical
2016-04-29,392.5,400.6000061035156,392.5,399.04998779296875,384.80767822265625,1118550,BHARATFORG,Consumer Cyclical
2016-05-02,398.79998779296875,405.3999938964844,396.0,404.5,390.063232421875,741222,BHARATFORG,Consumer Cyclical
2016-05-03,406.0,411.3500061035156,395.375,398.75,384.5184020996094,1783034,BHARATFORG,Consumer Cyclical
2016-05-04,397.45001220703125,398.8500061035156,386.2250061035156,387.75,373.9109802246094,1352222,BHARATFORG,Consumer Cyclical
