Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2020-03-30,680.0,714.0,680.0,714.0,714.0,29010,POWERINDIA,Technology
2020-03-31,749.7000122070312,749.7000122070312,749.7000122070312,749.7000122070312,749.7000122070312,15930,POWERINDIA,Technology
2020-04-01,787.1500244140625,787.1500244140625,787.1500244140625,787.1500244140625,787.1500244140625,25057,POWERINDIA,Technology
2020-04-03,798.7999877929688,817.0,781.0999755859375,790.0,790.0,141804,POWERINDIA,Technology
2020-04-07,795.0999755859375,818.0,781.0999755859375,790.6500244140625,790.6500244140625,39744,POWERINDIA,Technology
2020-04-08,802.0,808.0,788.0,790.0,790.0,9633,POWERINDIA,Technology
2020-04-09,807.0,807.0,790.0499877929688,800.0,800.0,14654,POWERINDIA,Technology
2020-04-13,800.0,805.0,790.0499877929688,799.5999755859375,799.5999755859375,25051,POWERINDIA,Technology
2020-04-15,800.0,804.9000244140625,791.0999755859375,793.0999755859375,793.0999755859375,29165,POWERINDIA,Technology
2020-04-16,791.5,798.9000244140625,786.0,788.0,788.0,76614,POWERINDIA,Technology
2020-04-17,788.0,800.0,787.25,792.0,792.0,214812,POWERINDIA,Technology
2020-04-20,793.0,807.9000244140625,790.0,793.0999755859375,793.0999755859375,30483,POWERINDIA,Technology
2020-04-21,803.9500122070312,803.9500122070312,786.0499877929688,788.0499877929688,788.0499877929688,74484,POWERINDIA,Technology
2020-04-22,784.0999755859375,800.0,784.0999755859375,793.3499755859375,793.3499755859375,21366,POWERINDIA,Technology
2020-04-23,792.0499877929688,803.9000244140625,792.0499877929688,800.0499877929688,800.0499877929688,18607,POWERINDIA,Technology
2020-04-24,796.8499755859375,803.9000244140625,796.0999755859375,802.8499755859375,802.8499755859375,6562,POWERINDIA,Technology
2020-04-27,803.9000244140625,808.9000244140625,799.0499877929688,802.0499877929688,802.0499877929688,5578,POWERINDIA,Technology
2020-04-28,806.7999877929688,807.0,801.0999755859375,805.6500244140625,805.6500244140625,10418,POWERINDIA,Technology
2020-04-29,803.0,811.9000244140625,800.0999755859375,809.0999755859375,809.0999755859375,6160,POWERINDIA,Technology
2020-04-30,813.9500122070312,815.0999755859375,800.0,801.4500122070312,801.4500122070312,36263,POWERINDIA,Technology
2020-05-04,805.9000244140625,808.0,790.0,790.9500122070312,790.9500122070312,255704,POWERINDIA,Technology
2020-05-05,790.9500122070312,798.0,790.9500122070312,794.7000122070312,794.7000122070312,33019,POWERINDIA,Technology
2020-05-06,789.0499877929688,798.9000244140625,789.0499877929688,795.5,795.5,21000,POWERINDIA,Technology
2020-05-07,792.3499755859375,799.0,790.25,795.1500244140625,795.1500244140625,202236,POWERINDIA,Technology
2020-05-08,794.9500122070312,806.0,793.5999755859375,798.1500244140625,798.1500244140625,16353,POWERINDIA,Technology
2020-05-11,800.0499877929688,806.8499755859375,800.0,803.75,803.75,6922,POWERINDIA,Technology
2020-05-12,806.0,809.0,801.5499877929688,806.0499877929688,806.0499877929688,22239,POWERINDIA,Technology
2020-05-13,810.0,812.9500122070312,804.2999877929688,811.1500244140625,811.1500244140625,24663,POWERINDIA,Technology
2020-05-14,808.0,833.3499755859375,805.6500244140625,817.0999755859375,817.0999755859375,8982,POWERINDIA,Technology
2020-05-15,818.25,828.8499755859375,811.5,818.4000244140625,818.4000244140625,35587,POWERINDIA,Technology
2020-05-18,832.9500122070312,832.9500122070312,815.5,819.9500122070312,819.9500122070312,9141,POWERINDIA,Technology
2020-05-19,829.9500122070312,829.9500122070312,805.5,818.7999877929688,818.7999877929688,7918,POWERINDIA,Technology
2020-05-20,818.9500122070312,820.0499877929688,814.25,817.0999755859375,817.0999755859375,4878,POWERINDIA,Technology
2020-05-21,818.0499877929688,820.0,811.75,812.6500244140625,812.6500244140625,3045,POWERINDIA,Technology
2020-05-22,812.0,816.0,810.0499877929688,813.8499755859375,813.8499755859375,15265,POWERINDIA,Technology
2020-05-26,816.7999877929688,822.0,811.0999755859375,816.2000122070312,816.2000122070312,2436,POWERINDIA,Technology
2020-05-27,816.25,826.0,813.5499877929688,825.0,825.0,14221,POWERINDIA,Technology
2020-05-28,815.0999755859375,829.0,809.25,824.9500122070312,824.9500122070312,35006,POWERINDIA,Technology
2020-05-29,815.0999755859375,824.6500244140625,815.0999755859375,817.25,817.25,91717,POWERINDIA,Technology
2020-06-01,817.2000122070312,857.6500244140625,817.2000122070312,824.0,824.0,29646,POWERINDIA,Technology
2020-06-02,834.9000244140625,839.0499877929688,828.0,831.0,831.0,72463,POWERINDIA,Technology
2020-06-03,831.5,839.9000244140625,831.5,837.2000122070312,837.2000122070312,18590,POWERINDIA,Technology
2020-06-04,840.0,842.3499755859375,835.1500244140625,836.4000244140625,836.4000244140625,38232,POWERINDIA,Technology
2020-06-05,837.2000122070312,839.9000244140625,835.0999755859375,836.2999877929688,836.2999877929688,38884,POWERINDIA,Technology
2020-06-08,840.0,840.0,835.2999877929688,838.0,838.0,22385,POWERINDIA,Technology
2020-06-09,837.5999755859375,839.9500122070312,837.5,839.25,839.25,19984,POWERINDIA,Technology
2020-06-10,841.0,841.0,836.1500244140625,838.1500244140625,838.1500244140625,22769,POWERINDIA,Technology
2020-06-11,838.25,844.7999877929688,837.5499877929688,839.5499877929688,839.5499877929688,14655,POWERINDIA,Technology
2020-06-12,836.2000122070312,841.8499755859375,836.0999755859375,838.5499877929688,838.5499877929688,16963,POWERINDIA,Technology
