Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,116.0,117.9000015258789,115.5,117.5999984741211,117.5999984741211,4070369,PNB,Financial Services
2016-01-04,117.0,117.0,112.5,112.80000305175781,112.80000305175781,6341172,PNB,Financial Services
2016-01-05,113.0,113.3499984741211,110.19999694824219,110.5999984741211,110.5999984741211,7271156,PNB,Financial Services
2016-01-06,110.94999694824219,111.80000305175781,109.30000305175781,109.5999984741211,109.5999984741211,5910731,PNB,Financial Services
2016-01-07,108.0999984741211,108.44999694824219,104.5,105.05000305175781,105.05000305175781,7497260,PNB,Financial Services
2016-01-08,106.0,106.75,104.9000015258789,105.0999984741211,105.0999984741211,3802305,PNB,Financial Services
2016-01-11,103.0,104.25,101.69999694824219,102.9000015258789,102.9000015258789,5427630,PNB,Financial Services
2016-01-12,103.0,103.5,99.25,99.6500015258789,99.6500015258789,5896423,PNB,Financial Services
2016-01-13,100.80000305175781,101.19999694824219,95.5999984741211,98.0,98.0,8600712,PNB,Financial Services
2016-01-14,96.0,98.30000305175781,94.19999694824219,97.80000305175781,97.80000305175781,6363630,PNB,Financial Services
2016-01-15,98.80000305175781,98.80000305175781,91.25,92.19999694824219,92.19999694824219,7222691,PNB,Financial Services
2016-01-18,93.0,94.19999694824219,88.80000305175781,90.8499984741211,90.8499984741211,9931003,PNB,Financial Services
2016-01-19,91.30000305175781,93.4000015258789,91.0,92.44999694824219,92.44999694824219,6686327,PNB,Financial Services
2016-01-20,89.94999694824219,90.5,86.5,87.25,87.25,8017246,PNB,Financial Services
2016-01-21,88.6500015258789,90.3499984741211,87.3499984741211,88.5999984741211,88.5999984741211,11589718,PNB,Financial Services
2016-01-22,89.9000015258789,93.0,89.19999694824219,92.5,92.5,11244721,PNB,Financial Services
2016-01-25,94.0,94.25,91.5999984741211,91.8499984741211,91.8499984741211,5318999,PNB,Financial Services
2016-01-27,92.30000305175781,94.5999984741211,90.55000305175781,93.75,93.75,6478152,PNB,Financial Services
2016-01-28,93.9000015258789,93.94999694824219,91.0999984741211,91.4000015258789,91.4000015258789,7632697,PNB,Financial Services
2016-01-29,91.19999694824219,92.0,88.0999984741211,91.30000305175781,91.30000305175781,7763785,PNB,Financial Services
2016-02-01,91.80000305175781,91.80000305175781,89.44999694824219,90.05000305175781,90.05000305175781,5232221,PNB,Financial Services
2016-02-02,90.0,93.0,89.05000305175781,89.5,89.5,9705728,PNB,Financial Services
2016-02-03,88.1500015258789,90.0,87.0999984741211,89.25,89.25,5636876,PNB,Financial Services
2016-02-04,90.80000305175781,91.5999984741211,89.19999694824219,90.9000015258789,90.9000015258789,5823104,PNB,Financial Services
2016-02-05,91.3499984741211,95.5,90.5999984741211,94.69999694824219,94.69999694824219,6770437,PNB,Financial Services
2016-02-08,95.1500015258789,97.80000305175781,93.3499984741211,94.30000305175781,94.30000305175781,7567138,PNB,Financial Services
2016-02-09,92.0,94.94999694824219,87.19999694824219,87.75,87.75,30890669,PNB,Financial Services
2016-02-10,86.30000305175781,86.6500015258789,79.19999694824219,79.94999694824219,79.94999694824219,26606824,PNB,Financial Services
2016-02-11,79.0,80.5,76.0999984741211,77.05000305175781,77.05000305175781,16421708,PNB,Financial Services
2016-02-12,77.0999984741211,77.1500015258789,72.5,73.6500015258789,73.6500015258789,12215510,PNB,Financial Services
2016-02-15,76.0,79.0,75.05000305175781,76.5,76.5,14695012,PNB,Financial Services
2016-02-16,77.4000015258789,78.0,72.1500015258789,72.5,72.5,10568003,PNB,Financial Services
