,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
50,COROMANDEL,813.9,824.7,806.2,813.65,2021-01-04,LHL,1
51,CROMPTON,382.0,380.45,369.0,378.05,2021-01-04,LHL,1
52,CUB,180.1,181.6,179.1,180.45,2021-01-01,None,0
53,CUMMINSIND,575.5,584.5,572.0,581.35,2021-01-01,None,0
54,DABUR,534.0,538.45,532.3,534.2,2021-01-01,None,0
55,DALBHARAT,1083.9,1098.5,1061.0,1094.5,2021-01-01,None,0
56,DEEPAKNTR,949.0,999.0,946.95,987.85,2021-01-01,None,0
57,DHANI,321.65,325.9,310.5,313.4,2021-01-01,None,0
58,DIVISLAB,3839.0,3867.9,3817.85,3849.05,2021-01-01,None,0
59,DIXON,13514.05,13650.0,13480.0,13621.9,2021-01-01,None,0
60,DLF,232.85,240.45,232.5,238.35,2021-01-01,None,0
61,DMART,2767.0,2804.1,2747.0,2789.1,2021-01-01,None,0
62,DRREDDY,5217.25,5254.85,5200.0,5241.35,2021-01-01,None,0
63,EICHERMOT,2531.0,2555.0,2515.8,2542.7,2021-01-01,None,0
64,EMAMILTD,425.4,425.95,419.6,423.7,2021-01-01,None,0
65,ENDURANCE,1356.5,1370.35,1330.8,1349.75,2021-01-01,None,0
66,ESCORTS,1289.6,1309.85,1281.0,1287.8,2021-01-01,None,0
67,EXIDEIND,191.7,192.9,190.5,191.35,2021-01-01,None,0
68,FEDERALBNK,67.0,68.2,66.8,68.05,2021-01-01,None,0
69,FORTIS,156.0,156.6,154.15,156.0,2021-01-01,None,0
70,GAIL,123.9,124.4,122.55,123.65,2021-01-01,None,0
71,GLENMARK,493.75,503.95,493.7,502.6,2021-01-01,None,0
72,GMRINFRA,26.5,26.95,26.3,26.6,2021-01-01,None,0
73,GODREJAGRO,543.0,545.0,537.0,538.3,2021-01-01,None,0
74,GODREJCP,742.0,746.85,738.0,738.95,2021-01-01,None,0
75,GODREJIND,424.35,430.0,423.0,428.9,2021-01-01,None,0
76,GODREJPROP,1432.0,1435.0,1414.5,1427.25,2021-01-01,None,0
77,GRASIM,924.5,938.0,920.25,933.4,2021-01-01,None,0
78,GSPL,222.0,222.5,217.55,218.5,2021-01-04,LHL,1
79,GUJGASLTD,378.7,381.5,375.6,378.0,2021-01-01,None,0
80,HAL,849.0,863.0,847.6,856.8,2021-01-01,None,0
81,HAVELLS,919.8,928.75,904.75,909.9,2021-01-01,None,0
82,HCLTECH,942.0,955.5,942.0,950.5,2021-01-01,None,0
83,HDFC,2549.0,2592.35,2533.15,2568.75,2021-01-04,LHL,1
84,HDFCAMC,2937.65,3015.0,2935.0,2998.05,2021-01-01,None,0
85,HDFCBANK,1440.0,1438.0,1399.0,1425.05,2021-01-04,LHL,1
86,HDFCLIFE,676.5,680.8,675.0,678.4,2021-01-01,None,0
87,HEROMOTOCO,3115.0,3120.8,3093.0,3102.65,2021-01-01,None,0
88,HINDALCO,239.0,240.0,237.6,238.35,2021-01-01,None,0
89,HINDPETRO,219.25,222.5,217.75,221.25,2021-01-01,None,0
90,HINDUNILVR,2395.4,2404.0,2382.0,2387.55,2021-01-01,None,0
91,HINDZINC,239.15,240.0,237.2,239.05,2021-01-01,None,0
92,IBULHSGFIN,221.0,225.35,218.4,221.75,2021-01-01,None,0
93,ICICIBANK,535.55,535.0,524.3,527.5,2021-01-04,LHL,1
94,ICICIGI,1518.0,1523.9,1505.0,1519.2,2021-01-01,None,0
95,ICICIPRULI,501.0,501.4,496.25,498.7,2021-01-01,None,0
96,IDEA,10.75,11.35,10.6,11.2,2021-01-01,None,0
97,IDFCFIRSTB,37.05,37.6,36.85,37.4,2021-01-01,None,0
98,IGL,503.0,509.5,501.0,507.15,2021-01-01,None,0
99,INDHOTEL,120.1,126.8,120.1,123.95,2021-01-01,None,0
100,INDIAMART,6411.0,7655.0,6382.25,7038.3,2021-01-01,None,0
101,INDIGO,1719.0,1723.85,1692.95,1713.5,2021-01-01,None,0
102,INDUSINDBK,895.0,904.0,893.05,900.15,2021-01-01,None,0
103,INDUSTOWER,230.7,237.2,230.6,235.45,2021-01-01,None,0
104,INFY,1257.9,1265.5,1255.8,1260.45,2021-01-01,None,0
105,IOC,91.3,91.75,91.1,91.5,2021-01-01,None,0
106,IPCALAB,2196.0,2189.8,2154.05,2180.05,2021-01-04,LHL,1
107,IRCTC,1447.0,1459.0,1440.1,1445.0,2021-01-01,None,0
108,ISEC,463.8,469.6,462.0,465.6,2021-01-01,None,0
109,ITC,209.9,214.2,209.3,213.85,2021-01-01,None,0
110,JINDALSTEL,268.3,272.85,268.1,270.15,2021-01-01,None,0
111,JSWENERGY,67.8,68.5,66.0,66.8,2021-01-01,None,0
112,JSWSTEEL,387.25,391.5,384.6,389.7,2021-01-01,None,0
113,JUBLFOOD,2803.0,2816.45,2740.6,2792.8,2021-01-04,LHL,1
114,KOTAKBANK,1996.9,2005.95,1955.0,1994.05,2021-01-04,LHL,1
115,L&TFH,93.7,97.6,93.5,97.0,2021-01-01,None,0
116,LALPATHLAB,2319.2,2425.0,2310.0,2407.2,2021-01-01,None,0
117,LAURUSLABS,354.8,355.4,351.75,353.4,2021-01-01,None,0
118,LICHSGFIN,363.0,379.0,362.6,377.6,2021-01-01,None,0
119,LT,1283.0,1299.95,1283.0,1297.0,2021-01-01,None,0
120,LTI,3653.0,3749.3,3625.05,3699.3,2021-01-01,None,0
121,LTTS,2340.6,2425.0,2340.6,2409.5,2021-01-01,None,0
122,LUPIN,977.95,1009.95,975.1,1000.9,2021-01-01,None,0
123,M&M,725.0,744.75,723.0,732.45,2021-01-01,None,0
124,M&MFIN,176.0,179.45,174.7,178.7,2021-01-01,None,0
125,MANAPPURAM,165.95,168.45,165.8,167.2,2021-01-01,None,0
126,MARICO,403.6,407.3,401.8,406.1,2021-01-01,None,0
127,MARUTI,7654.0,7748.5,7650.0,7691.3,2021-01-01,None,0
128,MCDOWELL-N,579.0,583.95,577.0,581.5,2021-01-01,None,0
129,MFSL,675.0,692.4,675.0,690.95,2021-01-01,None,0
130,MGL,1062.8,1074.0,1058.05,1059.95,2021-01-01,None,0
131,MINDTREE,1655.0,1682.85,1651.8,1659.25,2021-01-01,None,0
132,MOTHERSUMI,165.25,167.0,163.4,164.1,2021-01-01,None,0
133,MPHASIS,1549.0,1557.0,1505.0,1529.9,2021-01-04,LHL,1
134,MRF,76000.0,76334.35,75550.0,76021.65,2021-01-01,None,0
135,MUTHOOTFIN,1215.0,1221.05,1208.15,1213.35,2021-01-01,None,0
136,NAM-INDIA,297.95,305.7,297.95,302.85,2021-01-01,None,0
137,NATCOPHARM,965.0,974.6,961.0,967.3,2021-01-04,LHL,1
138,NAUKRI,4780.0,4800.0,4742.0,4754.7,2021-01-01,None,0
139,NAVINFLUOR,2615.0,2664.45,2609.35,2637.7,2021-01-01,None,0
140,NESTLEIND,18389.7,18520.0,18306.05,18450.7,2021-01-01,None,0
141,NMDC,114.9,117.0,114.6,116.35,2021-01-01,None,0
142,NTPC,99.95,100.0,98.5,99.05,2021-01-04,LHL,1
143,OBEROIRLTY,584.0,597.35,575.65,590.1,2021-01-01,None,0
144,OIL,109.0,109.4,107.8,108.7,2021-01-01,None,0
145,ONGC,93.75,94.45,93.0,93.2,2021-01-01,None,0
146,PAGEIND,27700.0,28260.45,27635.0,28155.55,2021-01-01,None,0
147,PEL,1428.85,1489.9,1425.05,1480.35,2021-01-01,None,0
148,PETRONET,248.85,251.5,247.75,249.85,2021-01-01,None,0
149,PFC,114.8,116.0,114.1,115.05,2021-01-01,None,0
150,PFIZER,5160.0,5327.6,5102.0,5279.4,2021-01-04,LHL,1
151,PGHH,11167.0,11248.95,10950.0,11012.4,2021-01-01,None,0
152,PIDILITIND,1772.85,1784.5,1762.55,1770.8,2021-01-01,None,0
153,PIIND,2204.0,2279.9,2197.1,2264.5,2021-01-01,None,0
154,PNB,33.3,34.95,33.1,34.8,2021-01-01,None,0
155,POLYCAB,1038.8,1048.2,1031.0,1035.45,2021-01-01,None,0
156,POWERGRID,189.0,189.9,188.5,189.5,2021-01-01,None,0
157,PRESTIGE,267.45,272.75,265.65,266.8,2021-01-01,None,0
158,RAMCOCEM,800.7,804.65,789.2,795.0,2021-01-04,LHL,1
159,RBLBANK,231.1,233.15,230.5,231.05,2021-01-01,None,0
160,RECLTD,134.0,135.5,134.0,134.7,2021-01-01,None,0
161,RELIANCE,1988.0,1997.0,1982.0,1987.5,2021-01-01,None,0
162,SAIL,73.95,75.75,72.8,74.5,2021-01-01,None,0
163,SANOFI,8293.7,8329.85,8221.55,8271.3,2021-01-01,None,0
164,SBICARD,851.2,855.0,843.0,852.85,2021-01-01,None,0
165,SBILIFE,903.0,907.05,894.0,895.4,2021-01-01,None,0
166,SBIN,274.9,280.0,274.4,279.4,2021-01-01,None,0
167,SHREECEM,24050.0,24225.0,23862.0,23950.3,2021-01-04,LHL,1
168,SIEMENS,1575.55,1620.2,1571.4,1601.55,2021-01-01,None,0
169,SRF,5550.0,5730.0,5549.0,5681.2,2021-01-01,None,0
170,SRTRANSFIN,1047.9,1076.9,1046.5,1070.85,2021-01-01,None,0
171,SUNPHARMA,592.5,599.75,585.85,596.25,2021-01-01,None,0
172,SUNTV,481.0,486.0,477.1,478.4,2021-01-01,None,0
173,SYNGENE,639.0,639.55,628.05,632.35,2021-01-01,None,0
174,TATACHEM,477.9,482.2,477.05,479.95,2021-01-01,None,0
175,TATACONSUM,593.0,606.8,591.0,601.5,2021-01-01,None,0
176,TATAELXSI,1843.0,1875.0,1837.0,1867.95,2021-01-01,None,0
177,TATAMOTORS,184.95,187.0,184.5,186.5,2021-01-01,None,0
178,TATAPOWER,76.0,77.75,75.8,77.35,2021-01-01,None,0
179,TATASTEEL,645.0,649.7,640.0,643.1,2021-01-01,None,0
180,TCS,2880.0,2940.0,2879.0,2928.25,2021-01-01,None,0
181,TECHM,976.0,981.2,971.2,977.95,2021-01-01,None,0
182,TITAN,1562.1,1567.0,1538.0,1558.6,2021-01-04,LHL,1
183,TORNTPHARM,2802.9,2819.85,2785.0,2795.05,2021-01-01,None,0
184,TORNTPOWER,317.4,322.25,316.05,320.85,2021-01-01,None,0
185,TRENT,690.9,691.95,672.0,674.65,2021-01-01,None,0
186,TVSMOTOR,486.0,492.0,486.0,490.75,2021-01-01,None,0
187,UBL,1185.0,1195.0,1174.7,1183.15,2021-01-04,LHL,1
188,ULTRACEMCO,5316.9,5349.0,5279.3,5290.8,2021-01-01,None,0
189,UNIONBANK,31.75,32.2,31.6,32.1,2021-01-01,None,0
190,UPL,469.9,475.0,466.65,469.3,2021-01-04,LHL,1
191,VBL,912.0,921.85,903.0,907.95,2021-01-01,None,0
192,VEDL,161.8,162.35,160.0,160.4,2021-01-01,None,0
193,VGUARD,187.9,188.25,186.25,187.25,2021-01-01,None,0
194,VOLTAS,827.0,834.0,820.05,831.45,2021-01-01,None,0
195,WHIRLPOOL,2604.0,2633.8,2575.0,2614.55,2021-01-04,LHL,1
196,WIPRO,385.05,390.75,385.05,388.1,2021-01-01,None,0
197,YESBANK,17.85,18.45,17.8,18.0,2021-01-01,None,0
198,ZEEL,223.5,226.25,223.0,224.95,2021-01-01,None,0
