Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,158.0,159.26666259765625,150.6666717529297,152.93333435058594,150.87156677246094,76345,BRIGADE
2019-05-14,150.6666717529297,152.86666870117188,149.3333282470703,151.13333129882812,149.09584045410156,53643,BRIGADE
2019-05-15,152.93333435058594,156.0,150.6666717529297,151.10000610351562,149.06295776367188,44815,BRIGADE
2019-05-16,152.0,153.3333282470703,151.76666259765625,152.63333129882812,150.57562255859375,47617,BRIGADE
2019-05-17,152.46665954589844,157.3000030517578,152.46665954589844,154.6999969482422,152.61441040039062,39667,BRIGADE
2019-05-20,158.13333129882812,166.1666717529297,157.03334045410156,163.86666870117188,161.6575164794922,91962,BRIGADE
2019-05-21,164.3000030517578,166.1666717529297,162.6666717529297,163.73333740234375,161.52597045898438,39868,BRIGADE
2019-05-22,162.0,164.36666870117188,155.63333129882812,159.13333129882812,156.98797607421875,61909,BRIGADE
2019-05-23,158.3000030517578,166.0,157.3333282470703,161.56666564941406,159.38851928710938,155575,BRIGADE
2019-05-24,160.06666564941406,170.60000610351562,160.06666564941406,169.63333129882812,167.346435546875,159700,BRIGADE
2019-05-27,169.8333282470703,178.6666717529297,165.6999969482422,168.13333129882812,165.8666534423828,205467,BRIGADE
2019-05-28,168.5,177.6666717529297,168.03334045410156,173.23333740234375,170.8979034423828,167811,BRIGADE
2019-05-29,173.13333129882812,173.13333129882812,164.8333282470703,166.60000610351562,164.35398864746094,60427,BRIGADE
2019-05-30,167.0,172.6666717529297,166.76666259765625,169.3333282470703,167.0504608154297,57732,BRIGADE
2019-05-31,169.26666259765625,170.26666259765625,165.3333282470703,167.56666564941406,165.3076171875,44076,BRIGADE
2019-06-03,165.3333282470703,171.5,165.3333282470703,167.8333282470703,165.57069396972656,48127,BRIGADE
2019-06-04,166.6666717529297,169.23333740234375,166.13333129882812,168.06666564941406,165.80088806152344,37165,BRIGADE
2019-06-06,170.0,172.26666259765625,163.3333282470703,164.73333740234375,162.5124969482422,184446,BRIGADE
