Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,5514.85009765625,5639.75,5387.0,5434.5,5334.970703125,3899,LAXMIMACH
2019-05-14,5450.0,5450.0,5350.0,5374.64990234375,5276.21728515625,4970,LAXMIMACH
2019-05-15,5425.7998046875,5444.0,5355.0,5411.10009765625,5311.99951171875,3127,LAXMIMACH
2019-05-16,5410.0,5475.0,5333.7001953125,5446.39990234375,5346.6533203125,1438,LAXMIMACH
2019-05-17,5506.0,5619.0,5251.5,5419.60009765625,5320.34375,4896,LAXMIMACH
2019-05-20,5500.0,5718.0,5500.0,5708.10009765625,5603.56005859375,3952,LAXMIMACH
2019-05-21,5600.0,5600.0,5415.0,5441.7998046875,5342.1376953125,4610,LAXMIMACH
2019-05-22,5450.0,5506.25,5392.0,5403.10009765625,5304.146484375,3025,LAXMIMACH
2019-05-23,5422.0,5498.4501953125,5325.0,5346.25,5248.3369140625,2574,LAXMIMACH
2019-05-24,5399.0,5629.0,5380.0,5579.7998046875,5477.6103515625,3734,LAXMIMACH
2019-05-27,5580.0,5720.0,5532.0,5654.5,5550.9423828125,2526,LAXMIMACH
2019-05-28,5669.9501953125,5825.0,5600.0,5773.4501953125,5667.71337890625,5561,LAXMIMACH
2019-05-29,5803.0,5805.0,5610.25,5635.5498046875,5532.3388671875,2962,LAXMIMACH
2019-05-30,5689.0,5689.0,5607.14990234375,5618.7998046875,5515.8955078125,1365,LAXMIMACH
2019-05-31,5688.0,5688.0,5585.14990234375,5598.2001953125,5495.6728515625,2582,LAXMIMACH
2019-06-03,5598.2001953125,5639.89990234375,5462.60009765625,5501.5498046875,5400.79296875,3729,LAXMIMACH
2019-06-04,5583.35009765625,5583.35009765625,5455.0,5473.14990234375,5372.9130859375,2322,LAXMIMACH
2019-06-06,5450.0,5517.0498046875,5400.0,5425.10009765625,5325.7431640625,1727,LAXMIMACH
2019-06-07,5441.64990234375,5480.0,5350.0,5384.85009765625,5286.23046875,1227,LAXMIMACH
2019-06-10,5384.85009765625,5460.0,5352.0498046875,5386.35009765625,5287.703125,1373,LAXMIMACH
2019-06-11,5379.14990234375,5398.89990234375,5336.9501953125,5363.25,5265.02587890625,4697,LAXMIMACH
2019-06-12,5372.85009765625,5372.85009765625,5275.0,5287.5,5190.66357421875,5086,LAXMIMACH
2019-06-13,5302.9501953125,5324.0,5250.10009765625,5271.10009765625,5174.5634765625,2604,LAXMIMACH
2019-06-14,5241.10009765625,5315.4501953125,5200.5,5204.14990234375,5108.83935546875,5162,LAXMIMACH
2019-06-17,5278.0,5278.0,5160.89990234375,5180.35009765625,5085.4755859375,2643,LAXMIMACH
2019-06-18,5188.35009765625,5275.25,5160.0,5252.14990234375,5155.96044921875,3507,LAXMIMACH
2019-06-19,5209.64990234375,5340.0,5125.9501953125,5154.85009765625,5060.44287109375,4533,LAXMIMACH
2019-06-20,5199.89990234375,5232.10009765625,5130.25,5173.7998046875,5079.0458984375,1362,LAXMIMACH
2019-06-21,5268.9501953125,5268.9501953125,5120.0,5128.35009765625,5034.42822265625,2464,LAXMIMACH
2019-06-24,5248.0,5248.0,5106.0,5124.2001953125,5030.3544921875,1082,LAXMIMACH
2019-06-25,5101.0498046875,5159.89990234375,5100.0,5126.7001953125,5032.80810546875,2442,LAXMIMACH
2019-06-26,5143.7998046875,5270.0,5143.10009765625,5222.75,5127.09912109375,2383,LAXMIMACH
2019-06-27,5272.39990234375,5288.0,5189.7998046875,5211.0,5115.56396484375,1640,LAXMIMACH
2019-06-28,5221.5,5265.0,5155.64990234375,5177.5,5082.67724609375,1283,LAXMIMACH
2019-07-01,5160.10009765625,5250.7001953125,5115.10009765625,5140.2998046875,5046.1591796875,1366,LAXMIMACH
2019-07-02,5219.9501953125,5219.9501953125,5118.0,5162.2001953125,5067.658203125,1016,LAXMIMACH
2019-07-03,5150.0498046875,5189.0,5120.0,5154.4501953125,5060.05029296875,946,LAXMIMACH
2019-07-04,5155.0,5225.0,5130.0,5204.60009765625,5109.28173828125,1272,LAXMIMACH
2019-07-05,5209.9501953125,5220.0,5112.0,5118.60009765625,5024.8564453125,1008,LAXMIMACH
2019-07-08,5106.25,5146.10009765625,4900.0,4924.5498046875,4834.3603515625,5661,LAXMIMACH
2019-07-09,4984.9501953125,4985.0,4840.0498046875,4847.60009765625,4758.81982421875,2934,LAXMIMACH
2019-07-10,4851.0498046875,4884.85009765625,4745.0,4755.2998046875,4668.2099609375,3720,LAXMIMACH
2019-07-11,4780.0,4839.89990234375,4720.0,4793.64990234375,4705.857421875,3213,LAXMIMACH
2019-07-12,4808.7998046875,4808.7998046875,4652.0498046875,4666.14990234375,4614.38427734375,3528,LAXMIMACH
2019-07-15,4676.0,4690.0,4365.0,4405.5,4389.55078125,30440,LAXMIMACH
2019-07-16,4476.39990234375,4625.0,4415.14990234375,4612.5498046875,4595.85107421875,16254,LAXMIMACH
2019-07-17,4612.5498046875,4625.0,4500.0,4575.7001953125,4559.134765625,3837,LAXMIMACH
2019-07-18,4576.0,4718.0,4559.5498046875,4664.9501953125,4648.06201171875,2434,LAXMIMACH
2019-07-19,4659.25,4692.39990234375,4527.14990234375,4562.5,4545.982421875,1951,LAXMIMACH
2019-07-22,4563.0,4644.0,4361.2001953125,4518.89990234375,4502.5400390625,28090,LAXMIMACH
2019-07-23,4499.7998046875,4569.0,4375.0,4520.85009765625,4504.4833984375,7226,LAXMIMACH
2019-07-24,4520.85009765625,4520.85009765625,4430.0,4483.2998046875,4467.06884765625,2926,LAXMIMACH
2019-07-25,4435.0498046875,4489.85009765625,4420.0,4434.5,4418.44580078125,1101,LAXMIMACH
2019-07-26,4429.0,4440.0,4400.0,4400.4501953125,4384.51953125,3423,LAXMIMACH
2019-07-29,4432.0,4432.0,4350.0,4352.64990234375,4336.89208984375,4570,LAXMIMACH
2019-07-30,4365.0,4365.7001953125,4100.0,4104.2998046875,4089.441162109375,13945,LAXMIMACH
2019-07-31,4081.0,4129.2001953125,4001.0,4044.5,4029.85791015625,3895,LAXMIMACH
2019-08-01,4059.0,4076.0,3980.0,3995.5,3981.03515625,13223,LAXMIMACH
2019-08-02,4002.10009765625,4099.0,3909.050048828125,3991.64990234375,3977.198974609375,4288,LAXMIMACH
2019-08-05,3999.85009765625,3999.85009765625,3886.10009765625,3903.300048828125,3889.1689453125,2791,LAXMIMACH
2019-08-06,3850.0,3971.050048828125,3832.35009765625,3939.60009765625,3925.337646484375,2504,LAXMIMACH
2019-08-07,3929.89990234375,3950.0,3865.0,3876.64990234375,3862.615478515625,2192,LAXMIMACH
2019-08-08,3877.0,3925.89990234375,3801.0,3823.14990234375,3809.30908203125,2787,LAXMIMACH
2019-08-09,3802.0,3993.949951171875,3802.0,3880.85009765625,3866.80029296875,4231,LAXMIMACH
2019-08-13,3984.0,3984.0,3800.0,3830.85009765625,3816.9814453125,13705,LAXMIMACH
2019-08-14,3835.0,3864.10009765625,3788.0,3794.25,3780.513916015625,1564,LAXMIMACH
2019-08-16,3884.75,3884.75,3780.050048828125,3790.5,3776.77734375,1559,LAXMIMACH
2019-08-19,3800.0,3834.449951171875,3775.0,3814.800048828125,3800.989501953125,2167,LAXMIMACH
2019-08-20,3810.0,3894.0,3780.25,3794.14990234375,3780.4140625,3003,LAXMIMACH
2019-08-21,3775.550048828125,3811.89990234375,3700.0,3709.300048828125,3695.871337890625,2932,LAXMIMACH
2019-08-22,3709.300048828125,3709.300048828125,3600.0,3601.300048828125,3588.262451171875,18394,LAXMIMACH
2019-08-23,3550.0,3699.0,3550.0,3652.0,3638.77880859375,2249,LAXMIMACH
2019-08-26,3788.35009765625,3788.35009765625,3606.050048828125,3758.64990234375,3745.04248046875,1744,LAXMIMACH
2019-08-27,3843.0,3843.0,3734.14990234375,3765.10009765625,3751.469482421875,4195,LAXMIMACH
2019-08-28,3779.60009765625,3831.75,3766.0,3774.449951171875,3760.785400390625,1940,LAXMIMACH
2019-08-29,3763.300048828125,3763.300048828125,3685.60009765625,3703.449951171875,3690.04248046875,843,LAXMIMACH
2019-08-30,3774.0,3774.0,3665.0,3704.449951171875,3691.038818359375,1331,LAXMIMACH
2019-09-03,3672.550048828125,3699.949951171875,3600.0,3608.64990234375,3595.585693359375,1722,LAXMIMACH
2019-09-04,3600.0,3645.5,3530.10009765625,3563.449951171875,3550.54931640625,1684,LAXMIMACH
2019-09-05,3551.550048828125,3598.0,3531.699951171875,3575.050048828125,3562.107421875,939,LAXMIMACH
2019-09-06,3575.449951171875,3698.0,3575.199951171875,3653.800048828125,3640.572265625,2754,LAXMIMACH
2019-09-09,3679.10009765625,3684.949951171875,3607.75,3650.14990234375,3636.935302734375,2503,LAXMIMACH
2019-09-11,3640.0,3799.0,3640.0,3783.35009765625,3769.6533203125,3838,LAXMIMACH
2019-09-12,3800.39990234375,3940.0,3800.050048828125,3905.10009765625,3890.962646484375,3358,LAXMIMACH
2019-09-13,3923.949951171875,3981.0,3838.0,3873.699951171875,3859.676025390625,3103,LAXMIMACH
2019-09-16,3815.0,3900.0,3815.0,3867.64990234375,3853.64794921875,3059,LAXMIMACH
2019-09-17,3870.050048828125,3901.550048828125,3711.10009765625,3734.699951171875,3721.179443359375,1898,LAXMIMACH
2019-09-18,3790.0,3790.0,3650.0,3701.10009765625,3687.701171875,2028,LAXMIMACH
2019-09-19,3769.949951171875,3769.949951171875,3611.0,3626.949951171875,3613.8193359375,2199,LAXMIMACH
2019-09-20,3602.050048828125,3849.85009765625,3600.0,3758.25,3744.64404296875,5780,LAXMIMACH
2019-09-23,3810.0,3940.0,3775.10009765625,3892.800048828125,3878.70703125,16383,LAXMIMACH
2019-09-24,3899.949951171875,3935.0,3826.0,3837.39990234375,3823.507568359375,2742,LAXMIMACH
2019-09-25,3894.0,3894.0,3761.199951171875,3776.800048828125,3763.126953125,3023,LAXMIMACH
2019-09-26,3839.300048828125,3844.60009765625,3681.0,3734.550048828125,3721.030029296875,2572,LAXMIMACH
2019-09-27,3715.89990234375,3787.949951171875,3652.0,3695.449951171875,3682.071533203125,1665,LAXMIMACH
2019-09-30,3749.0,3749.0,3638.0,3662.5,3649.24072265625,1444,LAXMIMACH
2019-10-01,3625.60009765625,3667.85009765625,3550.0,3591.5,3578.497802734375,2128,LAXMIMACH
2019-10-03,3510.10009765625,3585.0,3390.60009765625,3463.800048828125,3451.26025390625,4633,LAXMIMACH
2019-10-04,3545.25,3545.25,3400.0,3417.64990234375,3405.277099609375,1805,LAXMIMACH
2019-10-07,3496.0,3496.0,3285.0,3300.60009765625,3288.651123046875,4562,LAXMIMACH
2019-10-09,3300.0,3342.25,3270.0,3310.050048828125,3298.06689453125,2978,LAXMIMACH
2019-10-10,3360.0,3360.0,3305.5,3315.85009765625,3303.845947265625,1941,LAXMIMACH
2019-10-11,3350.0,3357.449951171875,3294.35009765625,3309.39990234375,3297.4189453125,1770,LAXMIMACH
2019-10-14,3296.14990234375,3374.0,3285.0,3291.25,3279.334716796875,1167,LAXMIMACH
2019-10-15,3259.0,3430.050048828125,3254.39990234375,3360.14990234375,3347.9853515625,5779,LAXMIMACH
2019-10-16,3340.050048828125,3399.949951171875,3323.0,3331.550048828125,3319.489013671875,1902,LAXMIMACH
2019-10-17,3331.0,3670.0,3318.949951171875,3625.949951171875,3612.822998046875,14930,LAXMIMACH
2019-10-18,3639.949951171875,3734.35009765625,3601.050048828125,3624.800048828125,3611.67724609375,4882,LAXMIMACH
2019-10-22,3689.0,3818.699951171875,3626.050048828125,3786.75,3773.041015625,7098,LAXMIMACH
2019-10-23,3786.75,3900.0,3703.75,3778.699951171875,3765.02001953125,5650,LAXMIMACH
2019-10-24,3879.89990234375,3879.89990234375,3610.0,3623.14990234375,3610.033203125,2619,LAXMIMACH
2019-10-25,3699.10009765625,3700.0,3590.10009765625,3628.449951171875,3615.31396484375,1150,LAXMIMACH
2019-10-29,3720.0,3924.949951171875,3720.0,3844.5,3830.581787109375,5300,LAXMIMACH
2019-10-30,3848.0,3980.0,3848.0,3909.10009765625,3894.947998046875,6227,LAXMIMACH
2019-10-31,3720.0,3800.0,3485.0,3572.75,3559.815673828125,38489,LAXMIMACH
2019-11-01,3531.050048828125,3670.0,3531.050048828125,3613.75,3600.667236328125,10003,LAXMIMACH
2019-11-04,3619.75,3662.949951171875,3575.0,3582.449951171875,3569.48046875,3905,LAXMIMACH
2019-11-05,3550.0,3590.199951171875,3501.0,3505.550048828125,3492.859130859375,3457,LAXMIMACH
2019-11-06,3495.0,3543.14990234375,3451.10009765625,3459.699951171875,3447.1748046875,7157,LAXMIMACH
2019-11-07,3468.300048828125,3484.39990234375,3375.0,3420.0,3407.61865234375,4296,LAXMIMACH
2019-11-08,3420.85009765625,3490.0,3400.0,3436.60009765625,3424.15869140625,7187,LAXMIMACH
2019-11-11,3515.0,3515.0,3385.10009765625,3391.14990234375,3378.873046875,3793,LAXMIMACH
2019-11-13,3391.14990234375,3392.050048828125,3309.0,3315.25,3303.247802734375,10724,LAXMIMACH
2019-11-14,3322.949951171875,3322.949951171875,3205.0,3221.35009765625,3209.68798828125,9051,LAXMIMACH
2019-11-15,3227.85009765625,3429.300048828125,3191.0,3386.300048828125,3374.040771484375,16595,LAXMIMACH
2019-11-18,3386.300048828125,3444.949951171875,3315.050048828125,3389.5,3377.22900390625,6489,LAXMIMACH
2019-11-19,3389.5,3427.85009765625,3152.25,3324.0,3311.96630859375,11958,LAXMIMACH
2019-11-20,3349.949951171875,3479.949951171875,3310.0,3379.199951171875,3366.96630859375,7321,LAXMIMACH
2019-11-21,3355.050048828125,3368.050048828125,3312.050048828125,3320.64990234375,3308.628173828125,4706,LAXMIMACH
2019-11-22,3302.0,3383.0,3244.0,3283.550048828125,3271.662841796875,5030,LAXMIMACH
2019-11-25,3284.550048828125,3329.75,3276.199951171875,3304.300048828125,3292.337646484375,1954,LAXMIMACH
2019-11-26,3317.050048828125,3499.0,3245.0,3404.14990234375,3391.825927734375,11529,LAXMIMACH
2019-11-27,3404.10009765625,3478.0,3400.0,3432.050048828125,3419.625,8907,LAXMIMACH
2019-11-28,3442.050048828125,3455.050048828125,3400.0,3431.25,3418.827880859375,1790,LAXMIMACH
2019-11-29,3428.949951171875,3620.0,3421.35009765625,3502.550048828125,3489.869873046875,8987,LAXMIMACH
2019-12-02,3548.0,3555.10009765625,3403.0,3430.0,3417.58251953125,2981,LAXMIMACH
2019-12-03,3435.300048828125,3457.89990234375,3325.14990234375,3388.64990234375,3376.382080078125,2796,LAXMIMACH
2019-12-04,3391.0,3400.0,3301.0,3311.800048828125,3299.810546875,3859,LAXMIMACH
2019-12-05,3321.699951171875,3365.0,3275.0,3299.39990234375,3287.455078125,4115,LAXMIMACH
2019-12-06,3293.0,3313.5,3260.0,3267.300048828125,3255.471435546875,2357,LAXMIMACH
2019-12-09,3264.0,3321.449951171875,3260.449951171875,3290.949951171875,3279.035888671875,11179,LAXMIMACH
2019-12-10,3298.800048828125,3322.5,3210.10009765625,3227.199951171875,3215.5166015625,2399,LAXMIMACH
2019-12-11,3290.0,3290.0,3200.0,3212.550048828125,3200.919677734375,3032,LAXMIMACH
2019-12-12,3222.75,3292.0,3200.0,3203.050048828125,3191.4541015625,8626,LAXMIMACH
2019-12-13,3224.0,3299.0,3200.10009765625,3240.85009765625,3229.117431640625,4630,LAXMIMACH
2019-12-16,3284.0,3284.0,3226.35009765625,3247.14990234375,3235.394287109375,1220,LAXMIMACH
2019-12-17,3275.0,3275.0,3210.14990234375,3229.550048828125,3217.858154296875,4994,LAXMIMACH
2019-12-18,3238.800048828125,3268.0,3232.300048828125,3250.10009765625,3238.333984375,2795,LAXMIMACH
2019-12-19,3287.89990234375,3362.949951171875,3241.0,3288.449951171875,3276.544921875,5486,LAXMIMACH
2019-12-20,3288.300048828125,3302.14990234375,3235.0,3254.199951171875,3242.4189453125,2117,LAXMIMACH
2019-12-23,3261.0,3318.699951171875,3231.25,3250.35009765625,3238.5830078125,1985,LAXMIMACH
2019-12-24,3251.25,3304.89990234375,3246.300048828125,3255.5,3243.714111328125,1613,LAXMIMACH
2019-12-26,3241.550048828125,3335.25,3241.5,3268.35009765625,3256.517822265625,3192,LAXMIMACH
2019-12-27,3340.0,3474.89990234375,3285.050048828125,3363.699951171875,3351.5224609375,14663,LAXMIMACH
2019-12-30,3388.199951171875,3420.14990234375,3228.14990234375,3309.14990234375,3297.169921875,5529,LAXMIMACH
2019-12-31,3335.64990234375,3382.050048828125,3281.0,3290.14990234375,3278.23876953125,3645,LAXMIMACH
2020-01-01,3323.89990234375,3323.89990234375,3250.0,3294.89990234375,3282.971435546875,8390,LAXMIMACH
2020-01-02,3294.89990234375,3345.0,3294.89990234375,3320.85009765625,3308.82763671875,4978,LAXMIMACH
2020-01-03,3331.14990234375,3425.0,3300.0,3340.60009765625,3328.50634765625,11895,LAXMIMACH
2020-01-06,3340.60009765625,3399.0,3303.35009765625,3325.300048828125,3313.261474609375,6390,LAXMIMACH
2020-01-07,3333.0,3370.0,3310.0,3322.949951171875,3310.919921875,9857,LAXMIMACH
2020-01-08,3301.300048828125,3332.0,3301.300048828125,3311.949951171875,3299.959716796875,2590,LAXMIMACH
2020-01-09,3340.35009765625,3441.0,3333.050048828125,3401.25,3388.9365234375,7846,LAXMIMACH
2020-01-10,3424.75,3517.64990234375,3410.0,3438.64990234375,3426.201171875,7570,LAXMIMACH
2020-01-13,3401.60009765625,3560.0,3401.60009765625,3541.64990234375,3528.828125,12515,LAXMIMACH
2020-01-14,3537.0,3787.64990234375,3516.050048828125,3736.14990234375,3722.6240234375,32302,LAXMIMACH
2020-01-15,3775.0,3799.800048828125,3700.449951171875,3732.14990234375,3718.638427734375,10585,LAXMIMACH
2020-01-16,3775.0,3788.800048828125,3676.0,3710.199951171875,3696.76806640625,7070,LAXMIMACH
2020-01-17,3743.60009765625,3825.0,3650.0,3768.39990234375,3754.75732421875,11984,LAXMIMACH
2020-01-20,3796.60009765625,3800.050048828125,3695.0,3700.25,3686.85400390625,4342,LAXMIMACH
2020-01-21,3664.0,3728.89990234375,3652.0,3665.300048828125,3652.03076171875,2493,LAXMIMACH
2020-01-22,3719.0,3719.0,3631.35009765625,3638.300048828125,3625.12841796875,2838,LAXMIMACH
2020-01-23,3670.550048828125,3699.89990234375,3625.14990234375,3633.60009765625,3620.445556640625,3124,LAXMIMACH
2020-01-24,3677.0,3677.0,3616.14990234375,3637.800048828125,3624.630126953125,2545,LAXMIMACH
2020-01-27,3620.199951171875,3669.0,3585.10009765625,3617.800048828125,3604.70263671875,4634,LAXMIMACH
2020-01-28,3405.0,3489.0,3350.0,3358.949951171875,3346.78955078125,25652,LAXMIMACH
