Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,323.1000061035156,324.54998779296875,313.0,318.0,305.0013122558594,32584,JBCHEPHARM
2019-05-14,313.1499938964844,327.0,311.95001220703125,325.8999938964844,312.5783996582031,40420,JBCHEPHARM
2019-05-15,325.8999938964844,333.0,320.25,329.3999938964844,315.9353332519531,49303,JBCHEPHARM
2019-05-16,330.6000061035156,332.3999938964844,322.8999938964844,330.95001220703125,317.4219665527344,12155,JBCHEPHARM
2019-05-17,329.95001220703125,337.6000061035156,329.0,335.04998779296875,321.3544006347656,99794,JBCHEPHARM
2019-05-20,339.0,343.0,335.0,340.25,326.3418273925781,74835,JBCHEPHARM
2019-05-21,340.0,354.0,337.45001220703125,345.25,331.137451171875,125849,JBCHEPHARM
2019-05-22,359.8500061035156,378.0,350.0,364.8999938964844,349.9842224121094,786949,JBCHEPHARM
2019-05-23,370.0,372.3999938964844,357.0,370.0,354.875732421875,136219,JBCHEPHARM
2019-05-24,375.0,379.0,367.6499938964844,376.29998779296875,360.9182434082031,109522,JBCHEPHARM
2019-05-27,376.0,380.8999938964844,371.29998779296875,375.3999938964844,360.05499267578125,53635,JBCHEPHARM
2019-05-28,382.29998779296875,407.0,375.1000061035156,385.25,369.50238037109375,239005,JBCHEPHARM
2019-05-29,385.0,386.8999938964844,371.0,372.75,357.5133056640625,55819,JBCHEPHARM
2019-05-30,373.0,379.6000061035156,368.0,371.1499938964844,355.9787292480469,24604,JBCHEPHARM
2019-05-31,375.5,376.79998779296875,368.70001220703125,375.0,359.6713562011719,54052,JBCHEPHARM
2019-06-03,379.95001220703125,379.95001220703125,370.04998779296875,375.95001220703125,360.5825500488281,26568,JBCHEPHARM
2019-06-04,374.8999938964844,389.8999938964844,370.04998779296875,384.04998779296875,368.3514404296875,76549,JBCHEPHARM
2019-06-06,384.04998779296875,385.0,375.0,379.70001220703125,364.17926025390625,18620,JBCHEPHARM
