Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,571.4000244140625,575.4500122070312,547.3499755859375,553.25,550.1964721679688,448453,BANDHANBNK
2019-05-14,545.0,552.5,536.1500244140625,542.7999877929688,539.8041381835938,569549,BANDHANBNK
2019-05-15,542.3499755859375,557.5,542.3499755859375,553.75,550.6937255859375,497272,BANDHANBNK
2019-05-16,557.9000244140625,563.7000122070312,550.0499877929688,557.75,554.671630859375,549715,BANDHANBNK
2019-05-17,558.7999877929688,565.0,549.4500122070312,561.0,557.9036865234375,354224,BANDHANBNK
2019-05-20,590.0,609.75,585.0,605.0999755859375,601.76025390625,1154868,BANDHANBNK
2019-05-21,606.9500122070312,620.0,575.4000244140625,587.5999755859375,584.3568725585938,1085277,BANDHANBNK
2019-05-22,589.5999755859375,608.0,588.5,599.5499877929688,596.2409057617188,1473089,BANDHANBNK
2019-05-23,611.0,629.9500122070312,604.0,615.9500122070312,612.5504150390625,2407076,BANDHANBNK
2019-05-24,620.0999755859375,623.9000244140625,582.7999877929688,596.2999877929688,593.0088500976562,2072973,BANDHANBNK
2019-05-27,596.9500122070312,604.8499755859375,596.0999755859375,599.7999877929688,596.489501953125,2528465,BANDHANBNK
2019-05-28,603.0,603.7999877929688,591.7000122070312,595.0,591.7160034179688,284123,BANDHANBNK
2019-05-29,597.8499755859375,602.0999755859375,586.2999877929688,589.0,585.7491455078125,299690,BANDHANBNK
2019-05-30,590.25,600.5,590.25,595.6500244140625,592.3624877929688,274549,BANDHANBNK
2019-05-31,596.0,600.0999755859375,590.0,591.7000122070312,588.4342651367188,202268,BANDHANBNK
2019-06-03,591.0999755859375,602.9000244140625,582.0,599.75,596.4398193359375,426586,BANDHANBNK
2019-06-04,599.7999877929688,600.9000244140625,590.5,592.0999755859375,588.83203125,362734,BANDHANBNK
2019-06-06,594.5,594.9000244140625,580.0,582.0999755859375,578.88720703125,295635,BANDHANBNK
2019-06-07,582.1500244140625,583.7999877929688,558.0,559.25,556.163330078125,481656,BANDHANBNK
2019-06-10,566.7999877929688,568.9000244140625,549.0,552.4500122070312,549.40087890625,314593,BANDHANBNK
2019-06-11,553.0499877929688,561.5,542.0,559.5999755859375,556.5114135742188,411050,BANDHANBNK
2019-06-12,564.9500122070312,564.9500122070312,549.0,554.9000244140625,551.83740234375,279868,BANDHANBNK
2019-06-13,545.0,552.7000122070312,538.0999755859375,546.5499877929688,543.533447265625,422970,BANDHANBNK
2019-06-14,538.0,540.0,532.2999877929688,538.6500244140625,535.6770629882812,599251,BANDHANBNK
2019-06-17,538.0,545.7000122070312,537.0,539.9000244140625,536.920166015625,343547,BANDHANBNK
2019-06-18,543.4500122070312,562.0,541.0,558.6500244140625,555.5667114257812,1080054,BANDHANBNK
2019-06-19,560.4000244140625,562.75,536.5999755859375,543.5499877929688,540.5499877929688,1367450,BANDHANBNK
2019-06-20,548.5,548.5,534.0,535.8499755859375,535.8499755859375,325116,BANDHANBNK
2019-06-21,536.9000244140625,540.6500244140625,520.0,530.75,530.75,556231,BANDHANBNK
2019-06-24,531.4000244140625,548.0,531.0,533.9000244140625,533.9000244140625,339147,BANDHANBNK
2019-06-25,534.9500122070312,535.4500122070312,526.0,527.7000122070312,527.7000122070312,203489,BANDHANBNK
2019-06-26,525.5999755859375,536.1500244140625,525.0,535.0499877929688,535.0499877929688,410527,BANDHANBNK
2019-06-27,537.0999755859375,541.6500244140625,532.5999755859375,537.7999877929688,537.7999877929688,583362,BANDHANBNK
2019-06-28,536.0,544.5499877929688,533.5,538.75,538.75,301161,BANDHANBNK
2019-07-01,542.1500244140625,549.0,538.5,545.5,545.5,352885,BANDHANBNK
2019-07-02,548.0,560.5999755859375,544.0,559.3499755859375,559.3499755859375,449058,BANDHANBNK
2019-07-03,561.3499755859375,561.3499755859375,552.2999877929688,555.4000244140625,555.4000244140625,185443,BANDHANBNK
2019-07-04,560.5,568.0999755859375,556.7000122070312,559.2999877929688,559.2999877929688,886461,BANDHANBNK
2019-07-05,560.2999877929688,563.5499877929688,543.2999877929688,547.5499877929688,547.5499877929688,207556,BANDHANBNK
2019-07-08,538.0999755859375,548.0,527.5,531.75,531.75,259887,BANDHANBNK
2019-07-09,533.0,538.1500244140625,522.0,524.2000122070312,524.2000122070312,343479,BANDHANBNK
2019-07-10,524.2999877929688,537.9500122070312,524.0,534.5499877929688,534.5499877929688,237789,BANDHANBNK
2019-07-11,535.5,560.5,535.5,556.0999755859375,556.0999755859375,439434,BANDHANBNK
2019-07-12,559.2999877929688,563.9000244140625,555.0999755859375,560.0499877929688,560.0499877929688,863145,BANDHANBNK
2019-07-15,559.5499877929688,560.0,545.5499877929688,549.4000244140625,549.4000244140625,205243,BANDHANBNK
2019-07-16,549.9000244140625,555.9000244140625,541.5999755859375,551.2999877929688,551.2999877929688,288514,BANDHANBNK
2019-07-17,549.0,549.9500122070312,535.0,539.3499755859375,539.3499755859375,384953,BANDHANBNK
2019-07-18,540.0,544.0999755859375,526.5499877929688,528.7999877929688,528.7999877929688,384789,BANDHANBNK
2019-07-19,535.0,541.7999877929688,507.20001220703125,527.3499755859375,527.3499755859375,2074439,BANDHANBNK
2019-07-22,530.0,530.0,498.0,501.29998779296875,501.29998779296875,700676,BANDHANBNK
2019-07-23,506.79998779296875,508.0,465.70001220703125,469.04998779296875,469.04998779296875,1094788,BANDHANBNK
2019-07-24,469.5,477.79998779296875,432.0,440.29998779296875,440.29998779296875,2504413,BANDHANBNK
2019-07-25,445.1000061035156,464.8999938964844,445.1000061035156,461.3999938964844,461.3999938964844,1802292,BANDHANBNK
2019-07-26,465.5,493.8999938964844,464.1000061035156,490.20001220703125,490.20001220703125,1784947,BANDHANBNK
2019-07-29,492.70001220703125,504.5,482.70001220703125,492.25,492.25,1016852,BANDHANBNK
2019-07-30,493.0,498.79998779296875,471.0,480.70001220703125,480.70001220703125,948861,BANDHANBNK
2019-07-31,476.0,484.6499938964844,465.0,480.75,480.75,1401988,BANDHANBNK
2019-08-01,478.95001220703125,484.8999938964844,475.04998779296875,480.25,480.25,1055339,BANDHANBNK
2019-08-02,476.5,479.79998779296875,458.04998779296875,464.8999938964844,464.8999938964844,1574974,BANDHANBNK
2019-08-05,460.0,475.8999938964844,455.8500061035156,471.95001220703125,471.95001220703125,1465110,BANDHANBNK
2019-08-06,472.0,487.5,468.25,482.1499938964844,482.1499938964844,795823,BANDHANBNK
2019-08-07,484.0,489.95001220703125,474.0,477.25,477.25,312625,BANDHANBNK
2019-08-08,476.0,490.0,472.0,486.8999938964844,486.8999938964844,350297,BANDHANBNK
