Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,299.75,299.75,293.0249938964844,294.0249938964844,293.5608825683594,66218,SYNGENE
2019-05-14,295.0,299.0,292.5,295.54998779296875,295.0834655761719,862538,SYNGENE
2019-05-15,297.3999938964844,297.3999938964844,292.375,293.20001220703125,292.7371826171875,491094,SYNGENE
2019-05-16,295.45001220703125,298.0,292.75,297.45001220703125,296.9804992675781,26258,SYNGENE
2019-05-17,299.0,299.0,293.45001220703125,295.67498779296875,295.208251953125,224226,SYNGENE
2019-05-20,297.54998779296875,305.0,297.07501220703125,301.6000061035156,301.1239318847656,93100,SYNGENE
2019-05-21,300.5,304.04998779296875,298.04998779296875,302.5249938964844,302.0474548339844,2082762,SYNGENE
2019-05-22,303.0,308.3999938964844,302.29998779296875,307.4750061035156,306.9896545410156,770916,SYNGENE
2019-05-23,309.75,309.75,305.0,307.7250061035156,307.2392578125,66036,SYNGENE
2019-05-24,307.0,314.29998779296875,306.7749938964844,311.82501220703125,311.3327941894531,151392,SYNGENE
2019-05-27,310.57501220703125,325.0,309.7749938964844,322.125,321.61651611328125,347178,SYNGENE
2019-05-28,322.1499938964844,354.0,322.1499938964844,341.70001220703125,341.16064453125,1680666,SYNGENE
2019-05-29,338.95001220703125,348.29998779296875,333.25,343.3500061035156,342.8080139160156,881660,SYNGENE
2019-05-30,342.0,345.2250061035156,338.0249938964844,343.25,342.70819091796875,90848,SYNGENE
2019-05-31,345.0,345.45001220703125,333.0249938964844,334.92498779296875,334.39630126953125,297746,SYNGENE
2019-06-03,339.95001220703125,345.67498779296875,337.625,341.8999938964844,341.36029052734375,420570,SYNGENE
2019-06-04,344.95001220703125,344.95001220703125,338.0,340.70001220703125,340.1622009277344,158152,SYNGENE
2019-06-06,340.0,343.45001220703125,330.0,331.0249938964844,330.5024719238281,108296,SYNGENE
2019-06-07,330.5,338.6000061035156,327.0,335.32501220703125,334.7956848144531,220272,SYNGENE
2019-06-10,337.95001220703125,339.3999938964844,325.75,329.20001220703125,328.68035888671875,974566,SYNGENE
2019-06-11,334.8999938964844,345.0,332.1000061035156,334.79998779296875,334.2715148925781,134858,SYNGENE
2019-06-12,338.79998779296875,338.79998779296875,321.3999938964844,333.1499938964844,332.6241149902344,84528,SYNGENE
2019-06-13,332.0,358.70001220703125,331.0,352.04998779296875,351.4942626953125,308172,SYNGENE
2019-06-14,353.0,369.0,320.54998779296875,325.25,324.7366027832031,699244,SYNGENE
2019-06-17,324.45001220703125,329.0,308.6499938964844,320.04998779296875,319.5447998046875,739816,SYNGENE
2019-06-18,322.5,322.79998779296875,314.20001220703125,318.95001220703125,318.446533203125,175257,SYNGENE
2019-06-19,322.0,325.0,315.1000061035156,318.25,317.7476501464844,98106,SYNGENE
2019-06-20,320.0,329.8999938964844,316.0,324.1499938964844,323.6383056640625,164490,SYNGENE
2019-06-21,322.1000061035156,339.25,315.1000061035156,335.0,334.47119140625,210069,SYNGENE
2019-06-24,333.0,337.8999938964844,329.1499938964844,332.54998779296875,332.0250549316406,85658,SYNGENE
2019-06-25,330.0,331.8500061035156,319.20001220703125,325.54998779296875,325.0361022949219,633730,SYNGENE
2019-06-26,325.0,328.5,317.25,326.25,325.7350158691406,174932,SYNGENE
2019-06-27,324.1000061035156,330.0,324.1000061035156,327.3500061035156,326.8332824707031,90813,SYNGENE
2019-06-28,325.5,335.8500061035156,320.0,333.8999938964844,333.3729248046875,972503,SYNGENE
2019-07-01,334.0,338.0,324.1000061035156,326.5,325.984619140625,57294,SYNGENE
2019-07-02,328.79998779296875,328.79998779296875,322.1000061035156,323.70001220703125,323.1890563964844,45903,SYNGENE
2019-07-03,322.95001220703125,329.8999938964844,322.04998779296875,328.6000061035156,328.081298828125,68464,SYNGENE
2019-07-04,330.0,335.8999938964844,324.0,331.54998779296875,331.0266418457031,198754,SYNGENE
2019-07-05,334.0,334.0,321.20001220703125,327.79998779296875,327.2825622558594,52047,SYNGENE
2019-07-08,329.95001220703125,329.95001220703125,305.6499938964844,316.8999938964844,316.3997497558594,203986,SYNGENE
2019-07-09,317.0,319.70001220703125,306.45001220703125,315.54998779296875,315.0518798828125,304748,SYNGENE
2019-07-10,313.54998779296875,317.8999938964844,312.20001220703125,314.5,314.0035705566406,41841,SYNGENE
2019-07-11,315.54998779296875,316.54998779296875,310.0,312.3500061035156,311.8569641113281,681129,SYNGENE
2019-07-12,312.6000061035156,317.25,309.5,314.8999938964844,314.4029235839844,413445,SYNGENE
2019-07-15,315.0,326.6499938964844,313.79998779296875,316.75,316.25,106777,SYNGENE
2019-07-16,319.0,324.79998779296875,313.5,322.25,322.25,66637,SYNGENE
2019-07-17,322.25,328.0,320.0,323.3999938964844,323.3999938964844,45195,SYNGENE
2019-07-18,325.0,326.75,320.0,322.1000061035156,322.1000061035156,107184,SYNGENE
2019-07-19,323.0,324.6499938964844,314.0,319.25,319.25,106212,SYNGENE
2019-07-22,321.79998779296875,334.95001220703125,314.45001220703125,326.75,326.75,195194,SYNGENE
2019-07-23,328.0,329.0,317.25,322.1499938964844,322.1499938964844,52143,SYNGENE
2019-07-24,321.0,325.0,312.3500061035156,314.5,314.5,81635,SYNGENE
2019-07-25,310.0,314.1000061035156,301.1000061035156,309.3999938964844,309.3999938964844,175443,SYNGENE
