Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,4069.449951171875,4100.0,3975.0,3993.050048828125,3991.3203125,867,BHARATRAS
2019-05-14,4001.0,4279.85009765625,3990.0,4049.199951171875,4047.446044921875,821,BHARATRAS
2019-05-15,4081.0,4129.0,4008.949951171875,4042.5,4040.748779296875,365,BHARATRAS
2019-05-16,4099.0,4099.0,3975.64990234375,3991.89990234375,3990.170654296875,323,BHARATRAS
2019-05-17,3832.199951171875,4037.0,3832.199951171875,4015.449951171875,4013.710693359375,400,BHARATRAS
2019-05-20,4197.85009765625,4220.0,4120.0,4192.5498046875,4190.73388671875,1246,BHARATRAS
2019-05-21,4222.5498046875,4229.89990234375,4105.10009765625,4140.25,4138.45703125,702,BHARATRAS
2019-05-22,4200.0,4200.0,4130.5498046875,4169.14990234375,4167.34375,426,BHARATRAS
2019-05-23,4201.0,4263.5,4119.0,4139.39990234375,4137.60693359375,1052,BHARATRAS
2019-05-24,4160.0,4302.5498046875,4160.0,4285.4501953125,4283.59423828125,1298,BHARATRAS
2019-05-27,4245.0498046875,4400.0,4245.0,4324.5498046875,4322.6767578125,1212,BHARATRAS
2019-05-28,4400.0,4700.0,4354.0498046875,4646.25,4644.2373046875,5186,BHARATRAS
2019-05-29,4685.0,4850.0,4533.0,4587.25,4585.26318359375,4443,BHARATRAS
2019-05-30,4560.0,4683.9501953125,4550.0,4565.14990234375,4563.17236328125,953,BHARATRAS
2019-05-31,4451.0498046875,4600.0,4270.0,4348.2001953125,4346.31640625,2430,BHARATRAS
2019-06-03,4345.0,4450.0,4270.0498046875,4406.14990234375,4404.24169921875,604,BHARATRAS
2019-06-04,4322.9501953125,4398.0,4190.5,4225.60009765625,4223.76953125,2204,BHARATRAS
2019-06-06,4225.60009765625,4272.0498046875,4100.0,4121.35009765625,4119.56494140625,1237,BHARATRAS
2019-06-07,4142.0498046875,4231.0,4101.0,4108.2998046875,4106.5205078125,966,BHARATRAS
2019-06-10,4149.0,4194.0,4102.0,4130.10009765625,4128.31103515625,370,BHARATRAS
2019-06-11,4198.0,4225.0,4110.2001953125,4138.14990234375,4136.357421875,495,BHARATRAS
2019-06-12,4187.9501953125,4187.9501953125,4109.9501953125,4116.9501953125,4115.1669921875,369,BHARATRAS
2019-06-13,4120.0498046875,4155.0498046875,4076.050048828125,4090.199951171875,4088.42822265625,385,BHARATRAS
2019-06-14,4149.89990234375,4149.89990234375,4040.0,4111.89990234375,4110.119140625,424,BHARATRAS
2019-06-17,4100.0,4100.0,3985.0,4021.85009765625,4020.108154296875,1084,BHARATRAS
2019-06-18,4028.60009765625,4055.25,3954.0,4008.60009765625,4006.86376953125,510,BHARATRAS
2019-06-19,4013.39990234375,4020.0,3900.0,3935.14990234375,3933.4453125,1402,BHARATRAS
2019-06-20,3925.050048828125,4054.949951171875,3902.0,3938.64990234375,3936.94384765625,853,BHARATRAS
2019-06-21,4040.0,4040.0,3902.050048828125,3907.800048828125,3906.107421875,599,BHARATRAS
2019-06-24,3907.85009765625,4149.89990234375,3907.85009765625,4107.7998046875,4106.0205078125,2073,BHARATRAS
2019-06-25,4107.7998046875,4129.0,4031.14990234375,4063.85009765625,4062.08984375,741,BHARATRAS
2019-06-26,4062.89990234375,4119.9501953125,3966.0,3988.39990234375,3986.672119140625,929,BHARATRAS
2019-06-27,4000.89990234375,4029.85009765625,3955.0,3971.85009765625,3970.129638671875,1266,BHARATRAS
2019-06-28,4010.0,4029.89990234375,3951.0,4011.35009765625,4009.612548828125,1203,BHARATRAS
2019-07-01,4065.0,4075.050048828125,3972.0,4054.39990234375,4052.643798828125,599,BHARATRAS
2019-07-02,4081.0,4090.0,4037.0,4080.10009765625,4078.332763671875,846,BHARATRAS
2019-07-03,4080.0,4180.0,4070.0,4152.35009765625,4150.5517578125,1133,BHARATRAS
2019-07-04,4200.0,4350.0,4173.0498046875,4317.89990234375,4316.029296875,2161,BHARATRAS
2019-07-05,4374.0,4483.10009765625,4317.89990234375,4355.7998046875,4353.9130859375,2956,BHARATRAS
2019-07-08,4355.0,4373.5498046875,4180.0,4246.5,4244.66064453125,974,BHARATRAS
2019-07-09,4222.0,4238.0,4081.0,4138.14990234375,4136.357421875,882,BHARATRAS
2019-07-10,4054.050048828125,4225.0,4051.0,4141.14990234375,4139.35595703125,2035,BHARATRAS
2019-07-11,4150.0,4150.0,4061.0,4085.60009765625,4083.830322265625,550,BHARATRAS
2019-07-12,4085.699951171875,4279.10009765625,4065.0,4130.5498046875,4128.7607421875,2314,BHARATRAS
2019-07-15,4082.10009765625,4100.0,3985.0,3989.050048828125,3987.322265625,1286,BHARATRAS
2019-07-16,3986.0,4065.0,3970.0,4001.699951171875,3999.966552734375,1669,BHARATRAS
2019-07-17,4010.050048828125,4035.14990234375,3960.050048828125,4021.0,4019.25830078125,576,BHARATRAS
2019-07-18,4034.949951171875,4242.7001953125,3983.89990234375,4209.0,4207.1767578125,1517,BHARATRAS
2019-07-19,4250.0,4250.0,4050.0,4065.0,4063.2392578125,2049,BHARATRAS
2019-07-22,4020.0,4150.0,4001.0,4101.0,4099.2236328125,701,BHARATRAS
2019-07-23,4138.0,4240.0,4065.0,4170.2998046875,4168.49365234375,733,BHARATRAS
2019-07-24,4150.0,4150.0,4021.0,4038.949951171875,4037.200439453125,668,BHARATRAS
2019-07-25,4024.199951171875,4198.0,4000.0,4151.4501953125,4149.65185546875,1477,BHARATRAS
2019-07-26,4163.2998046875,4190.0,4075.14990234375,4141.35009765625,4139.55615234375,729,BHARATRAS
2019-07-29,4129.2998046875,4150.0,4075.10009765625,4097.64990234375,4095.875244140625,288,BHARATRAS
2019-07-30,4080.050048828125,4134.0,3973.0,4015.949951171875,4014.21044921875,1301,BHARATRAS
2019-07-31,3980.050048828125,4055.050048828125,3972.85009765625,4043.35009765625,4041.5986328125,688,BHARATRAS
2019-08-01,4086.85009765625,4086.85009765625,3930.0,3959.85009765625,3958.134765625,621,BHARATRAS
2019-08-02,3959.85009765625,4035.050048828125,3905.25,3971.85009765625,3970.129638671875,606,BHARATRAS
2019-08-05,3971.949951171875,4030.0,3820.0,3910.949951171875,3909.255859375,1454,BHARATRAS
2019-08-06,3911.050048828125,4040.0,3911.0,4022.800048828125,4021.0576171875,338,BHARATRAS
2019-08-07,4061.050048828125,4090.0,3983.0,4051.75,4049.994873046875,729,BHARATRAS
2019-08-08,4095.0,4110.0,4030.0,4083.300048828125,4081.53125,433,BHARATRAS
2019-08-09,4180.0,4180.0,4001.550048828125,4109.2998046875,4107.52001953125,575,BHARATRAS
2019-08-13,4181.9501953125,4181.9501953125,4014.25,4085.85009765625,4084.080078125,576,BHARATRAS
2019-08-14,4078.10009765625,4903.0,4054.949951171875,4804.2998046875,4802.21875,16802,BHARATRAS
2019-08-16,4794.0,5000.0,4610.0,4902.14990234375,4900.0263671875,6539,BHARATRAS
2019-08-19,5020.0,5050.0,4815.0,4847.0,4844.900390625,2281,BHARATRAS
2019-08-20,4897.9501953125,4975.2001953125,4701.25,4747.75,4745.693359375,969,BHARATRAS
2019-08-21,4840.0,4910.0,4611.0,4648.5498046875,4646.5361328125,1528,BHARATRAS
2019-08-22,4649.0,4689.7998046875,4411.14990234375,4435.5498046875,4433.62841796875,1943,BHARATRAS
