Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,1700.0,1715.0,1692.6500244140625,1710.300048828125,1659.7427978515625,67070,LTI
2019-05-14,1709.9000244140625,1724.449951171875,1697.300048828125,1717.4000244140625,1666.6329345703125,138044,LTI
2019-05-15,1717.0,1764.0,1714.949951171875,1758.0999755859375,1706.129638671875,176080,LTI
2019-05-16,1763.9000244140625,1815.0,1729.25,1803.25,1749.945068359375,187888,LTI
2019-05-17,1808.0,1830.0,1764.0,1788.199951171875,1735.340087890625,173957,LTI
2019-05-20,1825.0,1825.0,1754.0,1759.5999755859375,1707.58544921875,216070,LTI
2019-05-21,1764.9000244140625,1785.0,1759.0,1778.300048828125,1725.732666015625,136473,LTI
2019-05-22,1771.1500244140625,1792.0,1760.0,1781.199951171875,1728.546875,290008,LTI
2019-05-23,1782.0,1784.949951171875,1751.300048828125,1759.949951171875,1707.925048828125,66152,LTI
2019-05-24,1758.0,1775.949951171875,1741.5,1755.3499755859375,1703.4610595703125,299222,LTI
2019-05-27,1754.949951171875,1764.0,1716.9000244140625,1729.3499755859375,1678.2296142578125,145947,LTI
2019-05-28,1739.699951171875,1805.0,1735.0,1783.25,1730.536376953125,353289,LTI
2019-05-29,1778.0,1836.0,1765.6500244140625,1825.949951171875,1771.9739990234375,261250,LTI
2019-05-30,1823.0999755859375,1858.0,1786.0,1824.75,1770.8095703125,266529,LTI
2019-05-31,1830.0,1840.0,1775.0,1785.050048828125,1732.2830810546875,129078,LTI
2019-06-03,1775.4000244140625,1816.699951171875,1766.0999755859375,1788.25,1735.3885498046875,88003,LTI
2019-06-04,1788.0,1800.0,1770.0999755859375,1775.199951171875,1722.7242431640625,74910,LTI
2019-06-06,1779.300048828125,1794.9000244140625,1772.5,1780.9000244140625,1728.2557373046875,106861,LTI
2019-06-07,1790.1500244140625,1822.949951171875,1777.199951171875,1805.1500244140625,1751.7889404296875,123921,LTI
2019-06-10,1816.0,1817.25,1773.050048828125,1797.4000244140625,1744.26806640625,149612,LTI
2019-06-11,1799.949951171875,1824.0,1787.800048828125,1801.949951171875,1748.68359375,322557,LTI
2019-06-12,1802.800048828125,1809.8499755859375,1787.0,1789.449951171875,1736.552978515625,53091,LTI
2019-06-13,1790.0,1794.0,1750.0,1759.4000244140625,1707.391357421875,110310,LTI
2019-06-14,1760.0,1790.949951171875,1760.0,1772.25,1719.8614501953125,448513,LTI
2019-06-17,1778.0,1789.0,1764.0,1767.25,1715.00927734375,176830,LTI
2019-06-18,1774.949951171875,1774.949951171875,1740.0,1746.300048828125,1694.6787109375,74979,LTI
2019-06-19,1748.0,1760.050048828125,1728.8499755859375,1734.0999755859375,1682.8392333984375,61117,LTI
2019-06-20,1738.0,1752.0,1698.0,1734.199951171875,1682.936279296875,114041,LTI
2019-06-21,1728.0,1739.5999755859375,1695.050048828125,1700.75,1650.4752197265625,132004,LTI
2019-06-24,1700.0,1729.5,1675.050048828125,1712.25,1661.6351318359375,127475,LTI
2019-06-25,1709.75,1734.75,1702.050048828125,1722.6500244140625,1671.727783203125,119544,LTI
2019-06-26,1725.0,1806.300048828125,1707.0,1792.050048828125,1739.0762939453125,350833,LTI
2019-06-27,1791.0,1850.0,1774.1500244140625,1818.25,1764.5018310546875,275899,LTI
2019-06-28,1828.0,1849.949951171875,1787.5,1829.449951171875,1775.37060546875,363190,LTI
2019-07-01,1835.050048828125,1856.0,1818.0,1841.25,1786.8218994140625,155746,LTI
2019-07-02,1850.0,1851.0,1746.699951171875,1764.699951171875,1712.53466796875,210612,LTI
2019-07-03,1770.050048828125,1782.5999755859375,1730.0,1735.199951171875,1683.9066162109375,123502,LTI
2019-07-04,1710.0,1718.0,1650.0,1655.800048828125,1606.8538818359375,517876,LTI
2019-07-05,1658.75,1685.9000244140625,1632.0,1665.699951171875,1616.461181640625,182866,LTI
2019-07-08,1652.199951171875,1672.75,1602.0,1632.0,1583.7574462890625,214031,LTI
2019-07-09,1630.0999755859375,1639.550048828125,1595.050048828125,1600.6500244140625,1553.3341064453125,143205,LTI
2019-07-10,1605.0,1606.0,1564.050048828125,1590.949951171875,1543.9208984375,250106,LTI
2019-07-11,1589.0,1590.0,1565.0,1573.5999755859375,1542.1077880859375,76611,LTI
2019-07-12,1570.199951171875,1608.699951171875,1570.199951171875,1600.75,1568.714599609375,93224,LTI
2019-07-15,1610.0,1615.949951171875,1582.0,1590.8499755859375,1559.0125732421875,84918,LTI
