Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,193.0500030517578,194.89999389648438,190.10000610351562,191.14999389648438,189.68582153320312,5690,NH
2019-05-14,193.10000610351562,193.10000610351562,185.0,187.5,186.0637969970703,12365,NH
2019-05-15,188.0,192.6999969482422,186.4499969482422,188.85000610351562,187.40345764160156,7094,NH
2019-05-16,187.0,188.6999969482422,185.0,186.1999969482422,184.7737579345703,4910,NH
2019-05-17,185.60000610351562,190.0,184.3000030517578,186.4499969482422,185.02183532714844,11627,NH
2019-05-20,195.0,195.0,188.0500030517578,191.85000610351562,190.3804931640625,18038,NH
2019-05-21,191.85000610351562,195.0,186.0,188.10000610351562,186.65921020507812,16026,NH
2019-05-22,186.5,194.0,186.39999389648438,190.5,189.0408172607422,11216,NH
2019-05-23,194.9499969482422,194.9499969482422,186.35000610351562,187.75,186.31187438964844,6498,NH
2019-05-24,187.75,202.0,187.75,199.0500030517578,197.52532958984375,56658,NH
2019-05-27,222.0,238.85000610351562,212.35000610351562,227.14999389648438,225.4100799560547,791888,NH
2019-05-28,227.0,237.39999389648438,224.60000610351562,234.14999389648438,232.35646057128906,175255,NH
2019-05-29,233.0,233.85000610351562,229.5,231.0500030517578,229.2802276611328,37236,NH
2019-05-30,225.5500030517578,231.0,225.5500030517578,230.25,228.48634338378906,40658,NH
2019-05-31,233.0,240.0,229.0,237.85000610351562,236.0281219482422,1101542,NH
2019-06-03,239.85000610351562,239.85000610351562,232.8000030517578,235.0,233.199951171875,178768,NH
2019-06-04,235.0,235.89999389648438,230.0,230.8000030517578,229.03213500976562,15481,NH
2019-06-06,232.0,232.0,225.5,228.8000030517578,227.04745483398438,11317,NH
2019-06-07,230.0,235.0,224.1999969482422,225.3000030517578,223.5742645263672,14339,NH
2019-06-10,230.0,230.0,224.0,226.25,224.5169677734375,6393,NH
2019-06-11,223.0500030517578,228.5500030517578,220.14999389648438,224.35000610351562,222.6315460205078,14200,NH
2019-06-12,226.0,228.0,221.25,222.39999389648438,220.69647216796875,11492,NH
2019-06-13,215.10000610351562,234.89999389648438,215.10000610351562,231.5,229.72677612304688,31953,NH
2019-06-14,232.5,232.5,224.0500030517578,226.4499969482422,224.7154541015625,11249,NH
2019-06-17,225.8000030517578,230.0,225.0,226.3000030517578,224.5666046142578,18035,NH
2019-06-18,230.0,230.0,224.1999969482422,229.10000610351562,227.34515380859375,20787,NH
2019-06-19,228.89999389648438,232.0,223.35000610351562,227.10000610351562,225.36048889160156,361607,NH
2019-06-20,228.39999389648438,230.5,226.0,228.9499969482422,227.19630432128906,34491,NH
2019-06-21,228.5,236.0,225.75,233.8000030517578,232.0091552734375,25433,NH
2019-06-24,233.8000030517578,238.5,232.0,237.3000030517578,235.4823455810547,20122,NH
2019-06-25,238.0,251.8000030517578,236.0,247.3000030517578,245.40574645996094,44624,NH
2019-06-26,246.10000610351562,250.0,241.0,245.25,243.37144470214844,177160,NH
2019-06-27,244.8000030517578,250.75,242.60000610351562,245.0,243.12335205078125,24548,NH
2019-06-28,244.39999389648438,252.0,240.0500030517578,242.75,240.89059448242188,25234,NH
2019-07-01,241.5,244.0500030517578,238.5,240.10000610351562,238.26089477539062,13857,NH
2019-07-02,243.0,243.75,236.1999969482422,240.5500030517578,238.7074432373047,14867,NH
2019-07-03,238.4499969482422,244.5500030517578,232.0,232.8000030517578,231.01681518554688,51563,NH
2019-07-04,234.64999389648438,243.0,233.0500030517578,238.3000030517578,236.4746856689453,23149,NH
2019-07-05,238.0,239.14999389648438,229.0,231.0500030517578,229.2802276611328,14151,NH
2019-07-08,230.0,235.64999389648438,227.75,230.75,228.98251342773438,31408,NH
2019-07-09,230.0,231.89999389648438,225.10000610351562,227.14999389648438,225.4100799560547,8427,NH
2019-07-10,228.0,230.0,225.0,225.0500030517578,223.326171875,243137,NH
2019-07-11,225.0,234.89999389648438,224.0,232.85000610351562,231.06643676757812,1068474,NH
2019-07-12,231.4499969482422,242.9499969482422,230.10000610351562,231.5,229.72677612304688,56990,NH
2019-07-15,231.0500030517578,231.0500030517578,221.5500030517578,223.10000610351562,221.39111328125,77864,NH
2019-07-16,225.0500030517578,229.89999389648438,221.0500030517578,225.1999969482422,223.4750213623047,13789,NH
2019-07-17,227.4499969482422,232.85000610351562,224.0,225.85000610351562,224.12005615234375,27881,NH
2019-07-18,229.5,229.5,223.0,224.39999389648438,222.68115234375,8870,NH
2019-07-19,223.0,225.10000610351562,210.25,215.60000610351562,213.9485626220703,14438,NH
2019-07-22,218.10000610351562,223.0,215.0,217.8000030517578,216.1317138671875,19492,NH
2019-07-23,216.0,224.0,216.0,221.75,220.05145263671875,81269,NH
2019-07-24,223.0500030517578,223.8000030517578,220.85000610351562,222.39999389648438,220.69647216796875,10088,NH
2019-07-25,222.39999389648438,224.85000610351562,221.0,221.10000610351562,219.40643310546875,34926,NH
2019-07-26,220.60000610351562,225.39999389648438,220.60000610351562,223.89999389648438,222.1849822998047,10647,NH
2019-07-29,220.3000030517578,226.89999389648438,220.3000030517578,224.6999969482422,222.97885131835938,27384,NH
2019-07-30,223.60000610351562,226.85000610351562,221.0,221.8000030517578,220.10107421875,10677,NH
2019-07-31,221.0,223.14999389648438,220.14999389648438,222.3000030517578,220.5972442626953,8621,NH
2019-08-01,221.5,226.0,221.5,223.39999389648438,222.69056701660156,6931,NH
2019-08-02,222.64999389648438,225.0,215.3000030517578,217.89999389648438,217.20802307128906,24968,NH
2019-08-05,219.5,221.5,202.1999969482422,204.64999389648438,204.00010681152344,71093,NH
2019-08-06,200.0500030517578,214.75,200.0500030517578,207.9499969482422,207.2896270751953,229731,NH
2019-08-07,207.0,213.5500030517578,207.0,211.3000030517578,210.62899780273438,9823,NH
2019-08-08,211.60000610351562,217.0,210.35000610351562,213.3000030517578,212.62265014648438,81429,NH
2019-08-09,214.1999969482422,219.25,210.0,214.6999969482422,214.0181884765625,43816,NH
2019-08-13,229.0,238.60000610351562,226.39999389648438,231.3000030517578,230.5654754638672,802555,NH
2019-08-14,233.0,235.9499969482422,227.0500030517578,233.5500030517578,232.80833435058594,53746,NH
2019-08-16,232.0,246.8000030517578,228.9499969482422,240.10000610351562,239.33753967285156,686915,NH
2019-08-19,240.10000610351562,249.0,238.6999969482422,244.0,243.2251434326172,349798,NH
2019-08-20,243.0,248.89999389648438,238.0,241.85000610351562,241.0819854736328,654399,NH
2019-08-21,240.89999389648438,244.60000610351562,226.25,229.6999969482422,228.97055053710938,21860,NH
2019-08-22,225.1999969482422,230.35000610351562,222.8000030517578,228.60000610351562,227.87405395507812,26101,NH
2019-08-23,228.1999969482422,232.4499969482422,224.0,228.75,228.02357482910156,30297,NH
