Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,5413.89990234375,5544.0,5362.25,5448.25,4820.142578125,12887,SANOFI
2019-05-14,5448.7998046875,5460.0,5361.5498046875,5445.39990234375,4817.62158203125,45644,SANOFI
2019-05-15,5450.2998046875,5472.10009765625,5409.2998046875,5433.35009765625,4806.9609375,1451,SANOFI
2019-05-16,5425.0498046875,5440.4501953125,5390.0,5409.2998046875,4785.6826171875,8285,SANOFI
2019-05-17,5410.2001953125,5439.9501953125,5360.75,5380.60009765625,4760.2919921875,25775,SANOFI
2019-05-20,5488.0,5534.89990234375,5408.64990234375,5480.7001953125,4848.85205078125,15430,SANOFI
2019-05-21,5464.0,5522.35009765625,5432.0,5486.9501953125,4854.38134765625,28763,SANOFI
2019-05-22,5524.60009765625,5578.14990234375,5470.0,5528.25,4890.919921875,9358,SANOFI
2019-05-23,5599.7001953125,5599.7001953125,5401.0,5480.85009765625,4848.984375,38219,SANOFI
2019-05-24,5500.0,5500.0,5385.0,5395.4501953125,4773.43017578125,6913,SANOFI
2019-05-27,5395.4501953125,5499.0,5362.0,5419.7998046875,4794.97265625,2396,SANOFI
2019-05-28,5445.0,5519.0,5420.0498046875,5491.64990234375,4858.53955078125,18508,SANOFI
2019-05-29,5491.64990234375,5520.0498046875,5385.10009765625,5405.5,4782.32080078125,11288,SANOFI
2019-05-30,5410.0,5434.89990234375,5335.0,5356.2998046875,4738.79296875,12303,SANOFI
2019-05-31,5409.9501953125,5500.0,5361.7001953125,5465.60009765625,4835.49267578125,7731,SANOFI
2019-06-03,5498.0,5499.89990234375,5410.0,5435.85009765625,4809.1728515625,10181,SANOFI
2019-06-04,5474.89990234375,5474.89990234375,5367.0,5391.25,4769.7138671875,16517,SANOFI
2019-06-06,5400.0,5471.0,5345.35009765625,5434.89990234375,4808.33154296875,26931,SANOFI
2019-06-07,5381.0,5460.0,5381.0,5435.60009765625,4808.95068359375,2446,SANOFI
2019-06-10,5475.0,5475.0,5411.2001953125,5424.5,4799.130859375,8416,SANOFI
2019-06-11,5459.0,5625.0,5459.0,5595.60009765625,4950.50537109375,26048,SANOFI
2019-06-12,5600.0,5650.0,5395.10009765625,5428.4501953125,4802.6259765625,14393,SANOFI
2019-06-13,5410.0,5428.4501953125,5360.0,5404.0498046875,4781.0380859375,7435,SANOFI
2019-06-14,5405.0,5461.10009765625,5380.0,5419.7001953125,4794.88427734375,6714,SANOFI
2019-06-17,5425.0,5449.7998046875,5400.0,5424.7001953125,4799.3076171875,40043,SANOFI
2019-06-18,5437.7998046875,5447.5,5406.0,5419.5498046875,4794.75146484375,1495,SANOFI
2019-06-19,5419.5498046875,5444.0,5400.0,5401.60009765625,4778.87060546875,21792,SANOFI
2019-06-20,5397.0,5442.0,5350.0,5421.25,4796.255859375,8995,SANOFI
2019-06-21,5419.2998046875,5449.9501953125,5303.0498046875,5313.25,4700.7060546875,8191,SANOFI
2019-06-24,5358.0,5480.0,5280.0,5435.7998046875,4809.12841796875,10299,SANOFI
2019-06-25,5450.0,5515.0,5419.64990234375,5500.35009765625,4866.236328125,7092,SANOFI
2019-06-26,5510.0,5550.0,5425.0,5520.0498046875,4883.6650390625,4188,SANOFI
2019-06-27,5488.2998046875,5615.0,5469.14990234375,5608.60009765625,4962.0068359375,7030,SANOFI
2019-06-28,5608.9501953125,5750.89990234375,5441.25,5650.10009765625,4998.72265625,13970,SANOFI
2019-07-01,5650.0,5799.0,5623.89990234375,5726.4501953125,5066.2705078125,9717,SANOFI
2019-07-02,5750.10009765625,5781.75,5630.0,5699.25,5042.20556640625,2848,SANOFI
2019-07-03,5651.7998046875,5739.9501953125,5635.5498046875,5689.5,5033.580078125,3113,SANOFI
2019-07-04,5700.0,5730.0,5660.0,5715.9501953125,5056.98095703125,19105,SANOFI
2019-07-05,5710.0,5780.9501953125,5705.0498046875,5752.39990234375,5089.22802734375,5237,SANOFI
2019-07-08,5772.39990234375,5839.9501953125,5673.10009765625,5814.35009765625,5144.03662109375,16002,SANOFI
2019-07-09,5765.0498046875,5874.0,5759.35009765625,5782.0498046875,5115.4599609375,7235,SANOFI
2019-07-10,5780.0,5815.0,5632.25,5700.85009765625,5043.62109375,12742,SANOFI
2019-07-11,5687.14990234375,5825.0,5672.2001953125,5768.14990234375,5103.16259765625,4446,SANOFI
2019-07-12,5768.0,5849.0,5750.0,5770.89990234375,5105.595703125,6550,SANOFI
2019-07-15,5781.5,5835.0,5728.10009765625,5794.9501953125,5126.87353515625,3536,SANOFI
2019-07-16,5790.0,5858.85009765625,5761.14990234375,5844.0498046875,5170.3125,21059,SANOFI
2019-07-17,5859.0,5950.0,5799.9501953125,5896.25,5216.49462890625,15602,SANOFI
2019-07-18,5900.0,5974.0,5800.0498046875,5937.2001953125,5252.72412109375,16298,SANOFI
2019-07-19,5940.0,6055.0,5908.0498046875,6022.2998046875,5328.01220703125,21706,SANOFI
2019-07-22,6082.4501953125,6083.0498046875,5960.0,5977.2001953125,5288.1123046875,6246,SANOFI
2019-07-23,5960.0,6080.0,5960.0,6064.9501953125,5365.74560546875,13681,SANOFI
2019-07-24,6051.7001953125,6152.35009765625,6005.0,6030.9501953125,5335.66552734375,8840,SANOFI
2019-07-25,6007.0,6220.0,6005.0,6200.7001953125,5485.845703125,41027,SANOFI
2019-07-26,6200.0,6225.0,6126.0498046875,6182.2998046875,5469.5673828125,6752,SANOFI
2019-07-29,6180.0,6194.89990234375,6075.0,6129.10009765625,5422.50048828125,3443,SANOFI
2019-07-30,6091.0,6129.0,5885.0,6026.2001953125,5331.462890625,127755,SANOFI
2019-07-31,5942.0,6194.0,5942.0,6130.75,5423.9599609375,34856,SANOFI
2019-08-01,6101.64990234375,6150.0,5940.0,6125.5498046875,5419.35986328125,80142,SANOFI
2019-08-02,6051.39990234375,6118.0,6043.60009765625,6059.2998046875,5360.7470703125,32012,SANOFI
2019-08-05,6069.2998046875,6069.7998046875,5941.14990234375,6010.4501953125,5317.52880859375,2395,SANOFI
2019-08-06,6050.0,6050.0,5951.2998046875,6020.89990234375,5326.77392578125,12427,SANOFI
2019-08-07,6050.0,6050.0,5985.0,6014.2998046875,5320.93505859375,2633,SANOFI
2019-08-08,6030.0,6050.0,6000.0,6035.60009765625,5339.779296875,4028,SANOFI
2019-08-09,6020.0,6200.0,6020.0,6180.7001953125,5468.1513671875,8991,SANOFI
2019-08-13,6200.0,6393.0,6185.0,6260.4501953125,5538.70751953125,4116,SANOFI
2019-08-14,6211.0,6319.9501953125,6211.0,6296.39990234375,5570.5126953125,4929,SANOFI
2019-08-16,6320.0,6350.0,6205.0,6299.10009765625,5572.90185546875,9749,SANOFI
2019-08-19,6348.60009765625,6348.60009765625,6216.7001953125,6238.75,5519.5087890625,1957,SANOFI
2019-08-20,6211.0,6249.0,6110.0,6127.4501953125,5421.04052734375,992,SANOFI
2019-08-21,6175.0,6270.0,6080.0,6107.2001953125,5403.125,42663,SANOFI
2019-08-22,6149.9501953125,6177.0,5926.10009765625,5981.89990234375,5292.2705078125,3203,SANOFI
2019-08-23,5880.0,6099.0,5880.0,6042.4501953125,5345.83984375,2441,SANOFI
2019-08-26,6175.0,6175.0,5922.0498046875,5999.5,5307.84130859375,59739,SANOFI
2019-08-27,5931.0,6137.25,5901.0,5995.0,5303.8603515625,11527,SANOFI
2019-08-28,5941.0,6005.9501953125,5902.0498046875,5926.7998046875,5243.5224609375,2130,SANOFI
2019-08-29,5975.0,6029.9501953125,5926.7998046875,5961.60009765625,5274.31103515625,2388,SANOFI
2019-08-30,5990.0,6195.0,5959.5,6139.10009765625,5431.34814453125,6427,SANOFI
2019-09-03,6197.85009765625,6248.0,6010.64990234375,6137.4501953125,5429.8876953125,3797,SANOFI
2019-09-04,6189.0,6189.0,6092.0,6129.25,5422.6328125,6181,SANOFI
2019-09-05,6169.9501953125,6280.0,6130.0,6191.10009765625,5477.3525390625,6985,SANOFI
2019-09-06,6203.10009765625,6241.9501953125,6124.0,6181.2001953125,5468.59423828125,2538,SANOFI
2019-09-09,6180.0,6300.0,6148.5498046875,6279.0498046875,5555.16259765625,10250,SANOFI
2019-09-11,6250.0,6279.0,5980.0,5987.10009765625,5296.87060546875,27863,SANOFI
2019-09-12,6029.39990234375,6029.39990234375,5907.0,5926.10009765625,5242.90283203125,20076,SANOFI
2019-09-13,5919.0498046875,5975.7998046875,5909.0,5929.25,5245.6904296875,9791,SANOFI
2019-09-16,5947.9501953125,5947.9501953125,5850.0,5884.7998046875,5206.3642578125,5212,SANOFI
2019-09-17,5886.0,5924.0,5757.7998046875,5793.5498046875,5125.63427734375,6069,SANOFI
2019-09-18,5825.0,5845.2998046875,5762.2001953125,5803.2998046875,5134.26025390625,59705,SANOFI
2019-09-19,5845.2998046875,5845.2998046875,5607.0,5668.4501953125,5014.95703125,17406,SANOFI
2019-09-20,5675.0,5984.0,5642.0,5890.2001953125,5211.14208984375,34767,SANOFI
2019-09-23,6050.0,6074.9501953125,5900.10009765625,5998.14990234375,5306.64697265625,46925,SANOFI
2019-09-24,6045.0,6056.0,5780.0,5922.75,5239.939453125,22476,SANOFI
2019-09-25,5922.7998046875,5999.0,5826.39990234375,5856.85009765625,5181.63671875,4707,SANOFI
2019-09-26,5899.9501953125,5945.5,5841.4501953125,5878.60009765625,5200.87890625,5016,SANOFI
2019-09-27,5880.0,5994.7998046875,5871.10009765625,5928.4501953125,5244.982421875,2343,SANOFI
2019-09-30,5950.0,5998.85009765625,5860.0,5878.64990234375,5200.9228515625,4785,SANOFI
2019-10-01,5878.0,5927.64990234375,5792.0498046875,5844.5498046875,5170.75439453125,7493,SANOFI
2019-10-03,5861.0,5924.0,5775.0,5872.4501953125,5195.4384765625,16814,SANOFI
2019-10-04,5845.0,5911.14990234375,5802.0,5833.60009765625,5161.06689453125,1355,SANOFI
2019-10-07,5892.7998046875,5918.75,5770.0,5798.85009765625,5130.32373046875,5999,SANOFI
2019-10-09,5780.0,5864.39990234375,5760.0,5767.10009765625,5102.23388671875,14656,SANOFI
2019-10-10,5819.2998046875,5819.2998046875,5695.0,5702.9501953125,5045.4794921875,16937,SANOFI
2019-10-11,5710.0,5885.0,5681.0498046875,5878.85009765625,5201.1005859375,98749,SANOFI
2019-10-14,5949.39990234375,5949.39990234375,5838.5498046875,5879.5498046875,5201.7197265625,16798,SANOFI
2019-10-15,5879.0,5927.14990234375,5850.0,5893.10009765625,5213.70751953125,15096,SANOFI
