Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,301.0,304.3500061035156,298.20001220703125,299.5,294.8905029296875,355513,BERGEPAINT
2019-05-14,300.5,300.5,294.0,296.29998779296875,291.7397155761719,509197,BERGEPAINT
2019-05-15,294.79998779296875,300.8500061035156,294.3999938964844,297.6499938964844,293.0690002441406,396280,BERGEPAINT
2019-05-16,297.1000061035156,299.1499938964844,292.04998779296875,296.1499938964844,291.5920104980469,316205,BERGEPAINT
2019-05-17,296.25,302.3500061035156,295.6499938964844,300.3500061035156,295.7274169921875,417736,BERGEPAINT
2019-05-20,302.5,314.04998779296875,302.5,313.29998779296875,308.4780578613281,487004,BERGEPAINT
2019-05-21,315.3999938964844,317.54998779296875,308.6000061035156,311.8500061035156,307.0504150390625,748812,BERGEPAINT
2019-05-22,314.79998779296875,314.79998779296875,305.54998779296875,310.5,305.72119140625,599060,BERGEPAINT
2019-05-23,316.0,316.0,305.75,307.45001220703125,302.7181701660156,327611,BERGEPAINT
2019-05-24,312.1499938964844,313.79998779296875,307.54998779296875,310.5,305.72119140625,1067383,BERGEPAINT
2019-05-27,310.0,316.0,308.0,309.6000061035156,304.8350524902344,992087,BERGEPAINT
2019-05-28,310.3999938964844,310.70001220703125,302.5,303.25,298.5827941894531,937887,BERGEPAINT
2019-05-29,303.8999938964844,304.5,296.29998779296875,301.29998779296875,296.66278076171875,1333377,BERGEPAINT
2019-05-30,302.95001220703125,303.29998779296875,297.25,300.54998779296875,295.92431640625,1087556,BERGEPAINT
2019-05-31,302.8999938964844,335.0,302.8999938964844,330.29998779296875,325.2164306640625,7474477,BERGEPAINT
2019-06-03,331.1499938964844,332.6000061035156,326.3500061035156,327.54998779296875,322.5087585449219,1913601,BERGEPAINT
2019-06-04,327.0,332.3500061035156,322.29998779296875,323.3500061035156,318.3733825683594,1527521,BERGEPAINT
2019-06-06,329.0,333.8500061035156,325.1000061035156,329.70001220703125,324.625732421875,2743074,BERGEPAINT
2019-06-07,328.79998779296875,331.25,323.3500061035156,326.25,321.2287902832031,1352555,BERGEPAINT
2019-06-10,328.8500061035156,329.6499938964844,324.54998779296875,327.8999938964844,322.8533630371094,894748,BERGEPAINT
2019-06-11,330.0,331.29998779296875,326.6000061035156,328.3999938964844,323.3456726074219,820720,BERGEPAINT
2019-06-12,328.54998779296875,336.70001220703125,327.8500061035156,330.54998779296875,325.4626159667969,1504790,BERGEPAINT
2019-06-13,333.5,334.95001220703125,328.5,329.70001220703125,324.625732421875,1248595,BERGEPAINT
2019-06-14,330.0,331.04998779296875,326.29998779296875,327.75,322.7057189941406,384302,BERGEPAINT
2019-06-17,328.0,328.3999938964844,322.20001220703125,323.45001220703125,318.4718933105469,504618,BERGEPAINT
2019-06-18,324.04998779296875,325.04998779296875,314.3999938964844,319.70001220703125,314.77960205078125,1144047,BERGEPAINT
2019-06-19,319.5,320.8999938964844,313.45001220703125,316.5,311.6288146972656,646817,BERGEPAINT
2019-06-20,310.8999938964844,324.70001220703125,310.8999938964844,319.1000061035156,314.1888427734375,845870,BERGEPAINT
2019-06-21,316.70001220703125,320.04998779296875,313.1499938964844,317.70001220703125,312.8103942871094,854430,BERGEPAINT
2019-06-24,317.5,319.6499938964844,313.1499938964844,313.8999938964844,309.0688171386719,241692,BERGEPAINT
2019-06-25,314.75,318.8999938964844,312.1499938964844,317.8500061035156,312.95806884765625,316027,BERGEPAINT
2019-06-26,317.8500061035156,320.6000061035156,314.3500061035156,315.8999938964844,311.0380859375,584697,BERGEPAINT
2019-06-27,318.0,319.3500061035156,313.70001220703125,316.29998779296875,311.4319152832031,434902,BERGEPAINT
2019-06-28,316.5,319.04998779296875,314.29998779296875,317.5,312.61346435546875,433859,BERGEPAINT
2019-07-01,316.8999938964844,322.5,316.04998779296875,319.5,314.5826416015625,747221,BERGEPAINT
2019-07-02,320.1000061035156,320.54998779296875,316.1000061035156,317.20001220703125,312.3180847167969,242363,BERGEPAINT
2019-07-03,320.29998779296875,322.3999938964844,317.45001220703125,318.6499938964844,313.7457275390625,692987,BERGEPAINT
2019-07-04,319.3500061035156,322.1499938964844,318.5,320.45001220703125,315.51806640625,290451,BERGEPAINT
2019-07-05,321.0,322.29998779296875,309.3500061035156,313.5,308.6750183105469,848477,BERGEPAINT
2019-07-08,313.3999938964844,313.3999938964844,302.25,305.79998779296875,301.093505859375,944140,BERGEPAINT
2019-07-09,305.0,307.8999938964844,300.1000061035156,306.75,302.0289001464844,590563,BERGEPAINT
2019-07-10,306.75,310.6000061035156,305.6499938964844,306.79998779296875,302.0780944824219,520778,BERGEPAINT
2019-07-11,305.25,307.70001220703125,303.20001220703125,304.54998779296875,299.86273193359375,352497,BERGEPAINT
2019-07-12,304.0,310.6000061035156,304.0,309.54998779296875,304.7857971191406,517835,BERGEPAINT
2019-07-15,308.25,309.8500061035156,302.1499938964844,303.5,298.8288879394531,384601,BERGEPAINT
2019-07-16,304.8999938964844,312.5,302.8999938964844,311.6499938964844,306.853515625,524336,BERGEPAINT
2019-07-17,312.95001220703125,318.0,312.5,316.20001220703125,311.33349609375,628117,BERGEPAINT
2019-07-18,316.5,316.70001220703125,312.0,313.29998779296875,308.4780578613281,383233,BERGEPAINT
2019-07-19,313.29998779296875,317.5,308.5,309.1499938964844,304.3919677734375,554581,BERGEPAINT
2019-07-22,307.6499938964844,311.0,305.95001220703125,308.04998779296875,303.3088684082031,606070,BERGEPAINT
2019-07-23,309.04998779296875,316.75,306.20001220703125,314.54998779296875,309.7088623046875,696164,BERGEPAINT
2019-07-24,314.0,324.8999938964844,312.79998779296875,322.5,317.5364990234375,1642379,BERGEPAINT
2019-07-25,324.45001220703125,330.70001220703125,324.0,327.04998779296875,322.0164794921875,2237357,BERGEPAINT
2019-07-26,327.0,331.5,324.6000061035156,327.8999938964844,324.7399597167969,1032900,BERGEPAINT
2019-07-29,325.3999938964844,335.0,325.3999938964844,332.3500061035156,331.0654296875,1764346,BERGEPAINT
2019-07-30,334.3999938964844,340.8999938964844,330.3500061035156,332.3999938964844,331.1152038574219,2744012,BERGEPAINT
2019-07-31,330.70001220703125,336.8500061035156,329.04998779296875,330.79998779296875,329.5213928222656,1217878,BERGEPAINT
2019-08-01,328.95001220703125,333.5,327.6000061035156,331.54998779296875,330.2685241699219,737911,BERGEPAINT
2019-08-02,332.6499938964844,335.6000061035156,329.79998779296875,334.3999938964844,333.1075134277344,926750,BERGEPAINT
2019-08-05,333.95001220703125,340.29998779296875,330.3999938964844,334.25,332.95806884765625,1814393,BERGEPAINT
2019-08-06,336.45001220703125,351.6499938964844,335.79998779296875,346.79998779296875,345.4595642089844,6377824,BERGEPAINT
2019-08-07,348.0,355.1499938964844,346.45001220703125,349.1000061035156,347.75067138671875,2432271,BERGEPAINT
2019-08-08,353.70001220703125,356.8999938964844,347.70001220703125,355.54998779296875,354.1757507324219,1823366,BERGEPAINT
2019-08-09,356.0,360.75,352.25,359.3500061035156,357.9610595703125,1820184,BERGEPAINT
2019-08-13,359.0,365.0,355.8500061035156,363.54998779296875,362.1448059082031,1541929,BERGEPAINT
2019-08-14,362.0,365.3999938964844,358.54998779296875,364.3999938964844,362.9915466308594,1226154,BERGEPAINT
2019-08-16,363.95001220703125,368.0,360.75,365.8500061035156,364.4359436035156,725682,BERGEPAINT
2019-08-19,365.1000061035156,366.79998779296875,360.6499938964844,363.1499938964844,361.7463684082031,974768,BERGEPAINT
2019-08-20,362.1000061035156,368.0,361.3999938964844,366.70001220703125,365.28265380859375,683948,BERGEPAINT
2019-08-21,366.3999938964844,367.70001220703125,364.0,365.95001220703125,364.5355529785156,489569,BERGEPAINT
2019-08-22,363.54998779296875,365.5,357.29998779296875,361.8500061035156,360.451416015625,704578,BERGEPAINT
2019-08-23,361.8500061035156,365.5,358.6000061035156,363.6000061035156,362.1946716308594,968202,BERGEPAINT
2019-08-26,365.0,366.3500061035156,360.3999938964844,364.95001220703125,363.5394287109375,1009198,BERGEPAINT
2019-08-27,366.54998779296875,369.0,363.25,368.04998779296875,366.62744140625,912653,BERGEPAINT
2019-08-28,368.79998779296875,368.79998779296875,362.20001220703125,366.3999938964844,364.9837951660156,692299,BERGEPAINT
2019-08-29,365.3999938964844,371.45001220703125,363.3999938964844,370.1499938964844,368.71929931640625,689951,BERGEPAINT
2019-08-30,370.0,373.04998779296875,367.79998779296875,369.1499938964844,367.7231750488281,962178,BERGEPAINT
2019-09-03,369.1499938964844,370.0,361.6499938964844,362.75,361.3479309082031,497568,BERGEPAINT
2019-09-04,361.1000061035156,364.1499938964844,356.5,359.8500061035156,358.4591369628906,625668,BERGEPAINT
2019-09-05,361.45001220703125,365.95001220703125,360.1000061035156,361.75,360.351806640625,968154,BERGEPAINT
2019-09-06,362.0,364.95001220703125,359.1000061035156,364.3999938964844,362.9915466308594,691781,BERGEPAINT
2019-09-09,364.0,369.0,362.3999938964844,367.95001220703125,366.52783203125,534716,BERGEPAINT
2019-09-11,368.0,370.8500061035156,363.45001220703125,369.8999938964844,368.4703063964844,693831,BERGEPAINT
2019-09-12,370.79998779296875,372.29998779296875,366.0,366.75,365.3324890136719,644159,BERGEPAINT
2019-09-13,366.5,370.3999938964844,363.5,368.3500061035156,366.9263000488281,683784,BERGEPAINT
2019-09-16,358.5,369.1000061035156,358.0,366.25,364.8343811035156,879891,BERGEPAINT
2019-09-17,364.25,366.75,361.79998779296875,365.04998779296875,363.6390075683594,896801,BERGEPAINT
2019-09-18,366.79998779296875,370.0,364.0,368.1499938964844,366.72705078125,712312,BERGEPAINT
2019-09-19,369.0,369.0,362.70001220703125,366.29998779296875,364.8841857910156,699095,BERGEPAINT
2019-09-20,364.0,401.0,362.29998779296875,399.6000061035156,398.05548095703125,3309334,BERGEPAINT
2019-09-23,404.0,437.70001220703125,401.1000061035156,435.8500061035156,434.1654052734375,2737753,BERGEPAINT
2019-09-24,430.0,435.54998779296875,424.1000061035156,427.0,425.3495788574219,1581860,BERGEPAINT
2019-09-25,427.0,429.1499938964844,421.0,423.8500061035156,422.2117614746094,1411199,BERGEPAINT
2019-09-26,424.1000061035156,440.0,422.95001220703125,434.1000061035156,432.4221496582031,3401833,BERGEPAINT
2019-09-27,427.8999938964844,443.0,427.0,441.45001220703125,439.7437438964844,2723849,BERGEPAINT
2019-09-30,441.5,444.79998779296875,433.6000061035156,434.79998779296875,433.1194152832031,2058899,BERGEPAINT
2019-10-01,435.6000061035156,441.0,426.8999938964844,433.45001220703125,431.7746887207031,2319020,BERGEPAINT
2019-10-03,432.04998779296875,432.8999938964844,423.29998779296875,428.04998779296875,426.3955383300781,1354552,BERGEPAINT
2019-10-04,428.5,436.3500061035156,423.0,424.75,423.1082763671875,1546166,BERGEPAINT
2019-10-07,424.0,438.25,422.1499938964844,435.3500061035156,433.6673278808594,2482283,BERGEPAINT
2019-10-09,436.5,451.8999938964844,432.04998779296875,449.8999938964844,448.16107177734375,3846974,BERGEPAINT
2019-10-10,450.79998779296875,476.45001220703125,447.04998779296875,469.3500061035156,467.535888671875,4118801,BERGEPAINT
2019-10-11,469.8500061035156,484.79998779296875,462.54998779296875,478.0,476.1524658203125,4296186,BERGEPAINT
2019-10-14,478.5,488.3999938964844,475.0,477.1000061035156,475.2559509277344,2375121,BERGEPAINT
2019-10-15,480.0,484.79998779296875,475.45001220703125,478.25,476.4015197753906,1856109,BERGEPAINT
2019-10-16,480.6499938964844,482.0,467.79998779296875,470.6499938964844,468.83087158203125,2068941,BERGEPAINT
2019-10-17,472.0,490.95001220703125,470.5,486.5,484.61962890625,3280804,BERGEPAINT
2019-10-18,488.0,506.0,487.29998779296875,499.04998779296875,497.12109375,2623650,BERGEPAINT
2019-10-22,503.0,504.79998779296875,477.0,479.1000061035156,477.2481994628906,2792726,BERGEPAINT
2019-10-23,476.6000061035156,491.8999938964844,475.0,488.3500061035156,486.46246337890625,2667106,BERGEPAINT
2019-10-24,491.3500061035156,494.6000061035156,486.25,489.20001220703125,487.3091735839844,1851820,BERGEPAINT
2019-10-25,489.95001220703125,501.95001220703125,486.3999938964844,492.1000061035156,490.197998046875,2557982,BERGEPAINT
2019-10-29,491.5,501.5,486.1000061035156,499.1000061035156,497.1709289550781,1447753,BERGEPAINT
2019-10-30,501.0,502.8999938964844,495.54998779296875,498.0,496.0751647949219,1388372,BERGEPAINT
2019-10-31,498.0,533.75,497.95001220703125,526.9500122070312,524.9132690429688,4322265,BERGEPAINT
2019-11-01,518.9500122070312,527.6500244140625,502.6499938964844,508.5,506.5345764160156,3824378,BERGEPAINT
2019-11-04,509.0,513.4500122070312,497.04998779296875,503.3500061035156,501.40447998046875,1670083,BERGEPAINT
2019-11-05,504.0,508.6499938964844,491.04998779296875,498.29998779296875,496.3739929199219,3664134,BERGEPAINT
2019-11-06,499.0,506.0,493.3500061035156,495.6499938964844,493.7342529296875,3155342,BERGEPAINT
2019-11-07,495.6499938964844,509.5,495.6499938964844,506.70001220703125,504.7415466308594,3373835,BERGEPAINT
2019-11-08,507.70001220703125,508.3999938964844,483.6499938964844,485.3999938964844,483.52386474609375,4604427,BERGEPAINT
2019-11-11,485.3999938964844,488.3500061035156,478.8500061035156,483.6499938964844,481.7806396484375,1774394,BERGEPAINT
2019-11-13,489.0,495.0,478.70001220703125,479.95001220703125,478.0949401855469,2520039,BERGEPAINT
2019-11-14,482.45001220703125,488.70001220703125,479.20001220703125,482.0,480.1369934082031,1636558,BERGEPAINT
2019-11-15,484.25,489.6000061035156,482.54998779296875,487.29998779296875,485.41650390625,1184307,BERGEPAINT
2019-11-18,489.75,492.04998779296875,483.8500061035156,490.70001220703125,488.8033752441406,1263521,BERGEPAINT
2019-11-19,490.8999938964844,493.79998779296875,483.20001220703125,485.04998779296875,483.1752014160156,1109589,BERGEPAINT
2019-11-20,486.1499938964844,491.3500061035156,483.0,485.20001220703125,483.32464599609375,1009511,BERGEPAINT
2019-11-21,485.5,487.45001220703125,478.04998779296875,481.54998779296875,479.688720703125,1346672,BERGEPAINT
2019-11-22,480.0,482.95001220703125,472.0,476.8999938964844,475.05670166015625,1547853,BERGEPAINT
2019-11-25,476.1499938964844,492.6499938964844,470.20001220703125,489.95001220703125,488.0563049316406,2334673,BERGEPAINT
2019-11-26,492.70001220703125,507.79998779296875,482.1499938964844,490.3999938964844,488.5045166015625,26786516,BERGEPAINT
2019-11-27,484.0,503.3500061035156,466.79998779296875,492.5,490.596435546875,3847427,BERGEPAINT
2019-11-28,488.0,503.75,483.95001220703125,495.6000061035156,493.6844482421875,4008751,BERGEPAINT
2019-11-29,493.6000061035156,499.75,486.0,496.54998779296875,494.6307678222656,1484202,BERGEPAINT
2019-12-02,491.6499938964844,499.0,484.5,494.79998779296875,492.88751220703125,1082236,BERGEPAINT
2019-12-03,494.04998779296875,504.5,490.6499938964844,500.45001220703125,498.51568603515625,2031599,BERGEPAINT
2019-12-04,494.8999938964844,500.75,492.54998779296875,497.20001220703125,495.27825927734375,1341115,BERGEPAINT
2019-12-05,493.0,502.0,488.8500061035156,493.5,491.5925598144531,1459135,BERGEPAINT
2019-12-06,495.0,515.6500244140625,495.0,500.6000061035156,498.6651306152344,5344042,BERGEPAINT
2019-12-09,502.0,509.0,495.54998779296875,497.45001220703125,495.5273132324219,2805576,BERGEPAINT
2019-12-10,500.0,500.0,492.70001220703125,496.04998779296875,494.1326904296875,949977,BERGEPAINT
2019-12-11,498.3999938964844,501.45001220703125,496.0,499.3500061035156,497.4199523925781,1000298,BERGEPAINT
2019-12-12,500.3500061035156,502.8999938964844,495.70001220703125,498.3999938964844,496.4736328125,921449,BERGEPAINT
2019-12-13,500.0,502.29998779296875,496.29998779296875,500.6499938964844,498.7149353027344,828033,BERGEPAINT
2019-12-16,502.0,502.8999938964844,490.8500061035156,493.0,491.0945129394531,1043418,BERGEPAINT
2019-12-17,493.6000061035156,495.5,490.95001220703125,492.79998779296875,490.895263671875,677725,BERGEPAINT
2019-12-18,491.0,502.0,488.6499938964844,500.1499938964844,498.2168273925781,1663753,BERGEPAINT
2019-12-19,505.0,508.79998779296875,501.25,505.6499938964844,503.6955871582031,2038136,BERGEPAINT
2019-12-20,507.3500061035156,512.8499755859375,504.70001220703125,506.79998779296875,504.84112548828125,1641521,BERGEPAINT
