Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,745.0,747.1500244140625,701.0,717.2000122070312,709.445068359375,1882969,AUROPHARMA
2019-05-14,718.4500122070312,719.7999877929688,702.4000244140625,714.9000244140625,707.1699829101562,2081793,AUROPHARMA
2019-05-15,713.5,736.8499755859375,705.3499755859375,709.5499877929688,701.877685546875,2926292,AUROPHARMA
2019-05-16,712.9500122070312,728.7000122070312,691.2999877929688,726.2999877929688,718.4465942382812,2766633,AUROPHARMA
2019-05-17,728.4000244140625,728.4000244140625,662.0,670.4500122070312,663.2005004882812,11691715,AUROPHARMA
2019-05-20,682.5,683.8499755859375,657.2999877929688,664.25,657.0675659179688,5163329,AUROPHARMA
2019-05-21,665.0,680.0,658.8499755859375,666.4500122070312,659.2437744140625,4277829,AUROPHARMA
2019-05-22,670.0,674.7999877929688,663.0,664.5499877929688,657.3643188476562,1519832,AUROPHARMA
2019-05-23,670.0,691.4000244140625,656.5,672.1500244140625,664.8821411132812,3325461,AUROPHARMA
2019-05-24,675.0,684.5499877929688,671.75,680.6500244140625,673.290283203125,1385499,AUROPHARMA
2019-05-27,682.4000244140625,684.8499755859375,672.0499877929688,681.7000122070312,674.3289184570312,1587132,AUROPHARMA
2019-05-28,683.0,690.9500122070312,672.5,674.7000122070312,667.404541015625,2727292,AUROPHARMA
2019-05-29,685.0,698.0,670.0999755859375,686.75,679.3242797851562,6191891,AUROPHARMA
2019-05-30,691.7999877929688,702.0,682.0,684.3499755859375,676.9501342773438,4929479,AUROPHARMA
2019-05-31,687.5,692.5,665.25,672.4000244140625,665.1294555664062,2821414,AUROPHARMA
2019-06-03,659.0,660.8499755859375,640.0,656.8499755859375,649.7476196289062,5404361,AUROPHARMA
2019-06-04,650.0,659.75,648.4000244140625,653.75,646.6810302734375,2104475,AUROPHARMA
2019-06-06,653.6500244140625,653.7000122070312,621.75,624.5499877929688,617.7968139648438,4729934,AUROPHARMA
2019-06-07,625.0,633.0,610.25,619.4000244140625,612.7025756835938,3627243,AUROPHARMA
2019-06-10,622.3499755859375,629.5,616.4500122070312,627.1500244140625,620.3687133789062,1835124,AUROPHARMA
2019-06-11,632.2000122070312,654.75,618.7999877929688,652.2000122070312,645.1478881835938,4636446,AUROPHARMA
2019-06-12,651.5,654.2999877929688,636.2000122070312,641.5499877929688,634.6129760742188,2872644,AUROPHARMA
2019-06-13,639.7999877929688,642.75,628.7000122070312,637.0999755859375,630.2111206054688,1907504,AUROPHARMA
2019-06-14,637.0,637.0,602.7999877929688,616.9000244140625,610.2296142578125,5559974,AUROPHARMA
2019-06-17,619.5,629.0,613.4500122070312,623.2999877929688,616.5603637695312,1957331,AUROPHARMA
2019-06-18,624.0,627.9000244140625,620.5999755859375,622.25,615.5216674804688,1796832,AUROPHARMA
2019-06-19,626.0,626.5,607.5,612.4000244140625,605.7782592773438,1716645,AUROPHARMA
2019-06-20,610.9500122070312,628.0,608.1500244140625,627.1500244140625,620.3687133789062,1356459,AUROPHARMA
2019-06-21,625.0,625.5,578.6500244140625,602.4500122070312,595.935791015625,7444855,AUROPHARMA
2019-06-24,614.7000122070312,614.7000122070312,582.2999877929688,586.2999877929688,579.96044921875,4412032,AUROPHARMA
2019-06-25,586.0,601.3499755859375,576.0,599.7000122070312,593.2155151367188,3327392,AUROPHARMA
2019-06-26,600.0,625.7000122070312,600.0,621.2000122070312,614.4830322265625,4593681,AUROPHARMA
2019-06-27,619.0,622.0,610.2000122070312,612.25,605.6298217773438,2677649,AUROPHARMA
2019-06-28,613.25,625.9500122070312,603.2000122070312,608.0499877929688,601.4752807617188,2850389,AUROPHARMA
