Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,475.1000061035156,485.8999938964844,467.0,472.1000061035156,465.9755859375,11276,MAHLOG
2019-05-14,465.0,466.29998779296875,447.1000061035156,452.04998779296875,446.1856384277344,39979,MAHLOG
2019-05-15,446.0,459.75,446.0,453.29998779296875,447.41943359375,8419,MAHLOG
2019-05-16,452.29998779296875,459.75,446.5,453.1000061035156,447.2220458984375,27650,MAHLOG
2019-05-17,453.6000061035156,458.0,436.1000061035156,443.1499938964844,437.401123046875,27856,MAHLOG
2019-05-20,476.0,480.0,440.0,450.1499938964844,444.310302734375,63563,MAHLOG
2019-05-21,457.8999938964844,475.0,452.75,470.95001220703125,464.8404846191406,44652,MAHLOG
2019-05-22,475.20001220703125,493.3500061035156,475.0,491.04998779296875,484.67974853515625,16529,MAHLOG
2019-05-23,491.0,499.79998779296875,480.0,485.3999938964844,479.1029968261719,33780,MAHLOG
2019-05-24,486.0,509.5,480.04998779296875,505.3999938964844,498.8435974121094,15489,MAHLOG
2019-05-27,512.9500122070312,533.2000122070312,507.04998779296875,520.0499877929688,513.3035278320312,35218,MAHLOG
2019-05-28,524.9000244140625,534.9500122070312,512.0,515.1500244140625,508.4671325683594,14652,MAHLOG
2019-05-29,528.9500122070312,534.0,490.1000061035156,503.5,496.96820068359375,54899,MAHLOG
2019-05-30,504.8999938964844,510.04998779296875,500.70001220703125,503.3500061035156,496.8201904296875,47705,MAHLOG
2019-05-31,507.1000061035156,516.0,497.29998779296875,512.4500122070312,505.8020935058594,71768,MAHLOG
2019-06-03,513.0,520.0,507.70001220703125,512.7000122070312,506.04888916015625,29002,MAHLOG
2019-06-04,510.29998779296875,522.0,493.0,497.20001220703125,490.7499694824219,88645,MAHLOG
2019-06-06,500.20001220703125,503.70001220703125,495.1000061035156,498.6000061035156,492.1318054199219,161862,MAHLOG
2019-06-07,498.1000061035156,498.1000061035156,488.0,491.1000061035156,484.7290954589844,45207,MAHLOG
