Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,262.5,266.6499938964844,240.5,243.39999389648438,243.39999389648438,13377981,CANBK
2019-05-14,243.9499969482422,251.0,238.4499969482422,248.5500030517578,248.5500030517578,6640298,CANBK
2019-05-15,249.0,250.5500030517578,242.3000030517578,243.5500030517578,243.5500030517578,4092719,CANBK
2019-05-16,244.39999389648438,244.85000610351562,239.10000610351562,242.75,242.75,4195487,CANBK
2019-05-17,242.5,247.39999389648438,241.0,245.5500030517578,245.5500030517578,3808476,CANBK
2019-05-20,257.79998779296875,268.95001220703125,254.35000610351562,265.75,265.75,7197628,CANBK
2019-05-21,265.8999938964844,269.8999938964844,257.1000061035156,260.0,260.0,5877855,CANBK
2019-05-22,259.45001220703125,262.95001220703125,255.10000610351562,257.3500061035156,257.3500061035156,5951889,CANBK
2019-05-23,265.0,279.3999938964844,257.29998779296875,259.1000061035156,259.1000061035156,10398142,CANBK
2019-05-24,261.5,277.79998779296875,260.79998779296875,276.04998779296875,276.04998779296875,8557474,CANBK
2019-05-27,274.6499938964844,285.54998779296875,273.79998779296875,280.95001220703125,280.95001220703125,7110550,CANBK
2019-05-28,282.25,284.3999938964844,276.75,280.75,280.75,5824480,CANBK
2019-05-29,279.5,279.8999938964844,271.20001220703125,272.45001220703125,272.45001220703125,3479565,CANBK
2019-05-30,273.0,275.0,268.20001220703125,272.1000061035156,272.1000061035156,5060934,CANBK
2019-05-31,274.1000061035156,276.3500061035156,263.04998779296875,267.79998779296875,267.79998779296875,5619425,CANBK
2019-06-03,267.0,273.29998779296875,264.8500061035156,272.1499938964844,272.1499938964844,3835041,CANBK
2019-06-04,272.0,280.3500061035156,270.6000061035156,274.70001220703125,274.70001220703125,7201934,CANBK
2019-06-06,272.5,274.25,260.1000061035156,261.75,261.75,5452376,CANBK
2019-06-07,261.70001220703125,265.8999938964844,257.54998779296875,262.95001220703125,262.95001220703125,4894753,CANBK
2019-06-10,265.8999938964844,268.3500061035156,255.6999969482422,258.29998779296875,258.29998779296875,4262310,CANBK
2019-06-11,259.8999938964844,269.3999938964844,258.0,268.1499938964844,268.1499938964844,5565120,CANBK
2019-06-12,267.5,269.95001220703125,265.0,268.5,268.5,3848976,CANBK
2019-06-13,268.1000061035156,269.0,253.3000030517578,262.25,262.25,7503011,CANBK
2019-06-14,260.1000061035156,266.95001220703125,258.25,263.29998779296875,263.29998779296875,5288046,CANBK
2019-06-17,263.8999938964844,265.5,257.29998779296875,258.54998779296875,258.54998779296875,4179099,CANBK
2019-06-18,259.79998779296875,266.3999938964844,256.3999938964844,260.1000061035156,260.1000061035156,5529794,CANBK
2019-06-19,262.0,265.3500061035156,254.8000030517578,257.54998779296875,257.54998779296875,5396110,CANBK
2019-06-20,259.75,269.5,257.25,268.3500061035156,268.3500061035156,4717504,CANBK
2019-06-21,266.5,272.5,265.54998779296875,270.70001220703125,270.70001220703125,4686546,CANBK
2019-06-24,271.0,273.95001220703125,269.5,273.1000061035156,273.1000061035156,3610147,CANBK
2019-06-25,272.3999938964844,276.3999938964844,271.0,274.54998779296875,274.54998779296875,3148894,CANBK
2019-06-26,274.3999938964844,280.0,272.0,278.5,278.5,3832155,CANBK
2019-06-27,280.1499938964844,281.5,276.25,278.5,278.5,4254667,CANBK
2019-06-28,279.0,291.79998779296875,277.79998779296875,284.3999938964844,284.3999938964844,12350445,CANBK
2019-07-01,286.29998779296875,287.6499938964844,281.6000061035156,285.3500061035156,285.3500061035156,7049496,CANBK
2019-07-02,285.0,287.3500061035156,281.20001220703125,283.1499938964844,283.1499938964844,3683924,CANBK
2019-07-03,283.8999938964844,289.6000061035156,281.79998779296875,287.75,287.75,4676043,CANBK
2019-07-04,288.0,293.45001220703125,284.45001220703125,287.1499938964844,287.1499938964844,7393529,CANBK
2019-07-05,288.29998779296875,296.54998779296875,284.8500061035156,291.1499938964844,291.1499938964844,10904071,CANBK
2019-07-08,289.6499938964844,291.0,266.75,269.95001220703125,269.95001220703125,12011568,CANBK
2019-07-09,268.29998779296875,276.8999938964844,266.45001220703125,275.25,275.25,7146079,CANBK
2019-07-10,277.0,279.3500061035156,272.3500061035156,275.29998779296875,275.29998779296875,5873864,CANBK
2019-07-11,277.95001220703125,281.75,275.45001220703125,280.3999938964844,280.3999938964844,3757055,CANBK
2019-07-12,280.5,287.04998779296875,278.79998779296875,284.3999938964844,284.3999938964844,5066014,CANBK
2019-07-15,283.6000061035156,283.8999938964844,272.0,273.8999938964844,273.8999938964844,6495311,CANBK
2019-07-16,273.0,277.1499938964844,271.6000061035156,276.6499938964844,276.6499938964844,3886989,CANBK
2019-07-17,276.6499938964844,280.79998779296875,275.1000061035156,280.20001220703125,280.20001220703125,3918525,CANBK
2019-07-18,280.1499938964844,280.6499938964844,267.25,268.5,268.5,5346987,CANBK
2019-07-19,270.0,271.70001220703125,264.0,265.3500061035156,265.3500061035156,4916132,CANBK
2019-07-22,264.29998779296875,269.0,260.54998779296875,264.3500061035156,264.3500061035156,4666931,CANBK
2019-07-23,266.0,266.5,255.0,256.20001220703125,256.20001220703125,4692439,CANBK
2019-07-24,256.0,257.6000061035156,242.39999389648438,248.10000610351562,248.10000610351562,11353058,CANBK
2019-07-25,250.0,250.0,235.64999389648438,239.25,239.25,12027668,CANBK
2019-07-26,240.0,246.39999389648438,239.1999969482422,240.35000610351562,240.35000610351562,6965463,CANBK
2019-07-29,240.60000610351562,243.89999389648438,236.35000610351562,239.8000030517578,239.8000030517578,5428528,CANBK
2019-07-30,240.5,242.25,231.35000610351562,232.25,232.25,6564458,CANBK
2019-07-31,231.39999389648438,237.60000610351562,229.3000030517578,236.39999389648438,236.39999389648438,4779203,CANBK
2019-08-01,234.0,237.1999969482422,228.5,231.6999969482422,231.6999969482422,4424336,CANBK
