Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,124.94999694824219,128.14999389648438,120.1500015258789,126.0,120.6871337890625,5453885,EQUITAS
2019-05-14,126.4000015258789,127.44999694824219,124.30000305175781,126.05000305175781,120.73503112792969,3655027,EQUITAS
2019-05-15,126.5,130.3000030517578,126.0,127.9000015258789,122.50701904296875,2088085,EQUITAS
2019-05-16,128.0500030517578,129.1999969482422,125.75,128.0500030517578,122.65069580078125,523480,EQUITAS
2019-05-17,127.9000015258789,130.3000030517578,126.75,128.5500030517578,123.1296157836914,1660227,EQUITAS
2019-05-20,132.5,137.85000610351562,131.5,135.85000610351562,130.12181091308594,2438237,EQUITAS
2019-05-21,136.0,137.0500030517578,132.39999389648438,132.85000610351562,127.24829864501953,725678,EQUITAS
2019-05-22,132.85000610351562,134.1999969482422,130.39999389648438,133.1999969482422,127.58354187011719,1059032,EQUITAS
2019-05-23,134.60000610351562,141.8000030517578,132.39999389648438,134.39999389648438,128.73292541503906,5999843,EQUITAS
2019-05-24,134.39999389648438,138.35000610351562,134.25,137.0500030517578,131.27120971679688,1574197,EQUITAS
2019-05-27,138.5,140.6999969482422,135.75,139.5500030517578,133.66580200195312,1560982,EQUITAS
2019-05-28,139.1999969482422,142.5,138.14999389648438,140.85000610351562,134.91099548339844,2230817,EQUITAS
2019-05-29,140.6999969482422,141.0,132.4499969482422,135.5500030517578,129.83445739746094,4915094,EQUITAS
2019-05-30,135.6999969482422,137.4499969482422,134.14999389648438,136.75,130.98385620117188,1019039,EQUITAS
2019-05-31,137.5,140.5,135.8000030517578,139.10000610351562,133.23477172851562,2773200,EQUITAS
2019-06-03,139.10000610351562,141.6999969482422,138.10000610351562,140.3000030517578,134.38417053222656,2645943,EQUITAS
2019-06-04,140.85000610351562,143.25,140.5,141.39999389648438,135.4377899169922,1506902,EQUITAS
2019-06-06,142.39999389648438,142.39999389648438,137.25,138.25,132.4206085205078,4056146,EQUITAS
2019-06-07,138.0,139.1999969482422,136.10000610351562,138.35000610351562,132.51638793945312,4756899,EQUITAS
2019-06-10,138.39999389648438,140.39999389648438,137.1999969482422,138.1999969482422,132.37271118164062,2736718,EQUITAS
2019-06-11,139.3000030517578,139.64999389648438,136.0,136.89999389648438,131.12753295898438,1893614,EQUITAS
2019-06-12,135.9499969482422,138.0,134.5500030517578,137.3000030517578,131.5106658935547,1048721,EQUITAS
2019-06-13,136.60000610351562,138.4499969482422,134.89999389648438,137.35000610351562,131.5585479736328,699969,EQUITAS
2019-06-14,140.4499969482422,143.64999389648438,135.1999969482422,136.0,130.26547241210938,3989056,EQUITAS
2019-06-17,136.0,136.5500030517578,133.5500030517578,134.3000030517578,128.6371612548828,2167809,EQUITAS
2019-06-18,135.5,135.9499969482422,133.3000030517578,134.39999389648438,128.73292541503906,1382592,EQUITAS
2019-06-19,135.60000610351562,136.4499969482422,130.60000610351562,131.6999969482422,126.14679718017578,3452839,EQUITAS
2019-06-20,131.3000030517578,135.0,127.6500015258789,133.4499969482422,127.822998046875,2963573,EQUITAS
2019-06-21,132.8000030517578,135.10000610351562,124.55000305175781,127.0999984741211,121.74075317382812,3336213,EQUITAS
2019-06-24,127.69999694824219,129.60000610351562,123.19999694824219,124.69999694824219,119.44194793701172,5328416,EQUITAS
2019-06-25,123.8499984741211,126.55000305175781,119.25,119.94999694824219,114.8922348022461,6104917,EQUITAS
