Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,608.2670288085938,608.2670288085938,596.0999755859375,600.0330200195312,595.751953125,45340,VBL
2019-05-14,603.3330078125,616.6329956054688,586.6669921875,589.3670043945312,585.1620483398438,196257,VBL
2019-05-15,589.0330200195312,609.2999877929688,589.0330200195312,601.6669921875,597.3743286132812,352362,VBL
2019-05-16,599.0,641.2999877929688,596.9329833984375,619.0330200195312,614.616455078125,678216,VBL
2019-05-17,623.2670288085938,625.6329956054688,606.6669921875,610.0999755859375,605.7471313476562,161322,VBL
2019-05-20,620.3330078125,622.5670166015625,600.7670288085938,605.8330078125,601.5106201171875,213285,VBL
2019-05-21,606.0,612.5670166015625,602.2329711914062,606.8330078125,602.5034790039062,171130,VBL
2019-05-22,610.3330078125,629.9329833984375,602.7000122070312,621.5330200195312,617.0986328125,127354,VBL
2019-05-23,632.6669921875,632.6669921875,610.7329711914062,618.2000122070312,613.7893676757812,320362,VBL
2019-05-24,622.6669921875,624.7999877929688,611.4000244140625,620.0330200195312,615.6092529296875,207027,VBL
2019-05-27,621.3330078125,630.0,617.0999755859375,622.9669799804688,618.5222778320312,110112,VBL
2019-05-28,626.6669921875,639.8330078125,623.3330078125,631.4669799804688,626.961669921875,148084,VBL
2019-05-29,633.5330200195312,633.5330200195312,625.7670288085938,629.4000244140625,624.9094848632812,160302,VBL
2019-05-30,626.4329833984375,629.4669799804688,613.3330078125,613.9000244140625,609.52001953125,200062,VBL
2019-05-31,618.9329833984375,628.0,612.0999755859375,622.0,617.562255859375,67107,VBL
2019-06-03,626.0,634.1669921875,620.0670166015625,630.1329956054688,625.6372680664062,102240,VBL
2019-06-04,627.7999877929688,633.3330078125,621.4669799804688,628.2999877929688,623.8172607421875,229873,VBL
2019-06-06,630.6669921875,630.6669921875,616.7000122070312,625.3670043945312,620.9052124023438,111039,VBL
2019-06-07,622.1329956054688,631.0,620.0670166015625,625.2329711914062,620.7721557617188,139647,VBL
2019-06-10,626.6669921875,630.0,621.7000122070312,627.9669799804688,623.4866943359375,132238,VBL
2019-06-11,628.6669921875,633.8670043945312,620.6669921875,622.9329833984375,618.4885864257812,201912,VBL
2019-06-12,626.5,631.9329833984375,621.7999877929688,628.1329956054688,623.6514892578125,194232,VBL
2019-06-13,631.4000244140625,631.5330200195312,623.5,625.8670043945312,621.401611328125,43585,VBL
2019-06-14,629.9669799804688,629.9669799804688,614.6669921875,619.9000244140625,615.4772338867188,51619,VBL
2019-06-17,621.9329833984375,624.2999877929688,528.0999755859375,572.3670043945312,568.2833862304688,387834,VBL
2019-06-18,592.0,626.6669921875,583.3330078125,602.0999755859375,597.8042602539062,809530,VBL
2019-06-19,602.2000122070312,616.6669921875,590.6669921875,593.4000244140625,589.1663208007812,100479,VBL
2019-06-20,596.3330078125,608.2670288085938,586.6669921875,605.4669799804688,601.147216796875,50917,VBL
2019-06-21,606.6669921875,628.2670288085938,603.2329711914062,623.7329711914062,619.2828979492188,86925,VBL
2019-06-24,626.6669921875,631.3330078125,618.0330200195312,623.8670043945312,619.4159545898438,38356,VBL
2019-06-25,623.8670043945312,625.3670043945312,616.6669921875,618.5999755859375,614.1865234375,90126,VBL
2019-06-26,618.0,632.5999755859375,610.0,620.6669921875,616.23876953125,180792,VBL
2019-06-27,624.6329956054688,633.3330078125,617.6669921875,626.4329833984375,621.9635620117188,103968,VBL
2019-06-28,628.0670166015625,636.6329956054688,626.6669921875,631.2000122070312,626.6966552734375,79527,VBL
2019-07-01,634.6669921875,634.6669921875,620.0,622.5670166015625,618.125244140625,32245,VBL
2019-07-02,620.0,643.2999877929688,617.5,639.9000244140625,635.3345947265625,71056,VBL
2019-07-03,645.2670288085938,646.5999755859375,628.6669921875,638.6669921875,634.1102905273438,385935,VBL
2019-07-04,639.3330078125,646.2999877929688,635.3330078125,638.7670288085938,634.2096557617188,86199,VBL
2019-07-05,640.6669921875,642.7999877929688,630.0,632.2670288085938,627.7559814453125,43462,VBL
