Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,3060.89990234375,3145.25,3030.050048828125,3106.39990234375,3041.927001953125,15934,BAJAJHLDNG
2019-05-14,3083.64990234375,3156.0,3059.85009765625,3131.050048828125,3066.065673828125,11668,BAJAJHLDNG
2019-05-15,3119.0,3185.0,3076.199951171875,3165.39990234375,3099.70263671875,17830,BAJAJHLDNG
2019-05-16,3187.0,3200.0,3152.89990234375,3167.449951171875,3101.710205078125,15226,BAJAJHLDNG
2019-05-17,3180.0,3310.0,3174.0,3281.699951171875,3213.588623046875,58762,BAJAJHLDNG
2019-05-20,3333.0,3388.0,3263.14990234375,3325.75,3256.724609375,50034,BAJAJHLDNG
2019-05-21,3302.0,3360.0,3251.0,3304.35009765625,3235.768798828125,15920,BAJAJHLDNG
2019-05-22,3327.85009765625,3329.0,3260.0,3289.699951171875,3221.4228515625,26297,BAJAJHLDNG
2019-05-23,3300.050048828125,3345.949951171875,3300.050048828125,3325.0,3255.990234375,68189,BAJAJHLDNG
2019-05-24,3325.050048828125,3423.0,3325.050048828125,3399.5,3328.94384765625,24461,BAJAJHLDNG
2019-05-27,3424.699951171875,3500.0,3420.0,3473.85009765625,3401.750732421875,43027,BAJAJHLDNG
2019-05-28,3500.0,3534.75,3455.0,3513.75,3440.82275390625,30618,BAJAJHLDNG
2019-05-29,3513.75,3521.949951171875,3469.0,3507.10009765625,3434.310791015625,23639,BAJAJHLDNG
2019-05-30,3520.0,3529.0,3450.0,3510.14990234375,3437.29736328125,35029,BAJAJHLDNG
2019-05-31,3540.0,3548.0,3454.64990234375,3496.39990234375,3423.832763671875,22538,BAJAJHLDNG
2019-06-03,3524.0,3524.0,3470.0,3505.300048828125,3432.548095703125,47101,BAJAJHLDNG
2019-06-04,3480.14990234375,3598.75,3480.14990234375,3503.35009765625,3430.638671875,67310,BAJAJHLDNG
2019-06-06,3503.35009765625,3566.89990234375,3503.35009765625,3531.85009765625,3458.547119140625,30475,BAJAJHLDNG
2019-06-07,3538.949951171875,3665.0,3512.449951171875,3609.35009765625,3534.438720703125,66933,BAJAJHLDNG
2019-06-10,3611.0,3677.949951171875,3575.0,3658.050048828125,3582.1279296875,41366,BAJAJHLDNG
2019-06-11,3646.10009765625,3790.0,3610.39990234375,3761.800048828125,3683.724365234375,42162,BAJAJHLDNG
2019-06-12,3779.800048828125,3793.949951171875,3712.10009765625,3742.800048828125,3665.118896484375,24203,BAJAJHLDNG
2019-06-13,3742.800048828125,3763.0,3651.0,3665.949951171875,3589.86376953125,16157,BAJAJHLDNG
2019-06-14,3655.0,3690.0,3600.0,3614.550048828125,3539.53076171875,13994,BAJAJHLDNG
2019-06-17,3619.949951171875,3645.449951171875,3526.0,3536.25,3462.855712890625,15831,BAJAJHLDNG
2019-06-18,3545.14990234375,3653.949951171875,3545.0,3565.10009765625,3491.10693359375,33954,BAJAJHLDNG
2019-06-19,3590.0,3626.0,3542.39990234375,3579.199951171875,3504.9140625,41689,BAJAJHLDNG
2019-06-20,3570.0,3630.0,3547.0,3606.85009765625,3531.990478515625,31667,BAJAJHLDNG
2019-06-21,3601.35009765625,3688.0,3587.25,3633.39990234375,3557.9892578125,69388,BAJAJHLDNG
2019-06-24,3634.0,3659.0,3572.0,3603.949951171875,3529.150634765625,18104,BAJAJHLDNG
2019-06-25,3599.949951171875,3649.0,3570.0,3636.949951171875,3561.4658203125,18228,BAJAJHLDNG
2019-06-26,3641.800048828125,3690.0,3605.0,3632.0,3556.61865234375,21442,BAJAJHLDNG
2019-06-27,3623.300048828125,3684.800048828125,3591.0,3616.39990234375,3541.34228515625,45054,BAJAJHLDNG
2019-06-28,3615.0,3631.89990234375,3585.39990234375,3598.25,3523.56884765625,25184,BAJAJHLDNG
2019-07-01,3665.0,3665.0,3605.0,3642.550048828125,3566.949462890625,12823,BAJAJHLDNG
2019-07-02,3659.0,3747.0,3628.800048828125,3729.199951171875,3651.801025390625,25615,BAJAJHLDNG
2019-07-03,3725.0,3735.0,3680.39990234375,3723.800048828125,3646.51318359375,92949,BAJAJHLDNG
2019-07-04,3723.800048828125,3749.89990234375,3695.0,3711.60009765625,3634.56640625,27677,BAJAJHLDNG
2019-07-05,3711.60009765625,3733.199951171875,3580.050048828125,3601.800048828125,3527.045166015625,34693,BAJAJHLDNG
2019-07-08,3601.0,3646.949951171875,3460.0,3505.550048828125,3432.79296875,52061,BAJAJHLDNG
2019-07-09,3528.0,3643.949951171875,3484.050048828125,3618.85009765625,3543.741455078125,43802,BAJAJHLDNG
2019-07-10,3617.699951171875,3630.0,3558.10009765625,3580.89990234375,3506.578857421875,19690,BAJAJHLDNG
2019-07-11,3585.0,3627.64990234375,3520.0,3546.949951171875,3505.14599609375,17634,BAJAJHLDNG
2019-07-12,3545.10009765625,3574.89990234375,3490.0,3505.14990234375,3463.838623046875,21905,BAJAJHLDNG
2019-07-15,3512.0,3539.0,3500.699951171875,3522.85009765625,3481.330322265625,19109,BAJAJHLDNG
2019-07-16,3527.0,3565.0,3508.5,3557.050048828125,3515.127197265625,9724,BAJAJHLDNG
2019-07-17,3566.0,3584.5,3528.89990234375,3556.85009765625,3514.929443359375,14435,BAJAJHLDNG
2019-07-18,3560.050048828125,3564.64990234375,3520.10009765625,3523.39990234375,3481.87353515625,13972,BAJAJHLDNG
2019-07-19,3530.14990234375,3583.550048828125,3445.85009765625,3500.050048828125,3458.798828125,31091,BAJAJHLDNG
2019-07-22,3475.0,3511.949951171875,3395.89990234375,3431.0,3390.562744140625,30928,BAJAJHLDNG
2019-07-23,3444.0,3444.449951171875,3355.699951171875,3367.35009765625,3327.6630859375,18619,BAJAJHLDNG
2019-07-24,3360.14990234375,3417.699951171875,3262.25,3294.449951171875,3255.6220703125,18182,BAJAJHLDNG
2019-07-25,3339.0,3400.0,3298.60009765625,3372.60009765625,3332.85107421875,34631,BAJAJHLDNG
2019-07-26,3389.0,3411.0,3312.0,3384.75,3344.85791015625,48703,BAJAJHLDNG
2019-07-29,3438.550048828125,3469.949951171875,3374.64990234375,3414.199951171875,3373.960693359375,36376,BAJAJHLDNG
2019-07-30,3417.800048828125,3594.89990234375,3414.35009765625,3562.89990234375,3520.907958984375,77206,BAJAJHLDNG
2019-07-31,3526.0,3559.949951171875,3384.0,3400.5,3360.422119140625,24113,BAJAJHLDNG
2019-08-01,3400.5,3426.949951171875,3340.0,3354.25,3314.71728515625,24386,BAJAJHLDNG
2019-08-02,3339.89990234375,3590.0,3265.0,3511.64990234375,3470.261962890625,40230,BAJAJHLDNG
2019-08-05,3490.0,3515.0,3419.10009765625,3465.449951171875,3424.606689453125,50877,BAJAJHLDNG
2019-08-06,3435.0,3496.300048828125,3408.89990234375,3447.39990234375,3406.769287109375,19560,BAJAJHLDNG
2019-08-07,3475.0,3540.0,3425.0,3488.75,3447.632080078125,18257,BAJAJHLDNG
2019-08-08,3458.35009765625,3486.949951171875,3413.199951171875,3443.5,3402.915283203125,15876,BAJAJHLDNG
2019-08-09,3469.949951171875,3495.0,3417.300048828125,3453.699951171875,3412.9951171875,14375,BAJAJHLDNG
2019-08-13,3453.699951171875,3453.699951171875,3350.0,3365.050048828125,3325.39013671875,15054,BAJAJHLDNG
2019-08-14,3382.949951171875,3399.0,3331.0,3338.35009765625,3299.004638671875,14726,BAJAJHLDNG
2019-08-16,3348.39990234375,3435.0,3220.0,3414.550048828125,3374.306640625,18356,BAJAJHLDNG
2019-08-19,3414.550048828125,3439.0,3353.550048828125,3381.699951171875,3341.84375,21396,BAJAJHLDNG
2019-08-20,3336.050048828125,3424.800048828125,3335.0,3351.0,3311.505615234375,11382,BAJAJHLDNG
2019-08-21,3387.0,3387.0,3315.800048828125,3351.5,3311.999755859375,14737,BAJAJHLDNG
2019-08-22,3370.0,3389.699951171875,3330.0,3350.199951171875,3310.71484375,18968,BAJAJHLDNG
