Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,1677.550048828125,1690.0,1624.0,1627.050048828125,1578.910888671875,4244,AKZOINDIA
2019-05-14,1625.0,1631.5999755859375,1600.0,1621.949951171875,1573.961669921875,4695,AKZOINDIA
2019-05-15,1638.050048828125,1638.199951171875,1610.0999755859375,1613.699951171875,1565.955810546875,2124,AKZOINDIA
2019-05-16,1610.0,1627.6500244140625,1600.0,1600.800048828125,1553.4376220703125,3508,AKZOINDIA
2019-05-17,1616.800048828125,1625.0,1601.5,1620.0,1572.0694580078125,3300,AKZOINDIA
2019-05-20,1651.0,1748.699951171875,1626.6500244140625,1711.6500244140625,1661.0078125,8977,AKZOINDIA
2019-05-21,1690.050048828125,1715.8499755859375,1671.0,1676.5,1626.8978271484375,2502,AKZOINDIA
2019-05-22,1693.300048828125,1699.0,1662.0,1688.949951171875,1638.9793701171875,2235,AKZOINDIA
2019-05-23,1700.0,1717.5,1675.0,1681.449951171875,1631.7012939453125,2467,AKZOINDIA
2019-05-24,1699.5999755859375,1722.0,1680.0999755859375,1711.1500244140625,1660.5225830078125,47504,AKZOINDIA
2019-05-27,1737.949951171875,1749.0,1690.0,1726.0999755859375,1675.0302734375,5135,AKZOINDIA
2019-05-28,1748.0,1759.0,1704.4000244140625,1714.050048828125,1663.3367919921875,5119,AKZOINDIA
2019-05-29,1708.9000244140625,1766.0,1705.0999755859375,1759.4000244140625,1707.34521484375,4930,AKZOINDIA
2019-05-30,1768.0,1768.699951171875,1735.5999755859375,1751.449951171875,1699.630126953125,1323,AKZOINDIA
2019-05-31,1717.0,1786.0,1717.0,1738.25,1686.82080078125,3391,AKZOINDIA
2019-06-03,1742.0,1802.0,1740.050048828125,1793.699951171875,1740.6302490234375,7204,AKZOINDIA
2019-06-04,1763.199951171875,1810.0,1763.199951171875,1790.3499755859375,1737.3792724609375,11418,AKZOINDIA
2019-06-06,1817.9000244140625,1817.9000244140625,1762.300048828125,1799.9000244140625,1746.646728515625,25067,AKZOINDIA
2019-06-07,1800.949951171875,1809.8499755859375,1750.050048828125,1768.199951171875,1715.8846435546875,2529,AKZOINDIA
2019-06-10,1784.5999755859375,1790.0,1760.0,1784.699951171875,1731.8963623046875,2419,AKZOINDIA
2019-06-11,1784.699951171875,1790.0,1760.0,1781.9000244140625,1729.1793212890625,1731,AKZOINDIA
2019-06-12,1805.0,1805.0,1761.25,1786.0999755859375,1733.2550048828125,914,AKZOINDIA
2019-06-13,1795.300048828125,1808.0,1757.5999755859375,1800.300048828125,1747.0350341796875,2519,AKZOINDIA
2019-06-14,1775.0,1810.0,1771.0,1800.300048828125,1747.0350341796875,3871,AKZOINDIA
2019-06-17,1810.0,1810.0,1780.0999755859375,1799.699951171875,1746.45263671875,2387,AKZOINDIA
2019-06-18,1798.9000244140625,1805.0,1771.199951171875,1796.6500244140625,1743.4930419921875,2093,AKZOINDIA
2019-06-19,1793.199951171875,1793.199951171875,1750.0,1769.699951171875,1717.34033203125,8668,AKZOINDIA
2019-06-20,1766.0,1777.949951171875,1749.9000244140625,1767.1500244140625,1714.86572265625,5192,AKZOINDIA
2019-06-21,1759.0,1778.5999755859375,1711.0,1725.1500244140625,1674.1085205078125,22010,AKZOINDIA
2019-06-24,1706.25,1738.300048828125,1701.699951171875,1727.75,1676.6314697265625,2014,AKZOINDIA
2019-06-25,1725.050048828125,1754.0,1701.699951171875,1749.300048828125,1697.5440673828125,8183,AKZOINDIA
2019-06-26,1736.0,1741.050048828125,1721.5999755859375,1727.9000244140625,1676.7769775390625,77921,AKZOINDIA
2019-06-27,1735.199951171875,1808.0,1725.0,1797.5,1744.3177490234375,12429,AKZOINDIA
2019-06-28,1792.0,1800.050048828125,1776.6500244140625,1796.800048828125,1743.638671875,5561,AKZOINDIA
2019-07-01,1790.0,1790.0,1758.1500244140625,1770.449951171875,1718.068115234375,1709,AKZOINDIA
2019-07-02,1770.0,1788.449951171875,1760.050048828125,1779.949951171875,1727.2869873046875,3514,AKZOINDIA
2019-07-03,1756.0,1824.0,1756.0,1796.0,1742.8621826171875,11494,AKZOINDIA
2019-07-04,1822.0,1822.0,1772.0,1780.25,1727.5782470703125,1974,AKZOINDIA
2019-07-05,1819.0,1819.0,1756.0,1760.0999755859375,1708.0244140625,1216,AKZOINDIA
2019-07-08,1750.0,1774.199951171875,1732.199951171875,1736.0999755859375,1684.734375,1662,AKZOINDIA
2019-07-09,1754.0,1768.4000244140625,1742.1500244140625,1748.0,1696.2822265625,1485,AKZOINDIA
2019-07-10,1741.0,1750.449951171875,1734.949951171875,1736.0999755859375,1684.734375,594,AKZOINDIA
2019-07-11,1740.0,1757.25,1725.0,1748.050048828125,1696.3309326171875,840,AKZOINDIA
2019-07-12,1751.3499755859375,1759.9000244140625,1731.199951171875,1753.300048828125,1701.4256591796875,1115,AKZOINDIA
2019-07-15,1786.0,1786.0,1730.0,1735.5,1684.1522216796875,787,AKZOINDIA
2019-07-16,1728.800048828125,1742.75,1728.800048828125,1739.5,1688.0338134765625,507,AKZOINDIA
2019-07-17,1744.949951171875,1755.0,1730.0,1737.3499755859375,1685.9473876953125,1405,AKZOINDIA
2019-07-18,1748.0,1748.0,1721.0,1724.75,1673.72021484375,1587,AKZOINDIA
2019-07-19,1725.0,1742.949951171875,1723.050048828125,1727.6500244140625,1676.534423828125,2148,AKZOINDIA
2019-07-22,1734.949951171875,1735.0,1718.9000244140625,1730.5999755859375,1679.3970947265625,2648,AKZOINDIA
2019-07-23,1750.0,1750.0,1700.0,1707.550048828125,1657.0291748046875,2195,AKZOINDIA
2019-07-24,1702.949951171875,1735.800048828125,1700.0,1733.800048828125,1682.50244140625,2945,AKZOINDIA
2019-07-25,1739.9000244140625,1739.9000244140625,1712.3499755859375,1730.6500244140625,1679.4456787109375,2021,AKZOINDIA
2019-07-26,1725.5999755859375,1740.050048828125,1702.6500244140625,1726.3499755859375,1675.2728271484375,2028,AKZOINDIA
2019-07-29,1750.0,1750.0,1714.199951171875,1740.3499755859375,1688.8587646484375,2624,AKZOINDIA
2019-07-30,1735.550048828125,1749.75,1715.0,1724.699951171875,1673.671630859375,9321,AKZOINDIA
2019-07-31,1705.0,1780.0,1690.0,1747.5999755859375,1719.826416015625,5247,AKZOINDIA
2019-08-01,1745.0,1745.0,1712.25,1722.1500244140625,1694.7808837890625,1155,AKZOINDIA
2019-08-02,1713.3499755859375,1729.050048828125,1668.0,1681.300048828125,1654.5802001953125,5678,AKZOINDIA
2019-08-05,1681.300048828125,1684.800048828125,1650.0,1669.550048828125,1643.016845703125,3359,AKZOINDIA
2019-08-06,1688.0,1718.0,1629.1500244140625,1713.699951171875,1686.465087890625,4548,AKZOINDIA
2019-08-07,1728.0,1765.0,1700.0,1742.4000244140625,1714.708984375,4450,AKZOINDIA
2019-08-08,1765.0,1765.0,1705.050048828125,1753.050048828125,1725.1898193359375,8636,AKZOINDIA
2019-08-09,1775.0,1799.0,1725.0,1732.3499755859375,1704.8187255859375,19120,AKZOINDIA
2019-08-13,1749.0,1779.9000244140625,1702.5,1716.75,1689.466796875,7769,AKZOINDIA
2019-08-14,1716.699951171875,1749.0,1700.0,1720.550048828125,1693.206298828125,9399,AKZOINDIA
2019-08-16,1745.0,1745.0,1701.0,1707.25,1680.11767578125,3744,AKZOINDIA
2019-08-19,1721.4000244140625,1726.0,1707.5999755859375,1713.949951171875,1686.711181640625,8540,AKZOINDIA
