Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,188.0500030517578,191.0500030517578,186.60000610351562,189.4499969482422,180.94720458984375,50393,DBCORP
2019-05-14,192.0,192.0,180.35000610351562,186.85000610351562,178.46389770507812,99917,DBCORP
2019-05-15,184.10000610351562,188.5,184.10000610351562,185.3000030517578,176.98345947265625,13815,DBCORP
2019-05-16,183.5,189.35000610351562,177.3000030517578,182.25,174.0703582763672,352941,DBCORP
2019-05-17,181.85000610351562,188.0,180.25,187.14999389648438,178.75042724609375,54451,DBCORP
2019-05-20,192.89999389648438,198.35000610351562,189.14999389648438,197.5,188.63592529296875,85097,DBCORP
2019-05-21,197.60000610351562,198.9499969482422,193.10000610351562,195.60000610351562,186.82119750976562,49571,DBCORP
2019-05-22,196.0,198.0,194.0,196.6999969482422,187.87181091308594,222823,DBCORP
2019-05-23,200.6999969482422,200.6999969482422,196.1999969482422,198.35000610351562,189.44776916503906,118451,DBCORP
2019-05-24,198.5,201.6999969482422,196.10000610351562,200.10000610351562,191.11923217773438,95318,DBCORP
2019-05-27,192.0,196.3000030517578,190.5,193.64999389648438,188.7314453125,65590,DBCORP
2019-05-28,194.89999389648438,195.9499969482422,191.35000610351562,195.1999969482422,190.24208068847656,37032,DBCORP
2019-05-29,194.85000610351562,195.89999389648438,192.60000610351562,194.85000610351562,189.90098571777344,42890,DBCORP
2019-05-30,194.85000610351562,195.5,192.5,194.9499969482422,189.99842834472656,33989,DBCORP
2019-05-31,196.0,198.0,193.85000610351562,196.85000610351562,191.85018920898438,32576,DBCORP
2019-06-03,196.85000610351562,197.0500030517578,193.0,195.39999389648438,190.43699645996094,341768,DBCORP
2019-06-04,193.64999389648438,198.1999969482422,193.64999389648438,196.3000030517578,191.31414794921875,331807,DBCORP
2019-06-06,199.0500030517578,199.0500030517578,195.0500030517578,196.25,191.26541137695312,13898,DBCORP
2019-06-07,195.39999389648438,196.9499969482422,193.85000610351562,195.4499969482422,190.48573303222656,14160,DBCORP
2019-06-10,195.0,195.5500030517578,191.60000610351562,194.35000610351562,189.41368103027344,8175,DBCORP
2019-06-11,193.60000610351562,199.0,190.9499969482422,197.9499969482422,192.9222412109375,30798,DBCORP
2019-06-12,196.8000030517578,199.0,195.0500030517578,197.9499969482422,192.9222412109375,29910,DBCORP
2019-06-13,197.3000030517578,199.0,195.0500030517578,197.64999389648438,192.62985229492188,26712,DBCORP
2019-06-14,198.75,198.9499969482422,195.0500030517578,196.9499969482422,191.9476318359375,27556,DBCORP
2019-06-17,195.0500030517578,196.4499969482422,191.1999969482422,193.0,188.09796142578125,44853,DBCORP
2019-06-18,192.0,193.0,190.0,191.35000610351562,186.48988342285156,9659,DBCORP
2019-06-19,191.35000610351562,192.64999389648438,184.75,190.35000610351562,185.51527404785156,19154,DBCORP
2019-06-20,186.5,195.60000610351562,186.5,193.0,188.09796142578125,13535,DBCORP
2019-06-21,191.5,195.0,191.35000610351562,193.14999389648438,188.24415588378906,15446,DBCORP
