Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-05-13,270.0,277.8999938964844,267.54998779296875,269.1000061035156,254.75807189941406,15254,BDL
2019-05-14,269.45001220703125,270.0,260.6000061035156,262.20001220703125,248.22579956054688,24043,BDL
2019-05-15,268.0,269.8999938964844,250.64999389648438,255.0,241.40951538085938,31803,BDL
2019-05-16,255.0500030517578,260.0,253.14999389648438,257.20001220703125,243.4922637939453,15956,BDL
2019-05-17,255.14999389648438,264.8999938964844,254.89999389648438,263.75,249.69317626953125,16537,BDL
2019-05-20,270.0,316.0,267.1000061035156,293.79998779296875,278.1416015625,136012,BDL
2019-05-21,287.0,302.0,287.0,291.1000061035156,275.5855407714844,35809,BDL
2019-05-22,294.79998779296875,299.0,291.5,296.20001220703125,280.41375732421875,24104,BDL
2019-05-23,301.0,305.04998779296875,284.3999938964844,301.8999938964844,285.8099670410156,116680,BDL
2019-05-24,304.95001220703125,311.70001220703125,297.79998779296875,308.6000061035156,292.1528625488281,75015,BDL
2019-05-27,312.0,333.0,306.95001220703125,329.75,312.1756591796875,194393,BDL
2019-05-28,334.0,340.8999938964844,327.25,329.8500061035156,312.27032470703125,85238,BDL
2019-05-29,332.8999938964844,332.8999938964844,322.0,322.8999938964844,305.6907043457031,36385,BDL
2019-05-30,320.54998779296875,336.8999938964844,318.0,321.75,304.6020202636719,86864,BDL
2019-05-31,305.0,309.8500061035156,295.6000061035156,298.75,282.8278503417969,143694,BDL
2019-06-03,299.04998779296875,306.75,294.04998779296875,301.79998779296875,285.71527099609375,32120,BDL
2019-06-04,304.70001220703125,306.75,296.25,303.8500061035156,287.656005859375,32785,BDL
2019-06-06,303.8999938964844,303.8999938964844,291.0,293.0,277.3842468261719,22140,BDL
2019-06-07,288.6499938964844,294.75,288.6499938964844,290.6499938964844,275.1595153808594,13813,BDL
2019-06-10,290.04998779296875,293.0,284.1000061035156,285.5,270.28399658203125,19907,BDL
2019-06-11,284.0,303.29998779296875,281.5,292.1499938964844,276.5795593261719,107900,BDL
2019-06-12,294.0,317.79998779296875,290.25,313.04998779296875,296.3656921386719,293976,BDL
2019-06-13,310.8500061035156,310.95001220703125,301.0,303.70001220703125,287.5140075683594,55760,BDL
2019-06-14,307.25,308.1000061035156,298.04998779296875,299.8999938964844,283.9165344238281,30841,BDL
2019-06-17,301.3999938964844,304.8999938964844,293.5,295.1000061035156,279.3724060058594,22769,BDL
2019-06-18,295.0,314.70001220703125,295.0,312.1499938964844,295.513671875,364087,BDL
2019-06-19,309.29998779296875,322.79998779296875,305.1000061035156,312.3500061035156,295.7030029296875,161238,BDL
2019-06-20,311.8500061035156,314.45001220703125,306.6000061035156,310.29998779296875,293.76220703125,38308,BDL
2019-06-21,308.0,311.70001220703125,303.0,305.5,289.21807861328125,28538,BDL
2019-06-24,303.25,309.04998779296875,303.25,305.1499938964844,288.8866882324219,19812,BDL
2019-06-25,293.0,318.0,293.0,307.8500061035156,291.44287109375,59295,BDL
2019-06-26,305.75,311.95001220703125,305.75,309.95001220703125,293.4309387207031,28456,BDL
2019-06-27,313.0,316.1000061035156,311.0,314.5,297.7384338378906,33520,BDL
2019-06-28,315.0,341.8999938964844,315.0,339.75,321.6427001953125,1042615,BDL
2019-07-01,336.8999938964844,345.0,335.0,338.70001220703125,320.6486511230469,236517,BDL
2019-07-02,333.0,340.29998779296875,331.6000061035156,334.79998779296875,316.9565124511719,51672,BDL
2019-07-03,335.5,340.0,331.5,335.6499938964844,317.76123046875,39286,BDL
2019-07-04,336.8999938964844,338.79998779296875,329.6000061035156,332.29998779296875,314.5897521972656,33561,BDL
2019-07-05,333.0,340.8999938964844,314.95001220703125,318.04998779296875,301.09918212890625,115802,BDL
2019-07-08,317.8500061035156,317.8500061035156,295.0,297.79998779296875,281.9284362792969,65983,BDL
2019-07-09,298.04998779296875,309.45001220703125,292.0,304.0,287.7980041503906,59053,BDL
2019-07-10,305.5,306.3500061035156,297.0,299.3999938964844,283.44317626953125,25366,BDL
2019-07-11,300.45001220703125,305.0,298.0,299.6000061035156,283.6325378417969,19841,BDL
2019-07-12,300.0,303.95001220703125,299.0,300.25,284.2478942871094,23628,BDL
2019-07-15,298.0,303.0,295.1499938964844,295.8999938964844,280.1297302246094,14399,BDL
2019-07-16,295.8999938964844,301.75,293.25,294.8500061035156,279.1357116699219,24596,BDL
2019-07-17,297.0,308.79998779296875,297.0,303.45001220703125,287.27734375,44265,BDL
2019-07-18,303.45001220703125,308.0,300.0,301.54998779296875,285.47857666015625,21652,BDL
2019-07-19,301.54998779296875,314.8999938964844,298.0,304.70001220703125,288.46075439453125,58641,BDL
2019-07-22,308.0,308.0,295.25,299.95001220703125,283.9638671875,29385,BDL
2019-07-23,300.29998779296875,303.95001220703125,300.0,301.8500061035156,285.76263427734375,18511,BDL
2019-07-24,301.0,303.0,297.1000061035156,298.3500061035156,282.44915771484375,14508,BDL
